Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,37.310001,37.560001,36.610001,37.349998,33.1299995,31.039999,22.77750025,19.655,Bullish,+80
2022-03-28,37.919998,37.939999,35.169998,36.669998,32.994999,31.039999,22.75750025,19.585,Bullish,+79
2022-03-21,36.009998,39.779999,35.889999,38.720001,32.6499995,31.039999,22.66,19.35,Bullish,+78
2022-03-14,36.669998,37.480000,32.580002,35.290001,31.965,30.3549995,22.5075,19.35,Bullish,+77
2022-03-07,33.200001,38.410000,32.740002,37.639999,31.965,30.3549995,22.16500025,19.35,Bullish,+76
2022-02-28,29.250000,33.279999,27.719999,33.220001,28.6899995,27.789999,22.035,19.35,Bullish,+75
2022-02-21,29.750000,29.969999,27.900000,29.500000,26.91,26.205,22.0775,19.35,Bullish,+74
2022-02-14,28.889999,30.110001,27.660000,29.110001,26.4400005,25.525001,22.205,19.35,Bullish,+73
2022-02-07,26.570000,29.280001,26.480000,29.139999,26.0250005,24.5600005,22.58500025,19.35,Bullish,+72
2022-01-31,26.520000,27.889999,26.209999,26.590000,25.585,24.12,22.695,19.35,Bullish,+71
2022-01-24,26.680000,28.400000,25.520000,27.160000,25.585,24.12,22.74,19.35,Bullish,+70
2022-01-17,27.770000,27.879999,26.240000,27.240000,25.089999,23.8599995,22.74,19.35,Bullish,+69
2022-01-10,26.120001,27.549999,25.540001,27.459999,24.924999,23.445,23.08,19.35,Bullish,+68
2022-01-03,24.100000,26.590000,24.100000,26.120001,24.4449995,23.445,23.40249975,19.35,Bullish,+67
2021-12-27,24.049999,24.780001,23.709999,24.059999,24.1949995,23.445,23.10750025,19.35,Bullish,+66
2021-12-20,22.990000,24.379999,22.770000,24.219999,24.1949995,23.445,22.865,19.35,Bullish,+65
2021-12-13,25.290001,25.530001,22.850000,23.680000,24.759999,23.445,22.66,19.35,Bullish,+64
2021-12-06,24.250000,25.530001,24.250000,25.440001,24.9799995,23.445,22.66,19.35,Bullish,+63
2021-11-29,23.660000,24.629999,22.830000,23.940001,24.9799995,23.445,22.66,19.35,Bullish,+62
2021-11-22,22.580000,24.570000,22.299999,23.059999,24.9799995,23.445,22.64750025,19.35,Bullish,+61
