Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,288.940002,289.565002,285.369995,289.149994,269.344994,273.5300065,260.647499,245.6450045,Bullish,+23
2022-03-28,283.660004,286.329987,279.290009,285.660004,269.344994,272.350006,260.647499,245.6450045,Bullish,+22
2022-03-21,275.700012,283.489990,274.730011,283.359985,269.344994,269.140007,260.647499,245.6450045,Bullish,+21
2022-03-14,269.559998,275.170013,263.220001,274.829987,269.344994,268.9100035,262.317505,245.6450045,Bullish,+20
2022-03-07,284.429993,290.829987,260.029999,267.339996,272.420006,268.9100035,264.677498,245.6450045,Bullish,+19
2022-02-28,256.489990,284.730011,253.660004,284.570007,273.4249955,268.9100035,267.125,245.6450045,Bullish,+18
2022-02-21,270.809998,272.019989,247.860001,260.429993,273.5300065,268.9100035,265.71750275,245.6450045,Neutral,+17
2022-02-14,268.089996,277.869995,266.600006,270.220001,280.925003,268.9100035,265.71750275,245.6450045,Bullish,+16
2022-02-07,271.790009,276.809998,262.649994,267.209991,280.925003,268.9100035,265.73000725,245.6450045,Bullish,+15
2022-01-31,270.950012,280.660004,268.750000,270.420013,281.570007,268.9100035,267.0425035,245.6450045,Bullish,+14
2022-01-24,270.649994,280.000000,263.940002,271.989990,281.570007,268.9100035,267.397503,241.8500065,Bullish,+13
2022-01-17,285.880005,287.369995,272.109985,276.420013,281.900009,268.9100035,265.455002,239.675011,Bullish,+12
2022-01-10,296.859985,296.980011,281.109985,288.279999,281.900009,268.9100035,267.137501,239.675011,Bullish,+11
2022-01-03,298.500000,298.989990,289.369995,296.809998,281.900009,268.9100035,268.38500625,233.210007,Bullish,+10
2021-12-27,288.619995,299.200012,287.790009,297.709991,281.900009,268.9100035,270.3950045,232.1450045,Bullish,+9
2021-12-20,281.730011,289.429993,277.500000,287.529999,280.330002,267.3399965,270.4350055,232.1000065,Bullish,+8
2021-12-13,288.190002,291.880005,282.000000,284.790009,280.330002,267.3399965,269.420006,230.5700075,Bullish,+7
2021-12-06,284.070007,291.730011,282.679993,289.529999,277.4750065,267.3399965,270.98500825,230.5700075,Bullish,+6
2021-11-29,272.429993,286.600006,264.600006,281.239990,270.779999,267.3399965,270.85250875,230.5700075,Bullish,+5
2021-11-22,274.339996,279.970001,266.850006,269.649994,267.57,267.3399965,270.85250875,230.5700075,Neutral,+4
2021-11-15,277.500000,278.239990,272.589996,273.720001,267.3399965,267.3399965,268.67500325,230.5700075,Bullish,+3
2021-11-08,285.660004,285.739990,274.500000,275.589996,267.3399965,267.3399965,267.640007,230.3100055,Bullish,+2
2021-11-01,293.369995,294.309998,282.959991,283.899994,267.3399965,267.3399965,265.605003,224.2750015,Bullish,+1
2021-10-25,286.859985,296.059998,285.940002,293.049988,267.3399965,267.3399965,256.177498,222.4549945,Bullish,+0
2021-10-18,274.190002,288.850006,273.130005,286.540009,263.7350005,266.880005,251.03250525,220.495003,Bullish,-6
2021-10-11,264.799988,277.170013,258.890015,275.579987,257.895004,266.880005,247.35249725,211.7599945,Bullish,-5
2021-10-04,245.970001,265.880005,245.500000,264.880005,254.414993,266.880005,247.30749525,211.7599945,Bullish,-4
2021-09-27,245.100006,249.130005,239.080002,243.539993,254.414993,266.880005,245.4575005,210.625,Neutral,-3
2021-09-20,243.050003,246.699997,238.619995,245.070007,254.414993,266.880005,243.104996,204.854996,Bullish,-2
2021-09-13,249.330002,250.610001,241.960007,246.039993,256.084999,268.550011,239.0049895,188.739994,Bullish,-1
2021-09-06,250.250000,251.289993,246.679993,247.149994,258.444992,270.910004,239.0049895,188.739994,Bullish,-0
2021-08-30,260.910004,260.959991,249.419998,250.399994,261.9699935,272.2800065,238.6299895,188.364994,Bullish,+53
2021-08-23,262.989990,266.600006,257.359985,260.809998,263.3849945,268.050011,238.6299895,188.364994,Bullish,+52
2021-08-16,268.709991,270.209991,260.450012,262.269989,263.3849945,268.050011,235.024994,185.774998,Bullish,+51
2021-08-09,255.339996,269.970001,254.699997,268.920013,263.4100035,268.050011,234.645004,185.395008,Bullish,+50
2021-08-02,259.079987,261.369995,252.669998,256.010010,266.125,267.960007,234.645004,185.395008,Bullish,+49
2021-07-26,264.779999,267.089996,253.699997,257.829987,268.2649995,266.5300065,232.747505,185.395008,Bullish,+48
2021-07-19,255.000000,266.489990,252.250000,265.320007,268.2649995,262.6450045,231.66000725,185.395008,Bullish,+47
2021-07-12,261.179993,264.299988,259.769989,260.549988,271.6299975,262.6450045,231.66000725,185.395008,Bullish,+46
2021-07-05,270.130005,274.519989,253.110001,263.640015,274.125008,262.6450045,228.19250475,185.1600075,Bullish,+45
2021-06-28,266.660004,271.880005,261.149994,270.910004,278.1450045,262.6450045,218.49999625,180.2999995,Bullish,+44
2021-06-21,263.010010,267.839996,262.779999,265.850006,278.2250065,262.6450045,215.292496,180.2999995,Bullish,+43
2021-06-14,271.309998,274.570007,261.309998,261.429993,278.2250065,260.6150055,214.5274965,180.2999995,Bullish,+42
2021-06-07,280.000000,280.000000,269.489990,271.489990,281.355011,260.6150055,214.5274965,180.2999995,Bullish,+41
2021-05-31,283.320007,284.279999,277.209991,279.299988,281.090012,260.6150055,214.5274965,180.2999995,Bullish,+40
2021-05-24,278.730011,283.880005,276.230011,280.899994,281.090012,260.6150055,214.5274965,180.2999995,Bullish,+39
2021-05-17,289.269989,290.149994,274.170013,277.339996,276.735001,260.6150055,214.5274965,180.2999995,Bullish,+38
2021-05-10,291.489990,295.140015,281.230011,289.829987,274.6650085,260.6150055,212.317501,178.220005,Bullish,+37
2021-05-03,281.510010,291.070007,281.359985,289.809998,272.6300045,258.5800015,203.047497,170.950001,Bullish,+36
2021-04-26,282.559998,287.429993,276.929993,279.239990,264.195,248.159996,200.9025,168.805004,Bullish,+35
2021-04-19,270.549988,283.510010,268.200012,282.000000,262.2350085,239.830002,203.24999975,168.805004,Bullish,+34
2021-04-12,271.279999,274.799988,267.570007,270.859985,258.5550005,236.149994,200.1200025,168.805004,Bullish,+33
2021-04-05,273.339996,276.149994,267.040009,272.489990,258.4649965,236.149994,199.4449995,168.805004,Bullish,+32
2021-03-29,272.480011,273.880005,268.200012,271.179993,255.9000015,235.0149995,196.47750075,168.805004,Bullish,+31
2021-03-22,267.820007,273.059998,258.329987,272.910004,251.604996,234.604996,192.71000275,168.805004,Bullish,+30
2021-03-15,261.380005,264.440002,254.190002,260.459991,247.5049895,230.5049895,186.702505,168.805004,Bullish,+29
2021-03-08,257.329987,264.859985,255.830002,261.440002,247.5049895,230.5049895,180.540003,166.250004,Bullish,+28
2021-03-01,255.589996,260.010010,240.960007,256.000000,247.1299895,230.1299895,178.94749675,166.250004,Bullish,+27
2021-02-22,257.500000,264.109985,251.410004,252.059998,247.1299895,230.1299895,178.10499775,166.250004,Bullish,+26
2021-02-15,256.329987,258.929993,247.059998,258.029999,242.5099945,227.5399935,175.51500125,166.250004,Bullish,+25
2021-02-08,246.080002,255.979996,240.779999,254.839996,242.1300045,227.1600035,175.51500125,166.250004,Bullish,+24
2021-02-01,238.240005,249.539993,237.919998,245.660004,242.1300045,227.1600035,172.82000175,166.250004,Bullish,+23
2021-01-25,242.259995,247.139999,230.149994,236.619995,242.1300045,223.3650055,173.53000075,166.250004,Bullish,+22
2021-01-18,254.399994,256.459991,240.679993,244.220001,242.1300045,221.19001,174.76250275,166.250004,Bullish,+21
2021-01-11,252.229996,258.170013,248.100006,252.949997,242.1300045,221.19001,174.63250175,166.250004,Bullish,+20
2021-01-04,238.309998,257.700012,231.179993,254.039993,241.895004,214.4900055,172.63250175,166.250004,Bullish,+19
2020-12-28,236.220001,238.470001,232.449997,237.610001,228.4349975,208.564995,172.63250175,166.250004,Bullish,+18
2020-12-21,228.240005,234.940002,226.089996,234.389999,222.064995,208.519997,172.63250175,166.250004,Bullish,+17
2020-12-14,236.979996,237.039993,226.690002,232.389999,222.064995,206.989998,170.1050015,166.250004,Bullish,+16
2020-12-07,239.000000,241.580002,234.350006,235.250000,222.064995,206.989998,170.1050015,166.250004,Bullish,+15
2020-11-30,241.839996,244.490005,236.600006,240.190002,222.064995,206.989998,170.1050015,166.250004,Bullish,+14
2020-11-23,243.330002,245.929993,238.460007,242.720001,222.064995,206.989998,163.88250175,166.250004,Bullish,+13
2020-11-16,241.339996,247.979996,237.750000,240.800003,222.064995,206.989998,157.49250425,166.250004,Bullish,+12
2020-11-09,235.949997,243.820007,228.830002,239.259995,219.9850005,204.6500015,157.49250425,166.250004,Bullish,+11
2020-11-02,211.839996,229.279999,208.889999,223.160004,212.7149965,193.3799975,157.49250425,166.250004,Bullish,+10
2020-10-26,212.570007,212.610001,196.149994,209.119995,210.5699995,191.2350005,158.187504,166.250004,Bullish,+9
2020-10-19,218.559998,219.820007,211.669998,215.399994,215.264999,191.2350005,162.23750325,166.250004,Bullish,+8
2020-10-12,219.850006,221.380005,213.759995,218.750000,214.060005,186.18,164.182503,166.250004,Bullish,+7
2020-10-05,215.509995,220.720001,213.229996,218.389999,212.709999,186.18,164.60750225,166.250004,Bullish,+6
2020-09-28,221.910004,222.820007,208.169998,212.660004,206.7750015,186.18,165.017502,166.250004,Bullish,+5
2020-09-21,217.199997,220.330002,210.820007,219.160004,204.600006,180.8199995,166.250004,166.250004,Bullish,+4
2020-09-14,219.539993,224.990005,215.070007,221.029999,204.600006,168.805004,169.585003,169.585003,Bullish,+3
2020-09-07,207.880005,219.130005,205.539993,217.550003,195.205002,165.875004,174.560005,174.560005,Bullish,+2
2020-08-31,214.839996,217.009995,206.929993,209.100006,193.0799945,164.814999,193.5925025,193.225006,Bullish,+1
2020-08-24,212.119995,215.369995,209.729996,215.029999,192.2149965,163.994999,195.68250275,193.225006,Bullish,+0
2020-08-17,207.339996,209.960007,203.130005,208.929993,188.8600005,162.170002,199.760006,193.225006,Bullish,-23
2020-08-10,201.000000,211.720001,200.429993,206.610001,188.8600005,162.170002,199.095005,193.225006,Bullish,-22
2020-08-03,192.380005,199.350006,188.559998,198.990005,182.675003,162.9650005,198.3200035,193.225006,Bullish,-21
2020-07-27,186.470001,193.880005,184.210007,192.210007,183.2750015,163.785,197.835003,193.225006,Bearish,-20
2020-07-20,186.770004,191.179993,184.339996,187.009995,183.2750015,166.250004,192.8449975,189.015007,Bearish,-19
2020-07-13,172.380005,189.020004,171.279999,188.250000,183.0149995,166.250004,192.5949975,189.015007,Bearish,-18
2020-07-06,177.410004,179.660004,169.149994,170.850006,179.0149995,166.250004,190.1875,189.015007,Bearish,-17
2020-06-29,170.550003,177.729996,169.059998,174.509995,179.0149995,166.250004,189.42499925,189.015007,Bearish,-16
2020-06-22,169.979996,175.800003,166.000000,169.809998,179.0149995,166.250004,188.1324995,189.015007,Bearish,-15
2020-06-15,172.660004,185.000000,169.059998,170.259995,173.959999,166.250004,188.1324995,189.015007,Bearish,-14
2020-06-08,194.419998,197.479996,173.380005,178.179993,173.959999,166.250004,187.2125015,189.015007,Bearish,-13
2020-06-01,178.119995,200.550003,175.800003,194.250000,173.959999,166.250004,184.81500225,189.015007,Bullish,-12
2020-05-25,177.000000,186.380005,175.630005,178.289993,161.5149995,166.250004,184.81500225,189.015007,Bearish,-11
2020-05-18,167.410004,176.360001,165.479996,171.470001,148.7350045,166.250004,184.81500225,189.015007,Bearish,-10
2020-05-11,172.940002,175.320007,157.479996,160.360001,148.7350045,166.250004,184.81500225,189.015007,Bearish,-9
2020-05-04,169.750000,175.259995,164.910004,174.750000,148.7350045,166.250004,184.81500225,189.015007,Bearish,-8
2020-04-27,163.100006,184.850006,161.460007,170.729996,150.125004,166.250004,183.067501,189.015007,Bearish,-7
2020-04-20,158.179993,161.089996,147.369995,160.679993,158.2250025,166.250004,182.707504,189.015007,Bearish,-6
2020-04-13,159.130005,161.419998,149.529999,160.669998,162.115002,166.250004,182.8975065,189.015007,Bearish,-5
2020-04-06,150.740005,164.669998,149.809998,159.300003,162.9650005,166.250004,182.8975065,189.015007,Bearish,-4
2020-03-30,143.339996,149.919998,136.649994,142.320007,163.785,166.250004,182.902504,189.0200045,Bearish,-3
2020-03-23,121.830002,150.740005,112.620003,143.360001,166.250004,166.250004,185.357502,189.9800035,Bearish,-2
2020-03-16,132.520004,142.130005,119.290001,123.709999,169.585003,169.585003,186.65750125,189.9800035,Bearish,-1
2020-03-09,159.460007,164.250000,129.240005,146.860001,174.560005,174.560005,189.227501,189.9800035,Bearish,-0
2020-03-02,183.740005,187.630005,168.039993,174.600006,193.959999,193.225006,189.227501,189.9800035,Bearish,+7
2020-02-24,201.279999,203.830002,176.399994,182.350006,198.1399995,193.225006,,189.9800035,,+6
2020-02-17,208.610001,211.610001,206.800003,208.050003,206.295006,193.225006,,189.9800035,,+5
2020-02-10,208.919998,213.309998,207.660004,209.350006,204.965004,193.225006,,189.9800035,,+4
2020-02-03,209.919998,214.949997,206.729996,210.179993,203.415001,193.225006,,192.8450015,,+3
2020-01-27,203.259995,219.880005,202.559998,208.210007,202.445,193.225006,,192.8450015,,+2
2020-01-20,208.500000,209.899994,201.710007,207.860001,197.4549945,188.2350005,,192.8450015,,+1
2020-01-13,197.210007,209.399994,196.740005,209.320007,197.2049945,187.9850005,,192.8450015,,+0
2020-01-06,195.169998,200.720001,194.199997,197.550003,192.864998,187.510002,,192.8450015,,-14
2019-12-30,195.199997,196.800003,192.710007,196.440002,191.3399965,187.510002,,192.8450015,,-13
2019-12-23,194.039993,195.580002,193.220001,195.199997,188.754997,187.510002,,192.8450015,,-12
2019-12-16,192.789993,194.940002,190.050003,194.589996,188.754997,187.510002,,192.8450015,,-11
2019-12-09,190.020004,194.410004,186.949997,190.070007,186.915001,187.510002,,192.8450015,,-10
2019-12-02,193.740005,194.119995,185.009995,190.929993,182.1200025,187.510002,,192.8450015,,-9
