Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,68.699997,69.029999,68.180000,68.800003,69.074997,67.299999,68.26,69.840002,Neutral,+5
2021-11-11,69.080002,69.519997,68.110001,68.220001,68.664997,67.299999,68.26,69.840002,Bearish,+4
2021-11-10,69.779999,70.510002,68.900002,68.959999,68.3099975,67.299999,69.01499975,70.485001,Bearish,+3
2021-11-09,69.809998,70.260002,69.269997,69.680000,68.3099975,67.299999,69.49250025,70.835003,Neutral,+2
2021-11-08,70.900002,71.250000,69.559998,69.889999,68.055,67.299999,69.7075005,70.835003,Neutral,+1
2021-11-05,70.949997,71.879997,70.849998,71.199997,68.055,67.299999,70.06500075,70.295002,Bullish,+0
2021-11-04,68.629997,69.959999,68.410004,69.739998,67.095001,66.34,71.38000125,70.295002,Bearish,-25
2021-11-03,66.949997,68.709999,66.949997,68.430000,66.129999,66.8549995,71.38000125,70.295002,Bearish,-24
2021-11-02,66.870003,67.879997,66.269997,67.320000,65.714998,66.8899995,71.38000125,70.295002,Bearish,-23
2021-11-01,65.529999,67.029999,65.449997,66.650002,65.289999,67.665001,71.2125015,70.295002,Bearish,-22
2021-10-29,65.000000,65.989998,64.739998,65.489998,64.805,67.665001,71.0650025,70.295002,Bearish,-21
2021-10-28,64.820000,65.400002,64.760002,65.199997,64.805,67.665001,70.86000275,70.295002,Bearish,-20
2021-10-27,65.489998,65.489998,64.230003,64.559998,64.805,67.665001,70.86000275,70.295002,Bearish,-19
2021-10-26,65.669998,66.139999,65.260002,65.330002,64.43,67.665001,70.86000275,70.295002,Bearish,-18
2021-10-25,64.339996,65.650002,64.339996,65.260002,64.1850015,67.665001,70.86000275,70.295002,Bearish,-17
2021-10-22,64.610001,64.760002,63.549999,64.160004,63.875,67.665001,71.040001,70.295002,Bearish,-16
2021-10-21,63.900002,64.720001,63.900002,64.680000,63.875,67.665001,71.227501,70.295002,Bearish,-15
2021-10-20,64.110001,65.029999,63.689999,63.860001,64.0149995,67.665001,71.42750175,70.295002,Bearish,-14
2021-10-19,64.669998,64.839996,63.470001,63.900002,64.505001,67.665001,71.42750175,70.295002,Bearish,-13
2021-10-18,63.980000,64.790001,63.689999,64.639999,64.505001,67.665001,71.5150015,70.295002,Bearish,-12
2021-10-15,64.650002,64.970001,64.260002,64.349998,64.5149995,67.665001,71.69750025,70.295002,Bearish,-11
2021-10-14,62.919998,64.559998,62.720001,64.139999,64.8600005,67.665001,71.9125005,70.295002,Bearish,-10
2021-10-13,63.529999,64.190002,63.360001,63.500000,64.949999,67.7250005,72.25750175,70.295002,Bearish,-9
2021-10-12,63.400002,63.590000,62.840000,62.970001,66.094999,67.7250005,72.6275025,70.295002,Bearish,-8
2021-10-11,64.570000,64.760002,62.950001,63.020000,66.9699995,67.780001,72.80500225,70.295002,Bearish,-7
2021-10-08,64.930000,65.309998,64.650002,64.739998,67.289999,68.0650005,72.875002,69.8900015,Bearish,-6
2021-10-07,64.800003,66.290001,64.769997,64.980003,68.0650005,68.4549995,72.7125035,69.705002,Bearish,-5
2021-10-06,64.500000,65.050003,63.520000,64.330002,68.0650005,68.4549995,71.86250325,69.705002,Bearish,-4
2021-10-05,65.910004,66.309998,64.809998,65.110001,68.7099995,69.32,71.86250325,69.705002,Bearish,-3
2021-10-04,66.339996,67.000000,65.639999,65.860001,69.0600015,69.924999,71.75000225,69.705002,Bearish,-2
2021-10-01,66.300003,67.059998,65.510002,66.610001,69.0600015,70.3549995,71.75000225,69.705002,Bearish,-1
2021-09-30,69.190002,69.349998,65.790001,65.980003,69.200001,70.9300005,71.1625025,69.705002,Bearish,-0
2021-09-29,70.489998,70.989998,69.820000,69.900002,70.5499995,72.210003,71.137501,69.6800005,Neutral,+60
2021-09-28,70.529999,71.059998,69.489998,70.080002,70.5499995,72.210003,70.2875025,68.830002,Neutral,+59
2021-09-27,71.500000,72.610001,71.080002,71.139999,70.5499995,72.210003,70.017502,68.5600015,Bullish,+58
2021-09-24,70.389999,71.360001,70.199997,71.099998,70.215,72.210003,69.9174995,68.459999,Bullish,+57
2021-09-23,69.970001,71.940002,69.959999,70.699997,70.100002,72.030003,68.890001,67.595001,Bullish,+56
2021-09-22,69.800003,70.190002,69.389999,69.529999,69.6900025,72.030003,68.88500175,67.595001,Bullish,+55
2021-09-21,69.830002,70.410004,69.239998,69.290001,69.6900025,72.030003,68.88500175,67.595001,Bullish,+54
2021-09-20,69.470001,70.089996,68.489998,69.110001,69.6900025,72.030003,68.88500175,67.595001,Bullish,+53
2021-09-17,70.000000,71.120003,69.769997,70.410004,69.6900025,72.030003,68.83499875,67.544998,Bullish,+52
2021-09-16,69.639999,70.760002,69.580002,70.480003,70.049999,72.030003,68.83499875,67.544998,Bullish,+51
2021-09-15,69.199997,69.919998,68.879997,69.480003,70.424999,72.030003,67.80500025,66.5149995,Bullish,+50
2021-09-14,69.379997,69.720001,68.669998,69.480003,70.8250005,72.030003,67.80500025,66.5149995,Bullish,+49
2021-09-13,69.309998,69.470001,68.260002,68.699997,70.8250005,72.030003,67.80500025,66.5149995,Bullish,+48
2021-09-10,69.949997,70.150002,68.820000,68.870003,71.325001,71.705002,67.80500025,66.5149995,Bullish,+47
2021-09-09,69.849998,70.480003,69.410004,69.449997,71.699997,71.6950035,67.69249925,66.5149995,Bullish,+46
2021-09-08,70.110001,70.129997,69.059998,69.820000,72.1299975,71.6950035,67.69249925,66.6850015,Bullish,+45
2021-09-07,70.550003,71.000000,69.570000,69.849998,72.82,71.6950035,67.1049995,68.029999,Bullish,+44
2021-09-03,71.419998,71.839996,70.959999,71.070000,73.5600015,71.6950035,66.8499985,68.029999,Bullish,+43
2021-09-02,71.959999,72.589996,71.669998,71.870003,73.915001,71.6950035,66.765001,68.044998,Bullish,+42
2021-09-01,73.160004,73.389999,71.949997,72.080002,74.0550005,71.6950035,66.56250075,68.044998,Bullish,+41
2021-08-31,72.559998,72.910004,72.050003,72.720001,73.7300035,71.6950035,66.5300005,68.044998,Bullish,+40
2021-08-30,73.680000,73.830002,72.699997,72.800003,72.030003,71.6950035,66.5300005,68.044998,Bullish,+39
2021-08-27,74.110001,74.339996,73.400002,73.639999,72.030003,71.6950035,66.5300005,68.950001,Bullish,+38
2021-08-26,75.199997,75.199997,73.379997,73.839996,72.030003,71.4700015,66.5300005,68.950001,Bullish,+37
2021-08-25,74.889999,76.070000,74.739998,75.809998,72.030003,71.4700015,66.5300005,68.950001,Bullish,+36
2021-08-24,75.269997,76.160004,75.099998,75.309998,72.030003,70.295002,66.57999975,68.950001,Bullish,+35
2021-08-23,74.320000,76.110001,74.320000,75.129997,72.0050015,70.2700005,66.84,68.950001,Bullish,+34
2021-08-20,73.110001,74.410004,72.629997,74.040001,71.155003,69.420002,66.84,68.950001,Bullish,+33
2021-08-19,71.330002,73.870003,71.300003,73.589996,70.8850025,69.1500015,66.84,68.950001,Bullish,+32
2021-08-18,68.690002,73.669998,67.900002,73.000000,70.785,69.049999,66.540001,68.950001,Bullish,+31
2021-08-17,70.040001,70.040001,68.480003,69.150002,69.595001,68.185001,66.540001,68.950001,Bullish,+30
2021-08-16,70.320000,70.410004,69.309998,70.349998,69.5850025,68.185001,66.540001,68.950001,Bullish,+29
2021-08-13,71.269997,71.500000,70.290001,70.489998,69.5850025,68.185001,66.540001,68.950001,Bullish,+28
2021-08-12,71.800003,71.940002,70.800003,71.550003,69.5850025,68.185001,66.63250175,68.950001,Bullish,+27
