Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,105.779999,106.860001,104.620003,105.019997,100.09,96.2299995,100.19499775,92.369999,Bullish,+4
2022-03-28,106.989998,106.989998,101.720001,104.870003,100.09,96.2299995,100.19499775,92.369999,Bullish,+3
2022-03-21,103.660004,108.290001,102.940002,107.690002,98.7649995,96.2299995,100.19499775,92.369999,Bullish,+2
2022-03-14,104.760002,105.839996,97.309998,102.430000,97.539997,95.004997,101.70499975,92.369999,Bullish,+1
2022-03-07,97.220001,104.180000,93.669998,103.430000,96.709999,94.174999,101.70499975,92.369999,Bullish,+0
2022-02-28,96.129997,100.190002,91.889999,97.129997,96.6049995,94.0699995,101.90499675,92.369999,Neutral,-25
2022-02-21,100.639999,101.320000,93.110001,98.000000,96.6049995,94.0699995,101.90499675,91.114998,Neutral,-24
2022-02-14,102.120003,103.720001,98.919998,99.839996,94.505001,94.0699995,101.90499675,91.114998,Neutral,-23
2022-02-07,100.669998,103.970001,98.910004,101.769997,94.505001,94.259998,102.95999725,91.114998,Neutral,-22
2022-01-31,95.580002,101.669998,93.449997,100.220001,93.9850005,95.254997,104.42249875,91.114998,Neutral,-21
2022-01-24,92.559998,97.870003,89.239998,96.080002,93.549999,95.254997,103.16999825,89.814999,Neutral,-20
2022-01-17,101.430000,102.410004,93.430000,94.150002,93.549999,95.254997,102.93249725,89.7699985,Neutral,-19
2022-01-10,97.599998,102.930000,96.120003,102.809998,93.549999,95.254997,103.9824985,89.7699985,Neutral,-18
2022-01-03,92.949997,98.540001,92.830002,97.610001,91.3549995,95.254997,104.34999875,89.7699985,Neutral,-17
2021-12-27,90.910004,93.580002,90.220001,92.230003,90.2000005,95.254997,104.91249875,89.7699985,Neutral,-16
2021-12-20,86.440002,91.300003,85.040001,90.550003,91.540001,95.254997,105.08249875,89.7699985,Neutral,-15
2021-12-13,89.550003,90.410004,85.150002,87.760002,92.125,95.254997,105.08249875,89.029999,Bearish,-14
2021-12-06,88.800003,91.839996,87.959999,89.910004,92.2249985,97.364998,105.4599975,89.029999,Neutral,-13
2021-11-29,90.540001,91.250000,84.169998,87.370003,92.2249985,100.290001,105.149998,89.029999,Bearish,-12
2021-11-22,89.930000,94.099998,86.129997,89.440002,93.204998,102.074997,104.524998,88.404999,Neutral,-11
2021-11-15,95.440002,95.959999,88.360001,89.400002,94.244999,103.114998,103.84749825,88.404999,Neutral,-10
2021-11-08,93.650002,96.230003,92.470001,95.389999,94.244999,103.114998,102.56499875,86.7499985,Neutral,-9
2021-11-01,92.809998,94.690002,89.529999,92.970001,94.244999,103.114998,100.35749825,82.254999,Neutral,-8
2021-10-25,98.290001,98.910004,91.599998,92.820000,95.5999985,103.114998,98.28750225,81.395002,Neutral,-7
2021-10-18,97.570000,100.080002,95.529999,97.389999,95.8600005,103.114998,97.94000225,81.3650015,Neutral,-6
2021-10-11,99.150002,100.279999,94.559998,99.099998,96.2799985,103.114998,96.742502,78.5300025,Bullish,-5
2021-10-04,96.529999,99.559998,93.669998,97.949997,97.2749975,103.114998,96.34250225,78.5300025,Bullish,-4
2021-09-27,93.839996,98.459999,93.739998,95.830002,97.2749975,103.114998,94.29750225,78.5300025,Bullish,-3
2021-09-20,89.519997,94.540001,88.209999,93.099998,97.2749975,103.114998,94.06000125,78.5300025,Neutral,-2
2021-09-13,94.110001,95.790001,91.589996,92.150002,98.7849995,104.625,94.06000125,76.3650015,Neutral,-1
2021-09-06,95.050003,96.129997,91.230003,92.870003,98.7849995,104.625,93.18000025,72.34,Neutral,-0
2021-08-30,102.900002,102.989998,95.430000,95.730003,98.9849965,104.824997,92.68999875,71.8499985,Bullish,+50
2021-08-23,99.360001,103.510002,98.860001,102.879997,98.9849965,104.824997,91.17749975,70.965,Bullish,+49
2021-08-16,104.349998,104.349998,96.480003,98.209999,98.9849965,104.824997,87.48749725,67.2749975,Bullish,+48
2021-08-09,99.139999,106.339996,98.440002,105.070000,101.0949975,104.824997,86.99749975,66.785,Bullish,+47
2021-08-02,99.980003,103.309998,96.410004,99.449997,104.0200005,104.824997,86.99749975,66.785,Bullish,+46
2021-07-26,96.860001,101.769997,96.489998,99.330002,104.824997,101.5149995,86.34750025,66.785,Bullish,+45
2021-07-19,93.320000,97.919998,91.629997,96.589996,104.824997,101.0399975,85.87749975,66.785,Bullish,+44
2021-07-12,100.889999,104.150002,95.830002,96.139999,106.9249995,101.0399975,84.59500025,66.785,Bullish,+43
2021-07-05,103.000000,103.550003,97.300003,102.730003,107.66,101.0399975,82.89250075,66.130001,Bullish,+42
2021-06-28,101.919998,104.790001,99.550003,103.610001,108.785,101.0399975,78.70249825,63.244999,Bullish,+41
2021-06-21,102.059998,104.470001,101.699997,101.919998,109.125,101.0399975,78.19000125,64.59,Bullish,+40
2021-06-14,109.930000,110.559998,100.230003,100.349998,109.125,101.0399975,77.465002,64.59,Bullish,+39
2021-06-07,115.949997,116.410004,109.589996,110.070000,109.8799975,101.0399975,77.289999,64.7649995,Bullish,+38
2021-05-31,114.589996,118.019997,114.290001,116.199997,109.2599985,101.0399975,77.289999,64.7649995,Bullish,+37
2021-05-24,111.529999,114.669998,109.180000,112.620003,108.6349985,100.4149975,77.289999,64.7649995,Bullish,+36
