Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,93.690002,93.974998,92.809998,93.940002,100.425003,99.060001,99.34500125,87.720001,Neutral,+8
2022-03-28,92.820000,93.629997,91.000000,93.629997,100.425003,99.060001,98.76500125,87.720001,Neutral,+7
2022-03-21,94.550003,95.419998,91.160004,93.449997,100.425003,99.060001,99.60000225,87.720001,Neutral,+6
2022-03-14,89.889999,94.699997,88.370003,93.900002,100.425003,99.060001,98.572502,87.720001,Neutral,+5
2022-03-07,97.349998,97.589996,88.760002,88.870003,100.6200025,99.060001,98.505001,87.720001,Neutral,+4
2022-02-28,102.080002,103.489998,99.250000,99.800003,103.4600025,99.060001,98.07999975,87.59,Bullish,+3
2022-02-21,110.919998,111.169998,101.180000,105.239998,102.545002,99.060001,96.06000125,85.965,Bullish,+2
2022-02-14,108.000000,112.480003,107.769997,111.610001,101.9500005,99.060001,95.98000125,85.965,Bullish,+1
2022-02-07,103.589996,108.570000,102.699997,107.959999,99.119999,97.1049995,95.39500225,85.380001,Bullish,+0
2022-01-31,102.470001,104.360001,102.019997,103.589996,96.785,96.0750005,95.23999975,85.2249985,Bullish,-13
2022-01-24,102.480003,103.690002,98.269997,103.519997,94.6949995,96.0750005,93.544998,84.9399985,Bullish,-12
2022-01-17,103.220001,103.750000,100.680000,102.919998,94.6949995,96.0750005,93.544998,84.9399985,Bullish,-11
2022-01-10,99.699997,103.540001,98.739998,103.379997,94.59,96.0750005,94.0199965,84.9399985,Bullish,-10
2022-01-03,94.889999,99.730003,94.440002,99.139999,92.685001,96.0750005,94.017498,84.9399985,Bullish,-9
2021-12-27,92.870003,95.190002,92.610001,95.000000,90.7900005,96.0750005,93.709997,84.9399985,Bullish,-8
2021-12-20,92.809998,93.779999,91.419998,92.930000,91.555,96.0750005,93.512497,84.9399985,Neutral,-7
2021-12-13,89.860001,94.650002,89.669998,93.449997,91.6949995,96.0750005,92.61249725,84.66,Bullish,-6
2021-12-06,90.059998,92.230003,89.209999,90.040001,92.685001,96.0750005,91.557497,83.66,Neutral,-5
2021-11-29,88.110001,89.510002,85.639999,89.379997,92.685001,96.0750005,90.8125,83.495003,Neutral,-4
2021-11-22,90.790001,91.410004,88.029999,88.680000,95.535,97.2700005,89.9975015,83.495003,Neutral,-3
2021-11-15,95.000000,95.529999,89.470001,90.400002,96.255001,97.9900015,89.9975015,83.495003,Bullish,-2
2021-11-08,94.580002,95.940002,92.580002,94.760002,98.459999,99.545002,89.9300005,82.915001,Bullish,-1
2021-11-01,94.639999,95.250000,92.900002,94.300003,99.705002,99.705002,88.17500125,82.2350005,Bullish,-0
2021-10-25,97.470001,97.470001,94.309998,94.540001,100.41,100.225002,86.407499,81.224998,Bullish,+58
2021-10-18,97.339996,97.750000,95.699997,96.879997,100.4400025,100.16,86.02749975,81.224998,Bullish,+57
2021-10-11,95.300003,99.730003,94.849998,98.370003,100.4400025,98.3600005,84.77249875,79.969997,Bullish,+56
2021-10-04,96.199997,97.910004,95.110001,95.349998,100.4400025,98.25,83.85250075,79.049999,Bullish,+55
2021-09-27,101.620003,103.040001,94.370003,96.080002,100.4400025,97.09,82.442499,79.049999,Bullish,+54
2021-09-20,100.669998,102.180000,99.830002,101.820000,102.2800025,96.920002,82.442499,79.049999,Bullish,+53
2021-09-13,103.800003,104.339996,101.750000,101.860001,100.225002,96.920002,82.442499,73.629999,Bullish,+52
2021-09-06,105.300003,106.510002,102.230003,103.570000,100.225002,96.785,80.9125,72.1,Bullish,+51
2021-08-30,102.099998,106.250000,101.800003,106.099998,100.095001,96.0649985,80.9125,72.1,Bullish,+50
2021-08-23,101.720001,102.410004,99.650002,102.099998,98.470001,93.6500015,80.9125,72.594999,Bullish,+49
2021-08-16,101.830002,103.000000,100.010002,101.419998,98.470001,93.4900015,80.6825005,72.594999,Bullish,+48
2021-08-09,99.050003,101.830002,98.580002,101.589996,97.885002,92.9050025,80.6825005,72.8549975,Bullish,+47
2021-08-02,100.639999,101.519997,98.980003,99.209999,97.7299995,92.75,80.1224995,73.089998,Bullish,+46
2021-07-26,98.080002,100.629997,98.050003,100.089996,97.4449995,89.6449965,79.3925,73.089998,Bullish,+45
2021-07-19,98.680000,98.820000,93.940002,98.400002,97.4449995,89.6449965,79.3925,73.089998,Bullish,+44
2021-07-12,98.889999,99.760002,97.370003,98.900002,98.3949965,89.6449965,79.3925,73.089998,Bullish,+43
2021-07-05,99.889999,100.199997,98.089996,99.400002,98.3899995,89.6449965,78.432501,73.089998,Bullish,+42
2021-06-28,99.349998,100.529999,97.510002,100.300003,97.7749975,89.6449965,78.06999975,73.089998,Bullish,+41
2021-06-21,100.000000,100.790001,97.919998,99.040001,97.3799975,89.6449965,77.7700005,73.089998,Bullish,+40
2021-06-14,99.199997,100.949997,98.209999,99.500000,95.579998,89.6449965,77.63000125,73.089998,Bullish,+39
2021-06-07,98.089996,98.949997,96.209999,98.839996,94.4699975,88.6449965,77.03000275,73.089998,Bullish,+38
2021-05-31,97.010002,98.129997,96.080002,97.900002,93.1450005,88.4799995,75.18000025,73.089998,Bullish,+37
2021-05-24,97.760002,98.489998,96.309998,96.430000,92.9750025,87.0200005,74.9449995,73.089998,Bullish,+36
2021-05-17,97.510002,98.269997,95.839996,97.419998,92.9750025,87.0200005,74.9449995,73.089998,Bullish,+35
2021-05-10,97.629997,98.620003,95.830002,97.699997,92.8400005,87.0200005,75.32999775,73.089998,Bullish,+34
2021-05-03,95.510002,97.620003,94.599998,97.410004,91.75,84.6000025,75.2399975,73.089998,Bullish,+33
2021-04-26,94.589996,95.400002,93.809998,95.000000,89.9500005,82.8649975,75.2399975,73.089998,Bullish,+32
2021-04-19,93.349998,95.599998,90.209999,94.610001,89.7900005,82.264999,76.33249825,73.089998,Bullish,+31
2021-04-12,91.150002,93.089996,89.989998,92.910004,88.5349995,81.009998,76.36999675,73.089998,Bullish,+30
2021-04-05,88.519997,91.110001,87.669998,91.070000,87.6150015,80.09,76.36999675,73.089998,Bullish,+29
2021-03-29,90.339996,91.120003,87.330002,88.059998,84.794998,80.09,76.36999675,73.089998,Bullish,+28
2021-03-22,88.809998,90.720001,87.730003,90.580002,84.794998,80.09,76.737497,73.089998,Bullish,+27
2021-03-15,88.000000,91.250000,87.059998,89.250000,84.794998,80.09,73.41499775,73.089998,Bullish,+26
2021-03-08,86.139999,87.790001,85.879997,87.720001,83.264999,78.560001,72.910001,73.089998,Bullish,+25
2021-03-01,84.730003,86.739998,84.300003,86.160004,83.264999,78.560001,72.99000075,73.089998,Bullish,+24
2021-02-22,85.160004,88.190002,83.980003,84.019997,83.264999,78.560001,73.857499,73.089998,Bullish,+23
2021-02-15,85.879997,87.070000,85.320000,85.449997,83.0349995,78.3300015,73.40499975,73.089998,Bullish,+22
2021-02-08,84.400002,87.730003,84.150002,86.120003,83.0349995,78.3300015,73.534999,73.089998,Bullish,+21
2021-02-01,79.000000,84.790001,78.339996,84.279999,82.4749985,77.7700005,73.47499925,73.089998,Bullish,+20
2021-01-25,80.500000,82.290001,79.440002,79.650002,81.0149995,77.7700005,73.47499925,73.089998,Bullish,+19
2021-01-18,81.440002,82.290001,80.519997,80.680000,81.0149995,77.7700005,73.107499,73.089998,Bullish,+18
2021-01-11,83.099998,83.690002,79.839996,80.940002,81.0149995,77.7700005,72.7924985,73.089998,Bullish,+17
2021-01-04,82.820000,83.750000,79.860001,83.089996,79.0950015,77.7700005,72.70249825,73.089998,Bullish,+16
2020-12-28,82.940002,83.570000,81.290001,82.790001,78.369999,77.7700005,72.70249825,73.089998,Bullish,+15
2020-12-21,84.769997,84.769997,81.269997,82.510002,77.7700005,77.7700005,72.87249825,73.089998,Bullish,+14
2020-12-14,85.720001,86.610001,84.150002,86.089996,77.7700005,77.490002,72.87249825,73.089998,Bullish,+13
2020-12-07,81.010002,85.410004,80.550003,85.000000,77.170002,76.8900035,72.97499925,73.089998,Bullish,+12
2020-11-30,75.699997,80.830002,75.419998,80.750000,74.880001,75.4799995,72.97499925,73.089998,Bullish,+11
2020-11-23,76.040001,78.300003,75.709999,75.900002,74.4099995,75.4799995,72.97499925,73.089998,Bullish,+10
2020-11-16,77.370003,79.209999,76.389999,76.730003,74.4099995,75.4799995,70.26499925,73.089998,Bullish,+9
2020-11-09,72.800003,76.040001,71.580002,75.889999,75.759998,74.8999975,70.26499925,73.089998,Bullish,+8
2020-11-02,71.940002,73.190002,70.129997,70.449997,75.759998,74.719997,71.78999875,73.089998,Bearish,+7
2020-10-26,73.860001,73.919998,68.930000,71.019997,75.759998,74.719997,72.8424985,73.089998,Bearish,+6
2020-10-19,78.980003,79.360001,73.300003,74.449997,77.9449995,74.719997,72.8424985,73.089998,Bullish,+5
2020-10-12,79.089996,79.889999,77.830002,79.269997,78.0199965,74.719997,72.97249775,73.089998,Bullish,+4
2020-10-05,74.779999,79.750000,74.519997,78.879997,78.0199965,74.719997,73.089998,73.089998,Bullish,+3
2020-09-28,76.300003,77.660004,73.449997,74.459999,78.0199965,74.719997,73.089998,73.089998,Bullish,+2
2020-09-21,78.099998,78.790001,74.919998,75.400002,78.754997,74.719997,73.089998,73.089998,Bullish,+1
2020-09-14,81.620003,82.589996,77.989998,78.080002,77.5299985,69.299997,75,75,Bullish,+0
2020-09-07,79.430000,81.500000,77.889999,81.230003,77.0100025,68.8099995,80.2199975,81.0049975,Bullish,-26
2020-08-31,80.510002,81.610001,78.349998,79.150002,75.490002,70.4899995,82.15999975,81.0049975,Bearish,-25
2020-08-24,78.290001,81.220001,78.040001,80.739998,75.119999,72.594999,82.15999975,81.0049975,Bearish,-24
2020-08-17,77.459999,79.769997,77.059998,78.059998,74.2150005,72.594999,82.9699975,81.0049975,Bearish,-23
