Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,113.239998,114.879997,112.000000,112.239998,112.7700005,108.4249995,102.28000275,111.07,Bullish,+14
2021-11-11,112.029999,115.660004,112.000000,113.370003,112.7700005,108.4249995,103.187502,111.07,Bullish,+13
2021-11-10,111.610001,114.089996,109.629997,110.360001,112.7700005,106.700001,103.790003,110.699997,Neutral,+12
2021-11-09,114.269997,115.029999,111.919998,113.400002,112.7700005,106.700001,103.790003,110.4249995,Bullish,+11
2021-11-08,118.070000,119.320000,115.199997,116.239998,112.7700005,106.700001,103.67250275,110.4249995,Bullish,+10
2021-11-05,112.360001,115.570000,111.370003,112.199997,110.8950005,104.6850015,103.785002,108.739998,Bullish,+9
2021-11-04,110.279999,114.080002,110.199997,111.800003,108.555,104.345001,105.42250075,108.2599985,Bullish,+8
2021-11-03,107.309998,110.970001,106.500000,110.250000,107.845001,104.345001,105.78000075,108.2599985,Bullish,+7
2021-11-02,107.750000,108.330002,106.220001,107.220001,106.4449995,104.345001,105.78000075,108.2599985,Neutral,+6
2021-11-01,112.870003,112.879997,106.800003,109.220001,106.4449995,104.345001,105.78000075,108.2599985,Bullish,+5
2021-10-29,111.250000,114.889999,110.739998,111.650002,106.4449995,104.345001,106.56750125,108.2599985,Bullish,+4
2021-10-28,109.019997,111.220001,108.779999,109.389999,106.035,103.9350015,107.210001,108.2599985,Bullish,+3
2021-10-27,109.709999,113.269997,107.610001,108.199997,106.035,103.9350015,107.210001,108.2599985,Neutral,+2
2021-10-26,109.750000,114.070000,107.160004,111.430000,106.035,103.700001,108.46749875,108.2599985,Bullish,+1
2021-10-25,103.139999,109.989998,102.220001,109.419998,103.994999,101.66,113.29249975,108.2599985,Neutral,+0
2021-10-22,102.139999,103.919998,100.800003,102.330002,102.2750015,101.200001,114.217499,108.2599985,Bearish,-25
2021-10-21,100.230003,102.470001,98.000000,102.070000,102.2750015,101.915001,114.43499975,108.2599985,Bearish,-24
2021-10-20,102.889999,106.550003,101.989998,105.160004,102.040001,101.915001,113.8624995,108.2599985,Bearish,-23
2021-10-19,102.309998,103.470001,100.660004,103.300003,100.959999,101.915001,114.79749875,108.2599985,Bearish,-22
2021-10-18,99.470001,102.680000,98.800003,102.529999,99.2350005,103.490002,116.22750125,108.2599985,Bearish,-21
2021-10-15,102.769997,104.389999,101.650002,101.779999,99.2350005,104.7750015,116.22750125,108.2599985,Bearish,-20
2021-10-14,101.459999,103.820000,100.669998,101.230003,98.950001,104.7750015,116.3050005,108.2599985,Bearish,-19
2021-10-13,100.230003,100.750000,98.529999,100.339996,97.845001,104.7750015,116.8475,108.2599985,Bearish,-18
