Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,256.059998,273.000000,254.250000,272.149994,259.294998,242.784996,210.90749725,201.897499,Bullish,+19
2021-11-11,252.000000,255.746002,250.919998,253.339996,259.294998,242.784996,210.90749725,201.897499,Bullish,+18
2021-11-10,257.000000,257.500000,243.380005,248.580002,259.294998,242.199997,210.90749725,201.897499,Bullish,+17
2021-11-09,263.315002,265.470001,253.029999,258.670013,258.909996,241.0999985,210.90749725,201.897499,Bullish,+16
2021-11-08,264.380005,269.269989,260.690002,260.859985,258.909996,238.8849945,212.97749725,201.897499,Bullish,+15
2021-11-05,261.980011,270.940002,256.584015,260.119995,258.909996,238.8849945,214.4850005,201.897499,Bullish,+14
2021-11-04,236.070007,283.399994,236.070007,271.269989,258.909996,238.8849945,214.3925015,201.897499,Bullish,+13
2021-11-03,243.080002,245.399994,235.190002,239.619995,244.2099995,225.064995,214.7775,201.897499,Bullish,+12
2021-11-02,243.660004,244.479996,236.309998,240.630005,243.439995,225.064995,215.4099995,201.897499,Bullish,+11
2021-11-01,250.940002,251.990005,240.820007,243.619995,240.2999955,225.064995,214.36000025,201.897499,Bullish,+10
2021-10-29,239.470001,252.764008,238.139999,250.690002,240.2999955,225.064995,212.79750025,201.897499,Bullish,+9
2021-10-28,238.779999,246.149994,234.419998,242.750000,237.524994,225.064995,212.68999825,201.897499,Bullish,+8
2021-10-27,247.520004,250.020004,242.520004,243.889999,236.1924975,225.064995,212.482498,201.897499,Bullish,+7
2021-10-26,252.580002,255.759995,244.850006,247.520004,235.739998,225.064995,212.482498,201.897499,Bullish,+6
2021-10-25,243.500000,253.050003,243.500000,252.570007,232.739998,223.709999,212.482498,201.897499,Bullish,+5
2021-10-22,232.660004,242.449997,232.660004,241.270004,222.75,218.409996,210.119999,199.5674975,Bullish,+4
2021-10-21,232.610001,238.725998,231.119995,235.979996,220.447998,216.5479965,208.0825005,198.3825,Bullish,+3
2021-10-20,228.000000,233.274994,224.839996,233.119995,217.722496,213.8224945,206.72700125,198.3825,Bullish,+2
2021-10-19,228.289993,230.149994,226.184998,226.410004,216.5065,212.6064985,206.68375025,198.3825,Bullish,+1
2021-10-18,220.940002,230.843002,219.289993,228.000000,215.921501,212.6064985,207.25624875,198.3825,Bullish,+0
2021-10-15,218.000000,222.080002,216.625000,221.089996,210.4400025,211.629997,206.49375175,198.1325,Bullish,-9
2021-10-14,216.149994,221.139999,215.720001,215.899994,207.754997,211.629997,205.0137485,198.1325,Bullish,-8
2021-10-13,214.869995,216.750000,212.429993,213.750000,206.9284975,211.629997,203.90124925,198.1325,Bullish,-7
2021-10-12,204.759995,214.860001,203.050003,213.139999,206.9284975,211.629997,203.0862505,198.1325,Bullish,-6
2021-10-11,210.279999,210.649994,202.169998,202.339996,206.9284975,211.629997,202.58124575,195.7599945,Neutral,-5
2021-10-08,216.429993,219.487000,211.250000,212.020004,209.2799985,211.629997,202.2462465,193.0399935,Bullish,-4
2021-10-07,212.149994,219.119995,211.009995,216.520004,210.1849975,211.629997,200.20924775,192.052994,Bullish,-3
2021-10-06,201.589996,209.660004,201.000000,209.529999,210.1849975,211.629997,200.20924775,192.052994,Bullish,-2
2021-10-05,200.059998,204.929993,198.800003,203.639999,210.1849975,211.629997,198.61374675,190.25,Bullish,-1
2021-10-04,200.270004,201.149994,194.369995,198.720001,210.1849975,211.629997,198.4062465,189.9000015,Bullish,-0
2021-10-01,206.770004,208.330002,198.509995,204.369995,212.2549975,213.699997,194.3187485,187.820007,Bullish,+25
2021-09-30,206.589996,211.179993,206.375000,207.960007,215.5350035,213.4349975,193.758751,187.820007,Bullish,+24
2021-09-29,213.865005,215.449997,205.070007,205.300003,216.980003,211.805,193.40125275,187.820007,Bullish,+23
2021-09-28,222.490005,224.190002,207.770004,212.350006,218.3300015,211.2249985,192.3162535,187.820007,Bullish,+22
2021-09-27,220.759995,226.000000,219.500000,225.779999,220.264999,210.555,190.485752,187.820007,Bullish,+21
2021-09-24,222.085007,223.970001,218.380005,222.850006,220.264999,208.4550015,190.442501,187.820007,Bullish,+20
2021-09-23,219.759995,225.470001,219.169998,223.660004,217.139999,208.4550015,189.52125175,187.1075055,Bullish,+19
2021-09-22,220.470001,221.369995,217.384995,219.369995,217.139999,208.2399975,191.880001,187.1075055,Bullish,+18
2021-09-21,220.869995,222.449997,215.429993,220.589996,217.139999,207.824997,191.880001,187.1075055,Bullish,+17
2021-09-20,219.494995,223.240005,213.929993,217.660004,217.139999,207.824997,191.880001,186.852005,Bullish,+16
2021-09-17,224.339996,228.889999,223.479996,226.979996,217.139999,207.824997,191.880001,186.852005,Bullish,+15
2021-09-16,216.910004,224.229996,215.899994,224.149994,214.8099975,205.4300005,191.880001,186.852005,Bullish,+14
2021-09-15,214.940002,218.695007,211.639999,217.419998,213.625,202.540001,191.880001,186.852005,Bullish,+13
