Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,318.279999,319.679993,309.920013,311.059998,295.1049955,388.0250015,401.41500825,332.8850095,Bearish,-16
2022-03-28,312.000000,322.549988,306.510010,321.140015,295.1049955,388.0250015,401.41500825,332.725006,Bearish,-15
2022-03-21,314.660004,328.200012,305.640015,312.609985,290.6200025,388.0250015,400.94000975,326.515007,Bearish,-14
2022-03-14,279.299988,322.339996,270.970001,319.329987,290.6200025,388.0250015,400.94000975,320.360008,Bearish,-13
2022-03-07,320.980011,322.350006,281.350006,281.640015,290.7200085,388.0250015,400.94000975,320.360008,Bearish,-12
2022-02-28,316.000000,329.500000,309.250000,317.489990,302.860008,388.0250015,396.76500675,316.0050045,Neutral,-11
2022-02-21,291.079987,318.160004,260.709991,316.559998,304.4449995,388.0250015,395.9000015,313.169998,Neutral,-10
2022-02-14,274.010010,320.299988,267.369995,294.760010,305.9899975,388.0250015,394.23000325,313.169998,Bearish,-9
2022-02-07,279.000000,297.760010,273.850006,275.279999,314.724998,388.0250015,387.9000015,313.169998,Bearish,-8
2022-01-31,269.869995,290.140015,269.269989,279.929993,317.9000015,388.0250015,378.119995,310.6200025,Bearish,-7
2022-01-24,262.600006,287.529999,251.740005,266.700012,346.959999,388.0250015,369.02000425,306.0250015,Bearish,-6
2022-01-17,300.010010,305.359985,270.700012,271.160004,367.0800015,397.505005,364.41250975,293.820007,Bearish,-5
2022-01-10,321.140015,329.700012,302.549988,306.279999,383.0049895,413.429993,359.30000675,293.5350035,Neutral,-4
2022-01-03,353.980011,353.980011,303.339996,316.549988,383.3999935,413.824997,352.5075035,283.0099985,Neutral,-3
2021-12-27,352.489990,357.149994,339.630005,351.920013,429.654999,429.654999,336.8325005,271.2249985,Bullish,-2
2021-12-20,352.040009,360.239990,337.630005,351.290009,429.654999,429.654999,331.2625045,263.075001,Bullish,-1
2021-12-13,349.299988,377.709991,335.000000,357.429993,429.654999,429.654999,321.11750025,251.324997,Bullish,-0
2021-12-06,384.059998,384.059998,347.519989,348.239990,435.9149935,435.9149935,304.83000175,232.8600005,Bullish,+117
2021-11-29,437.500000,442.179993,383.670013,385.559998,453.9900055,424.8399965,298.915001,232.8600005,Bullish,+116
2021-11-22,443.519989,463.459991,421.929993,433.149994,458.080002,419.160004,298.915001,232.8600005,Bullish,+115
2021-11-15,443.940002,446.510010,417.529999,434.250000,458.080002,416.455002,298.915001,232.8600005,Bullish,+114
2021-11-08,450.679993,454.119995,430.239990,446.869995,458.080002,406.229996,298.915001,232.8600005,Bullish,+113
2021-11-01,500.000000,524.309998,441.540009,442.880005,458.080002,405.5650025,299.23249825,229.6349985,Bullish,+112
2021-10-25,472.209991,510.529999,462.970001,498.559998,451.1900025,398.675003,301.927498,227.1500015,Bullish,+111
2021-10-18,446.179993,476.309998,442.779999,470.320007,434.080002,381.5650025,304.130001,227.1500015,Bullish,+110
2021-10-11,405.829987,457.989990,405.059998,451.940002,425.9600065,376.87001,304.130001,227.1500015,Bullish,+109
2021-10-04,404.260010,422.500000,392.019989,406.779999,425.9600065,376.87001,299.98999775,227.1500015,Bullish,+108
2021-09-27,440.899994,449.239990,391.850006,404.950012,425.9600065,376.87001,293.6500015,226.424999,Bullish,+107
2021-09-20,424.690002,458.970001,412.589996,444.609985,425.0100095,376.87001,289.330002,222.6100005,Bullish,+106
2021-09-13,452.709991,453.359985,429.299988,435.359985,425.0100095,376.87001,286.2525025,219.75,Bullish,+105
2021-09-06,453.750000,466.920013,437.829987,451.309998,425.0100095,376.87001,286.2525025,219.75,Bullish,+104
2021-08-30,447.839996,458.570007,434.399994,453.750000,420.8350065,372.695007,280.98749925,219.75,Bullish,+103
2021-08-23,402.929993,442.279999,401.250000,437.109985,420.050003,371.75,279.20249925,219.75,Bullish,+102
2021-08-16,414.299988,414.299988,385.000000,400.320007,416.7100065,371.75,277.7975005,219.6100005,Bullish,+101
2021-08-09,414.000000,426.649994,411.029999,414.100006,404.050003,371.75,260.864998,202.904999,Bullish,+100
