Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,73.459999,74.129997,72.529999,73.910004,74.7649995,75.8700025,72.23749925,71.450001,Bullish,+17
2021-11-11,74.029999,74.949997,73.290001,73.300003,75.2750015,75.8700025,72.02249925,71.450001,Bullish,+16
2021-11-10,73.870003,74.720001,72.940002,73.230003,74.8400005,75.1650005,72.200001,71.450001,Bullish,+15
2021-11-09,74.099998,75.470001,73.779999,73.959999,74.080002,74.93,72.200001,71.450001,Bullish,+14
2021-11-08,75.790001,76.529999,73.500000,73.760002,74.5250015,74.7350005,72.57,71.450001,Bullish,+13
2021-11-05,76.650002,76.940002,75.529999,75.570000,75.765003,74.7350005,72.870003,71.450001,Bullish,+12
2021-11-04,75.660004,77.000000,74.949997,76.279999,75.8050005,74.7350005,73.0975015,71.450001,Bullish,+11
2021-11-03,74.690002,76.129997,73.860001,75.449997,75.8700025,74.7350005,73.60000225,71.450001,Bullish,+10
2021-11-02,75.629997,76.379997,74.470001,74.900002,75.8700025,74.7350005,73.61000075,71.450001,Bullish,+9
2021-11-01,76.470001,77.610001,75.550003,76.300003,75.8700025,74.7350005,73.61000075,71.450001,Bullish,+8
2021-10-29,72.070000,76.980003,72.070000,76.720001,75.8700025,74.7350005,73.61000075,71.450001,Bullish,+7
2021-10-28,74.029999,74.480003,70.550003,72.410004,75.8700025,74.7350005,73.61000075,71.450001,Neutral,+6
2021-10-27,78.250000,78.500000,77.290001,77.660004,77.5400005,74.7350005,73.61000075,71.450001,Bullish,+5
2021-10-26,80.970001,80.980003,78.400002,78.500000,77.5400005,74.7350005,73.06999975,71.450001,Bullish,+4
2021-10-25,80.589996,81.059998,79.900002,80.570000,77.5400005,74.7350005,72.92000025,71.450001,Bullish,+3
2021-10-22,76.290001,81.190002,76.290001,80.589996,77.5400005,74.7350005,73.04249975,71.450001,Bullish,+2
2021-10-21,75.580002,76.269997,75.059998,76.209999,75.419998,72.614998,72.8575,71.450001,Bullish,+1
2021-10-20,74.959999,76.949997,74.620003,75.970001,75.419998,72.614998,72.7875005,71.450001,Bullish,+0
2021-10-19,74.410004,75.379997,74.379997,74.720001,74.3999975,72.114998,73.1225015,71.450001,Bullish,-15
2021-10-18,74.669998,75.050003,73.889999,74.250000,72.544998,72.114998,73.30250175,71.450001,Bullish,-14
2021-10-15,75.239998,75.419998,74.639999,74.900002,72.3099975,72.114998,73.4175015,71.450001,Bullish,-13
2021-10-14,75.550003,75.750000,74.220001,74.680000,72.114998,72.114998,73.602501,71.450001,Bullish,-12
2021-10-13,74.970001,75.330002,74.239998,74.900002,72.114998,72.114998,73.36000075,71.450001,Bullish,-11
2021-10-12,75.209999,75.709999,74.510002,74.669998,72.114998,72.369999,73.33750175,71.3600005,Bullish,-10
2021-10-11,74.690002,74.900002,74.199997,74.500000,72.114998,72.614998,73.12750075,70.620001,Bullish,-9
2021-10-08,74.440002,75.949997,74.330002,75.050003,72.114998,72.75,73.12750075,70.5950015,Bullish,-8
2021-10-07,72.970001,75.169998,72.849998,74.169998,71.7249985,72.75,73.12750075,70.4850005,Bullish,-7
2021-10-06,69.309998,71.599998,69.139999,71.540001,71.0449985,73,73.12750075,70.4850005,Neutral,-6
2021-10-05,68.879997,70.629997,68.669998,69.970001,71.3450015,73.0550005,72.50250075,69.8600005,Neutral,-5
2021-10-04,69.430000,69.580002,68.279999,68.470001,71.3450015,73.0550005,72.48750125,69.845001,Bearish,-4
