Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,38.410000,39.279999,38.279999,39.119999,37.8050005,37.2600005,37.68750075,39.265001,Neutral,+3
2021-11-11,37.990002,38.580002,37.820000,38.259998,37.234999,37.0900005,37.782501,39.265001,Neutral,+2
2021-11-10,37.919998,38.279999,37.660000,37.869999,37.1749995,37.0900005,37.99750125,39.390001,Bearish,+1
2021-11-09,38.509998,38.939999,38.189999,38.220001,37.16,37.0900005,38.04000075,39.390001,Neutral,+0
2021-11-08,38.549999,38.820000,38.150002,38.470001,37.030001,37.070002,38.0975005,39.390001,Neutral,-8
2021-11-05,36.950001,38.549999,36.889999,38.340000,36.8950005,37.070002,38.2275,39.5200005,Neutral,-7
2021-11-04,37.070000,37.139999,36.419998,36.669998,37.070002,37.070002,38.4725005,39.765001,Bearish,-6
2021-11-03,36.869999,37.240002,36.740002,37.060001,37.070002,37.070002,38.59750075,39.845001,Bearish,-5
2021-11-02,36.500000,37.029999,36.330002,36.959999,37.070002,37.070002,38.6050005,39.845001,Bearish,-4
2021-11-01,35.580002,36.590000,35.529999,36.439999,37.070002,37.070002,38.64000025,39.845001,Bearish,-3
2021-10-29,35.520000,36.009998,35.410000,35.570000,37.070002,37.070002,38.72249975,39.845001,Bearish,-2
2021-10-28,35.540001,35.950001,35.380001,35.639999,37.070002,37.070002,38.72249975,39.845001,Bearish,-1
2021-10-27,36.480000,36.700001,35.240002,35.389999,37.070002,37.070002,38.79749875,39.92,Bearish,-0
2021-10-26,36.549999,36.930000,36.029999,36.580002,37.4650005,37.4350015,38.8549985,39.965,Bearish,+1
2021-10-25,38.400002,38.900002,38.169998,38.610001,37.565001,37.4350015,39.1925,40.265001,Bearish,+0
2021-10-22,38.439999,38.650002,37.930000,38.230000,37.440001,37.390001,39.24499975,40.265001,Bearish,-36
2021-10-21,38.130001,38.490002,37.990002,38.459999,37.369999,37.4800015,39.24499975,40.265001,Bearish,-35
2021-10-20,38.009998,38.509998,37.860001,38.330002,37.369999,37.4800015,39.352499,40.34,Bearish,-34
2021-10-19,38.060001,38.189999,37.720001,37.910000,37.244999,37.550001,39.630001,40.515001,Bearish,-33
2021-10-18,37.700001,38.009998,37.430000,37.820000,37.1149995,37.715,39.817501,40.515001,Bearish,-32
2021-10-15,37.900002,38.259998,37.750000,37.950001,37.1149995,37.715,39.93749925,40.545,Bearish,-31
