Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,201.729996,203.710007,195.580002,196.649994,161.1400035,197.9299965,160.69999875,160.589996,Bullish,-12
2022-03-28,191.169998,202.520004,188.550003,202.360001,160.545002,197.9299965,164.6499995,160.589996,Bullish,-11
2022-03-21,184.619995,198.649994,179.399994,193.809998,156.024998,197.9299965,165.300001,151.869995,Bullish,-10
2022-03-14,169.000000,185.320007,150.880005,184.520004,149.8900035,197.9299965,165.9974995,147.2249985,Bullish,-9
2022-03-07,162.699997,186.380005,158.679993,171.070007,149.8900035,197.9299965,166.78249925,147.2249985,Bullish,-8
2022-02-28,157.399994,172.869995,152.949997,158.149994,150.700001,197.9299965,166.78249925,144.6049955,Neutral,-7
2022-02-21,137.190002,154.570007,118.570000,153.729996,152.200001,197.9299965,166.78249925,143.8549955,Neutral,-6
2022-02-14,145.830002,154.889999,139.279999,140.350006,152.355,197.9299965,166.78249925,143.8549955,Bearish,-5
2022-02-07,140.520004,183.149994,137.179993,145.690002,166.875004,197.9299965,165.55249975,143.8549955,Neutral,-4
2022-01-31,125.000000,145.259995,125.000000,141.229996,171.7250025,197.9299965,167.517496,143.8549955,Bearish,-3
2022-01-24,119.769997,130.669998,113.400002,123.860001,186.399998,197.9299965,166.147497,143.8549955,Bearish,-2
2022-01-17,139.770004,143.089996,124.519997,126.019997,203.489994,203.489994,166.147497,143.044996,Bearish,-1
2022-01-10,140.210007,157.360001,137.660004,142.839996,210.0599975,210.0599975,162.04249925,142.659996,Neutral,-0
2022-01-03,185.229996,188.000000,144.169998,145.130005,213.3149945,212.954994,160.70499775,140.1849975,Neutral,+10
2021-12-27,189.899994,191.000000,181.149994,182.940002,228.754997,212.954994,159.92999625,139.0949975,Bullish,+9
2021-12-20,179.679993,191.309998,175.050003,188.169998,226.4399945,212.954994,156.99749725,137.124996,Bullish,+8
2021-12-13,215.630005,220.350006,178.690002,189.110001,226.4399945,212.954994,155.634998,136.2299955,Bullish,+7
2021-12-06,216.500000,230.050003,207.050003,215.020004,218.6049955,212.9399945,155.634998,133.424997,Bullish,+6
2021-11-29,253.630005,259.399994,215.789993,217.100006,212.954994,206.5549925,155.634998,133.424997,Bullish,+5
2021-11-22,269.160004,282.459991,242.869995,247.419998,212.954994,206.5549925,155.634998,133.424997,Bullish,+4
2021-11-15,253.639999,272.000000,239.550003,267.739990,207.7249985,201.324997,155.634998,133.424997,Bullish,+3
2021-11-08,241.160004,254.699997,227.600006,251.619995,199.074997,184.465,155.6449965,133.424997,Bullish,+2
2021-11-01,233.039993,244.880005,228.529999,237.899994,194.165001,176.880001,157.63249975,133.424997,Bullish,+1
2021-10-25,178.679993,237.000000,170.419998,231.630005,190.2249985,172.9399985,159.57499875,133.424997,Bullish,+0
2021-10-18,171.389999,190.869995,171.279999,176.699997,167.159996,155.1899985,159.57499875,132.9749965,Bullish,-10
2021-10-11,154.750000,176.630005,154.750000,172.919998,162.584999,155.1899985,164.647499,131.6899965,Bullish,-9
2021-10-04,153.539993,162.729996,143.449997,154.360001,166.209999,155.1899985,169.80499625,131.6899965,Neutral,-8
2021-09-27,151.809998,156.880005,146.720001,155.360001,174.1100005,155.1899985,169.80499625,129.824997,Neutral,-7
2021-09-20,154.660004,160.119995,149.320007,153.660004,175.4100035,155.1899985,165.44499575,128.294996,Neutral,-6
2021-09-13,158.990005,162.440002,152.110001,160.889999,176.8050005,155.1899985,163.1224975,126.2199965,Neutral,-5
2021-09-06,171.500000,174.990005,157.809998,158.220001,178.375,155.1899985,163.1224975,125.2649965,Neutral,-4
2021-08-30,176.660004,181.720001,169.600006,173.940002,178.375,155.1899985,161.812496,125.2649965,Bullish,-3
2021-08-23,168.800003,177.779999,166.710007,174.990005,178.375,155.1899985,166.187496,125.2649965,Bullish,-2
2021-08-16,173.610001,174.229996,159.839996,165.990005,178.375,155.1899985,169.4849965,125.2649965,Neutral,-1
2021-08-09,181.130005,188.970001,174.600006,175.000000,172.459999,158.6450005,163.624996,125.2649965,Bullish,-0
2021-08-02,190.009995,201.500000,177.500000,179.740005,166.074997,168.959995,157.26749625,121.9599965,Bullish,+99
2021-07-26,177.440002,189.919998,163.350006,189.600006,163.334999,168.959995,156.30749525,121.9599965,Bullish,+98
2021-07-19,158.110001,181.919998,155.250000,178.179993,163.334999,168.959995,155.9024955,121.9599965,Bullish,+97
2021-07-12,184.300003,188.949997,162.820007,163.449997,155.1250035,168.959995,154.28749675,121.9599965,Bullish,+96
2021-07-05,186.350006,196.020004,170.259995,183.800003,152.4500005,168.959995,151.05999775,121.9599965,Bullish,+95
2021-06-28,179.020004,192.919998,177.279999,186.410004,150.8999975,168.959995,130.365002,105.450002,Bullish,+94
2021-06-21,163.529999,181.190002,157.550003,175.389999,145.0349995,168.959995,127.87499625,103.944997,Bullish,+93
