Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,340.339996,343.000000,337.640015,342.980011,314.705002,338.779999,335.292496,301.2200015,Bullish,-12
2022-03-28,330.450012,341.049988,328.390015,340.760010,313.729996,338.779999,335.62500025,301.2200015,Bullish,-11
2022-03-21,330.630005,334.489990,316.709991,328.989990,312.574997,338.779999,335.94000275,301.2200015,Neutral,-10
2022-03-14,321.070007,334.700012,315.850006,330.630005,312.574997,338.779999,332.854996,301.2200015,Neutral,-9
2022-03-07,329.250000,338.739990,318.250000,320.880005,315.5449985,338.779999,331.529999,301.2200015,Neutral,-8
2022-02-28,303.850006,331.079987,299.140015,330.899994,337.7149965,338.779999,324.517502,300.8950045,Bullish,-7
2022-02-21,292.619995,307.730011,286.410004,306.869995,338.779999,338.779999,319.419998,298.550003,Neutral,-6
2022-02-14,312.100006,314.260010,290.540009,290.820007,340.8450015,340.8450015,319.0750045,298.550003,Bearish,-5
2022-02-07,321.619995,327.220001,309.209991,312.010010,347.7549895,347.7549895,314.00500525,293.585007,Neutral,-4
2022-01-31,317.899994,328.989990,316.899994,321.549988,347.7549895,347.7549895,311.79750075,291.8950045,Bullish,-3
2022-01-24,310.640015,332.910004,304.359985,317.760010,347.7549895,347.7549895,305.6325075,289.6950075,Bullish,-2
2022-01-17,323.320007,333.160004,312.299988,312.339996,351.724991,351.724991,299.50750725,285.430008,Bullish,-1
2022-01-10,339.640015,344.679993,320.529999,326.269989,355.8399965,355.8399965,297.045006,284.38501,Bullish,-0
2022-01-03,388.079987,389.019989,342.100006,347.910004,363.4299925,356.9149935,294.91250625,282.7700045,Bullish,+32
2021-12-27,375.170013,391.149994,373.899994,389.019989,363.4299925,356.0399935,290.57250975,280.625,Bullish,+31
2021-12-20,373.790009,379.480011,369.309998,374.279999,358.414993,348.73999,290.10749825,280.625,Bullish,+30
2021-12-13,358.350006,381.119995,354.630005,375.880005,352.069992,348.050003,290.10749825,280.625,Bullish,+29
2021-12-06,349.149994,361.399994,346.790009,358.929993,342.25,342.059998,287.3574985,280.625,Bullish,+28
2021-11-29,351.549988,359.109985,339.070007,348.690002,342.25,341.024994,283.53000625,280.625,Bullish,+27
2021-11-22,342.390015,359.809998,340.839996,351.049988,342.25,333.0950015,277.0750125,280.625,Bullish,+26
2021-11-15,343.309998,352.630005,341.959991,344.989990,342.25,329.375,275.21499625,280.625,Bullish,+25
2021-11-08,345.260010,350.859985,335.709991,343.769989,342.25,326.5399935,275.2574995,280.625,Bullish,+24
2021-11-01,345.329987,361.820007,343.149994,344.209991,346.1199955,325.505005,271.487503,280.625,Bullish,+23
2021-10-25,346.429993,357.299988,342.290009,345.329987,346.1199955,325.505005,269.8775025,280.625,Bullish,+22
2021-10-18,324.519989,348.709991,323.019989,345.619995,346.1199955,325.505005,269.86250325,280.625,Bullish,+21
2021-10-11,329.910004,336.369995,322.679993,326.899994,346.1199955,325.505005,267.5300065,280.625,Bullish,+20
2021-10-04,332.350006,343.559998,327.119995,329.859985,348.3399965,322.2449955,267.42250075,280.625,Bullish,+19
2021-09-27,344.619995,344.619995,328.779999,333.570007,349.1699985,322.080002,268.38000475,280.625,Bullish,+18
2021-09-20,351.309998,360.799988,343.630005,344.929993,351.029999,320.8500065,268.38000475,280.625,Bullish,+17
2021-09-13,356.839996,359.839996,350.029999,352.700012,348.559998,317.149994,268.38000475,266.784996,Bullish,+16
2021-09-06,365.739990,369.559998,351.500000,352.820007,348.5500035,314.5099945,269.83000175,266.784996,Bullish,+15
2021-08-30,353.380005,368.910004,352.700012,366.480011,344.9199985,304.1150055,269.83000175,266.784996,Bullish,+14
2021-08-23,360.950012,360.950012,348.089996,352.829987,340.289993,298.550003,275.06999975,266.784996,Bullish,+13
2021-08-16,353.859985,364.220001,351.459991,362.160004,339.600006,298.550003,281.52000425,266.784996,Bullish,+12
2021-08-09,346.000000,354.290009,341.059998,353.809998,334.4250035,293.585007,281.52000425,266.784996,Bullish,+11
2021-08-02,340.989990,350.910004,332.500000,347.010010,331.699997,291.8950045,282.642502,266.784996,Bullish,+10
2021-07-26,336.570007,346.510010,333.140015,340.989990,321.5700075,289.6950075,282.642502,266.784996,Bullish,+9
2021-07-19,333.220001,337.980011,327.559998,337.040009,313.5850065,285.430008,282.9900055,266.784996,Bullish,+8
2021-07-12,329.369995,335.890015,327.540009,334.109985,309.705002,284.38501,286.9900055,266.784996,Bullish,+7
2021-07-05,322.179993,332.660004,320.929993,329.329987,307.055008,282.7700045,291.044998,266.784996,Bullish,+6
2021-06-28,320.140015,323.980011,316.359985,322.839996,302.7150115,278.430008,296.130005,266.784996,Bullish,+5
2021-06-21,320.109985,322.170013,314.980011,319.100006,302.25,277.9649965,296.130005,266.784996,Bullish,+4
2021-06-14,317.070007,323.049988,314.559998,318.440002,302.25,277.9649965,296.7649915,266.784996,Bullish,+3
2021-06-07,316.470001,320.809998,312.489990,317.339996,297.8699955,276.8450015,297.45999125,266.784996,Bullish,+2
2021-05-31,297.859985,313.320007,296.630005,312.730011,293.9600065,273.100006,302.2350005,266.784996,Bullish,+1
2021-05-24,292.420013,301.640015,289.190002,298.119995,286.890015,267.26001,302.2350005,266.784996,Neutral,+0
2021-05-17,287.829987,296.260010,283.519989,290.929993,283.1799925,267.25,304.62750225,266.784996,Neutral,-25
2021-05-10,292.829987,293.709991,281.450012,288.619995,280.539993,269.975006,305.54000075,266.784996,Neutral,-24
2021-05-03,300.130005,300.640015,289.040009,290.910004,270.470001,272.505005,304.89749125,266.784996,Neutral,-23
2021-04-26,295.920013,301.619995,293.010010,299.720001,267.25,272.505005,304.89749125,266.784996,Neutral,-22
2021-04-19,290.269989,301.559998,285.970001,296.489990,267.2200015,272.505005,306.44999675,266.784996,Neutral,-21
2021-04-12,277.500000,290.390015,274.929993,288.329987,261.63501,273.425003,306.86249525,266.784996,Neutral,-20
2021-04-05,281.000000,287.179993,274.600006,275.690002,260.029999,274.8150025,306.86249525,266.784996,Neutral,-19
2021-03-29,281.019989,283.390015,272.140015,281.179993,259.0350035,277.725006,304.8824995,266.784996,Neutral,-18
2021-03-22,264.739990,282.769989,264.739990,282.570007,259.0350035,277.725006,300.8125,266.784996,Neutral,-17
2021-03-15,260.320007,271.640015,259.459991,266.070007,259.0350035,277.725006,289.03249725,266.784996,Bearish,-16
2021-03-08,246.660004,262.959991,239.320007,261.019989,259.0350035,280.625,284.59499725,264.109993,Bearish,-15
2021-03-01,258.100006,260.309998,232.880005,242.190002,259.0350035,280.625,284.59499725,264.109993,Bearish,-14
2021-02-22,260.769989,264.250000,243.360001,255.130005,264.2750015,285.864998,284.13750075,264.109993,Bearish,-13
2021-02-15,264.649994,265.940002,256.829987,261.769989,270.725006,292.3150025,282.6399955,264.109993,Bearish,-12
2021-02-08,272.769989,272.769989,261.299988,263.940002,270.725006,292.3150025,282.6399955,264.109993,Bearish,-11
2021-02-01,269.760010,285.190002,268.540009,273.859985,272.9700015,292.3150025,282.6399955,264.109993,Neutral,-10
2021-01-25,274.779999,279.570007,265.700012,268.670013,272.9700015,292.3150025,283.09749225,264.109993,Neutral,-9
2021-01-18,269.809998,275.440002,267.010010,272.709991,273.6650085,292.3150025,283.09749225,264.109993,Neutral,-8
2021-01-11,268.070007,270.429993,256.260010,269.100006,281.6650085,292.3150025,282.55999375,264.109993,Neutral,-7
2021-01-04,283.100006,284.450012,261.839996,267.820007,286.9850005,295.1049955,281.89999,264.109993,Neutral,-6
2020-12-28,275.760010,282.359985,273.000000,282.130005,292.0700075,300.1900025,281.89999,264.109993,Bullish,-5
2020-12-21,273.549988,279.450012,272.010010,275.019989,292.0700075,300.1900025,281.89999,264.109993,Neutral,-4
2020-12-14,277.679993,283.239990,273.619995,276.929993,293.164993,300.36499,281.89999,264.109993,Neutral,-3
2020-12-07,283.709991,289.679993,272.359985,275.619995,294.5549925,300.36499,281.89999,264.109993,Neutral,-2
2020-11-30,285.589996,289.640015,281.220001,286.450012,300.7850035,303.6849975,279.91999425,264.109993,Bullish,-1
2020-11-23,290.179993,291.070007,279.000000,285.730011,300.7850035,303.6849975,272.89499275,261.154991,Bullish,-0
2020-11-16,303.589996,307.070007,289.089996,290.100006,304.49501,304.7599945,261.154991,260.1049955,Bullish,+32
2020-11-09,309.589996,312.130005,286.420013,304.000000,307.395004,303.6849975,261.154991,258.164993,Bullish,+31
2020-11-02,295.600006,308.679993,288.079987,306.619995,307.4299925,302.36499,261.154991,258.164993,Bullish,+30
2020-10-26,300.869995,306.200012,286.489990,290.369995,307.4299925,302.36499,261.154991,258.164993,Bullish,+29
2020-10-19,311.929993,313.970001,292.700012,302.109985,310.5350035,302.36499,260.5199965,256.8499985,Bullish,+28
2020-10-12,313.890015,316.750000,304.609985,310.250000,311.3600005,302.36499,260.5199965,256.1100005,Bullish,+27
2020-10-05,317.709991,322.570007,309.709991,314.630005,311.3600005,302.36499,260.0199965,254.375,Bullish,+26
2020-09-28,316.940002,322.089996,309.290009,318.119995,311.3600005,298.4049985,257.5250015,251.880005,Bullish,+25
2020-09-21,306.500000,315.329987,302.369995,314.019989,311.3600005,290.2649995,257.5250015,251.880005,Bullish,+24
2020-09-14,305.940002,328.369995,305.940002,308.700012,311.2799985,266.784996,268.20750425,251.1399995,Bullish,+23
2020-09-07,299.790009,319.320007,294.350006,304.570007,305.0800015,264.109993,272.55750275,250.0650025,Bullish,+22
2020-08-31,305.670013,315.369995,296.149994,300.290009,305.0800015,264.109993,270.050003,246.560005,Bullish,+21
2020-08-24,303.670013,307.459991,296.500000,306.190002,304.1650085,264.109993,270.050003,244.965004,Bullish,+20
2020-08-17,303.029999,310.720001,296.359985,305.440002,301.169998,264.109993,270.050003,244.965004,Bullish,+19
2020-08-10,310.579987,311.109985,294.570007,303.170013,301.169998,264.109993,260.484993,237.4249955,Bullish,+18
2020-08-03,310.619995,319.920013,300.679993,311.279999,301.169998,264.109993,245.5525055,225.2500075,Bullish,+17
2020-07-27,298.929993,321.190002,298.070007,311.540009,302.0849915,264.109993,244.822502,225.2500075,Bullish,+16
2020-07-20,296.779999,304.980011,294.190002,298.679993,302.0849915,264.109993,244.822502,225.2500075,Bullish,+15
2020-07-13,300.989990,304.220001,288.970001,297.640015,301.0099945,264.109993,244.3950005,225.2500075,Bullish,+14
2020-07-06,304.500000,310.859985,298.910004,304.420013,299.689987,264.109993,241.64750675,225.2500075,Bullish,+13
2020-06-29,298.320007,307.700012,287.140015,300.579987,299.689987,264.109993,241.2575035,225.2500075,Bullish,+12
