Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,282.959991,283.584991,279.630005,280.720001,269.5149995,302.819992,299.33250425,278.945007,Neutral,-10
2022-03-28,276.209991,288.380005,275.320007,284.890015,273.104996,302.819992,299.33250425,276.715004,Neutral,-9
2022-03-21,274.600006,279.989990,269.059998,279.179993,281.654999,302.819992,297.30250525,271.3550035,Neutral,-8
2022-03-14,260.000000,276.489990,252.850006,275.829987,287.654999,302.819992,297.30250525,266.8850095,Neutral,-7
2022-03-07,270.000000,281.649994,256.670013,257.010010,295.1799925,302.819992,297.30250525,266.8850095,Bearish,-6
2022-02-28,266.589996,274.109985,260.299988,269.059998,299.824997,302.819992,297.03000625,266.8850095,Neutral,-5
2022-02-21,264.600006,270.049988,250.649994,269.279999,300.8150025,302.819992,292.05500425,264.7400055,Neutral,-4
2022-02-14,268.510010,274.250000,263.940002,264.589996,307.4600065,309.464996,288.08750525,263.7600095,Neutral,-3
2022-02-07,280.790009,288.130005,267.079987,268.339996,311.0349885,311.0349885,286.452503,263.7600095,Neutral,-2
2022-01-31,284.299988,295.559998,276.350006,280.679993,315.1799925,315.1799925,283.9624975,261.270004,Neutral,-1
2022-01-24,310.000000,312.660004,275.369995,284.600006,315.1799925,315.1799925,280.022503,257.680008,Bullish,-0
2022-01-17,320.670013,324.660004,311.170013,314.250000,333.0800015,318.214996,273.58750525,253.275009,Bullish,+86
2022-01-10,323.799988,339.709991,316.869995,325.049988,335.9299925,318.214996,270.482494,251.139999,Bullish,+85
2022-01-03,348.850006,349.000000,327.640015,327.880005,340.794998,318.214996,269.2275045,249.8850095,Bullish,+84
2021-12-27,341.760010,350.980011,340.619995,348.850006,335.419998,317.669998,267.387493,248.044998,Bullish,+83
2021-12-20,338.630005,342.670013,331.339996,340.119995,333.6749875,317.669998,267.387493,247.4299925,Bullish,+82
2021-12-13,350.000000,354.989990,339.309998,341.760010,332.394989,314.149994,265.592495,243.9749985,Bullish,+81
2021-12-06,346.500000,353.130005,340.790009,350.640015,325.0599975,310.099991,264.742504,242.4150085,Bullish,+80
2021-11-29,341.459991,346.440002,331.730011,345.470001,321.974991,310.099991,261.197506,238.8700105,Bullish,+79
2021-11-22,348.500000,353.429993,337.010010,339.200012,321.4949955,309.399994,260.342495,238.0149995,Bullish,+78
2021-11-15,334.480011,349.839996,333.359985,348.170013,319.699997,303.544998,260.342495,238.0149995,Bullish,+77
2021-11-08,342.480011,343.320007,326.600006,334.480011,317.6949925,299.599991,260.724995,237.9949955,Bullish,+76
2021-11-01,319.880005,345.829987,315.850006,339.010010,317.6949925,299.599991,259.052498,229.5499955,Bullish,+75
2021-10-25,316.299988,320.559998,312.359985,319.399994,308.380005,290.2850035,256.1624985,226.614998,Bullish,+74
2021-10-18,311.929993,320.649994,309.799988,316.299988,308.380005,290.2850035,254.67249675,225.584999,Bullish,+73
2021-10-11,300.380005,316.299988,296.690002,314.200012,308.380005,290.2850035,254.67249675,218.734993,Bullish,+72
