Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,250.149994,251.009995,248.889999,250.669998,252.7200015,246.834999,244.02499775,241.5,Bullish,+9
2021-11-11,253.330002,253.330002,249.259995,250.160004,251.4349975,246.834999,243.1799965,240.9749985,Bullish,+8
2021-11-10,250.809998,253.720001,250.809998,253.130005,250,246.834999,243.1799965,240.9749985,Bullish,+7
2021-11-09,252.910004,253.690002,250.449997,252.649994,250,246.834999,243.1799965,240.9749985,Bullish,+6
2021-11-08,254.779999,255.649994,251.929993,253.100006,248.1900025,246.834999,242.967495,240.9749985,Bullish,+5
2021-11-05,254.690002,257.529999,254.619995,254.710007,246.834999,246.834999,242.27749625,239.5550005,Bullish,+4
2021-11-04,251.119995,254.179993,250.199997,253.460007,245.159996,245.159996,242.27749625,237.659996,Bullish,+3
2021-11-03,247.990005,251.130005,247.910004,250.399994,244.18,244.18,242.27749625,237.659996,Bullish,+2
2021-11-02,251.759995,252.220001,248.160004,249.240005,244.18,244.18,242.27749625,237.659996,Bullish,+1
2021-11-01,245.800003,251.690002,245.339996,250.580002,243.9150005,243.9150005,241.51750175,236.9000015,Bullish,+0
2021-10-29,243.000000,246.089996,242.470001,245.550003,241.1149975,243.044998,240.80249775,236.7350005,Bullish,-4
2021-10-28,243.399994,246.080002,242.529999,245.500000,241.1100005,243.044998,240.75749975,236.7350005,Bullish,-3
2021-10-27,241.050003,244.619995,238.850006,242.729996,241.260002,243.044998,240.14250175,236.7350005,Bullish,-2
2021-10-26,237.470001,238.399994,236.139999,236.419998,241.260002,243.044998,239.982502,236.7350005,Bearish,-1
2021-10-25,239.229996,239.250000,236.500000,237.339996,241.4400025,243.2249985,239.97000125,236.7350005,Neutral,-0
2021-10-22,240.710007,242.240005,238.000000,238.440002,243.300003,243.294998,239.21999725,236.7350005,Neutral,+31
2021-10-21,240.169998,241.910004,239.309998,241.399994,244.214996,243.294998,238.4225005,236.7350005,Bullish,+30
2021-10-20,240.399994,242.649994,239.289993,239.720001,244.459999,243.294998,238.4225005,236.7350005,Bullish,+29
2021-10-19,243.220001,243.929993,241.529999,242.770004,244.9249955,243.294998,237.87750225,236.7350005,Bullish,+28
2021-10-18,242.419998,243.449997,241.130005,242.259995,244.9249955,243.294998,237.69249725,236.7350005,Bullish,+27
2021-10-15,245.240005,246.380005,241.990005,242.250000,244.9249955,243.294998,237.64499675,236.7350005,Bullish,+26
2021-10-14,242.880005,245.419998,242.039993,244.550003,244.9249955,243.294998,237.18000025,236.7350005,Bullish,+25
2021-10-13,243.270004,243.869995,239.899994,242.649994,244.9249955,242.9749985,238.08749775,236.7350005,Bullish,+24
2021-10-12,247.729996,248.600006,244.179993,244.520004,245.0999985,242.949997,238.380001,236.7350005,Bullish,+23
2021-10-11,248.100006,249.139999,246.449997,246.580002,245.0999985,242.949997,238.380001,236.7350005,Bullish,+22
2021-10-08,249.250000,249.630005,247.110001,247.699997,245.0999985,242.949997,238.380001,236.7350005,Bullish,+21
2021-10-07,248.000000,249.949997,247.679993,248.320007,245.0999985,242.949997,238.79000075,236.7350005,Bullish,+20
2021-10-06,244.559998,247.160004,243.020004,247.100006,244.574997,241.784996,239.0875015,236.7350005,Bullish,+19
2021-10-05,243.970001,246.880005,243.009995,245.220001,244.574997,241.784996,239.215,236.7350005,Bullish,+18
2021-10-04,242.059998,244.809998,241.860001,243.080002,244.574997,241.784996,239.26750175,236.7350005,Bullish,+17
2021-10-01,243.070007,244.690002,240.250000,242.929993,244.149994,241.784996,239.305004,236.7350005,Bullish,+16
2021-09-30,244.770004,245.419998,240.820007,241.110001,242.7699965,241.784996,238.340004,236.7350005,Bullish,+15
2021-09-29,244.380005,245.710007,243.149994,244.279999,242.7699965,241.784996,237.067501,236.7350005,Bullish,+14
2021-09-28,247.289993,247.710007,242.910004,243.770004,242.7699965,241.784996,236.94000225,236.7350005,Bullish,+13
2021-09-27,246.000000,248.899994,245.279999,248.110001,242.7699965,241.784996,236.94000225,236.7350005,Bullish,+12
2021-09-24,246.639999,247.380005,245.240005,246.419998,242.010002,241.0250015,236.94000225,236.7350005,Bullish,+11
2021-09-23,243.740005,245.949997,243.529999,244.779999,241.294998,240.3099975,236.94000225,236.7350005,Bullish,+10
2021-09-22,241.800003,245.860001,241.470001,243.130005,241.25,240.2649995,236.89250175,236.7350005,Bullish,+9
2021-09-21,240.000000,242.350006,239.399994,240.500000,240.635002,239.6500015,236.61750025,236.7350005,Bullish,+8
2021-09-20,239.880005,241.960007,236.639999,239.089996,240.3150025,239.6500015,237.79999925,236.7350005,Bullish,+7
2021-09-17,243.839996,244.630005,241.880005,242.490005,240.290001,239.6500015,237.982502,236.7350005,Bullish,+6
2021-09-16,240.289993,243.589996,239.949997,243.210007,239.7699965,238.669998,237.982502,236.7350005,Bullish,+5
2021-09-15,240.470001,241.270004,238.179993,240.979996,239.0999985,237.7450025,237.982502,236.7350005,Bullish,+4
2021-09-14,241.729996,242.250000,239.500000,241.130005,239.0999985,237.7450025,238.39250175,236.7350005,Bullish,+3
2021-09-13,240.830002,241.800003,239.839996,241.210007,238.2350005,237.520004,238.39250175,236.7350005,Bullish,+2
2021-09-10,240.320007,241.320007,239.039993,239.179993,238.0499955,237.334999,238.39250175,236.7350005,Bullish,+1
2021-09-09,238.419998,241.429993,237.770004,238.610001,238.0499955,237.239998,238.920002,236.7350005,Neutral,+0
2021-09-08,236.800003,239.460007,236.000000,238.619995,237.3099975,237.050003,238.920002,236.7350005,Neutral,-4
2021-09-07,238.610001,238.610001,235.949997,236.190002,237.3099975,238.864998,237.68250275,236.7350005,Bearish,-3
2021-09-03,238.389999,239.649994,237.509995,238.820007,237.5299985,239.2300035,236.7350005,236.7350005,Bullish,-2
2021-09-02,239.199997,239.949997,238.380005,239.869995,237.5299985,239.2300035,236.7350005,236.7350005,Bullish,-1
2021-09-01,237.880005,239.039993,237.210007,238.149994,237.5299985,239.2300035,236.7350005,236.7350005,Bullish,-0
2021-08-31,235.750000,237.729996,234.669998,237.460007,237.5299985,240.050003,235.7350005,235.7350005,Bullish,+28
2021-08-30,237.339996,237.759995,235.860001,236.589996,238.125,240.050003,235.7350005,235.7350005,Bullish,+27
2021-08-27,237.429993,238.369995,236.369995,237.479996,238.379997,240.050003,233.055,233.055,Bullish,+26
2021-08-26,238.789993,238.919998,235.919998,236.949997,238.4850005,240.050003,232.7350005,232.7350005,Bullish,+25
2021-08-25,237.929993,239.600006,237.839996,238.830002,238.560005,240.050003,232.7350005,232.7350005,Bullish,+24
2021-08-24,240.389999,240.389999,238.320007,238.429993,238.050003,238.630005,232.7350005,232.7350005,Bullish,+23
2021-08-23,239.460007,240.070007,237.990005,239.660004,237.4000015,236.7350005,234.48000325,233.310005,Bullish,+22
2021-08-20,236.960007,239.389999,236.320007,238.490005,237.145004,236.7350005,234.48000325,233.310005,Bullish,+21
2021-08-19,236.679993,238.119995,236.070007,237.229996,237.145004,236.7350005,234.41750325,233.310005,Bullish,+20
2021-08-18,239.440002,239.759995,237.779999,238.080002,237.145004,236.7350005,233.675003,232.875,Bullish,+19
2021-08-17,240.350006,240.839996,238.210007,240.279999,237.145004,236.7350005,233.23000325,232.875,Bullish,+18
2021-08-16,239.000000,241.050003,238.559998,240.970001,237.050003,236.7350005,233.217499,232.875,Bullish,+17
2021-08-13,236.789993,239.000000,236.270004,238.820007,236.5,236.7350005,232.90750125,232.875,Bullish,+16
2021-08-12,236.000000,236.759995,235.050003,236.669998,238.864998,236.7350005,232.950001,232.875,Bullish,+15
2021-08-11,234.190002,235.940002,233.750000,235.550003,239.2300035,236.7350005,232.950001,232.875,Bullish,+14
2021-08-10,235.100006,235.100006,233.240005,233.449997,239.2300035,236.7350005,232.950001,232.875,Bullish,+13
2021-08-09,235.789993,236.070007,234.029999,234.679993,239.2300035,236.7350005,232.8150025,232.875,Bullish,+12
2021-08-06,236.679993,237.139999,235.669998,236.259995,240.050003,236.7350005,232.652504,232.875,Bullish,+11
