Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,56.349998,57.080002,56.189999,57.009998,55.8549995,55.4249995,53.6425,54.459999,Bullish,+20
2021-11-11,56.000000,56.480000,55.709999,56.330002,55.5200005,55.4249995,53.56750025,54.459999,Bullish,+19
2021-11-10,56.410000,56.720001,55.799999,56.020000,55.3850005,55.035,53.58,54.459999,Bullish,+18
2021-11-09,56.439999,56.610001,56.000000,56.279999,55.3850005,55.035,53.5525,54.459999,Bullish,+17
2021-11-08,56.990002,57.279999,56.599998,56.750000,55.57,55.035,53.45,54.459999,Bullish,+16
2021-11-05,56.340000,57.290001,56.080002,56.750000,55.57,54.905001,53.50499925,54.459999,Bullish,+15
2021-11-04,55.880001,55.990002,54.709999,55.700001,55.57,54.8500005,53.75499925,54.459999,Bullish,+14
2021-11-03,54.849998,56.509998,54.770000,56.060001,55.57,54.8500005,53.7649995,54.459999,Bullish,+13
2021-11-02,54.900002,55.250000,54.419998,55.119999,55.57,54.8500005,53.8049995,54.459999,Bullish,+12
2021-11-01,53.959999,54.900002,53.750000,54.869999,55.57,54.8500005,53.90749925,54.459999,Bullish,+11
2021-10-29,55.240002,55.240002,53.480000,53.669998,55.57,54.8500005,53.90749925,54.459999,Bearish,+10
2021-10-28,55.820000,56.630001,54.689999,55.360001,56.1749995,54.8500005,53.9124995,54.459999,Bullish,+9
2021-10-27,57.000000,57.660000,56.000000,56.000000,56.2700005,54.6800005,54.03249925,54.459999,Bullish,+8
2021-10-26,57.270000,57.540001,57.009998,57.139999,55.715,54.415001,54.03249925,54.459999,Bullish,+7
2021-10-25,56.689999,57.099998,56.380001,56.980000,55.1449985,54.1899985,55.36750025,54.5,Bullish,+6
2021-10-22,56.389999,56.759998,55.970001,56.540001,54.9749985,54.0199985,55.51749875,54.5,Bullish,+5
2021-10-21,56.230000,56.410000,55.689999,56.119999,54.865,53.91,55.64249875,54.5,Bullish,+4
2021-10-20,55.810001,56.540001,55.709999,56.439999,54.865,53.91,55.709999,54.5,Bullish,+3
2021-10-19,55.770000,55.990002,55.490002,55.790001,54.5900005,53.6350005,55.995001,54.5,Neutral,+2
2021-10-18,55.540001,55.680000,54.880001,55.160000,54.200001,53.6350005,56.00750075,54.5,Neutral,+1
2021-10-15,55.810001,55.990002,55.470001,55.549999,54.200001,53.6350005,56.129999,54.5,Neutral,+0
2021-10-14,54.540001,55.389999,53.889999,55.349998,53.905001,53.6049995,56.00999925,54.5,Neutral,-24
2021-10-13,54.349998,54.450001,53.189999,53.959999,53.775002,53.6049995,56.1724995,54.5,Bearish,-23
2021-10-12,54.480000,54.750000,54.200001,54.430000,53.7200015,53.6049995,56.2524995,54.5,Bearish,-22
2021-10-11,54.709999,55.400002,54.410000,54.480000,53.7200015,53.6849995,56.32499975,54.5,Bearish,-21
2021-10-08,54.369999,54.900002,54.220001,54.520000,53.4700015,53.9349995,55.99249925,54.5,Neutral,-20
2021-10-07,53.860001,54.389999,53.639999,54.160000,53.215,54.07,55.9049995,54.5,Bearish,-19
2021-10-06,52.910000,53.330002,52.410000,53.320000,52.9750005,54.16,55.9049995,54.5,Bearish,-18
2021-10-05,52.980000,53.630001,52.560001,53.430000,52.9750005,54.1849995,55.9049995,54.5,Bearish,-17
2021-10-04,52.950001,53.900002,52.560001,52.770000,52.8050005,54.2999995,55.9274995,54.5,Bearish,-16
2021-10-01,52.279999,53.290001,52.150002,52.939999,52.6000005,54.2999995,55.9274995,54.5,Bearish,-15
2021-09-30,53.029999,53.029999,52.040001,52.130001,52.5949995,54.414999,55.5649995,54.5,Bearish,-14
2021-09-29,52.869999,53.240002,52.700001,52.740002,53.0949995,54.414999,55.53499975,54.5,Bearish,-13
2021-09-28,53.389999,53.720001,52.750000,52.830002,53.115,54.414999,55.53499975,54.5,Bearish,-12
2021-09-27,53.139999,53.910000,52.720001,53.400002,53.195,54.414999,55.53749925,54.5,Bearish,-11
2021-09-24,52.410000,53.020000,52.299999,52.630001,53.3999995,54.414999,55.55999925,54.5,Bearish,-10
2021-09-23,52.160000,53.049999,52.160000,52.389999,53.3999995,54.414999,55.45249925,54.5,Bearish,-9
2021-09-22,52.009998,52.290001,51.700001,51.880001,53.41,54.414999,55.34999925,54.5,Bearish,-8
2021-09-21,52.419998,52.500000,51.290001,51.349998,53.6049995,54.459999,55.2250005,54.495001,Bearish,-7
2021-09-20,52.900002,53.000000,51.279999,52.070000,53.6049995,54.459999,55.125,54.4650005,Bearish,-6
2021-09-17,54.400002,54.910000,53.950001,53.990002,54.9400005,55.795,55.0049995,54.4650005,Bearish,-5
2021-09-16,54.669998,54.950001,54.290001,54.560001,55.129999,55.9049985,54.8899995,54.4650005,Neutral,-4
2021-09-15,54.380001,55.110001,54.259998,54.660000,55.379999,55.9049985,54.365,54.4650005,Bullish,-3
2021-09-14,55.520000,55.520000,54.169998,54.290001,55.5149995,55.9049985,54.27750025,54.4650005,Neutral,-2
2021-09-13,55.209999,55.439999,54.820000,55.230000,55.8450015,56.1450005,54.17250075,54.4650005,Bullish,-1
2021-09-10,55.500000,55.540001,54.650002,54.660000,55.870001,56.1450005,54.17250075,54.4650005,Bullish,-0
2021-09-09,55.139999,55.930000,55.020000,55.139999,56.0599995,56.1999985,54.17250075,54.4650005,Bullish,+29
2021-09-08,55.110001,55.340000,54.799999,55.169998,56.0599995,55.959999,54.17250075,54.4650005,Bullish,+28
2021-09-07,55.700001,55.900002,55.220001,55.250000,56.385,55.959999,53.81000075,54.4650005,Bullish,+27
2021-09-03,55.910000,56.090000,55.540001,55.709999,56.545,55.959999,53.780001,54.4650005,Bullish,+26
2021-09-02,56.590000,56.590000,55.830002,55.990002,56.6900005,55.959999,52.8950005,54.4650005,Bullish,+25
2021-09-01,56.860001,56.860001,56.160000,56.340000,56.5249995,55.459999,52.8950005,54.4650005,Bullish,+24
2021-08-31,56.340000,57.040001,56.139999,56.680000,56.5249995,55.2849995,52.8950005,54.4650005,Bullish,+23
2021-08-30,57.070000,57.090000,56.349998,56.430000,56.5249995,55.2849995,53.120001,54.4650005,Bullish,+22
2021-08-27,56.590000,57.320000,56.389999,57.090000,56.5249995,55.2849995,53.1450005,54.4650005,Bullish,+21
2021-08-26,57.209999,57.230000,56.349998,56.400002,56.5699995,55.2849995,53.2300005,54.4650005,Bullish,+20
2021-08-25,56.840000,57.549999,56.509998,57.110001,56.5699995,55.2849995,53.23000075,54.4650005,Bullish,+19
2021-08-24,56.849998,57.029999,56.509998,56.709999,56.5699995,54.5599995,53.285001,54.4650005,Bullish,+18
2021-08-23,56.700001,57.240002,56.099998,56.709999,56.5699995,54.5,53.839999,54.795,Bullish,+17
2021-08-20,55.849998,56.500000,55.500000,56.360001,56.5699995,54.5,53.88999925,54.795,Bullish,+16
2021-08-19,55.669998,56.369999,55.509998,55.919998,56.5749985,54.5,53.93749975,54.795,Bullish,+15
2021-08-18,56.740002,57.209999,56.340000,56.369999,56.6199985,54.5,53.9849995,54.795,Bullish,+14
2021-08-17,56.840000,57.400002,56.619999,57.110001,56.4049985,54.5,53.9849995,54.795,Bullish,+13
2021-08-16,57.000000,57.639999,56.680000,57.520000,56.1999985,54.5,53.9849995,54.795,Bullish,+12
2021-08-13,57.509998,57.630001,57.139999,57.259998,55.955,54.495001,54.01749975,54.795,Bullish,+11
2021-08-12,57.139999,57.430000,56.849998,57.360001,55.8549995,54.3950005,54.16250025,54.795,Bullish,+10
2021-08-11,56.830002,57.189999,56.450001,56.950001,55.734999,54.275,54.16250025,54.795,Bullish,+9
2021-08-10,56.029999,56.959999,55.700001,56.700001,55.619999,54.16,54.07750025,54.795,Bullish,+8
2021-08-09,56.139999,56.389999,55.599998,56.110001,54.8449995,53.8850005,54.0625,54.795,Bullish,+7
2021-08-06,56.009998,56.410000,55.900002,56.240002,54.67,53.8850005,54.01,54.795,Bullish,+6
2021-08-05,55.500000,55.980000,55.169998,55.570000,54.5650005,53.780001,54.2350005,54.795,Bullish,+5
2021-08-04,54.980000,55.570000,54.759998,54.939999,54.5650005,53.780001,54.26,54.795,Bullish,+4
2021-08-03,55.169998,55.639999,54.279999,55.599998,54.5650005,53.780001,54.345,54.795,Bullish,+3
2021-08-02,55.310001,56.110001,54.639999,54.709999,54.5650005,53.780001,54.465,54.744999,Neutral,+2
2021-07-30,55.529999,55.900002,54.950001,55.000000,53.8400005,53.780001,54.52000025,54.744999,Bullish,+1
2021-07-29,55.650002,56.200001,54.869999,55.610001,53.780001,53.780001,54.72249975,54.744999,Bullish,+0
2021-07-28,54.000000,54.270000,53.279999,53.790001,52.8950005,52.8950005,54.72249975,54.744999,Bearish,-28
2021-07-27,53.290001,53.970001,52.930000,53.799999,52.8950005,52.8950005,54.74750025,54.744999,Bearish,-27
2021-07-26,53.320000,53.889999,53.169998,53.700001,52.8950005,52.8950005,55.3449995,54.744999,Bearish,-26
