Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,383.190002,387.029999,381.720001,382.959991,396.019989,375.9799955,350.73750275,338.845001,Bullish,+36
2021-11-11,380.869995,387.869995,378.950012,382.450012,396.019989,375.9799955,350.73750275,338.845001,Bullish,+35
2021-11-10,389.630005,391.420013,377.619995,379.980011,391.7249905,375.9799955,352.09250625,338.845001,Bullish,+34
2021-11-09,392.000000,395.269989,387.929993,391.500000,382.119995,375.9799955,349.3300015,338.845001,Bullish,+33
2021-11-08,411.359985,414.989990,392.510010,392.790009,380.8899995,375.9799955,346.94250475,338.845001,Bullish,+32
2021-11-05,389.730011,396.970001,389.100006,391.959991,371.880005,366.970001,346.570007,332.8600005,Bullish,+31
2021-11-04,385.760010,387.750000,380.929993,385.970001,369.2250065,364.3150025,346.570007,330.305008,Bullish,+30
2021-11-03,383.950012,386.989990,377.049988,381.269989,369.2250065,364.3150025,346.570007,330.305008,Bullish,+29
2021-11-02,385.959991,391.660004,382.720001,386.190002,369.2250065,364.3150025,346.545013,330.280014,Bullish,+28
2021-11-01,380.500000,384.920013,379.179993,383.329987,365.855011,360.945007,342.730011,327.8450015,Bullish,+27
2021-10-29,369.690002,380.170013,368.459991,379.109985,363.480011,358.570007,342.730011,327.8450015,Bullish,+26
2021-10-28,364.750000,373.549988,349.250000,367.179993,358.8149875,355.2599945,339.92001325,327.8450015,Bullish,+25
2021-10-27,356.529999,359.660004,346.790009,347.549988,357.229996,352.669998,339.92001325,327.8450015,Bullish,+24
2021-10-26,368.000000,369.750000,357.029999,357.190002,356.7200015,347.8950045,340.890007,327.8450015,Bullish,+23
2021-10-25,368.809998,370.130005,364.630005,366.260010,353.675003,347.150009,342.87249775,327.8450015,Bullish,+22
2021-10-22,366.459991,370.380005,364.619995,368.290009,353.675003,347.150009,342.87249775,327.8450015,Bullish,+21
2021-10-21,362.359985,366.649994,359.160004,365.399994,352.3150025,346.570007,343.4249955,327.8450015,Bullish,+20
2021-10-20,352.410004,367.660004,351.320007,365.920013,352.3150025,346.570007,343.4249955,327.8450015,Bullish,+19
2021-10-19,351.500000,357.369995,350.200012,353.440002,348.350006,346.570007,345.4649965,327.8450015,Bullish,+18
2021-10-18,346.660004,351.140015,344.079987,350.269989,348.350006,346.570007,345.5875015,327.8450015,Bullish,+17
2021-10-15,357.010010,359.730011,348.570007,349.339996,348.350006,346.570007,345.33250425,327.8450015,Bullish,+16
2021-10-14,344.279999,353.179993,343.059998,352.339996,347.425003,346.570007,345.23500075,327.8450015,Bullish,+15
2021-10-13,342.790009,347.350006,336.970001,339.450012,349.0800015,346.570007,347.1224975,327.8450015,Neutral,+14
2021-10-12,345.329987,347.320007,340.880005,342.720001,351.944992,346.570007,344.99250025,327.8450015,Neutral,+13
2021-10-11,342.500000,349.579987,341.730011,342.910004,353.75,346.570007,340.482498,327.8450015,Bullish,+12
2021-10-08,348.980011,352.190002,342.380005,342.559998,354.9049985,346.570007,338.75499725,327.8450015,Bullish,+11
2021-10-07,351.959991,357.549988,350.220001,352.429993,354.9049985,346.570007,338.75499725,324.944992,Bullish,+10
2021-10-06,347.000000,352.890015,340.589996,346.670013,354.9049985,346.570007,338.75499725,324.944992,Bullish,+9
2021-10-05,352.750000,357.880005,346.049988,353.049988,357.6150055,346.570007,338.587494,324.944992,Bullish,+8
2021-10-04,355.619995,357.299988,346.010010,348.760010,352.089996,346.570007,337.899994,324.944992,Bullish,+7
2021-10-01,351.000000,361.190002,350.059998,358.149994,347.3150025,346.570007,339.724991,324.944992,Bullish,+6
2021-09-30,362.160004,363.299988,350.649994,350.929993,346.570007,346.570007,337.474991,324.944992,Bullish,+5
2021-09-29,366.910004,366.910004,359.799988,362.089996,346.570007,346.570007,336.19749475,324.944992,Bullish,+4
2021-09-28,366.549988,369.220001,358.250000,362.829987,346.570007,346.570007,336.19749475,324.944992,Bullish,+3
2021-09-27,356.679993,369.170013,356.679993,365.839996,346.545013,346.545013,336.55749525,324.944992,Bullish,+2
2021-09-24,354.130005,361.000000,353.670013,356.510010,342.730011,342.730011,336.55749525,324.944992,Bullish,+1
2021-09-23,348.170013,361.540009,346.040009,355.269989,342.730011,342.730011,336.10749825,324.944992,Bullish,+0
2021-09-22,337.000000,349.359985,334.959991,345.899994,339.155014,340.6850125,335.852501,324.944992,Bullish,-2
2021-09-21,334.799988,334.989990,325.410004,330.260010,339.155014,340.6850125,335.7549975,324.944992,Neutral,-1
2021-09-20,329.359985,333.709991,323.920013,329.619995,339.155014,342.625,335.7549975,324.944992,Neutral,-0
2021-09-17,343.500000,349.130005,337.980011,341.459991,341.1950075,344.549988,331.5800095,321.720001,Bullish,+38
2021-09-16,343.809998,354.390015,342.880005,346.200012,341.1950075,344.549988,321.2850115,314.1150055,Bullish,+37
2021-09-15,331.000000,342.470001,330.149994,341.600006,342.300003,344.549988,319.310005,313.419998,Bullish,+36
2021-09-14,346.019989,346.019989,328.000000,331.299988,342.300003,344.549988,319.310005,313.419998,Bullish,+35
2021-09-13,344.000000,346.869995,340.140015,343.470001,346.380005,344.549988,319.310005,313.419998,Bullish,+34
2021-09-10,346.380005,347.600006,340.529999,341.290009,346.805008,344.369995,319.310005,313.419998,Bullish,+33
2021-09-09,338.700012,346.420013,338.220001,342.079987,346.805008,343.8600005,319.310005,313.419998,Bullish,+32
2021-09-08,343.670013,345.339996,336.160004,339.709991,346.805008,343.6649935,318.1299975,313.419998,Bullish,+31
2021-09-07,348.910004,350.790009,345.519989,345.750000,350.5800015,343.6649935,313.08750925,313.6049955,Bullish,+30
2021-09-03,352.100006,353.119995,346.679993,351.369995,348.220001,341.7649995,311.810013,313.714996,Bullish,+29
2021-09-02,350.739990,356.600006,348.500000,353.750000,344.5800015,336.3849945,311.810013,314.4349975,Bullish,+28
2021-09-01,352.380005,353.739990,343.709991,347.329987,341.125,336.3849945,311.810013,314.4349975,Bullish,+27
2021-08-31,355.070007,356.540009,351.760010,352.649994,341.125,336.3849945,308.99500275,314.4400025,Bullish,+26
2021-08-30,357.390015,357.450012,351.959991,354.350006,341.125,336.3849945,306.977501,315.4599915,Bullish,+25
2021-08-27,349.619995,356.779999,348.820007,355.220001,340.7899935,336.3849945,306.67250075,320.095001,Bullish,+24
2021-08-26,351.250000,352.549988,346.230011,347.640015,339.4149935,336.3849945,306.67250075,320.095001,Bullish,+23
2021-08-25,345.480011,354.029999,344.480011,350.369995,343.0649875,336.3849945,306.449997,320.095001,Bullish,+22
2021-08-24,339.239990,346.209991,338.989990,343.910004,344.549988,330.399994,306.449997,320.095001,Bullish,+21
2021-08-23,333.470001,339.410004,331.709991,338.000000,344.549988,327.8450015,308.619995,320.095001,Bullish,+20
2021-08-20,329.779999,332.609985,324.799988,330.130005,344.549988,327.8450015,308.619995,320.095001,Bullish,+19
2021-08-19,332.299988,336.350006,329.049988,331.440002,345.269989,327.8450015,309.0475005,320.095001,Bullish,+18
2021-08-18,342.279999,349.899994,339.630005,340.160004,345.269989,327.8450015,311.06749725,320.095001,Bullish,+17
2021-08-17,348.350006,348.720001,340.040009,345.100006,344.369995,327.8450015,311.9574965,320.095001,Bullish,+16
2021-08-16,349.799988,352.859985,345.670013,351.209991,343.8600005,327.8450015,312.7350005,320.095001,Bullish,+15
2021-08-13,360.440002,361.329987,350.970001,353.109985,343.6649935,327.8450015,313.084999,320.095001,Bullish,+14
2021-08-12,359.299988,364.299988,356.640015,361.339996,343.6649935,327.8450015,314.9349975,320.095001,Bullish,+13
2021-08-11,344.000000,357.850006,341.149994,357.500000,338.5400085,324.6200105,315.007492,320.095001,Bullish,+12
2021-08-10,332.529999,342.640015,330.149994,340.540009,325.555008,317.015015,311.864998,320.095001,Bullish,+11
2021-08-09,331.339996,336.309998,326.239990,332.839996,323.5800015,315.0400085,311.27999875,320.095001,Bullish,+10
2021-08-06,330.000000,332.190002,326.239990,331.450012,323.5800015,315.0400085,309.56499475,320.095001,Bullish,+9
2021-08-05,326.130005,331.000000,324.440002,325.390015,323.5800015,315.0400085,309.56499475,320.095001,Bullish,+8
2021-08-04,335.140015,335.179993,323.420013,323.670013,323.5800015,315.0400085,309.56499475,320.095001,Bullish,+7
2021-08-03,327.690002,338.690002,323.029999,338.230011,323.5800015,315.0400085,309.56499475,320.095001,Bullish,+6
2021-08-02,332.649994,336.329987,325.489990,326.269989,322.399994,313.860001,308.2699965,320.095001,Bullish,+5
2021-07-30,319.640015,332.149994,319.230011,329.549988,314.3650055,311.810013,306.692497,320.095001,Bullish,+4
2021-07-29,317.519989,325.700012,308.470001,322.459991,311.810013,311.810013,308.4049985,320.095001,Bullish,+3
2021-07-28,328.000000,331.510010,320.850006,325.890015,311.810013,311.810013,309.59999825,320.095001,Bullish,+2
2021-07-27,326.200012,332.230011,323.269989,326.750000,311.810013,311.810013,310.13999925,320.095001,Bullish,+1
2021-07-26,324.630005,329.500000,324.049988,327.910004,310.4450075,307.544998,314.3174975,322.25,Bullish,+0
2021-07-23,322.109985,325.100006,318.260010,324.059998,308.2450105,305.7099915,320.04749325,326.580002,Neutral,-32
2021-07-22,322.420013,323.649994,316.779999,319.970001,307.63501,305.7099915,323.142502,326.580002,Bearish,-31
2021-07-21,315.399994,323.880005,314.739990,323.190002,307.63501,305.7099915,323.142502,326.580002,Neutral,-30
2021-07-20,297.910004,313.029999,296.500000,311.600006,307.1900025,305.7099915,324.977501,328.3150025,Bearish,-29
