Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,230.990005,233.100006,229.699997,233.080002,224.714996,232.794998,220.362503,202.6900025,Bullish,+16
2022-03-28,228.699997,232.320007,227.369995,231.750000,224.714996,232.794998,221.18750375,202.6900025,Bullish,+15
2022-03-21,225.699997,230.229996,223.779999,229.410004,224.714996,232.794998,221.8375015,202.6900025,Bullish,+14
2022-03-14,215.220001,226.660004,214.210007,225.929993,227.75,232.794998,221.902504,202.6900025,Bullish,+13
2022-03-07,216.380005,219.080002,209.699997,212.389999,230.659996,232.794998,222.045002,202.6900025,Neutral,+12
2022-02-28,215.000000,219.199997,212.630005,217.660004,232.794998,232.675003,224.072502,202.6900025,Neutral,+11
2022-02-21,213.809998,219.449997,207.589996,217.039993,232.794998,232.675003,225.74999975,202.6900025,Neutral,+10
2022-02-14,235.929993,236.139999,215.199997,215.850006,236.5999985,232.675003,225.74999975,202.6900025,Neutral,+9
2022-02-07,238.270004,241.839996,234.720001,235.940002,244.614998,232.675003,225.74999975,202.6900025,Bullish,+8
2022-01-31,235.619995,240.830002,233.449997,237.330002,242.9300005,232.675003,227.78750225,202.6900025,Bullish,+7
2022-01-24,240.300003,241.250000,231.229996,236.050003,240.1050035,232.675003,228.89500025,202.6900025,Bullish,+6
2022-01-17,246.050003,247.910004,240.250000,241.009995,240.1050035,232.675003,228.89500025,202.6900025,Bullish,+5
2022-01-10,246.419998,253.729996,242.059998,248.639999,240.1050035,232.675003,229.1899985,202.6900025,Bullish,+4
2022-01-03,251.250000,258.000000,242.080002,246.179993,238.75,232.675003,229.1899985,202.6900025,Bullish,+3
2021-12-27,244.039993,251.699997,243.470001,250.970001,234.159996,229.5250015,229.75999825,202.6900025,Bullish,+2
2021-12-20,240.860001,245.330002,234.580002,244.039993,230.0449985,226.340004,229.75999825,202.6900025,Bullish,+1
2021-12-13,234.940002,243.410004,233.880005,242.250000,228.4350055,225.380005,229.75999825,202.6900025,Bullish,+0
2021-12-06,228.839996,236.089996,227.860001,235.320007,226.755005,223.7000045,229.84000025,202.6900025,Bullish,-13
2021-11-29,230.559998,230.600006,222.210007,226.190002,225.1500015,223.725006,228.1450005,202.6900025,Neutral,-12
2021-11-22,240.000000,240.050003,227.009995,229.320007,224.6050035,224.9100035,227.664997,202.6900025,Bullish,-11
2021-11-15,227.270004,238.039993,226.470001,235.399994,222.9449995,224.9100035,227.119999,202.6900025,Bullish,-10
2021-11-08,222.679993,227.850006,219.500000,226.410004,217.850006,224.9100035,227.0625,202.6900025,Neutral,-9
2021-11-01,216.910004,222.910004,216.619995,222.690002,215.130005,224.9100035,224.8449975,198.1399995,Neutral,-8
2021-10-25,218.820007,219.990005,214.759995,216.809998,214.8700025,226.050003,215.58250025,197.4850005,Bullish,-7
2021-10-18,218.000000,219.500000,213.460007,219.399994,214.8700025,226.050003,214.02500125,197.4850005,Bullish,-6
2021-10-11,220.679993,222.389999,218.000000,218.949997,214.8700025,226.050003,213.61499775,196.9349975,Bullish,-5
2021-10-04,214.000000,222.000000,210.250000,219.660004,214.675003,226.050003,213.61499775,196.9349975,Bullish,-4
2021-09-27,212.419998,216.139999,209.160004,213.479996,216.3250045,226.050003,213.61499775,189.814995,Neutral,-3
2021-09-20,211.490005,214.600006,207.850006,212.619995,217.625,226.050003,213.61499775,180.169998,Neutral,-2
2021-09-13,215.429993,219.070007,213.600006,214.850006,217.755005,226.050003,213.61499775,173.449997,Bullish,-1
2021-09-06,210.910004,217.539993,207.350006,213.910004,218.040001,226.050003,213.61499775,173.449997,Bullish,-0
2021-08-30,212.199997,215.830002,210.570007,211.830002,220.4850005,227.6600035,213.61499775,173.449997,Neutral,+52
2021-08-23,214.820007,218.029999,212.259995,212.419998,224.8300015,226.669998,214.1574975,173.449997,Neutral,+51
