Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,330.470001,335.239990,328.529999,334.480011,336.2149965,321.2599945,303.22499875,304.320007,Bullish,+17
2021-11-11,333.579987,333.579987,326.600006,329.660004,330.8399965,321.2599945,303.22499875,304.320007,Bullish,+16
2021-11-10,334.670013,335.239990,331.320007,333.480011,330.8399965,319.224991,303.22499875,304.320007,Bullish,+15
2021-11-09,336.220001,339.790009,335.000000,335.640015,330.144989,319.224991,303.22499875,304.320007,Bullish,+14
2021-11-08,342.480011,343.320007,334.619995,335.480011,329.399994,318.174988,303.22499875,304.320007,Bullish,+13
2021-11-05,344.000000,345.829987,337.339996,339.010010,329.399994,317.6949925,305.42500325,304.320007,Bullish,+12
2021-11-04,340.350006,344.959991,339.709991,341.890015,328.719986,317.3199925,308.33000975,304.320007,Bullish,+11
2021-11-03,343.000000,343.549988,333.920013,339.299988,328.719986,317.3199925,309.26750975,304.320007,Bullish,+10
2021-11-02,336.000000,345.079987,329.850006,343.410004,327.4399875,317.3199925,310.75749975,304.320007,Bullish,+9
2021-11-01,319.880005,321.989990,315.850006,319.890015,315.894989,305.774994,310.75749975,304.320007,Bullish,+8
2021-10-29,318.239990,320.559998,317.760010,319.399994,315.224991,305.104996,310.75749975,304.320007,Bullish,+7
2021-10-28,315.209991,319.079987,314.459991,318.709991,315.224991,305.104996,310.75749975,304.320007,Bullish,+6
2021-10-27,316.450012,320.149994,312.970001,313.709991,315.224991,305.104996,311.0625,304.320007,Bullish,+5
2021-10-26,316.869995,318.589996,314.750000,315.570007,311.4100035,305.104996,311.942505,304.320007,Bullish,+4
2021-10-25,316.299988,317.299988,312.359985,315.679993,308.7399905,305.104996,317.33250425,304.320007,Neutral,+3
2021-10-22,318.920013,319.989990,315.540009,316.299988,308.669998,305.104996,318.8625105,303.775009,Neutral,+2
2021-10-21,317.769989,317.839996,309.799988,317.700012,308.669998,305.104996,318.8625105,303.775009,Neutral,+1
2021-10-20,317.640015,320.649994,316.100006,319.399994,308.669998,305.104996,318.8625105,303.775009,Bullish,+0
2021-10-19,317.649994,318.179993,314.200012,316.140015,307.4349975,304.1750035,318.8625105,303.775009,Neutral,-21
2021-10-18,311.929993,315.579987,310.670013,314.989990,304.4599915,304.1750035,319.2400055,303.775009,Neutral,-20
2021-10-15,312.420013,316.299988,310.290009,314.200012,304.4599915,304.1750035,319.28250875,303.775009,Neutral,-19
2021-10-14,302.299988,310.320007,302.170013,310.179993,300.419998,304.785004,319.2000045,303.775009,Neutral,-18
2021-10-13,298.809998,302.170013,296.829987,299.869995,298.0149995,304.785004,318.77001175,303.775009,Bearish,-17
2021-10-12,300.140015,301.000000,296.690002,297.959991,298.0149995,306.149994,318.095001,303.775009,Bearish,-16
2021-10-11,300.380005,304.549988,298.579987,298.690002,298.0149995,308.380005,316.44749475,302.830002,Bearish,-15
2021-10-08,300.929993,303.190002,299.089996,301.329987,298.0149995,308.380005,313.69499975,299.904999,Neutral,-14
2021-10-07,301.100006,306.470001,300.589996,304.839996,298.0699925,308.380005,310.85500325,296.6349945,Neutral,-13
2021-10-06,294.850006,298.470001,292.619995,298.209991,298.0699925,308.380005,310.85500325,296.6349945,Neutral,-12
2021-10-05,295.950012,299.250000,294.420013,298.329987,298.0699925,308.380005,309.06000525,294.8399965,Neutral,-11
2021-10-04,293.890015,295.640015,290.519989,292.750000,298.0699925,308.380005,308.0000075,293.8600005,Bearish,-10
2021-10-01,293.609985,297.380005,289.559998,294.859985,298.0699925,308.380005,307.90500625,293.8600005,Neutral,-9
2021-09-30,299.679993,300.429993,293.910004,294.040009,300.2949985,310.555008,307.73000325,293.8600005,Neutral,-8
2021-09-29,297.799988,299.170013,296.739990,297.859985,305.290009,311.3700105,308.08000925,293.8600005,Neutral,-7
2021-09-28,301.420013,303.130005,295.540009,296.739990,307.165009,311.3700105,308.08000925,293.8600005,Neutral,-6
2021-09-27,302.549988,306.579987,302.339996,302.829987,308.654999,312.8600005,308.08000925,293.8600005,Neutral,-5
2021-09-24,302.750000,305.619995,302.459991,302.570007,308.654999,312.8600005,308.6875075,293.8600005,Neutral,-4
2021-09-23,304.600006,306.350006,301.429993,304.149994,308.654999,312.8600005,308.5450055,293.8600005,Neutral,-3
2021-09-22,301.760010,303.279999,300.480011,301.940002,308.654999,312.8600005,308.087509,293.8600005,Neutral,-2
2021-09-21,304.220001,304.260010,298.519989,300.170013,309.2649995,312.8600005,307.75500475,293.8600005,Neutral,-1
2021-09-20,306.239990,306.679993,300.279999,302.470001,310.1450045,313.7400055,307.150009,293.1600035,Neutral,-0
2021-09-17,315.040009,315.040009,310.410004,311.549988,316.574997,318.0900115,306.73750275,290.7850035,Bullish,+74
2021-09-16,318.290009,318.790009,314.570007,317.010010,319.6350095,318.0900115,303.7024995,289.6349945,Bullish,+73
2021-09-15,313.000000,318.670013,312.500000,317.670013,319.6350095,318.0900115,299.9500045,286.6100005,Bullish,+72
2021-09-14,317.489990,317.989990,312.839996,313.309998,319.6350095,318.0900115,298.4325025,286.6100005,Bullish,+71
2021-09-13,316.600006,317.260010,312.070007,315.790009,319.6350095,318.0900115,297.872505,286.050003,Bullish,+70
2021-09-10,316.440002,316.760010,313.579987,314.089996,320.3899995,318.0900115,297.3324965,285.5099945,Bullish,+69
2021-09-09,319.410004,320.010010,313.750000,315.029999,320.475006,318.0900115,296.5325085,284.3400115,Bullish,+68
2021-09-08,318.160004,319.440002,314.720001,318.750000,320.9600065,317.4400025,295.6175,281.8549955,Bullish,+67
2021-09-07,322.420013,322.739990,318.100006,318.459991,321.3100125,316.230011,294.8425065,281.080002,Bullish,+66
2021-09-03,326.700012,327.200012,323.459991,324.000000,320.7850035,315.4049985,292.9375075,279.175003,Bullish,+65
2021-09-02,324.839996,327.179993,323.100006,327.140015,320.724991,312.1699985,290.48000325,277.1849975,Bullish,+64
2021-09-01,325.010010,325.640015,321.589996,323.019989,320.3849945,307.005005,288.732498,276.7299955,Bullish,+63
2021-08-31,324.529999,326.220001,322.619995,325.450012,317.7400055,303.970001,288.2924955,276.7299955,Bullish,+62
2021-08-30,322.230011,326.500000,321.529999,324.799988,317.7400055,303.970001,288.237503,276.675003,Bullish,+61
2021-08-27,321.679993,322.910004,320.859985,321.660004,315.9450075,302.175003,287.892502,276.330002,Bullish,+60
2021-08-26,319.779999,320.630005,318.390015,319.790009,314.805008,301.195007,287.602493,276.039993,Bullish,+59
2021-08-25,316.709991,320.250000,315.420013,319.369995,314.6150055,301.195007,286.8124925,275.474991,Bullish,+58
2021-08-24,315.140015,317.790009,314.369995,316.450012,314.2649995,301.195007,285.199989,274.539993,Bullish,+57
