Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,475.750000,480.464386,474.149994,478.320007,450.2471925,461.2700045,461.494995,431.0549925,Bullish,-12
2022-03-28,464.850006,479.769989,462.829987,476.630005,449.899994,461.2700045,461.6849975,431.0549925,Bullish,-11
2022-03-21,467.029999,468.390015,458.820007,465.859985,443.160004,461.2700045,464.067497,431.0549925,Bullish,-10
2022-03-14,431.269989,468.779999,430.609985,468.540009,443.160004,461.2700045,463.839996,431.0549925,Bullish,-9
2022-03-07,454.269989,455.769989,432.119995,432.309998,442.1750035,461.2700045,464.25749175,431.0549925,Neutral,-8
2022-02-28,446.190002,457.130005,439.670013,454.579987,454.9450075,461.2700045,460.8675,431.0549925,Neutral,-7
2022-02-21,440.850006,450.149994,420.029999,448.420013,455.930008,461.2700045,456.5199965,431.0549925,Neutral,-6
2022-02-14,437.519989,449.239990,436.489990,440.329987,455.930008,461.2700045,453.4574965,431.0549925,Neutral,-5
2022-02-07,448.440002,457.730011,434.350006,437.829987,455.930008,461.2700045,453.10250075,431.0549925,Neutral,-4
2022-01-31,433.630005,464.519989,429.880005,447.950012,455.930008,461.2700045,452.05249775,431.0549925,Neutral,-3
2022-01-24,432.489990,436.829987,417.540009,435.470001,455.930008,461.2700045,452.027496,431.0549925,Neutral,-2
2022-01-17,441.450012,454.209991,437.160004,437.940002,469.0200045,470.75,451.1674955,431.0549925,Neutral,-1
2022-01-10,457.500000,466.809998,436.500000,447.799988,469.0200045,470.75,443.1175005,426.974991,Bullish,-0
2022-01-03,491.019989,492.350006,460.980011,461.429993,480.559998,472.199997,439.3425065,423.199997,Bullish,+36
2021-12-27,481.000000,494.320007,479.230011,491.859985,480.559998,472.199997,434.572502,418.4299925,Bullish,+35
2021-12-20,470.769989,481.059998,461.510010,478.329987,480.559998,472.199997,430.9225085,414.779999,Bullish,+34
2021-12-13,474.500000,488.450012,461.609985,475.519989,482.2899935,472.199997,429.9375,414.7599945,Bullish,+33
2021-12-06,468.670013,478.609985,464.459991,473.420013,477.779999,472.199997,426.032509,411.6450045,Bullish,+32
2021-11-29,477.440002,482.859985,459.579987,466.070007,473.6799925,472.199997,421.78749825,409.3099975,Bullish,+31
2021-11-22,500.000000,501.540009,473.690002,475.369995,472.199997,472.199997,417.8549955,409.3099975,Bullish,+30
2021-11-15,486.850006,501.489990,484.410004,498.429993,472.199997,472.199997,415.182495,409.3099975,Bullish,+29
2021-11-08,485.940002,489.750000,477.089996,487.730011,472.199997,465.0700075,413.682495,406.7350005,Bullish,+28
2021-11-01,489.209991,491.859985,469.440002,484.299988,472.199997,465.0700075,411.407501,400.2400055,Bullish,+27
2021-10-25,484.529999,491.339996,478.640015,487.869995,472.199997,465.0700075,406.805008,394.695007,Bullish,+26
2021-10-18,464.519989,505.000000,463.709991,487.200012,472.199997,465.0700075,400.9024965,381.945007,Bullish,+25
2021-10-11,451.250000,469.880005,450.559998,467.089996,464.324997,460.244995,399.0674975,380.1349945,Bullish,+24
2021-10-04,452.079987,462.390015,442.359985,451.589996,464.324997,458.664993,397.6749955,380.1349945,Bullish,+23
2021-09-27,463.329987,465.410004,439.399994,447.579987,467.6649935,455.7050015,394.8499985,379.505005,Bullish,+22
2021-09-20,461.980011,467.679993,457.910004,466.000000,477.675003,450.459991,399.31999975,372.8600005,Bullish,+21
2021-09-13,478.459991,478.459991,465.920013,466.649994,482.565002,445.11499,399.31999975,350.790001,Bullish,+20
2021-09-06,486.549988,487.200012,473.589996,473.959991,486.3999935,442.11499,401.82249475,347.8600005,Bullish,+19
2021-08-30,479.000000,489.250000,478.619995,486.220001,484.169998,437.565002,401.82249475,347.8600005,Bullish,+18
2021-08-23,481.899994,484.890015,475.929993,478.549988,480.819992,432.220001,405.39499675,347.8600005,Bullish,+17
2021-08-16,480.089996,486.399994,475.000000,479.940002,474.694992,432.220001,406.31749725,347.8600005,Bullish,+16
2021-08-09,487.230011,487.299988,475.200012,480.760010,473.9850005,432.220001,410.45499425,347.8600005,Bullish,+15
2021-08-02,494.190002,495.929993,486.399994,487.959991,471.8849945,432.220001,411.887497,347.8600005,Bullish,+14
2021-07-26,495.940002,497.440002,485.269989,491.339996,471.834991,432.220001,412.689995,347.8600005,Bullish,+13
2021-07-19,481.970001,499.209991,477.809998,496.630005,470.11499,432.220001,415.10499575,347.8600005,Bullish,+12
2021-07-12,483.500000,491.049988,480.640015,485.980011,458.0950015,428.1399995,413.65499875,347.8600005,Bullish,+11
2021-07-05,471.760010,483.500000,469.130005,481.179993,454.3200075,424.3650055,409.47499825,347.8600005,Bullish,+10
2021-06-28,463.660004,473.959991,462.429993,472.600006,449.550003,419.595001,406.8099975,347.8600005,Bullish,+9
2021-06-21,452.149994,466.660004,450.179993,466.070007,445.9000095,415.9450075,403.65249625,347.8600005,Bullish,+8
2021-06-14,459.869995,466.619995,448.760010,449.410004,443.949997,415.925003,404.20749675,347.8600005,Bullish,+7
2021-06-07,450.920013,460.390015,444.559998,459.239990,439.255005,412.810013,404.959999,347.8600005,Bullish,+6
2021-05-31,454.299988,454.859985,444.459991,451.049988,433.5299985,410.044998,404.959999,347.8600005,Bullish,+5
2021-05-24,442.679993,452.029999,441.019989,450.010010,426.9749905,408.7350005,404.959999,347.8600005,Bullish,+4
2021-05-17,438.100006,443.690002,425.140015,439.820007,421.6299895,408.7350005,404.959999,347.8600005,Bullish,+3
2021-05-10,445.929993,450.500000,427.220001,438.350006,418.6299895,408.7350005,403.6725005,347.8600005,Bullish,+2
2021-05-03,447.079987,452.239990,441.850006,444.459991,414.0800015,408.7350005,400.425003,347.8600005,Bullish,+1
2021-04-26,433.480011,448.380005,430.070007,446.440002,406.805008,406.805008,399.5350035,347.8600005,Bullish,+0
2021-04-19,424.299988,435.899994,421.279999,434.220001,400.5650025,401.2399905,397.45250675,347.8600005,Bullish,-10
2021-04-12,420.540009,428.559998,418.119995,423.290009,396.8950045,401.2399905,397.5824965,347.8600005,Bullish,-9
2021-04-05,412.200012,422.989990,412.200012,421.579987,394.1100005,401.2399905,399.01499925,347.8600005,Bullish,-8
2021-03-29,407.700012,411.529999,401.709991,410.350006,388.4600065,401.2399905,398.7000045,347.8600005,Bullish,-7
2021-03-22,393.390015,410.570007,391.019989,410.359985,397.400009,401.2399905,395.37750225,347.8600005,Bullish,-6
2021-03-15,387.119995,407.989990,385.019989,395.000000,397.400009,401.2399905,386.82750325,347.8600005,Bullish,-5
2021-03-08,378.339996,396.059998,375.920013,386.369995,402.404999,401.2399905,384.40250375,347.8600005,Bullish,-4
2021-03-01,379.730011,388.230011,365.230011,376.940002,402.404999,401.2399905,384.40250375,347.8600005,Neutral,-3
2021-02-22,386.929993,391.869995,373.250000,377.619995,406.4149935,404.375,383.397499,347.8600005,Neutral,-2
2021-02-15,397.980011,398.149994,376.940002,388.910004,408.2599945,404.375,383.19000225,347.8600005,Bullish,-1
2021-02-08,405.690002,409.380005,395.000000,396.019989,414.4649965,406.444992,383.10500325,347.8600005,Bullish,-0
2021-02-01,395.859985,411.690002,389.350006,404.950012,414.4649965,409.3099975,376.01999675,340.774994,Bullish,+35
2021-01-25,420.429993,429.570007,392.559998,392.910004,416.0699925,409.3099975,375.76000225,340.5149995,Bullish,+34
2021-01-18,416.000000,423.859985,412.279999,419.220001,420.899994,409.3099975,365.00249475,332.7599945,Bullish,+33
2021-01-11,426.820007,439.579987,402.220001,411.619995,418,409.3099975,355.282501,325.845001,Bullish,+32
2021-01-04,429.920013,432.929993,414.149994,431.100006,409.639999,409.3099975,351.3950045,325.205002,Bullish,+31
2020-12-28,422.519989,431.950012,416.450012,431.089996,404.3099975,409.3099975,348.62250525,325.205002,Bullish,+30
2020-12-21,419.250000,424.010010,410.359985,420.119995,397.994995,409.3099975,342.24750525,325.205002,Bullish,+29
2020-12-14,422.589996,433.019989,420.480011,426.190002,399.104996,409.3099975,341.342499,325.205002,Bullish,+28
2020-12-07,418.369995,423.140015,412.309998,420.450012,400.6100005,409.3099975,341.342499,325.205002,Bullish,+27
2020-11-30,418.000000,433.089996,408.140015,417.950012,400.6100005,409.3099975,341.02750425,325.205002,Bullish,+26
2020-11-23,408.829987,421.470001,403.420013,418.799988,400.6100005,409.3099975,329.987503,317.5,Bullish,+25
2020-11-16,399.000000,411.119995,396.420013,405.260010,400.6100005,409.3099975,313.8100015,317.5,Bullish,+24
2020-11-09,410.910004,417.250000,386.190002,396.390015,400.6100005,406.7350005,310.887497,317.5,Bullish,+23
2020-11-02,377.720001,398.410004,375.529999,388.420013,400.6100005,400.2400055,309.33000175,317.5,Bullish,+22
2020-10-26,424.630005,426.820007,362.899994,371.339996,404.375,394.695007,311.5250015,317.5,Bullish,+21
2020-10-19,432.170013,435.309998,420.850006,428.600006,412.9600065,381.945007,314.37999725,317.5,Bullish,+20
2020-10-12,417.410004,438.320007,416.000000,433.890015,415.0299985,380.1349945,317.34750375,317.5,Bullish,+19
2020-10-05,399.390015,417.869995,397.059998,414.390015,417.895004,380.1349945,317.5,317.5,Bullish,+18
2020-09-28,400.519989,404.709991,389.730011,395.720001,417.895004,379.505005,317.5,317.5,Bullish,+17
2020-09-21,387.500000,401.709991,380.070007,398.119995,417.895004,372.8600005,317.5,317.5,Bullish,+16
2020-09-14,403.519989,409.790009,390.149994,391.369995,422.8650055,350.790001,317.5,317.5,Bullish,+15
2020-09-07,401.540009,406.339996,390.010010,399.600006,420.945007,347.8600005,342.7400055,342.7400055,Bullish,+14
2020-08-31,428.149994,445.850006,416.799988,422.529999,420.945007,347.8600005,363.300003,356.600006,Bullish,+13
2020-08-24,433.649994,437.260010,425.980011,430.179993,418.9349975,347.8600005,363.33250425,355.044998,Bullish,+12
2020-08-17,446.750000,449.989990,429.250000,431.989990,418.520004,347.8600005,365.777504,355.044998,Bullish,+11
2020-08-10,441.359985,455.720001,433.959991,444.950012,418.350006,347.8600005,364.68000025,355.044998,Bullish,+10
2020-08-03,434.540009,441.549988,431.200012,440.899994,411.2649995,340.774994,362.75500475,354.044998,Bullish,+9
2020-07-27,416.480011,441.029999,414.980011,432.450012,411.005005,340.5149995,362.75500475,354.044998,Bullish,+8
