Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,221.009995,222.539993,219.630005,221.250000,211.805,215.0450055,214.92750175,218.5,Bullish,-12
2021-11-11,218.080002,220.710007,217.360001,220.100006,210.890007,215.0450055,214.527504,218.5,Bullish,-11
2021-11-10,214.600006,218.470001,214.449997,218.089996,209.8300015,215.0450055,214.57750325,218.5,Neutral,-10
2021-11-09,213.369995,215.139999,212.949997,214.850006,209.8300015,215.0450055,214.557503,218.5,Neutral,-9
2021-11-08,213.570007,214.899994,212.929993,214.110001,209.8300015,215.0450055,214.557503,218.5,Bearish,-8
2021-11-05,213.139999,218.589996,209.710007,212.009995,209.8300015,215.0450055,215.0224995,218.9649965,Bearish,-7
2021-11-04,211.000000,211.600006,207.860001,209.600006,206.475006,215.0450055,215.0224995,218.9649965,Bearish,-6
2021-11-03,204.500000,211.080002,204.240005,211.029999,208.885002,215.0450055,215.55499675,218.9649965,Bearish,-5
2021-11-02,205.000000,205.130005,201.070007,205.080002,214.425003,215.0450055,215.60999725,218.9649965,Bearish,-4
2021-11-01,203.910004,205.649994,203.550003,204.779999,215.125,215.125,215.60999725,218.9649965,Bearish,-3
2021-10-29,205.509995,207.029999,202.110001,203.229996,215.125,215.125,216.10999725,218.9649965,Bearish,-2
2021-10-28,202.029999,207.050003,202.029999,205.809998,215.125,215.125,216.33499575,218.9649965,Bearish,-1
2021-10-27,205.250000,205.509995,201.229996,202.029999,215.125,215.125,216.80499675,218.9649965,Bearish,-0
2021-10-26,211.000000,211.270004,205.539993,205.619995,217.2799985,217.175003,218.2774965,220.3399965,Bearish,+6
2021-10-25,210.000000,211.880005,206.770004,210.160004,217.895004,217.175003,220.55250175,222.040001,Bearish,+5
2021-10-22,214.570007,216.699997,209.809998,210.429993,219.415001,217.175003,222.46500375,222.7050015,Bearish,+4
2021-10-21,224.550003,227.779999,211.309998,212.509995,220.135002,217.175003,222.46500375,222.7050015,Bearish,+3
2021-10-20,225.660004,229.020004,224.039993,228.020004,220.135002,217.175003,222.46500375,222.7050015,Bullish,+2
2021-10-19,224.169998,225.410004,221.550003,225.289993,218.330002,215.370003,222.82500075,222.7050015,Bullish,+1
2021-10-18,217.720001,223.080002,216.789993,222.600006,217.165001,214.205002,223.34000025,222.7050015,Bearish,+0
2021-10-15,220.990005,221.460007,219.119995,219.169998,216.3550035,214.1699985,223.49500275,222.7050015,Bearish,-23
2021-10-14,214.690002,219.130005,214.330002,218.949997,214.2999955,214.1800005,223.982502,222.7050015,Bearish,-22
2021-10-13,215.190002,215.839996,211.250000,213.130005,212.834999,214.375,224.25,222.7050015,Bearish,-21
2021-10-12,214.160004,216.100006,213.309998,214.600006,212.834999,215.5250015,224.4000015,222.7050015,Bearish,-20
2021-10-11,215.919998,217.389999,213.380005,213.669998,212.834999,217.0200045,224.1225015,222.7050015,Bearish,-19
2021-10-08,216.410004,217.449997,213.970001,215.529999,212.834999,217.0200045,222.63249975,222.7050015,Bearish,-18
2021-10-07,218.330002,220.339996,215.779999,216.160004,212.834999,217.0200045,222.5600015,221.7699965,Bearish,-17
2021-10-06,214.410004,216.720001,211.979996,216.110001,212.0350035,217.0200045,222.5600015,221.7699965,Bearish,-16
2021-10-05,213.500000,218.740005,212.070007,215.679993,212.0350035,217.120003,222.785,221.7699965,Bearish,-15
2021-10-04,208.320007,214.850006,208.259995,213.500000,211.995003,217.120003,223.25,223.909996,Bearish,-14
2021-10-01,210.500000,210.880005,205.330002,209.419998,211.995003,217.120003,223.25,225.68,Bearish,-13
2021-09-30,215.830002,216.500000,208.910004,208.949997,212.4599995,217.5849995,223.25,227.119995,Bearish,-12
2021-09-29,215.970001,216.839996,212.600006,215.070007,212.4599995,217.5849995,222.97750075,228.994995,Bearish,-11
2021-09-28,217.690002,217.690002,214.080002,215.169998,213.524994,217.5849995,222.97750075,229.579994,Bearish,-10
2021-09-27,214.899994,218.660004,214.899994,216.889999,213.634995,217.5849995,222.97750075,230.9249955,Bearish,-9
2021-09-24,214.360001,215.750000,213.699997,214.589996,213.634995,217.5849995,224.3025015,233.2249985,Bearish,-8
2021-09-23,212.860001,217.080002,212.190002,215.369995,214.634995,217.5849995,224.674999,233.399994,Bearish,-7
2021-09-22,212.729996,214.179993,210.779999,212.020004,214.634995,218.0349965,224.61999875,233.399994,Bearish,-6
2021-09-21,212.759995,212.759995,206.259995,210.000000,214.644997,218.9649965,223.5875015,233.944992,Bearish,-5
2021-09-20,210.369995,212.479996,209.009995,211.869995,216.2149965,220.3399965,223.5875015,234.925003,Bearish,-4
2021-09-17,212.690002,216.289993,212.410004,213.600006,219.0650025,222.040001,222.7625005,234.925003,Bearish,-3
2021-09-16,220.429993,220.789993,218.729996,219.460007,221.725006,223.2050015,221.78250475,234.925003,Bearish,-2
2021-09-15,215.940002,221.009995,215.139999,220.449997,221.725006,223.2050015,221.49000525,234.925003,Bearish,-1
2021-09-14,219.220001,219.740005,214.740005,216.070007,221.725006,223.2050015,221.28000225,234.925003,Bearish,-0
2021-09-13,220.440002,223.009995,216.089996,219.220001,222.4000015,223.25,221.42000175,234.925003,Bearish,+33
2021-09-10,222.000000,222.000000,217.949997,218.639999,223.4300005,223.25,221.5175015,234.925003,Bearish,+32
2021-09-09,222.300003,223.029999,218.570007,220.309998,223.7400055,223.25,221.5175015,234.925003,Bearish,+31
2021-09-08,221.029999,223.419998,220.520004,223.309998,224.715004,223.25,221.5850025,234.925003,Neutral,+30
2021-09-07,225.610001,225.720001,221.589996,221.830002,225.25,223.25,221.5850025,234.925003,Neutral,+29
2021-09-03,227.539993,228.710007,226.130005,226.899994,225.550003,223.25,220.9475055,234.925003,Neutral,+28
2021-09-02,226.250000,228.320007,224.860001,228.220001,224.995003,223.25,220.9475055,234.925003,Neutral,+27
2021-09-01,225.509995,226.399994,222.660004,224.929993,222.0149995,223.25,220.9475055,234.925003,Neutral,+26
2021-08-31,226.720001,226.720001,223.369995,224.949997,221.870003,223.25,220.480003,234.925003,Neutral,+25
2021-08-30,227.809998,228.910004,225.759995,226.160004,221.870003,223.25,220.480003,234.925003,Neutral,+24
2021-08-27,225.550003,228.580002,224.860001,227.240005,222.32,223.25,221.31500225,235.9299925,Neutral,+23
2021-08-26,226.020004,226.380005,224.229996,224.830002,223.25,223.25,222.6375005,235.9299925,Neutral,+22
2021-08-25,225.470001,228.289993,225.020004,226.270004,223.25,223.25,223.5225025,235.9299925,Neutral,+21
2021-08-24,222.759995,226.979996,222.190002,225.339996,223.25,223.25,224.2425,235.9299925,Neutral,+20
2021-08-23,221.800003,223.309998,221.080002,222.160004,223.25,222.7050015,226.51749775,235.9299925,Bearish,+19
2021-08-20,216.500000,219.800003,215.119995,219.529999,223.25,222.7050015,226.8675,235.9299925,Bearish,+18
2021-08-19,216.830002,218.839996,214.830002,216.380005,223.25,222.7050015,227.54000075,235.9299925,Bearish,+17
2021-08-18,225.000000,225.000000,220.130005,220.350006,225.9000015,222.7050015,228.6875,235.9299925,Bearish,+16
2021-08-17,229.809998,229.809998,224.660004,225.929993,226.6449965,222.7050015,228.71999725,235.9299925,Bearish,+15
2021-08-16,229.800003,231.669998,227.649994,231.630005,226.534996,222.7050015,228.232498,235.9299925,Neutral,+14
2021-08-13,227.970001,230.429993,227.240005,230.139999,224.529999,222.645004,227.94999675,235.9299925,Neutral,+13
2021-08-12,230.429993,231.550003,226.880005,227.830002,224.529999,222.645004,228.44000225,235.9299925,Bearish,+12
2021-08-11,226.000000,230.089996,224.600006,229.839996,223.6100005,221.9150005,228.125,235.9299925,Neutral,+11
2021-08-10,223.610001,227.270004,222.830002,225.350006,222.2000045,221.365005,228.125,235.9299925,Bearish,+10
2021-08-09,223.139999,224.779999,222.330002,223.460007,221.6150055,221.365005,227.50749975,235.9299925,Bearish,+9
2021-08-06,224.779999,226.100006,223.160004,224.440002,221.1949995,221.365005,226.4625015,235.9299925,Bearish,+8
2021-08-05,223.210007,224.889999,221.619995,222.949997,221.4749985,221.365005,226.76750175,235.9299925,Bearish,+7
2021-08-04,222.139999,224.240005,221.399994,221.479996,221.669998,221.365005,228.28250125,235.9299925,Bearish,+6
2021-08-03,219.850006,223.759995,217.509995,223.270004,221.669998,221.365005,229.4174995,235.9299925,Bearish,+5
2021-08-02,219.399994,223.820007,218.429993,219.220001,221.805,221.365005,230.3025015,235.9299925,Bearish,+4
2021-07-30,220.649994,222.869995,217.130005,217.979996,221.805,221.365005,231.022499,235.9299925,Bearish,+3
2021-07-29,222.279999,222.820007,219.830002,221.029999,220.530006,221.365005,231.959999,235.9299925,Bearish,+2
2021-07-28,222.210007,223.660004,218.550003,220.289993,220.530006,221.365005,232.2524985,235.9299925,Bearish,+1
2021-07-27,219.050003,221.360001,216.289993,220.440002,220.530006,221.365005,232.92499925,235.9299925,Bearish,+0
2021-07-26,225.039993,226.660004,219.820007,220.130005,220.530006,220.43,235.25500125,237.109993,Bearish,-30
2021-07-23,223.029999,227.050003,221.820007,224.589996,220.530006,220.43,239.4375,241.204994,Bearish,-29
2021-07-22,224.029999,226.539993,219.899994,221.580002,220.990005,221.6399995,244.08999625,245.3549955,Bearish,-28
2021-07-21,225.160004,227.320007,221.589996,224.029999,221.365005,223.909996,245.92249275,245.449997,Bearish,-27
2021-07-20,216.619995,224.110001,216.619995,223.259995,221.365005,225.68,248.65750125,245.449997,Bearish,-26
2021-07-19,218.479996,218.619995,213.740005,216.369995,221.365005,227.119995,249.64250175,245.449997,Bearish,-25
2021-07-16,224.600006,225.800003,219.089996,219.800003,224.0400005,228.994995,249.78750225,245.449997,Bearish,-24
2021-07-15,225.000000,226.279999,222.240005,223.619995,224.155006,229.579994,250.34249875,245.449997,Bearish,-23
2021-07-14,223.550003,225.619995,223.199997,224.949997,224.155006,230.9249955,251.04500175,245.449997,Bearish,-22
2021-07-13,226.699997,226.990005,222.940002,223.509995,224.1500015,233.2249985,251.04500175,245.449997,Bearish,-21
2021-07-12,226.000000,228.240005,225.169998,227.070007,224.0400005,233.399994,250.5024985,245.449997,Bearish,-20
