Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,95.379997,95.599998,91.660004,92.820000,92.764999,91.039997,75.9200005,62.615002,Bullish,+81
2022-03-28,96.000000,97.519997,93.110001,95.349998,92.764999,91.039997,74.0425015,61.6100005,Bullish,+80
2022-03-21,95.959999,97.519997,93.089996,97.040001,92.764999,90.959999,72.200001,58.3549995,Bullish,+79
2022-03-14,88.589996,96.370003,88.589996,94.949997,92.764999,86.2299995,70.50250075,57.8099995,Bullish,+78
2022-03-07,89.089996,90.910004,83.440002,88.040001,92.764999,86.2299995,70.50250075,57.8099995,Bullish,+77
2022-02-28,92.500000,95.570000,87.139999,90.220001,93.8499985,86.2299995,70.50250075,57.8099995,Bullish,+76
2022-02-21,95.849998,97.080002,87.349998,95.540001,93.3549995,86.2299995,70.50250075,57.8099995,Bullish,+75
2022-02-14,100.239998,101.760002,95.279999,95.860001,91.039997,86.2299995,70.48250025,57.8099995,Bullish,+74
2022-02-07,97.250000,102.089996,96.300003,98.610001,91.039997,86.199997,70.46000025,57.8099995,Bullish,+73
2022-01-31,91.900002,98.099998,90.519997,97.029999,90.994999,86.154999,70.575,57.8099995,Bullish,+72
2022-01-24,87.489998,95.529999,85.610001,93.190002,90.994999,84.25,69.87750075,57.8099995,Bullish,+71
2022-01-17,101.000000,102.000000,89.050003,89.699997,90.994999,84.1800005,69.66500025,57.8099995,Bullish,+70
2022-01-10,98.169998,101.379997,95.820000,101.239998,90.6849975,82.2249985,70.3674995,57.16,Bullish,+69
2022-01-03,88.320000,97.300003,88.040001,97.070000,88.6450005,80.1850015,70.3674995,57.16,Bullish,+68
2021-12-27,85.449997,88.760002,84.620003,87.000000,85.8050005,77.3450015,70.5100005,56.3950005,Bullish,+67
2021-12-20,82.570000,86.760002,79.989998,85.300003,85.8050005,77.3450015,70.5100005,56.3950005,Bullish,+66
2021-12-13,83.830002,88.410004,81.629997,83.739998,86.120003,77.3450015,69.592501,56.3950005,Bullish,+65
2021-12-06,84.360001,86.209999,82.639999,84.529999,86.120003,77.3450015,69.2775005,56.3950005,Bullish,+64
2021-11-29,86.809998,87.510002,80.620003,81.910004,86.120003,77.3450015,69.2775005,56.3950005,Bullish,+63
2021-11-22,89.570000,91.620003,83.540001,85.260002,85.7250025,77.3450015,68.76249775,56.384998,Bullish,+62
2021-11-15,89.389999,90.629997,86.110001,87.930000,80.5,76.8499985,68.5874985,56.384998,Bullish,+61
2021-11-08,88.349998,89.910004,85.900002,88.760002,80.170002,76.5200005,68.5874985,55.879998,Bullish,+60
2021-11-01,86.110001,89.970001,85.730003,87.550003,80.170002,76.5200005,67.58750075,53.33,Bullish,+59
2021-10-25,88.750000,89.209999,84.500000,85.089996,79.790001,76.1399995,65.23749925,51.9849985,Bullish,+58
2021-10-18,82.940002,88.739998,82.559998,88.389999,79.5550005,75.904999,63.6150025,50.7850015,Bullish,+57
2021-10-11,84.690002,85.349998,81.209999,83.000000,77.829998,74.209999,62.85250175,50.7850015,Bullish,+56
2021-10-04,82.570000,85.150002,81.589996,84.230003,77.73,74.110001,62.112502,49.765001,Bullish,+55
2021-09-27,79.919998,83.300003,79.830002,82.570000,74.9000015,73.1850015,61.02500125,49.765001,Bullish,+54
2021-09-20,71.699997,79.510002,70.370003,78.440002,72.9350015,71.4650005,60.04500075,49.765001,Bullish,+53
2021-09-13,73.680000,74.860001,71.250000,74.070000,69.540001,71.4650005,59.77250075,49.765001,Bullish,+52
2021-09-06,72.889999,74.110001,71.570000,72.800003,69.540001,71.4650005,59.77250075,49.005002,Bullish,+51
