Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,170.460007,172.320007,168.820007,171.800003,170.1200025,163.2950055,155.1050035,159.3350065,Bullish,+18
2021-11-11,172.029999,172.130005,169.509995,169.919998,169.25,163.2950055,155.7750015,159.3350065,Bullish,+17
2021-11-10,173.949997,173.949997,171.320007,171.869995,169.25,161.675003,156.09750375,159.3350065,Bullish,+16
2021-11-09,173.889999,175.240005,173.429993,174.660004,167.68,161.675003,156.09750375,159.3350065,Bullish,+15
2021-11-08,174.330002,174.809998,172.300003,173.720001,167.434998,161.080002,156.51750175,159.7550045,Bullish,+14
2021-11-05,172.929993,173.449997,170.279999,171.300003,166.7549975,160.4000015,157.0700035,160.215004,Bullish,+13
2021-11-04,170.919998,173.059998,170.589996,171.979996,166.559998,160.205002,158.7050055,159.155006,Bullish,+12
2021-11-03,169.639999,172.009995,167.330002,169.490005,166.1500015,159.7950055,159.2675055,159.155006,Bullish,+11
2021-11-02,166.139999,172.240005,165.000000,171.630005,166.1500015,159.7950055,160.060001,159.155006,Bullish,+10
2021-11-01,165.199997,165.940002,163.259995,164.339996,163.0100025,156.6550065,160.060001,159.155006,Bullish,+9
2021-10-29,164.339996,165.960007,163.820007,164.759995,163.0100025,156.6550065,160.27500125,159.155006,Bullish,+8
2021-10-28,160.119995,165.070007,160.119995,164.960007,162.4400025,156.2100065,160.595001,159.155006,Bullish,+7
2021-10-27,161.729996,163.449997,160.059998,160.119995,161.784996,155.6949995,160.85750175,159.155006,Neutral,+6
2021-10-26,163.179993,163.179993,161.270004,161.339996,158.8949965,155.6949995,160.85750175,159.155006,Bullish,+5
2021-10-25,162.199997,163.940002,161.330002,162.509995,157.789993,155.6949995,162.0400045,159.155006,Bullish,+4
2021-10-22,162.740005,164.039993,162.279999,162.380005,157.6949995,155.6949995,162.63750425,159.155006,Neutral,+3
2021-10-21,162.059998,162.570007,160.669998,162.119995,157.340004,155.340004,162.63750425,159.155006,Neutral,+2
2021-10-20,161.740005,163.330002,160.729996,163.199997,157.340004,155.340004,162.69250475,159.155006,Bullish,+1
2021-10-19,162.080002,162.570007,160.889999,161.479996,156.9600065,154.9600065,163.475002,158.555,Neutral,+0
2021-10-18,160.369995,161.880005,159.809998,161.270004,155.279999,154.9000015,165.79249975,158.555,Neutral,-26
2021-10-15,160.860001,162.449997,159.529999,161.449997,155.279999,155.3150025,166.2125015,158.050003,Neutral,-25
2021-10-14,154.639999,159.949997,153.750000,159.570007,153.6500015,155.840004,165.709999,158.050003,Neutral,-24
2021-10-13,152.360001,154.449997,151.539993,153.389999,151.0550005,155.840004,165.67250425,157.805,Bearish,-23
2021-10-12,153.309998,154.279999,151.350006,151.619995,151.0550005,156.5750045,166.2225035,157.145004,Bearish,-22
2021-10-11,153.429993,154.759995,152.429993,152.559998,151.0550005,157.770004,166.0825005,156.550003,Bearish,-21
2021-10-08,153.339996,154.220001,152.770004,153.559998,151.3700025,157.770004,165.790001,155.8650055,Bearish,-20
2021-10-07,153.389999,154.649994,153.210007,153.919998,152.330002,157.880005,165.13000475,155.220001,Bearish,-19
2021-10-06,149.740005,151.820007,148.110001,151.699997,152.7750015,158.7750015,165.13000475,155.220001,Bearish,-18
2021-10-05,149.020004,152.119995,148.199997,151.259995,152.9050065,159.290001,165.13000475,155.220001,Bearish,-17
2021-10-04,149.949997,151.389999,147.350006,148.360001,152.9050065,159.290001,165.13000475,155.220001,Bearish,-16
2021-10-01,149.720001,151.630005,148.190002,150.649994,153.3250045,159.709999,165.13000475,155.220001,Bearish,-15
2021-09-30,153.839996,154.190002,149.250000,149.309998,153.8550035,160.2850035,163.30249825,154.689995,Bearish,-14
2021-09-29,154.330002,154.639999,153.169998,153.470001,155.4900055,161.9200055,162.46250125,154.379997,Bearish,-13
2021-09-28,155.000000,155.389999,152.520004,153.990005,156.6150055,161.9200055,162.09249875,154.0099945,Bearish,-12
2021-09-27,155.970001,157.309998,155.080002,155.149994,157.514999,162.605003,161.6049995,154.0099945,Neutral,-11
2021-09-24,157.509995,158.199997,155.880005,156.009995,157.514999,162.605003,161.6049995,154.0099945,Neutral,-10
2021-09-23,157.580002,158.460007,157.360001,158.000000,157.9449995,162.605003,161.46999725,154.0099945,Neutral,-9
2021-09-22,155.630005,157.589996,155.630005,156.429993,158.584999,162.605003,161.46999725,154.0099945,Neutral,-8
2021-09-21,157.089996,157.520004,153.889999,154.589996,159.1100005,162.605003,160.9100035,154,Neutral,-7
2021-09-20,154.449997,156.649994,153.889999,156.500000,159.1100005,162.605003,160.310005,154,Neutral,-6
2021-09-17,157.979996,158.160004,156.169998,157.529999,160.6600035,163.4200055,160.310005,154,Neutral,-5
