Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,37.709999,37.919998,37.074699,37.580002,35.089998,32.6449995,27.935,24.64,Bullish,+62
2022-03-28,36.520000,37.730000,36.299999,37.689999,34.7150005,32.5500005,27.935,24.64,Bullish,+61
2022-03-21,35.439999,36.619999,34.959999,36.520000,33.6049995,31.995,27.64750025,24.64,Bullish,+60
2022-03-14,33.400002,35.369999,32.950001,35.310001,33.0750005,31.6499995,27.5075005,24.64,Bullish,+59
2022-03-07,34.060001,34.240002,32.549999,33.139999,33.3099995,31.6499995,27.5075005,24.64,Bullish,+58
2022-02-28,33.570000,34.580002,32.840000,34.150002,33.3099995,31.6499995,27.3200005,24.64,Bullish,+57
2022-02-21,34.070000,34.500000,32.259998,34.320000,33.3099995,31.6499995,27.25250025,24.64,Bullish,+56
2022-02-14,34.070000,35.049999,33.490002,34.320000,33.3099995,31.6499995,27.1450005,24.59,Bullish,+55
2022-02-07,35.130001,35.520000,33.869999,33.990002,33.3099995,31.6499995,26.8600005,24.305,Bullish,+54
2022-01-31,33.630001,35.560001,31.700001,35.130001,33.3099995,31.6499995,26.8600005,24.305,Bullish,+53
2022-01-24,32.529999,33.700001,30.590000,33.630001,33.3099995,31.6499995,26.8500005,24.295,Bullish,+52
2022-01-17,34.290001,34.520000,32.549999,32.869999,33.3449995,31.075,26.88250025,24.295,Bullish,+51
2022-01-10,34.139999,36.029999,33.849998,34.639999,33.3449995,31.075,26.69000025,24.295,Bullish,+50
2022-01-03,35.650002,35.689999,33.980000,34.240002,33.289999,31.0199995,26.69000025,24.295,Bullish,+49
2021-12-27,34.230000,35.919998,34.220001,35.709999,32.664999,31.0199995,26.50749975,24.295,Bullish,+48
2021-12-20,33.040001,34.509998,32.790001,34.130001,30.9399995,30.3149995,26.295,24.295,Bullish,+47
2021-12-13,33.980000,34.259998,33.099998,33.639999,30.8149995,30.1899995,26.27,24.295,Bullish,+46
2021-12-06,31.500000,34.009998,31.350000,34.000000,30.6899995,30.0649995,26.23750025,24.295,Bullish,+45
2021-11-29,31.680000,32.209999,30.660000,31.270000,30.1950005,29.5700005,25.5075,23.68,Bullish,+44
2021-11-22,32.230000,33.020000,31.370001,31.450001,30.1950005,29.5700005,25.3925,23.67,Bullish,+43
2021-11-15,32.029999,32.529999,31.620001,32.200001,29.925001,29.3500015,25.25250025,23.67,Bullish,+42
2021-11-08,31.350000,32.580002,31.139999,32.029999,29.925001,29.030001,25.25250025,23.67,Bullish,+41
2021-11-01,29.459999,31.770000,29.410000,31.290001,29.52,28.625,24.96,23.67,Bullish,+40
2021-10-25,28.090000,30.320000,27.370001,29.520000,28.795,27.9,24.28999975,23.67,Bullish,+39
2021-10-18,28.490000,28.709999,28.000000,28.150000,28.52,27.35,24.1650005,23.67,Bullish,+38
2021-10-11,28.770000,29.200001,28.230000,28.600000,28.52,27.35,24.1650005,23.67,Bullish,+37
2021-10-04,27.950001,28.910000,27.459999,28.690001,28.52,27.35,24.1650005,23.67,Bullish,+36
2021-09-27,28.590000,28.850000,27.450001,28.000000,28.52,27.35,24.1650005,23.67,Bullish,+35
2021-09-20,27.440001,28.559999,27.270000,28.530001,27.9450005,27.35,24.57250025,23.1400005,Bullish,+34
2021-09-13,28.010000,28.379999,27.650000,27.900000,27.9450005,27.0700005,24.57250025,22.3500005,Bullish,+33
2021-09-06,28.900000,28.969999,27.780001,27.830000,27.9450005,27.0700005,24.57250025,21.515,Bullish,+32
2021-08-30,29.549999,29.740000,28.690001,28.980000,27.9450005,26.6950005,24.38999975,21.515,Bullish,+31
2021-08-23,29.200001,29.770000,29.139999,29.490000,27.9450005,26.56,24.315,21.515,Bullish,+30
2021-08-16,28.799999,29.670000,28.190001,29.070000,27.8950005,26.3950005,24.29,21.515,Bullish,+29
2021-08-09,28.400000,28.910000,28.040001,28.889999,27.6100005,26.1100005,24.25750025,21.515,Bullish,+28
2021-08-02,28.180000,29.100000,27.969999,28.389999,27.6100005,26.1100005,24.1425,21.515,Bullish,+27
2021-07-26,27.570000,28.230000,26.120001,28.139999,27.6000005,26.1000005,24.1425,21.515,Bullish,+26
2021-07-19,26.450001,27.629999,26.250000,27.570000,27.665,26.1000005,23.23500025,20.845,Bullish,+25
2021-07-12,27.580000,28.290001,27.100000,27.610001,27.28,26.1000005,22.98250025,20.845,Bullish,+24
