Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,168.779999,170.000000,165.779999,166.479996,157.684998,167.8799975,165.697498,147.2399975,Bullish,-10
2022-03-28,164.179993,171.559998,163.350006,170.179993,157.684998,167.8799975,165.697498,146.9049985,Bullish,-9
2022-03-21,161.800003,166.490005,158.789993,165.630005,156.6199955,167.8799975,165.322498,146.419998,Bullish,-8
2022-03-14,147.520004,163.940002,143.809998,163.449997,156.9649965,167.8799975,162.7800025,142.955002,Bullish,-7
2022-03-07,157.020004,157.339996,143.850006,147.600006,160.060005,167.9000015,162.7800025,142.955002,Neutral,-6
2022-02-28,161.330002,161.699997,155.550003,156.850006,165.3499985,171.564995,162.70500175,142.955002,Neutral,-5
2022-02-21,158.899994,163.500000,152.029999,162.119995,165.3499985,171.564995,162.32500075,142.955002,Neutral,-4
2022-02-14,154.919998,168.889999,151.520004,160.360001,165.3499985,171.564995,162.32500075,142.955002,Neutral,-3
2022-02-07,161.080002,168.339996,153.080002,153.899994,167.9199985,171.564995,162.32500075,142.955002,Neutral,-2
2022-01-31,158.320007,169.429993,156.770004,161.029999,169.4349975,171.564995,162.32500075,142.955002,Neutral,-1
2022-01-24,159.009995,165.100006,151.179993,158.630005,169.689995,171.564995,160.92499925,141.5550005,Neutral,-0
2022-01-17,168.690002,170.119995,156.960007,159.520004,174.455002,174.455002,160.92499925,141.5550005,Neutral,+85
2022-01-10,168.110001,176.270004,165.380005,172.000000,178.665001,174.25,157.80500025,141.459999,Bullish,+84
2022-01-03,175.169998,179.520004,166.000000,168.839996,178.9749985,174.25,157.80500025,141.459999,Bullish,+83
2021-12-27,173.009995,176.960007,173.009995,175.770004,179.1500015,174.25,157.80500025,141.459999,Bullish,+82
2021-12-20,166.839996,174.440002,166.350006,172.660004,179.1500015,174.25,156.31500225,139.970001,Bullish,+81
2021-12-13,183.449997,184.660004,169.039993,170.110001,180.494995,174.25,155.80999775,139.699997,Bullish,+80
2021-12-06,182.320007,187.690002,176.190002,183.429993,177.760002,174.25,155.27999875,139.169998,Bullish,+79
2021-11-29,180.539993,188.199997,178.000000,180.789993,177.544998,174.25,154.0500065,138.395004,Bullish,+78
2021-11-22,190.000000,191.949997,176.779999,178.000000,177.544998,174.25,153.10250075,138.044998,Bullish,+77
2021-11-15,185.720001,190.000000,183.740005,188.800003,176.5699995,173.2750015,151.30249775,137.404999,Bullish,+76
2021-11-08,183.470001,185.940002,180.039993,184.789993,174.6200025,165.0850065,151.35499575,134.484997,Bullish,+75
2021-11-01,173.179993,186.100006,172.910004,184.179993,174.125,165.0850065,150.892498,132.244995,Bullish,+74
2021-10-25,178.580002,182.389999,170.000000,173.490005,171.714996,163.230003,147.04249775,132.244995,Bullish,+73
2021-10-18,170.380005,180.770004,169.720001,178.419998,170.9049985,162.4200055,146.54749675,132.244995,Bullish,+72
2021-10-11,168.119995,172.100006,163.570007,172.039993,169.9399945,161.4550015,146.67249675,130.2249985,Bullish,+71
2021-10-04,166.740005,169.289993,163.139999,168.619995,169.9399945,161.4550015,146.67249675,130.2249985,Bullish,+70
2021-09-27,177.270004,178.130005,164.759995,167.369995,169.9399945,161.4550015,146.50499725,127.159996,Bullish,+69
2021-09-20,170.100006,178.839996,167.029999,178.529999,169.1899945,161.4550015,146.262497,123.649998,Bullish,+68
2021-09-13,171.589996,174.460007,170.289993,171.520004,165.9000015,159.6600035,145.427498,122.454998,Bullish,+67
2021-09-06,162.660004,172.089996,162.149994,169.940002,165.9000015,159.6600035,145.427498,121.739998,Bullish,+66
2021-08-30,166.970001,168.270004,161.039993,162.440002,165.9000015,159.510002,145.427498,121.739998,Bullish,+65
2021-08-23,170.240005,172.800003,163.080002,166.479996,165.9000015,158.75,145.54999925,121.739998,Bullish,+64
2021-08-16,169.630005,171.559998,161.289993,166.639999,165.9000015,158.75,145.1924975,121.739998,Bullish,+63
2021-08-09,171.059998,172.529999,166.559998,170.080002,165.9000015,158.75,144.4824985,121.029999,Bullish,+62
2021-08-02,168.639999,175.250000,165.589996,171.130005,165.9000015,158.75,144.02750025,121.029999,Bullish,+61
2021-07-26,161.270004,168.199997,159.539993,167.419998,164.5,157.3499985,143.4300005,121.029999,Bullish,+60
2021-07-19,158.720001,164.839996,156.550003,163.550003,164.5,157.3499985,142.364998,121.029999,Bullish,+59
2021-07-12,166.520004,170.000000,160.259995,160.440002,158.260002,157.3499985,141.38249975,120.4300005,Bullish,+58
2021-07-05,171.529999,171.529999,160.179993,166.270004,158.260002,157.3499985,140.39749925,119.445,Bullish,+57
2021-06-28,168.940002,172.449997,168.440002,170.669998,158.260002,157.3499985,130.937502,113.455002,Bullish,+56
2021-06-21,162.570007,169.470001,162.179993,167.660004,156.770004,155.8600005,129.682499,112.695,Bullish,+55
2021-06-14,167.770004,168.929993,161.470001,162.190002,156.5,155.1199955,129.682499,112.695,Bullish,+54
2021-06-07,164.660004,167.869995,163.240005,167.600006,155.970001,154.5899965,129.682499,112.695,Bullish,+53
2021-05-31,163.759995,166.320007,161.020004,165.580002,155.195007,152.905006,128.43,111.6100005,Bullish,+52
2021-05-24,160.990005,165.619995,160.729996,164.600006,154.845001,151.3600005,126.30750275,109.7300035,Bullish,+51
2021-05-17,148.369995,161.199997,144.070007,159.360001,153.9850005,148.619995,125.4575045,109.7300035,Bullish,+50
2021-05-10,156.830002,157.169998,145.619995,149.610001,154.7599945,147.949997,123.9975035,109.7300035,Bullish,+49
2021-05-03,154.000000,158.350006,148.550003,157.259995,153.834999,147.949997,119.5774995,106.4300005,Bullish,+48
2021-04-26,158.630005,161.919998,152.570007,153.160004,153.074997,141.0099985,116.15749925,103.2350005,Bullish,+47
2021-04-19,158.479996,159.970001,153.570007,159.020004,153.074997,140.0199965,116.15749925,103.2350005,Bullish,+46
2021-04-12,160.639999,161.330002,157.360001,159.509995,153.324997,140.0199965,115.147501,103.2350005,Bullish,+45
2021-04-05,162.160004,163.899994,158.630005,161.240005,153.324997,140.0199965,114.6275025,103.2350005,Bullish,+44
2021-03-29,155.029999,160.490005,151.500000,160.380005,153.324997,139.6849975,112.6224995,103.2350005,Bullish,+43
2021-03-22,153.220001,157.369995,146.509995,157.110001,153.324997,139.199997,110.8675005,103.2350005,Bullish,+42
2021-03-15,149.619995,154.869995,147.740005,151.910004,153.324997,137.529999,110.22249975,103.2350005,Bullish,+41
2021-03-08,147.770004,152.119995,143.770004,149.539993,153.324997,137.529999,109.9675005,103.2350005,Bullish,+40
2021-03-01,157.080002,159.410004,142.250000,148.880005,153.324997,137.529999,110.505001,103.2350005,Bullish,+39
2021-02-22,162.309998,163.410004,152.259995,155.820007,153.5699995,137.529999,110.505001,103.2350005,Bullish,+38
2021-02-15,162.850006,164.399994,155.000000,163.800003,152.854996,137.529999,110.505001,103.2350005,Bullish,+37
2021-02-08,150.160004,161.399994,148.759995,160.779999,152.144997,136.82,110.505001,103.2350005,Bullish,+36
2021-02-01,148.339996,154.250000,147.000000,148.759995,151.2350005,136.82,110.5725,103.2350005,Bullish,+35
2021-01-25,157.000000,157.289993,146.649994,147.330002,150.040001,136.82,111.08250025,103.2350005,Bullish,+34
2021-01-18,158.460007,162.979996,155.419998,155.580002,147.909996,136.82,111.067501,103.2350005,Bullish,+33
2021-01-11,156.130005,161.779999,155.009995,157.750000,146.6399995,136.125,109.6075,103.2350005,Bullish,+32
2021-01-04,148.449997,159.809998,144.619995,156.740005,145.654999,135.1399995,108.487499,103.2350005,Bullish,+31
2020-12-28,146.410004,147.830002,142.740005,147.729996,132.7250025,129.1500015,108.487499,103.2350005,Bullish,+30
2020-12-21,141.729996,145.619995,141.309998,144.470001,130.9749985,128.3899995,108.487499,103.2350005,Bullish,+29
2020-12-14,142.059998,145.259995,141.570007,144.559998,130.9749985,128.3899995,107.47750075,103.2350005,Bullish,+28
2020-12-07,144.679993,146.309998,139.490005,141.149994,130.9749985,128.3899995,107.47750075,103.2350005,Bullish,+27
2020-11-30,137.649994,144.139999,137.100006,143.970001,129.555,127.305,105.9449995,103.2350005,Bullish,+26
2020-11-23,135.279999,138.550003,132.839996,137.750000,127.1900025,125.425003,101.21250175,103.1900025,Bullish,+25
2020-11-16,137.779999,140.169998,131.500000,134.880005,125.5200045,125.3950045,100.61500175,103.1900025,Bullish,+24
2020-11-09,138.559998,140.380005,133.899994,136.270004,125.5200045,122.4750025,99.88000125,103.1900025,Bullish,+23
2020-11-02,120.139999,133.779999,117.620003,133.500000,122.2200015,116.9349975,99.88000125,103.1900025,Bullish,+22
2020-10-26,123.379997,123.650002,115.639999,118.529999,118.575001,113.7399975,99.88000125,103.1900025,Bullish,+21
2020-10-19,124.620003,125.809998,122.330002,124.199997,118.575001,113.7399975,101.28750225,103.1900025,Bullish,+20
2020-10-12,124.720001,126.489998,120.900002,123.639999,118.575001,111.720001,103.1900025,103.1900025,Bullish,+19
2020-10-05,115.360001,124.410004,114.970001,123.330002,117.535004,111.720001,103.1900025,103.1900025,Bullish,+18
2020-09-28,115.320000,119.639999,114.000000,114.010002,116.5900005,108.6549985,103.1900025,103.1900025,Bullish,+17
2020-09-21,112.970001,115.629997,110.660004,113.480003,116.5900005,105.1450005,103.1900025,103.1900025,Bullish,+16
2020-09-14,115.779999,117.730003,112.599998,114.910004,116.494999,103.9500005,103.1900025,103.1900025,Bullish,+15
2020-09-07,114.389999,116.849998,112.500000,113.800003,116.7000005,103.2350005,107.2750015,107.2750015,Bullish,+14
2020-08-31,118.750000,122.519997,114.250000,117.440002,117.7750015,103.2350005,115.4000015,111.4050025,Bullish,+13
2020-08-24,117.209999,121.250000,116.220001,119.580002,117.7750015,103.2350005,115.4000015,111.4050025,Bullish,+12
2020-08-17,118.430000,119.470001,115.739998,116.019997,117.7750015,103.2350005,117.09500125,111.4050025,Neutral,+11
2020-08-10,116.239998,119.570000,115.459999,117.180000,117.7750015,103.2350005,114.329998,110.1500015,Bullish,+10
2020-08-03,115.870003,118.040001,114.930000,116.320000,117.9099995,103.2350005,114.329998,110.1500015,Bullish,+9
2020-07-27,113.120003,117.760002,112.910004,114.849998,118.93,103.2350005,114.19749825,110.1500015,Bullish,+8
2020-07-20,117.040001,117.849998,110.470001,112.209999,118.9000015,103.2350005,113.9825,110.1500015,Neutral,+7
2020-07-13,121.730003,122.930000,113.809998,116.750000,115.9799995,103.2350005,114.4275015,110.1500015,Bullish,+6
2020-07-06,122.959999,125.080002,120.989998,124.500000,113.7399975,103.2350005,114.4275015,110.1500015,Bullish,+5
2020-06-29,118.910004,123.199997,117.110001,121.239998,113.7399975,103.2350005,114.1675015,110.1500015,Bullish,+4
2020-06-22,120.019997,124.510002,117.139999,117.870003,113.7399975,103.2350005,113.5025005,110.1500015,Bullish,+3
2020-06-15,116.150002,124.389999,115.070000,120.180000,111.720001,103.2350005,113.397501,110.1500015,Bullish,+2
2020-06-08,125.000000,125.349998,115.430000,118.410004,111.720001,103.2350005,113.07750125,110.1500015,Bullish,+1
2020-06-01,112.370003,127.389999,111.330002,124.589996,108.6549985,103.2350005,112.115,110.1500015,Bullish,+0
2020-05-25,113.870003,115.389999,110.410004,112.949997,99.235001,103.1900025,110.29750075,110.1500015,Bullish,-13
2020-05-18,105.080002,115.570000,104.570000,111.059998,98.040001,103.1900025,110.26750175,110.1500015,Bullish,-12
2020-05-11,108.040001,110.660004,100.089996,101.800003,96.57,103.1900025,110.43000025,110.1500015,Bearish,-11
2020-05-04,103.129997,109.870003,100.989998,109.830002,96.57,103.1900025,110.835001,110.1500015,Bearish,-10
2020-04-27,106.610001,114.059998,103.230003,103.639999,96.57,103.1900025,110.835001,110.1500015,Bearish,-9
2020-04-20,102.160004,106.430000,96.050003,105.919998,99.385002,103.1900025,110.835001,110.1500015,Bearish,-8
2020-04-13,97.519997,104.730003,97.330002,102.800003,103.1900025,103.1900025,110.62000075,110.1500015,Bearish,-7
