Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,355.720001,358.899292,350.010010,352.040009,336.330002,365.3950045,449.64250175,421.890015,Bearish,-20
2022-03-28,342.829987,358.130005,337.880005,357.350006,336.330002,365.3950045,452.8499985,421.890015,Bearish,-19
2022-03-21,341.559998,351.730011,332.329987,341.720001,336.330002,366.949997,460.834999,421.890015,Bearish,-18
2022-03-14,304.950012,346.660004,302.790009,346.109985,352.449997,376.3899995,464.9349975,408.0950165,Bearish,-17
2022-03-07,323.000000,329.049988,303.500000,303.869995,365.75,382.2899935,466.22999575,408.0950165,Bearish,-16
2022-02-28,325.380005,334.989990,320.619995,323.570007,367.330002,388.2649995,466.22999575,408.0950165,Bearish,-15
2022-02-21,311.000000,331.809998,306.660004,329.489990,367.330002,388.880005,468.04000075,408.0950165,Bearish,-14
2022-02-14,330.959991,344.309998,310.019989,311.970001,369.0099945,401.154999,466.63249975,408.0950165,Bearish,-13
2022-02-07,357.980011,369.869995,330.690002,330.899994,373.0350035,422.0350035,460.76251225,408.0950165,Bearish,-12
2022-01-31,330.790009,363.850006,330.619995,358.380005,373.0350035,422.0350035,463.487503,408.0950165,Bearish,-11
2022-01-24,360.910004,365.519989,318.070007,331.959991,373.0350035,422.0350035,454.22250375,408.0950165,Bearish,-10
2022-01-17,402.109985,402.109985,365.779999,365.940002,384.5149995,433.5149995,453.077507,408.0950165,Bearish,-9
2022-01-10,363.170013,428.000000,346.149994,405.140015,384.5149995,433.5149995,445.99750525,408.0950165,Bearish,-8
2022-01-03,381.109985,389.720001,364.369995,370.359985,375.8650055,433.5149995,441.71000675,408.0950165,Bearish,-7
2021-12-27,382.049988,389.890015,375.500000,380.440002,383.0149995,433.5149995,441.71000675,408.0950165,Bearish,-6
2021-12-20,382.720001,385.489990,372.859985,382.290009,383.0149995,433.5149995,439.27500925,408.0950165,Bearish,-5
2021-12-13,374.519989,397.440002,371.970001,384.920013,383.0149995,433.5149995,435.0800095,408.0950165,Bearish,-4
