Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,413.799988,424.649994,413.519989,415.549988,382.3650055,379.2400055,361.22750075,311.034996,Bullish,+8
2022-03-28,437.980011,437.980011,409.339996,412.920013,382.3650055,379.2400055,362.222496,311.034996,Bullish,+7
2022-03-21,415.000000,436.950012,414.410004,436.450012,381.850006,378.725006,362.24250025,307.68,Bullish,+6
2022-03-14,393.000000,414.929993,381.739990,413.149994,370.8399965,367.7149965,361.04249575,305.2599945,Bullish,+5
2022-03-07,394.320007,405.489990,362.299988,389.480011,366.119995,362.994995,361.04249575,305.2599945,Bullish,+4
2022-02-28,348.000000,390.779999,346.000000,390.070007,363.2400055,360.1150055,361.04249575,304.1549985,Bullish,+3
2022-02-21,365.230011,370.470001,326.750000,346.980011,363.2400055,360.1150055,359.922493,304.055,Neutral,+2
2022-02-14,394.109985,397.690002,366.000000,369.100006,368.025009,360.1150055,359.922493,301.5,Bullish,+1
2022-02-07,370.320007,399.730011,368.700012,392.670013,368.025009,360.1150055,352.324997,294.8600005,Bullish,+0
2022-01-31,374.000000,379.690002,363.540009,369.489990,362.2100065,356.75,347.36750025,292.369995,Bullish,-16
2022-01-24,356.570007,382.880005,347.010010,373.790009,362.2100065,356.75,345.284996,288.084999,Bullish,-15
2022-01-17,380.640015,388.100006,359.859985,364.279999,362.2100065,356.75,342.6100005,286.625,Bullish,-14
2022-01-10,381.269989,385.890015,372.519989,379.559998,361.4349975,356.75,346.87750225,286.5199965,Bullish,-13
2022-01-03,344.000000,386.549988,343.989990,378.649994,361.4349975,356.75,350.3824995,281,Bullish,-12
2021-12-27,350.000000,353.140015,341.059998,342.890015,355.0450135,356.75,346.607498,278.220001,Neutral,-11
2021-12-20,342.940002,352.519989,336.320007,349.220001,355.0450135,356.75,346.357498,275.3300015,Bullish,-10
2021-12-13,359.119995,361.470001,338.019989,347.029999,351.640015,356.75,346.357498,274.264999,Bullish,-9
2021-12-06,352.750000,366.970001,350.510010,358.359985,347.5700075,356.75,347.9524955,274.2299955,Bullish,-8
2021-11-29,366.000000,367.000000,341.399994,349.239990,347.5700075,356.75,350.437496,274.2299955,Neutral,-7
2021-11-22,347.769989,374.640015,343.109985,359.299988,347.5700075,356.75,350.437496,273.869995,Bullish,-6
2021-11-15,362.109985,366.200012,345.529999,346.149994,343.350006,356.75,350.437496,272.4000015,Neutral,-5
2021-11-08,359.000000,365.450012,350.140015,358.859985,343.6049955,356.75,351.169994,265.4249955,Bullish,-4
2021-11-01,347.119995,365.630005,335.450012,355.200012,353.845001,360.419998,347.244999,257.374996,Bullish,-3
2021-10-25,340.290009,353.850006,338.019989,342.309998,356.75,360.419998,335.78000625,255.1350055,Bullish,-2
2021-10-18,330.690002,346.119995,328.640015,340.709991,356.75,360.419998,333.6425055,255.1350055,Bullish,-1
2021-10-11,343.019989,344.040009,320.500000,332.760010,356.75,360.419998,326.27750775,255.1350055,Bullish,-0
2021-10-04,340.739990,347.760010,329.670013,343.170013,361.3350065,361.119995,326.27750775,255.1350055,Bullish,+61
2021-09-27,348.779999,356.559998,333.649994,342.200012,363.324997,361.119995,324.055004,255.1350055,Bullish,+60
2021-09-20,340.640015,353.369995,333.730011,349.250000,363.3650055,361.119995,319.7025105,255.1350055,Bullish,+59
2021-09-13,366.000000,366.709991,347.970001,349.089996,360.9649965,361.119995,318.49250775,249.470005,Bullish,+58
2021-09-06,385.459991,387.190002,362.100006,363.070007,360.9649965,361.119995,307.66250625,238.4500045,Bullish,+57
2021-08-30,381.000000,393.000000,369.190002,389.339996,360.9649965,361.119995,299.61000075,234.7249985,Bullish,+56
2021-08-23,354.149994,382.970001,352.250000,379.489990,358.724991,361.119995,294.8600045,230.2750015,Bullish,+55
2021-08-16,381.000000,383.350006,344.760010,351.429993,358.724991,361.119995,283.982498,220.674995,Bullish,+54
2021-08-09,364.910004,388.519989,363.269989,384.000000,355.2099915,349.4400025,269.6074945,212.204994,Bullish,+53
2021-08-02,363.899994,368.690002,354.359985,366.880005,345.294998,349.4400025,265.24499125,209.579994,Bullish,+52
2021-07-26,355.640015,362.109985,350.540009,361.589996,345.574997,344.994995,260.07249425,206.549995,Bullish,+51
2021-07-19,335.000000,355.670013,328.929993,354.700012,345.574997,339.645004,259.34249475,206.549995,Bullish,+50
2021-07-12,347.730011,356.000000,342.000000,342.489990,354.1100005,339.645004,258.9850005,206.2450025,Bullish,+49
2021-07-05,352.500000,353.000000,339.500000,349.480011,361.119995,339.645004,252.18500175,203.3499985,Bullish,+48
2021-06-28,350.380005,356.190002,345.100006,352.500000,361.119995,332.095001,232.6800005,189.8499985,Bullish,+47
2021-06-21,332.970001,355.890015,332.540009,349.989990,361.119995,331.595001,229.01250075,189.0699995,Bullish,+46
2021-06-14,341.040009,342.429993,321.899994,328.970001,361.119995,331.595001,228.2050055,188.7950055,Bullish,+45
2021-06-07,357.070007,359.700012,338.619995,341.570007,369.4799955,326.4249955,225.39749525,186.004997,Bullish,+44
2021-05-31,364.410004,369.250000,354.559998,356.640015,375.4349975,325.4399945,225.39749525,186.004997,Bullish,+43
2021-05-24,361.540009,367.799988,354.690002,361.100006,375.4349975,325.4399945,223.539997,186.004997,Bullish,+42
2021-05-17,381.989990,386.320007,350.529999,359.750000,375.4349975,325.4399945,221.5949975,186.004997,Bullish,+41
2021-05-10,398.000000,400.339996,366.470001,384.000000,376.8999935,325.4399945,218.1074945,186.004997,Bullish,+40
2021-05-03,376.500000,396.899994,367.880005,394.220001,373.0599975,321.4300005,206.63999725,178.254997,Bullish,+39
2021-04-26,377.019989,384.510010,368.609985,370.850006,361.600006,309.9600065,203.1049975,174.7699965,Bullish,+38
2021-04-19,382.820007,383.679993,365.600006,376.269989,360.2100065,307.0750045,201.8274975,174.7699965,Bullish,+37
2021-04-12,377.829987,386.059998,375.799988,383.070007,345.480011,307.0750045,198.50749775,174.7699965,Bullish,+36
2021-04-05,375.600006,381.839996,368.630005,377.000000,345.480011,307.0750045,194.0674955,171.574997,Bullish,+35
2021-03-29,370.489990,379.500000,366.450012,372.119995,341.0350035,307.0750045,186.680002,166.3300015,Bullish,+34
