Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,158.130005,159.479996,157.800003,159.449997,149.029999,153.3099975,148.34250225,131.425003,Bullish,-10
2022-03-28,156.570007,159.220001,156.009995,157.750000,148.9000015,153.3099975,147.447502,131.425003,Bullish,-9
2022-03-21,156.039993,157.330002,153.339996,156.279999,148.510002,153.3099975,146.69500325,131.425003,Bullish,-8
2022-03-14,152.220001,156.449997,151.130005,155.669998,148.510002,153.3099975,144.2150035,131.425003,Bullish,-7
2022-03-07,157.210007,158.440002,147.860001,151.470001,149.75,153.3099975,143.4725035,131.3550035,Bullish,-6
2022-02-28,143.869995,158.000000,143.160004,157.820007,152.6050035,153.3099975,143.185005,131.3550035,Bullish,-5
2022-02-21,142.250000,145.529999,138.580002,145.160004,153.0950015,153.3099975,139.852497,130.3799975,Bullish,-4
2022-02-14,142.500000,143.990005,140.570007,142.330002,154.090004,154.305,138.329998,129.699997,Bullish,-3
2022-02-07,145.679993,147.490005,141.479996,142.639999,154.5449985,154.7599945,137.0949975,128.6299975,Bullish,-2
2022-01-31,147.509995,151.250000,142.979996,145.029999,155.2949985,155.5099945,136.9350015,128.4700015,Bullish,-1
2022-01-24,149.720001,150.759995,144.050003,147.899994,156.044998,156.044998,136.494999,128.029999,Bullish,-0
2022-01-17,155.410004,157.289993,151.149994,151.399994,159.5949935,156.699997,134.9799995,126.5149995,Bullish,+70
2022-01-10,160.000000,160.919998,155.119995,156.649994,161.579994,155.139999,134.9799995,126.5149995,Bullish,+69
2022-01-03,166.470001,166.630005,160.690002,161.759995,162.824997,155.129997,133.890003,124.230003,Bullish,+68
2021-12-27,162.490005,167.610001,162.059998,166.899994,162.824997,154.555,133.789997,122.744995,Bullish,+67
2021-12-20,160.020004,162.610001,157.610001,161.940002,161.024994,153.2399975,133.00999825,122.744995,Bullish,+66
2021-12-13,164.720001,166.500000,161.139999,161.309998,161.024994,152.834999,132.99999625,122.494995,Bullish,+65
2021-12-06,164.800003,166.759995,162.179993,164.720001,160.0199965,152.504997,132.83499525,122.494995,Bullish,+64
2021-11-29,164.839996,168.039993,160.279999,163.220001,157.9699935,152.504997,131.972496,122.494995,Bullish,+63
2021-11-22,163.539993,165.919998,162.289993,163.470001,156.9400025,151.6600035,131.53249725,122.494995,Bullish,+62
2021-11-15,163.000000,166.350006,162.440002,163.389999,156.9400025,151.6600035,129.8324965,122.494995,Bullish,+61
2021-11-08,160.679993,163.449997,158.649994,162.979996,156.175003,150.895004,129.164997,121.3149945,Bullish,+60
2021-11-01,160.919998,161.820007,158.539993,159.889999,156.175003,150.895004,128.0949975,118.2649955,Bullish,+59
2021-10-25,163.929993,164.820007,154.009995,160.229996,156.175003,150.895004,124.422499,116.3449975,Bullish,+58
2021-10-18,157.830002,164.589996,156.630005,164.419998,156.0599975,149.220001,121.9800035,115.2400015,Bullish,+57
2021-10-11,154.690002,159.529999,152.000000,158.169998,153.529999,146.6699985,121.5999985,114.8599965,Bullish,+56
2021-10-04,149.389999,155.179993,147.899994,154.720001,151.740005,144.9449995,121.1500015,114.4099995,Bullish,+55
2021-09-27,153.809998,154.149994,147.529999,149.839996,151.675003,143.220001,119.495003,110.960003,Bullish,+54
