Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,147.130005,150.179993,147.039993,149.869995,141.094994,142.0049975,143.56250375,139.9700015,Bullish,-10
2022-03-28,143.500000,148.100006,143.300003,147.229996,140.0550005,142.0049975,143.8650015,139.9700015,Bullish,-9
2022-03-21,145.429993,147.289993,141.520004,143.449997,139.649994,142.0049975,145.18500125,139.9700015,Neutral,-8
2022-03-14,142.020004,146.940002,141.990005,145.440002,139.4749985,142.0049975,143.97500575,139.9700015,Bullish,-7
2022-03-07,141.300003,144.050003,138.139999,142.070007,139.32,142.0049975,143.5925025,139.9700015,Neutral,-6
2022-02-28,135.000000,142.940002,133.770004,142.820007,139.32,142.0049975,142.79250325,139.9700015,Bullish,-5
2022-02-21,137.770004,138.240005,132.009995,136.380005,139.32,142.0049975,142.00500475,139.9700015,Bearish,-4
2022-02-14,135.330002,139.589996,132.699997,137.990005,139.665001,142.3499985,141.69250475,139.9700015,Bearish,-3
2022-02-07,140.059998,140.070007,134.169998,135.330002,140.290001,143.260002,140.95999925,139.9700015,Bearish,-2
2022-01-31,137.089996,141.990005,136.699997,139.330002,140.290001,143.260002,138.6624985,139.9700015,Neutral,-1
2022-01-24,139.070007,140.529999,133.949997,137.520004,140.290001,143.260002,138.0099985,139.9700015,Bearish,-0
2022-01-17,144.410004,144.990005,140.059998,140.190002,141.560005,143.640007,138.05499675,139.9700015,Bullish,+23
2022-01-10,145.440002,146.630005,143.000000,145.059998,141.845001,143.640007,138.279999,139.9700015,Bullish,+22
2022-01-03,144.000000,145.949997,141.759995,144.889999,142.875,143.640007,138.797497,139.9700015,Bullish,+21
2021-12-27,139.600006,145.039993,139.570007,144.690002,143.6200025,143.640007,138.797497,135.9400025,Bullish,+20
2021-12-20,138.119995,140.160004,137.600006,139.490005,143.6200025,143.640007,138.797497,135.9400025,Bullish,+19
2021-12-13,140.240005,146.529999,138.389999,138.750000,143.6200025,143.640007,138.797497,135.8400005,Neutral,+18
2021-12-06,137.559998,141.300003,135.710007,141.029999,143.6200025,143.4850005,139.13749725,135.335003,Bullish,+17
2021-11-29,145.000000,145.250000,135.240005,137.509995,143.3550035,143.4850005,139.154999,135.335003,Neutral,+16
2021-11-22,142.660004,147.880005,142.000000,144.899994,143.3550035,143.4850005,139.78000275,135.335003,Bullish,+15
2021-11-15,148.149994,148.449997,140.860001,142.389999,143.3550035,143.4850005,138.8775025,135.335003,Bullish,+14
2021-11-08,150.220001,150.509995,147.539993,147.759995,143.3550035,143.4850005,138.1450005,135.335003,Bullish,+13
2021-11-01,149.979996,152.000000,149.029999,150.229996,143.3550035,143.4850005,137.6225015,135.335003,Bullish,+12
2021-10-25,148.779999,150.550003,147.389999,149.419998,142.630005,143.4850005,136.9975015,135.335003,Bullish,+11
2021-10-18,140.000000,149.690002,139.830002,148.339996,143.25,143.4850005,136.9975015,135.335003,Bullish,+10
2021-10-11,139.520004,141.100006,138.130005,140.550003,143.640007,143.4850005,138.4300005,135.335003,Bullish,+9
2021-10-04,137.089996,140.699997,134.710007,139.660004,143.640007,143.4850005,138.4300005,135.335003,Bullish,+8
2021-09-27,142.869995,143.550003,135.919998,137.050003,144.2450025,143.4850005,138.4300005,135.335003,Neutral,+7
2021-09-20,143.500000,145.190002,141.619995,143.169998,146.885002,143.4850005,138.52000075,132.300003,Bullish,+6
2021-09-13,146.520004,147.149994,143.690002,144.729996,146.1700055,141.780006,138.52000075,130.255001,Bullish,+5
2021-09-06,148.970001,149.169998,145.429993,145.889999,145.9500045,141.2350005,139.03749875,127.830002,Bullish,+4
2021-08-30,146.419998,149.649994,146.020004,149.250000,145.395004,140.1900025,139.03749875,127.830002,Bullish,+3
2021-08-23,151.529999,151.789993,146.179993,146.520004,144.5850065,139.425003,140.82749975,127.830002,Bullish,+2
2021-08-16,149.679993,152.570007,148.000000,151.449997,143.9600065,139.425003,142.68999875,127.830002,Bullish,+1
2021-08-09,145.910004,151.580002,145.399994,149.529999,142.989998,138.9300005,143.11249925,127.830002,Bullish,+0
2021-08-02,142.830002,146.470001,141.669998,145.229996,140.4349975,136.8899995,142.982502,127.830002,Bullish,-22
