Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,84.290001,84.709999,83.690002,84.550003,84.0050015,83.4300005,83.50249875,85.519997,Neutral,+13
2021-11-11,84.120003,84.339996,83.360001,84.099998,84.0050015,83.4300005,83.50249875,85.519997,Neutral,+12
2021-11-10,83.449997,84.500000,83.400002,84.419998,84.0050015,83.4300005,83.50249875,85.519997,Neutral,+11
2021-11-09,83.129997,83.940002,82.949997,83.040001,84.0050015,83.4300005,83.50249875,85.519997,Bearish,+10
2021-11-08,85.559998,85.559998,82.150002,82.980003,84.0050015,83.064999,83.59749975,85.614998,Bearish,+9
2021-11-05,84.730003,85.860001,84.529999,85.500000,84.4650005,83.064999,83.7824995,85.7949985,Neutral,+8
2021-11-04,84.029999,85.010002,83.070000,84.370003,84.439999,83.0399975,84.11750025,85.8499985,Neutral,+7
2021-11-03,84.339996,85.050003,83.470001,84.190002,84.6399995,83.0399975,84.38250125,85.8499985,Bearish,+6
2021-11-02,84.580002,84.860001,83.540001,84.330002,84.6699985,83.0399975,85.117498,86.329998,Bearish,+5
2021-11-01,84.440002,84.580002,83.529999,84.279999,84.6699985,83.0399975,85.73999975,86.329998,Bearish,+4
2021-10-29,84.709999,85.290001,83.800003,84.290001,84.329998,83.0399975,85.99249825,86.329998,Bearish,+3
2021-10-28,84.139999,84.940002,84.089996,84.809998,83.9599995,83.0399975,86.01249875,86.154999,Bearish,+2
2021-10-27,85.610001,85.690002,84.300003,84.459999,83.9599995,83.0399975,86.19750025,86.119999,Bearish,+1
2021-10-26,84.800003,85.809998,84.559998,85.339996,83.9599995,83.0399975,86.227499,86.119999,Bearish,+0
2021-10-25,85.169998,85.339996,84.510002,84.730003,83.3700025,82.875,86.6075,85.8049965,Bearish,-29
2021-10-22,84.639999,85.480003,84.589996,85.279999,83.2400015,82.875,87.42250075,85.375,Bearish,-28
2021-10-21,84.489998,84.769997,84.190002,84.489998,82.8849985,83.2299995,87.5200005,85.375,Bearish,-27
2021-10-20,83.839996,84.769997,83.820000,84.349998,82.8849985,83.2299995,87.869999,85.3099975,Bearish,-26
2021-10-19,83.040001,83.680000,82.849998,83.510002,82.6450005,83.5900005,87.887499,85.0599975,Bearish,-25
2021-10-18,82.599998,83.239998,82.110001,82.680000,82.6450005,84.0949975,87.659998,85.0599975,Bearish,-24
2021-10-15,84.139999,84.290001,83.099998,83.180000,82.6450005,84.1349985,87.467499,85.0599975,Bearish,-23
2021-10-14,82.940002,83.930000,82.599998,83.900002,82.0999985,84.4249995,87.467499,85.0599975,Bearish,-22
2021-10-13,81.690002,82.709999,81.260002,82.599998,82.0900005,84.484997,87.422499,85.0599975,Bearish,-21
2021-10-12,81.290001,81.970001,81.000000,81.610001,82.0900005,84.484997,87.56249825,85.0599975,Bearish,-20
2021-10-11,82.199997,82.269997,81.120003,81.269997,82.0900005,84.6849975,87.6275005,85.0599975,Bearish,-19
2021-10-08,82.589996,82.800003,82.010002,82.139999,82.0900005,84.739998,87.73999775,85.0599975,Bearish,-18
2021-10-07,83.230003,83.910004,82.559998,82.720001,82.2649995,84.739998,87.70249775,85.0599975,Bearish,-17
2021-10-06,81.540001,83.120003,81.040001,82.970001,82.2649995,84.739998,87.6524985,85.0599975,Bearish,-16
2021-10-05,81.750000,82.389999,81.529999,81.610001,82.2649995,84.739998,87.55999775,85.0599975,Bearish,-15
2021-10-04,80.339996,82.279999,80.269997,81.860001,82.2649995,84.739998,87.472498,85.0599975,Bearish,-14
2021-10-01,81.500000,81.510002,80.459999,80.610001,82.3600005,84.834999,87.472498,85.0599975,Bearish,-13
2021-09-30,82.260002,82.330002,80.820000,81.000000,82.5499995,85.0149995,87.50749775,85.0599975,Bearish,-12
2021-09-29,81.400002,82.889999,81.360001,82.339996,83.165001,85.0699995,87.727499,85.0599975,Bearish,-11
2021-09-28,81.839996,82.260002,80.930000,81.419998,83.560001,85.2050015,87.67249875,85.0599975,Bearish,-10
2021-09-27,83.650002,84.260002,82.089996,82.199997,84.139999,86.094997,87.5724985,85.0599975,Bearish,-9
2021-09-24,83.320000,83.879997,83.150002,83.570000,84.7750015,86.704998,86.97250175,84.7350005,Bearish,-8
2021-09-23,83.419998,84.220001,83.209999,83.309998,85.2799985,86.704998,86.71000075,84.7000005,Bearish,-7
2021-09-22,83.400002,83.870003,82.639999,83.570000,85.3199995,86.704998,86.34499925,84.6149975,Bearish,-6
2021-09-21,83.660004,84.239998,82.849998,82.919998,85.6500015,86.744999,85.86750025,84.1549985,Bearish,-5
2021-09-20,83.400002,84.279999,82.720001,83.440002,85.709999,86.744999,85.57250025,83.9049985,Bearish,-4
2021-09-17,84.629997,85.400002,83.480003,83.599998,86.09,87.125,85.392498,83.9049985,Bearish,-3
2021-09-16,85.599998,86.190002,84.910004,85.050003,87.005001,87.8400005,84.9450015,83.674999,Bullish,-2
2021-09-15,85.589996,86.129997,85.050003,85.339996,87.130001,87.91,84.872501,83.645,Bullish,-1
2021-09-14,86.480003,86.910004,85.750000,85.930000,87.4799995,88.2599985,84.635,83.645,Bullish,-0
2021-09-13,87.669998,87.919998,85.879997,86.089996,87.5099985,88.2649995,83.57000175,83.0649985,Bullish,+28
2021-09-10,87.779999,88.000000,86.970001,87.010002,87.5099985,87.8099975,83.3824995,83.0649985,Bullish,+27
2021-09-09,88.480003,88.580002,87.709999,87.879997,87.5099985,87.4249995,83.29499975,83.0649985,Bullish,+26
2021-09-08,86.250000,88.699997,85.910004,88.430000,87.5099985,87.4249995,82.99749925,83.0649985,Bullish,+25
2021-09-07,87.040001,87.230003,85.809998,86.139999,87.5099985,87.3349995,82.99749925,83.0649985,Bullish,+24
2021-09-03,88.849998,89.099998,88.070000,88.110001,87.834999,87.2899975,83.07999975,83.0649985,Bullish,+23
2021-09-02,89.019997,89.209999,88.419998,88.980003,87.970001,87.285,83.07999975,83.0649985,Bullish,+22
2021-09-01,87.940002,89.120003,87.629997,88.760002,88.2799985,87.199997,83.07999975,83.0649985,Bullish,+21
2021-08-31,88.519997,88.820000,87.269997,87.720001,88.614998,86.7899975,83.07999975,83.0649985,Bullish,+20
2021-08-30,88.089996,88.760002,87.809998,88.489998,88.614998,86.689999,83.07999975,83.0649985,Bullish,+19
