Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,452.230011,455.320007,448.799988,453.359985,459.1100005,450.355011,434.52500125,432.275009,Bullish,+13
2021-11-11,456.790009,457.320007,451.019989,451.519989,463.1850125,450.355011,434.912506,432.275009,Bullish,+12
2021-11-10,459.649994,461.140015,450.200012,454.209991,463.1850125,447.4850005,435.47750075,432.275009,Bullish,+11
2021-11-09,463.029999,464.739990,459.869995,461.980011,464.3300015,446.695007,435.47750075,432.275009,Bullish,+10
2021-11-08,464.140015,465.720001,458.549988,461.660004,464.3300015,445.5550075,438.02249925,432.275009,Bullish,+9
2021-11-05,467.100006,467.989990,458.549988,460.290009,464.3300015,445.5550075,438.02249925,432.275009,Bullish,+8
2021-11-04,455.529999,466.000000,455.000000,462.750000,459.940002,445.5550075,438.02249925,431.3650055,Bullish,+7
2021-11-03,458.250000,460.970001,452.489990,455.049988,459.940002,445.5550075,438.02249925,431.3650055,Bullish,+6
2021-11-02,464.630005,469.420013,460.470001,461.179993,456.5,445.5550075,445.79499825,431.3650055,Bullish,+5
2021-11-01,474.119995,476.170013,457.760010,463.179993,456.030014,445.5550075,443.529999,431.3650055,Bullish,+4
2021-10-29,467.989990,475.660004,466.140015,474.160004,455.7750095,445.300003,443.8274995,431.3650055,Bullish,+3
2021-10-28,460.559998,475.250000,460.559998,469.510010,455.5700075,445.095001,443.8274995,431.3650055,Bullish,+2
2021-10-27,465.279999,470.209991,462.350006,462.600006,453.3500065,442.875,443.83750175,431.3650055,Bullish,+1
2021-10-26,454.019989,470.809998,452.779999,464.619995,452.3500065,442.875,443.83750175,431.3650055,Bullish,+0
2021-10-25,450.140015,450.829987,443.709991,447.369995,438.840012,435.169998,444.772507,431.3650055,Bullish,-19
2021-10-22,446.070007,451.200012,443.850006,450.489990,438.840012,435.169998,444.772507,431.3650055,Bullish,-18
2021-10-21,440.540009,446.049988,436.829987,445.440002,438.840012,435.169998,444.772507,431.3650055,Bullish,-17
2021-10-20,452.049988,453.000000,435.890015,440.559998,438.840012,435.169998,444.51500725,431.3650055,Neutral,-16
2021-10-19,449.899994,453.140015,447.000000,451.089996,438.840012,435.169998,444.51500725,431.3650055,Bullish,-15
2021-10-18,444.010010,448.359985,442.040009,447.859985,433.5799865,435.764999,443.51250475,429.6150055,Bullish,-14
2021-10-15,445.750000,446.480011,442.640015,443.920013,431.850006,435.764999,443.0325015,429.6150055,Bullish,-13
2021-10-14,435.440002,445.989990,433.890015,441.779999,430.464996,435.7850035,441.2200015,428.380005,Bullish,-12
2021-10-13,433.000000,433.500000,424.540009,430.429993,425.8249965,435.7850035,441.1175005,428.154999,Neutral,-11
