Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,46.560001,46.860001,46.279999,46.389999,44.005001,48.5100005,55.658144,51.017992,Bearish,-24
2022-03-28,46.299999,46.849998,45.330002,46.689999,44.5200005,48.5100005,55.494792,50.142046,Bearish,-23
2022-03-21,44.970001,46.340000,44.330002,46.320000,44.5200005,48.5100005,55.348012,49.441288,Bearish,-22
2022-03-14,42.910000,45.310001,42.380001,45.009998,45.0550005,48.5100005,55.210701,49.076704,Bearish,-21
2022-03-07,42.139999,42.900002,40.450001,42.430000,45.0950015,48.5100005,55.807292,49.076704,Bearish,-20
2022-02-28,44.509998,44.650002,40.849998,42.209999,45.295,48.709999,55.859375,48.551136,Bearish,-19
2022-02-21,46.880001,47.369999,42.950001,45.419998,46.3450015,50.0687505,55.60606,47.916666,Bearish,-18
2022-02-14,46.669998,47.290001,45.680000,46.740002,46.8050005,50.5287495,55.213067,47.8125,Bearish,-17
2022-02-07,47.060001,47.560001,46.330002,46.560001,46.8050005,50.5287495,55.338541,47.386364,Bearish,-16
2022-01-31,46.959999,48.590000,46.660000,46.790001,46.8050005,50.5287495,55.397726,47.386364,Bearish,-15
2022-01-24,46.470001,48.480000,45.160000,47.180000,46.8050005,50.5287495,55.343276,46.964962,Neutral,-14
2022-01-17,49.160000,49.660000,47.090000,47.290001,46.8050005,50.5287495,55.430871,46.964962,Neutral,-13
2022-01-10,49.099998,49.740002,48.009998,49.500000,46.8549995,50.5287495,55.883049,46.964962,Neutral,-12
2022-01-03,47.349998,49.380001,46.650002,48.869999,47.074999,51.5183335,55.883049,46.964962,Neutral,-11
2021-12-27,45.799999,47.189999,45.750000,46.980000,47.074999,51.6224995,55.710227,46.500947,Neutral,-10
2021-12-20,45.220001,46.029999,43.869999,45.840000,48.6899985,51.6224995,55.182292,46.500947,Bearish,-9
2021-12-13,45.869999,47.200001,44.880001,45.840000,49.42,52.1275005,55.111269,46.335227,Bearish,-8
2021-12-06,46.860001,47.490002,45.750000,45.889999,50.82,52.814356,54.84375,46.335227,Bearish,-7
2021-11-29,48.160000,48.160000,45.070000,46.450001,50.82,53.30678,54.680398,46.335227,Neutral,-6
2021-11-22,47.619999,48.759998,46.180000,47.529999,51.375,53.994356,54.353694,46.155303,Neutral,-5
2021-11-15,49.400002,49.840000,47.259998,47.580002,51.914999,54.534355,53.728695,46.027463,Neutral,-4
2021-11-08,49.139999,50.279999,48.840000,49.279999,52.545,55.164356,53.018467,44.895833,Neutral,-3
2021-11-01,48.860001,50.200001,48.520000,48.869999,52.545,55.164356,52.369794,43.347539,Neutral,-2
2021-10-25,53.130001,53.509998,49.509998,49.669998,53.348749,55.659355,50.215436,42.002841,Neutral,-1
2021-10-18,52.980000,53.959999,51.730000,53.029999,54.45875,56.769356,48.844695,41.396779,Bullish,-0
2021-10-11,54.750000,56.570000,52.580002,53.279999,54.54072,56.851326,48.631629,41.354167,Bullish,+56
2021-10-04,53.009998,54.820000,53.009998,54.389999,54.54072,56.775568,48.16051,41.070075,Bullish,+55
2021-09-27,53.787880,54.791668,52.439999,53.259998,54.54072,56.448864,47.601799,41.070075,Bullish,+54
2021-09-20,52.566288,54.640152,51.893940,53.948864,54.54072,56.155304,47.25142,40.785984,Bullish,+53
2021-09-13,55.653408,55.994316,53.333332,53.598484,55.260416,55.160986,47.069128,39.469697,Bullish,+52
2021-09-06,56.316288,56.467804,55.123104,55.255684,56.453598,55.160986,47.069128,39.469697,Bullish,+51
2021-08-30,57.111740,57.187500,56.136364,56.742424,56.557764,55.160986,45.55161,38.214963,Bullish,+50
