Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-03-30,73.519997,74.070000,73.214996,73.720001,69.535,63.6450005,63.2800005,63.25,Bullish,+5
2022-03-28,73.199997,73.739998,72.660004,73.230003,68.32,63.4799995,64.200001,63.25,Bullish,+4
2022-03-21,71.480003,73.459999,70.269997,73.279999,67.324999,63.34,64.8999995,63.25,Bullish,+3
2022-03-14,68.930000,71.019997,68.750000,71.019997,66.104998,62.119999,65.0550005,63.25,Bullish,+2
2022-03-07,69.209999,69.489998,67.330002,68.870003,65.4200005,61.4350015,65.6875,63.25,Bullish,+1
2022-02-28,67.690002,69.650002,67.290001,69.360001,65.2550015,61.4350015,66.2300005,63.25,Bullish,+0
2022-02-21,67.669998,69.320000,66.190002,68.800003,65.0900005,61.2700005,65.9775,63.25,Bullish,-22
2022-02-14,66.870003,68.389999,65.820000,67.550003,64.625,61.4850005,65.64249875,63.049999,Bullish,-21
2022-02-07,65.379997,67.360001,65.000000,66.879997,62.235001,61.4850005,65.63749775,63.044998,Bullish,-20
2022-01-31,64.580002,65.449997,62.900002,64.989998,60.9799995,61.4850005,65.1324985,63.044998,Neutral,-19
2022-01-24,63.180000,64.919998,61.189999,64.910004,59.5349995,61.4850005,65.097499,63.0099985,Neutral,-18
2022-01-17,64.680000,65.349998,63.290001,63.540001,59.5349995,61.4850005,64.7275,62.6399995,Neutral,-17
2022-01-10,62.799999,65.849998,62.759998,64.930000,59.5349995,61.4850005,64.4574995,62.369999,Bullish,-16
2022-01-03,62.070000,63.270000,60.860001,62.830002,58.2450005,61.4850005,64.4425,62.3549995,Neutral,-15
2021-12-27,62.090000,63.169998,61.770000,62.349998,58.1949995,61.4850005,64.30000025,62.3549995,Bearish,-14
2021-12-20,61.439999,62.560001,60.880001,62.049999,57.9449995,61.4850005,64.01499925,62.3549995,Bearish,-13
2021-12-13,57.259998,62.669998,57.110001,61.560001,57.9449995,61.4850005,64.01499925,61.9399985,Bearish,-12
2021-12-06,56.520000,57.880001,56.110001,56.360001,56.710001,61.4850005,64.01499925,61.0149995,Bearish,-11
2021-11-29,55.840000,56.689999,53.220001,56.320000,56.710001,61.4850005,64.01499925,61.0149995,Bearish,-10
2021-11-22,57.810001,58.320000,55.820000,56.529999,58.3799995,62.785,64.01499925,61.0149995,Bearish,-9
2021-11-15,59.799999,60.060001,57.799999,57.830002,58.745001,62.9300005,63.99499875,60.994999,Bearish,-8
2021-11-08,59.799999,60.200001,58.759998,59.430000,59.8099995,62.9300005,63.2525015,60.615002,Bearish,-7
2021-11-01,58.299999,59.860001,58.290001,59.450001,60.8349995,62.9300005,63.2125015,60.615002,Bearish,-6
2021-10-25,57.720001,58.570000,56.110001,58.400002,61.8800015,62.9300005,62.8375015,60.615002,Bearish,-5
2021-10-18,58.009998,59.000000,56.919998,57.599998,63.205,63.205,62.36750125,60.615002,Bearish,-4
2021-10-11,57.320000,58.840000,56.660000,58.360001,63.205,63.205,62.045001,60.615002,Bearish,-3
2021-10-04,59.400002,60.029999,56.810001,57.259998,63.2800005,63.2800005,61.74000075,60.615002,Bearish,-2
2021-09-27,60.110001,60.939999,58.650002,59.509998,64.200001,64.200001,61.795001,60.615002,Bearish,-1
2021-09-20,60.639999,61.380001,60.049999,60.230000,64.8999995,64.8999995,62.04750175,60.1800025,Neutral,-0
2021-09-13,63.470001,63.509998,60.360001,61.310001,65.0550005,65.0550005,62.42500225,56.460001,Neutral,+51
2021-09-06,65.440002,65.559998,62.959999,63.130001,66.3549995,65.0200005,62.42500225,56.460001,Bullish,+50
2021-08-30,66.709999,67.650002,65.290001,65.610001,67.5200005,64.9400005,62.42500225,56.460001,Bullish,+49
2021-08-23,69.260002,69.750000,66.580002,66.599998,67.7649995,64.1900005,62.61000175,56.460001,Bullish,+48
2021-08-16,67.510002,69.349998,67.500000,69.199997,67.294998,63.9899995,62.61000175,56.460001,Bullish,+47
2021-08-09,68.199997,68.330002,66.599998,67.510002,67.289997,63.9849985,62.67000225,56.460001,Bullish,+46
2021-08-02,68.199997,69.339996,67.760002,68.120003,66.2799985,63.9849985,62.7475015,56.6550005,Bullish,+45
2021-07-26,68.220001,69.269997,67.010002,67.870003,66.244999,63.949999,62.7475015,56.7800005,Bullish,+44
