Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-12,114.889999,116.529999,114.610001,116.000000,117.415001,114.244999,113.60500175,114.4650005,Bullish,+3
2021-11-11,119.000000,119.160004,114.040001,114.309998,117.415001,114.244999,113.87250175,114.4650005,Neutral,+2
2021-11-10,119.790001,120.790001,118.379997,118.769997,117.584999,114.165001,114.0950015,114.4650005,Bullish,+1
2021-11-09,119.230003,120.489998,118.919998,120.040001,115.3100015,113.7250025,114.0950015,114.4299965,Bullish,+0
2021-11-08,119.400002,119.800003,118.540001,119.540001,115.3100015,113.1400035,116.584999,114.285,Bullish,-29
2021-11-05,116.629997,119.089996,116.400002,118.650002,115.3100015,113.1400035,117.744999,113.239998,Bullish,-28
2021-11-04,117.730003,118.320000,116.529999,117.370003,115.3100015,113.1400035,117.744999,112.984997,Neutral,-27
2021-11-03,117.099998,117.860001,115.349998,117.250000,115.3100015,113.1400035,117.744999,112.984997,Neutral,-26
2021-11-02,115.889999,117.250000,114.889999,116.940002,115.3100015,113.1400035,119.147499,112.984997,Neutral,-25
2021-11-01,120.410004,120.620003,115.239998,115.559998,115.3100015,113.1400035,119.20749875,112.984997,Neutral,-24
2021-10-29,115.769997,120.110001,114.379997,119.820000,115.0550005,113.280003,119.20749875,112.984997,Bullish,-23
2021-10-28,110.000000,116.839996,110.000000,116.510002,113.8549995,113.7250025,119.0949995,112.984997,Neutral,-22
2021-10-27,116.599998,116.900002,114.690002,116.070000,113.8549995,113.7250025,118.84000025,112.984997,Neutral,-21
2021-10-26,117.699997,117.839996,116.360001,116.989998,113.8549995,113.7250025,118.55249825,112.984997,Neutral,-20
2021-10-25,116.930000,118.070000,115.589996,117.300003,113.5449985,113.7250025,118.58999825,112.984997,Neutral,-19
2021-10-22,115.930000,116.970001,115.510002,116.589996,112.5750005,113.7250025,118.802498,112.984997,Neutral,-18
2021-10-21,115.540001,116.080002,114.750000,115.739998,111.9799995,113.7250025,118.802498,112.984997,Neutral,-17
2021-10-20,115.750000,116.260002,114.339996,115.599998,111.9799995,113.7750015,118.5499975,112.984997,Neutral,-16
2021-10-19,112.050003,115.690002,111.940002,115.000000,111.6949995,113.7750015,118.43249925,112.984997,Neutral,-15
2021-10-18,110.910004,111.529999,109.639999,111.089996,110.2700005,113.7750015,118.43249925,112.7299995,Bearish,-14
2021-10-15,111.959999,112.489998,111.540001,112.160004,109.915001,114.330002,118.3624975,112.5049975,Bearish,-13
2021-10-14,111.080002,113.000000,110.690002,111.570000,109.330002,114.330002,118.3624975,112.5049975,Bearish,-12
2021-10-13,109.320000,110.610001,109.019997,109.099998,109.620003,114.4650005,117.7875005,111.9300005,Bearish,-11
2021-10-12,109.330002,109.849998,108.180000,108.809998,110.575001,114.4650005,117.0600015,111.5550005,Bearish,-10
2021-10-11,108.000000,109.360001,107.699997,108.489998,110.575001,114.4650005,116.845001,111.34,Bearish,-9
2021-10-08,110.910004,111.180000,108.620003,108.730003,110.7250025,114.4650005,116.23500025,110.185001,Bearish,-8
2021-10-07,110.769997,112.519997,110.709999,110.889999,112.745003,114.4650005,115.99750125,110.005001,Neutral,-7
2021-10-06,107.910004,109.599998,107.540001,109.480003,113.280003,114.4650005,115.76749975,109.850002,Bearish,-6
2021-10-05,106.959999,110.580002,106.830002,108.830002,113.7250025,114.4650005,115.2675015,109.7350005,Bearish,-5
2021-10-04,111.720001,111.959999,105.660004,106.370003,113.7250025,114.4650005,114.55000075,109.7350005,Bearish,-4
2021-10-01,113.320000,113.580002,110.639999,112.279999,116.215,116.954998,114.12250125,109.7350005,Neutral,-3
2021-09-30,114.000000,115.489998,113.169998,113.209999,117.375,118.114998,113.515001,109.5,Neutral,-2
2021-09-29,114.230003,115.400002,113.290001,113.519997,117.375,118.114998,113.35000025,108.550003,Bullish,-1
2021-09-28,115.709999,115.790001,112.959999,113.860001,117.375,118.114998,113.04500025,108.075001,Bullish,-0
2021-09-27,119.309998,119.830002,115.760002,117.070000,118.8250005,119.4699975,112.53499825,107.0949975,Bullish,+78
2021-09-24,120.459999,120.900002,119.099998,120.070000,119.125,119.2899975,112.46999925,106.970001,Bullish,+77
2021-09-23,120.360001,121.790001,119.650002,121.019997,119.125,119.2899975,112.08500125,106.240002,Bullish,+76
2021-09-22,118.639999,120.410004,118.029999,119.660004,119.6800005,118.5099985,111.29500025,104.209999,Bullish,+75
2021-09-21,118.949997,120.150002,118.419998,118.500000,119.6800005,118,111.29500025,104.209999,Bullish,+74
2021-09-20,118.169998,118.930000,116.360001,117.989998,119.814999,117.2899975,111.29500025,104.209999,Bullish,+73
2021-09-17,116.849998,119.669998,116.849998,119.419998,120.0599975,117.119999,111.04750075,104.209999,Bullish,+72
2021-09-16,121.480003,121.599998,119.519997,120.690002,120.5599975,117.0449985,111.04750075,104.209999,Bullish,+71
2021-09-15,120.629997,121.889999,119.930000,121.019997,120.5599975,117.0449985,110.9375,104.209999,Bullish,+70
2021-09-14,120.449997,121.339996,119.410004,120.940002,120.0549965,117.0449985,110.674999,104.094997,Bullish,+69
2021-09-13,121.580002,121.800003,117.849998,119.349998,119.82,117.0449985,110.4449975,104.094997,Bullish,+68
2021-09-10,122.589996,123.000000,120.580002,120.889999,119.82,117.0449985,109.9025,103.789997,Bullish,+67
2021-09-09,122.879997,123.000000,121.860001,122.080002,119.6799965,117.0449985,109.2024975,102.8799975,Bullish,+66
2021-09-08,121.260002,123.269997,120.910004,122.750000,119.6799965,117.0449985,108.87500175,101.595001,Bullish,+65
2021-09-07,120.820000,122.120003,119.699997,121.989998,119.1049995,116.4700015,108.35250075,101.595001,Bullish,+64
2021-09-03,120.260002,121.370003,119.940002,121.070000,118.5200005,115.6000025,107.08999825,100.459999,Bullish,+63
2021-09-02,120.000000,120.940002,119.699997,120.610001,118.305,115.385002,106.49999825,99.3950005,Bullish,+62
2021-09-01,117.500000,119.589996,116.839996,119.430000,117.805,114.6650005,105.85249875,98.75,Bullish,+61
2021-08-31,118.000000,118.720001,116.370003,117.180000,117.625,114.3700025,105.52749825,98.494999,Bullish,+60
2021-08-30,116.870003,118.480003,116.540001,118.040001,117.625,113.9099995,105.44999875,98.494999,Bullish,+59
2021-08-27,117.559998,117.709999,116.089996,116.389999,116.845001,113.690002,104.73499875,98.165001,Bullish,+58
2021-08-26,116.790001,117.110001,116.089996,116.959999,116.3350025,112.764999,105.0625,98.165001,Bullish,+57
2021-08-25,117.830002,118.000000,116.349998,117.019997,115.625,112.6200025,105.0625,98.165001,Bullish,+56
2021-08-24,116.449997,118.709999,115.669998,118.089996,115.4550015,111.5750005,104.94499975,98.165001,Bullish,+55
2021-08-23,119.540001,119.940002,116.900002,116.959999,115.380001,111.3199995,105.062502,98.165001,Bullish,+54
2021-08-20,118.019997,119.330002,117.309998,118.949997,115.075001,111.0149995,104.9750005,98.165001,Bullish,+53
2021-08-19,115.519997,118.309998,115.309998,117.949997,114.564999,110.5049975,104.3575,98.165001,Bullish,+52
2021-08-18,117.510002,118.180000,116.180000,116.260002,114.5,110.4399985,104.255001,98.165001,Bullish,+51
2021-08-17,113.900002,117.410004,113.750000,117.260002,114.115002,110.0550005,103.8200015,98.165001,Bullish,+50
2021-08-16,113.050003,114.419998,112.730003,114.360001,113.325001,109.2649995,103.0874995,98.165001,Bullish,+49
