Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,145.000000,145.199997,138.000000,138.899994,151.2249985,150.4249955,136.72500225,131.125,Bullish,+57
2022-02-03,146.000000,146.649994,144.550003,145.100006,153.6749955,149.8499985,135.63750075,131.125,Bullish,+56
2022-02-02,146.000000,148.750000,145.300003,145.800003,153.6749955,149.8499985,134.95000075,131.125,Bullish,+55
2022-02-01,147.600006,147.850006,142.899994,145.699997,153.6749955,149.8499985,134.72500025,131.125,Bullish,+54
2022-01-31,149.199997,150.449997,144.100006,147.649994,154.2750015,149.8499985,134.72500025,131.125,Bullish,+53
2022-01-28,160.550003,160.699997,151.550003,151.550003,155.7249985,149.8499985,132.69999875,129.0999985,Bullish,+52
2022-01-27,161.300003,164.449997,160.250000,161.550003,155.7249985,149.574997,132.69999875,129.0999985,Bullish,+51
2022-01-26,155.250000,162.000000,155.250000,159.600006,153.0999985,148.3499985,131.4375,128,Bullish,+50
2022-01-25,155.199997,158.199997,154.050003,155.850006,151.1500015,146.625,130.5250015,128,Bullish,+49
2022-01-24,157.149994,158.550003,153.600006,155.350006,149.675003,145.4500045,127.20000275,125.2750015,Bullish,+48
2022-01-21,156.750000,157.250000,154.100006,157.050003,149.3250045,142.925003,125.5375005,125.699997,Bullish,+47
2022-01-20,154.199997,157.850006,152.899994,157.000000,149.3250045,141.550003,125.17500125,125.699997,Bullish,+46
2022-01-19,150.000000,156.199997,150.000000,155.399994,149.050003,140.8250005,124.63750075,125.699997,Bullish,+45
2022-01-18,150.000000,152.750000,147.000000,150.199997,149.050003,140.8250005,124.13750075,125.949997,Bullish,+44
2022-01-14,151.800003,157.300003,148.500000,149.750000,149.050003,140.8250005,124.08749775,126.875,Bullish,+43
2022-01-13,145.050003,154.149994,144.199997,152.350006,147.4749985,139.249996,124.38750075,127.199997,Bullish,+42
2022-01-12,146.000000,146.000000,143.750000,144.899994,143.2249985,135.4749985,124.38750075,128.25,Bullish,+41
2022-01-11,142.199997,146.949997,140.800003,145.699997,141.6749955,133.6500015,125.04999725,128.5999985,Bullish,+40
2022-01-10,143.399994,143.399994,143.399994,143.399994,141,133.6500015,125.04999725,128.5999985,Bullish,+39
2022-01-07,143.350006,143.350006,143.350006,143.350006,141,133.6500015,125.04999725,128.699997,Bullish,+38
2022-01-06,143.399994,143.399994,143.399994,143.399994,141,133.6500015,125.52499775,128.699997,Bullish,+37
2022-01-05,145.050003,145.050003,145.050003,145.050003,141.0999985,133.6500015,125.6624985,129.074997,Bullish,+36
2022-01-04,146.000000,146.500000,146.000000,146.350006,141.25,133.6500015,125.699997,130,Bullish,+35
2022-01-03,146.000000,146.000000,146.000000,146.600006,140.9749985,133.6500015,126.199997,130,Bullish,+34
2021-12-31,139.649994,146.750000,139.500000,146.300003,140.9749985,133.6500015,126.199997,130,Bullish,+33
2021-12-30,136.399994,142.350006,136.399994,139.800003,140.9749985,133.6500015,125.56249625,130,Bullish,+32
2021-12-29,139.000000,139.750000,135.250000,136.699997,139.800003,133.6500015,124.7374975,131.050003,Bullish,+31
2021-12-28,138.800003,141.500000,138.000000,140.300003,137.625,133.6500015,124.7374975,131.050003,Bullish,+30
2021-12-27,145.100006,145.100006,137.600006,139.399994,136.25,133.6500015,124.7374975,131.050003,Bullish,+29
2021-12-23,146.449997,146.949997,143.649994,145.100006,135.799999,133.6500015,124.199997,131.050003,Bullish,+28
2021-12-22,142.000000,147.250000,140.000000,147.250000,135.799999,133.6500015,123.699997,131.050003,Bullish,+27
2021-12-21,142.300003,142.350006,134.699997,140.199997,133.7749975,131.625,122.824997,131.050003,Bullish,+26
2021-12-20,139.350006,143.199997,139.350006,142.399994,133.7749975,131.625,122.800003,131.050003,Bullish,+25
2021-12-17,137.000000,140.050003,137.000000,139.399994,132.3499985,130.5250015,122.5625,131.050003,Bullish,+24
2021-12-16,134.800003,141.000000,132.350006,137.399994,130.5250015,130.5250015,122.45000075,131.050003,Bullish,+23
2021-12-15,129.750000,134.800003,128.000000,134.550003,127.425003,126.9750025,123.3375015,131.050003,Bullish,+22
2021-12-14,125.250000,130.550003,125.250000,130.350006,125.300003,125.774998,123.54999925,131.050003,Neutral,+21
2021-12-13,127.500000,127.699997,124.349998,124.800003,124.5750045,125.774998,123.54999925,131.050003,Neutral,+20
2021-12-10,129.100006,129.100006,125.650002,127.400002,124.5750045,124.699997,123.54999925,131.050003,Neutral,+19
2021-12-09,128.149994,129.100006,127.849998,128.949997,124.5750045,123.699997,124.62500025,132.000004,Neutral,+18
2021-12-08,126.349998,128.899994,126.349998,128.399994,124.4749985,123.699997,125.53750225,132.4500045,Neutral,+17
2021-12-07,124.800003,126.599998,123.699997,126.349998,125.0750045,123.699997,126,132.550003,Neutral,+16
2021-12-06,121.500000,125.699997,120.050003,125.050003,125.0750045,123.699997,126.5250015,132.550003,Bearish,+15
2021-12-03,122.050003,122.550003,120.849998,121.349998,126.3999975,123.699997,126.46249975,132.550003,Bearish,+14
2021-12-02,121.199997,123.849998,120.849998,121.900002,126.3999975,123.699997,126.46249975,132.550003,Bearish,+13
2021-12-01,122.900002,124.550003,120.849998,121.199997,126.3999975,123.699997,126.512499,132.550003,Bearish,+12
2021-11-30,125.050003,126.449997,122.750000,122.900002,127.3499985,123.699997,126.52499775,132.550003,Bearish,+11
2021-11-29,124.000000,126.800003,123.949997,125.250000,127.625,123.699997,127.02499775,132.550003,Bearish,+10
2021-11-26,126.949997,128.300003,123.000000,123.599998,127.699997,123.699997,127.5374985,132.550003,Bearish,+9
2021-11-25,129.949997,130.100006,126.599998,128.449997,128.699997,123.699997,127.54999925,132.550003,Neutral,+8
2021-11-24,129.949997,130.100006,126.599998,128.449997,128.699997,123.699997,128.25,132.550003,Neutral,+7
2021-11-23,130.500000,131.949997,127.550003,130.149994,127.4249955,123.699997,128.25,132.550003,Neutral,+6
2021-11-22,127.400002,131.699997,127.400002,130.350006,125.774998,123.699997,131.13750075,134.0250015,Bearish,+5
2021-11-19,127.000000,130.149994,126.599998,127.300003,125.774998,123.699997,132.4000015,135.0750045,Bearish,+4
2021-11-18,131.350006,131.899994,125.900002,126.699997,125.774998,123.699997,132.4000015,135.0750045,Bearish,+3
2021-11-17,132.050003,132.250000,128.350006,131.949997,124.699997,123.699997,,135.350002,,+2
2021-11-16,129.350006,132.399994,129.350006,132.350006,123.699997,123.699997,,136.225002,,+1
2021-11-15,130.500000,130.649994,125.000000,129.350006,122.824997,122.824997,,136.7750015,,+0
2021-11-12,127.699997,130.600006,126.849998,129.850006,122.800003,122.800003,,137.375004,,-20
2021-11-11,122.550003,128.250000,122.449997,127.449997,121.625,123.5,,138.6500015,,-19
2021-11-10,124.000000,124.199997,119.150002,122.550003,121.4000015,123.5,,138.7750015,,-18
2021-11-09,122.250000,122.250000,122.250000,122.250000,121.4000015,125.2750015,,139.100006,,-17
2021-11-08,120.349998,120.349998,120.349998,120.349998,121.4000015,125.699997,,139.100006,,-16
2021-11-05,117.000000,117.000000,117.000000,117.000000,121.4000015,125.699997,,139.100006,,-15
2021-11-04,115.000000,115.000000,115.000000,115.000000,121.4000015,125.699997,,139.100006,,-14
2021-11-03,116.900002,116.900002,116.900002,116.900002,122.3500025,126.899998,,139.100006,,-13
2021-11-02,117.800003,117.800003,117.800003,117.800003,122.800003,128.2750015,,141.8250045,,-12
2021-11-01,120.599998,120.599998,120.599998,120.599998,123.300003,128.699997,,141.8250045,,-11
2021-10-29,120.550003,127.800003,118.800003,120.349998,123.300003,129.75,,141.8250045,,-10
2021-10-28,123.500000,124.000000,119.449997,120.800003,122.825001,130.0999985,,141.8250045,,-9
2021-10-27,122.250000,124.000000,121.500000,122.400002,122.825001,130.0999985,,141.8250045,,-8
2021-10-26,123.550003,125.400002,122.300003,122.650002,122.825001,130.199997,,141.8250045,,-7
2021-10-25,125.550003,126.150002,123.050003,124.550003,122.8499985,130.199997,,142.5750045,,-6
2021-10-22,126.849998,127.650002,124.400002,126.000000,123.4749985,130.574997,,143.0750045,,-5
2021-10-21,121.699997,126.849998,121.650002,125.400002,123.574997,131.5,,143.0750045,,-4
2021-10-20,122.849998,123.000000,120.699997,121.699997,123.5999985,131.5,,143.0750045,,-3
2021-10-19,118.949997,125.150002,118.949997,123.000000,125,131.5,,144,,-2
2021-10-18,121.900002,121.900002,118.000000,118.400002,125,131.5,,145.550003,,-1
2021-10-15,123.550003,124.349998,120.949997,121.900002,128.25,134.0250015,,145.5,,-0
2021-10-14,123.400002,125.300003,123.050003,123.099998,129.7249985,135.0750045,,145.5,,1
2021-10-13,127.099998,127.699997,123.050003,123.400002,129.7249985,135.0750045,,147,,
2021-10-12,125.699997,128.949997,123.599998,127.099998,129.999996,,,,,
2021-10-11,128.750000,129.149994,125.349998,125.550003,131.124996,,,,,
2021-10-08,128.649994,129.199997,126.449997,128.500000,132.5999985,,,,,
2021-10-07,131.399994,132.000000,127.650002,128.399994,133.524998,,,,,
2021-10-06,131.500000,132.000000,130.199997,130.899994,135.8499985,,,,,
2021-10-05,135.550003,135.550003,130.449997,131.000000,136.324997,,,,,
2021-10-04,134.500000,136.399994,134.399994,135.899994,136.6500015,,,,,
2021-10-01,132.250000,134.000000,131.649994,133.649994,136.75,,,,,
2021-09-30,134.850006,134.899994,131.699997,132.500000,136.75,,,,,
2021-09-29,134.399994,136.899994,132.250000,134.800003,137.125,,,,,
2021-09-28,138.199997,138.750000,131.100006,133.500000,138.050003,,,,,
2021-09-27,138.649994,139.399994,136.899994,138.199997,140.7750015,,,,,
2021-09-24,141.500000,141.500000,138.199997,138.649994,140.7750015,,,,,
2021-09-23,139.300003,142.199997,139.300003,140.399994,140.7750015,,,,,
2021-09-22,141.899994,142.100006,139.100006,140.050003,141.8250045,,,,,
2021-09-21,137.649994,142.399994,137.500000,141.899994,141.8250045,,,,,
2021-09-20,138.000000,139.500000,136.550003,137.850006,141.8250045,,,,,
2021-09-17,142.800003,143.149994,138.050003,139.600006,,,,,,
2021-09-16,144.750000,145.000000,141.899994,142.500000,,,,,,
2021-09-15,141.000000,144.899994,140.649994,144.250000,,,,,,
2021-09-14,143.000000,143.500000,139.050003,141.649994,,,,,,
2021-09-13,141.649994,142.699997,140.899994,142.100006,,,,,,
2021-09-10,147.100006,147.100006,147.100006,147.100006,,,,,,
2021-09-09,144.250000,144.250000,144.250000,144.250000,,,,,,
2021-09-08,145.550003,145.550003,144.000000,143.100006,,,,,,
2021-09-07,147.000000,147.000000,147.000000,147.000000,,,,,,
