Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,2.827200,2.906500,2.824700,2.852800,2.5075,2.4015,2.0281,1.61765,Bullish,+67
2022-02-01,2.718900,2.843500,2.662600,2.839500,2.48625,2.38025,2.02665,1.61765,Bullish,+66
2022-01-25,2.650000,2.864000,2.615400,2.759200,2.43545,2.38025,2.006825,1.61765,Bullish,+65
2022-01-18,2.634500,2.727100,2.603100,2.627400,2.367,2.3118,1.99135,1.61765,Bullish,+64
2022-01-11,2.491600,2.675800,2.486600,2.668200,2.34135,2.28615,1.981075,1.61765,Bullish,+63
2022-01-04,2.360700,2.524500,2.352200,2.487600,2.26745,2.25225,1.981075,1.61765,Bullish,+62
2021-12-28,2.361000,2.405400,2.313400,2.357400,2.26745,2.25225,1.943775,1.60645,Bullish,+61
2021-12-21,2.192400,2.375000,2.170000,2.353500,2.2933,2.25225,1.92615,1.60645,Bullish,+60
2021-12-14,2.234500,2.277300,2.108500,2.173000,2.30135,2.25225,1.8972,1.5906,Bullish,+59
2021-12-07,2.181000,2.284400,2.174700,2.232800,2.30745,2.25225,1.8849,1.5906,Bullish,+58
2021-11-30,2.154500,2.188000,2.006900,2.171200,2.30745,2.25225,1.852575,1.57835,Bullish,+57
2021-11-23,2.322500,2.405900,2.090700,2.152100,2.34935,2.25225,1.811075,1.5531,Bullish,+56
2021-11-16,2.398400,2.444600,2.263200,2.325400,2.376,2.25225,1.799475,1.49175,Bullish,+55
2021-11-09,2.474000,2.528000,2.351000,2.398100,2.376,2.25225,1.775175,1.49175,Bullish,+54
2021-11-02,2.499900,2.519300,2.398000,2.467100,2.34955,2.25225,1.770675,1.4425,Bullish,+53
2021-10-26,2.564700,2.579700,2.451300,2.503100,2.349,2.25225,1.700775,1.3945,Bullish,+52
2021-10-19,2.533500,2.595800,2.507800,2.564700,2.30365,2.243,1.682075,1.2834,Bullish,+51
2021-10-12,2.515000,2.608000,2.474700,2.549200,2.25225,2.2202,1.682075,1.2834,Bullish,+50
2021-10-05,2.437500,2.537600,2.373500,2.515000,2.21705,2.16935,1.680625,1.2834,Bullish,+49
2021-09-28,2.293300,2.452600,2.253800,2.436600,2.17455,2.1072,1.6608,1.2834,Bullish,+48
