Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,4.481000,4.514500,4.412500,4.506000,4.355,4.3855,4.366625,3.87075,Bullish,-14
2022-02-01,4.354500,4.491000,4.354500,4.466500,4.355,4.3855,4.33225,3.84725,Bullish,-13
2022-01-25,4.432000,4.508000,4.278500,4.318000,4.355,4.3855,4.312625,3.84375,Bullish,-12
2022-01-18,4.419500,4.576500,4.376000,4.403000,4.355,4.3855,4.30825,3.84375,Bullish,-11
2022-01-11,4.393500,4.581000,4.372000,4.417500,4.355,4.3855,4.328,3.84375,Bullish,-10
2022-01-04,4.385000,4.466000,4.320500,4.344500,4.30425,4.3855,4.34275,3.84375,Bullish,-9
2021-12-28,4.458000,4.468000,4.350000,4.414500,4.30425,4.3855,4.358625,3.81825,Bullish,-8
2021-12-21,4.309000,4.465000,4.304500,4.465000,4.32725,4.3855,4.35825,3.79125,Bullish,-7
2021-12-14,4.270000,4.321500,4.129000,4.288000,4.44875,4.3855,4.351375,3.76825,Neutral,-6
2021-12-07,4.310500,4.394000,4.275500,4.280000,4.49825,4.3855,4.322875,3.7285,Neutral,-5
2021-11-30,4.357000,4.360500,4.210000,4.337000,4.4665,4.3855,4.314625,3.72475,Bullish,-4
2021-11-23,4.422000,4.459500,4.281500,4.337000,4.4295,4.3855,4.3005,3.68475,Bullish,-3
2021-11-16,4.339000,4.410000,4.205500,4.395500,4.4065,4.3855,4.259875,3.637,Bullish,-2
2021-11-09,4.420000,4.479500,4.302500,4.407000,4.4065,4.3855,4.235875,3.637,Bullish,-1
2021-11-02,4.357000,4.411500,4.305500,4.405000,4.4065,4.4075,4.213625,3.61125,Bullish,-0
2021-10-26,4.525500,4.525500,4.343500,4.402000,4.4065,4.43925,4.11825,3.5365,Bullish,+68
2021-10-19,4.750000,4.768500,4.508500,4.551500,4.4065,4.43925,3.951875,3.36875,Bullish,+67
2021-10-12,4.364000,4.791000,4.323500,4.730500,4.3855,4.43925,3.898,3.28875,Bullish,+66
2021-10-05,4.228000,4.386500,4.142000,4.374500,4.2235,4.43925,3.863625,3.28875,Bullish,+65
2021-09-28,4.270500,4.293500,4.068000,4.246500,4.2235,4.43925,3.802125,3.28875,Bullish,+64
2021-09-21,4.135500,4.305000,4.022000,4.293500,4.2945,4.43675,3.7695,3.2695,Bullish,+63
2021-09-14,4.356500,4.415500,4.100000,4.117000,4.2945,4.42425,3.7695,3.257,Bullish,+62
2021-09-07,4.338000,4.467000,4.208000,4.363500,4.2945,4.42425,3.7695,3.21125,Bullish,+61
2021-08-31,4.364500,4.374500,4.240000,4.325500,4.2945,4.42425,3.7695,3.21125,Bullish,+60
2021-08-24,4.223000,4.398000,4.223000,4.361000,4.2945,4.38725,3.769125,3.21125,Bullish,+59
2021-08-17,4.328000,4.329000,3.980000,4.234500,4.2945,4.38725,3.65775,3.10675,Bullish,+58
2021-08-10,4.313000,4.400000,4.313000,4.322000,4.36875,4.3645,3.4885,2.9375,Bullish,+57
2021-08-03,4.424000,4.424000,4.246500,4.287000,4.36875,4.29575,3.42075,2.88975,Bullish,+56
2021-07-27,4.540000,4.609000,4.410000,4.432000,4.41275,4.2125,3.41475,2.88975,Bullish,+55
2021-07-20,4.211000,4.602000,4.211000,4.589000,4.41275,4.20375,3.380375,2.88975,Bullish,+54
2021-07-13,4.338000,4.351000,4.180000,4.210500,4.45225,4.20375,3.356375,2.88975,Bullish,+53
2021-07-06,4.282000,4.398500,4.240000,4.323000,4.48175,4.20375,3.334125,2.88975,Bullish,+52
2021-06-29,4.274500,4.336000,4.202000,4.282000,4.5135,4.20375,3.27325,2.84675,Bullish,+51
2021-06-22,4.188000,4.331000,4.188000,4.278000,4.5135,4.203,3.246875,2.84675,Bullish,+50
2021-06-15,4.376000,4.392500,4.128500,4.187500,4.5135,4.18925,3.235375,2.84675,Bullish,+49
2021-06-08,4.472000,4.574000,4.472000,4.532000,4.4565,4.18925,3.20275,2.834,Bullish,+48
2021-06-01,4.689000,4.697000,4.450000,4.535000,4.4565,4.17275,3.13875,2.79175,Bullish,+47
2021-05-25,4.591000,4.682500,4.509500,4.682500,4.43675,4.16425,3.07075,2.772,Bullish,+46
2021-05-18,4.775000,4.776000,4.472000,4.541500,4.42425,4.0955,2.951375,2.6765,Bullish,+45
2021-05-11,4.709000,4.835000,4.622000,4.721500,4.42425,4.0475,2.924625,2.64975,Bullish,+44
2021-05-04,4.520500,4.898500,4.505500,4.733500,4.42425,4.003,2.8895,2.6275,Bullish,+43
2021-04-27,4.518500,4.755000,4.450000,4.543000,4.3155,3.921,2.888,2.6275,Bullish,+42
2021-04-20,4.248500,4.448000,4.224000,4.448000,4.162,3.74175,2.880875,2.6275,Bullish,+41
2021-04-13,4.014500,4.270000,4.014500,4.250000,4.09675,3.69925,2.821125,2.5865,Bullish,+40
2021-04-06,4.150000,4.151000,4.020000,4.030000,4.028,3.69925,2.809375,2.5865,Bullish,+39
2021-03-30,4.035500,4.162000,3.975000,4.149000,3.94475,3.6595,2.807625,2.5865,Bullish,+38
2021-03-23,4.133500,4.133500,3.950000,4.043000,3.936,3.603,2.798,2.5865,Bullish,+37
