Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,2.638000,2.702400,2.636200,2.662200,2.36345,2.29115,2.129525,1.66985,Bullish,+2
2022-02-01,2.557000,2.647500,2.511200,2.642700,2.336,2.2637,2.111775,1.66985,Bullish,+1
2022-01-25,2.421500,2.579800,2.402300,2.554300,2.22985,2.22985,2.101875,1.66985,Bullish,+0
2022-01-18,2.424700,2.484200,2.369900,2.398000,2.18205,2.21145,2.069625,1.6502,Bullish,-7
2022-01-11,2.280500,2.435900,2.276700,2.432300,2.1579,2.21145,2.050275,1.6502,Bullish,-6
2022-01-04,2.256000,2.333800,2.249500,2.275400,2.1388,2.21145,2.050275,1.6502,Bullish,-5
2021-12-28,2.237600,2.301000,2.210400,2.256500,2.1661,2.21145,2.002425,1.63875,Bullish,-4
2021-12-21,2.105100,2.257400,2.083300,2.233900,2.21145,2.21145,1.981975,1.632,Bullish,-3
2021-12-14,2.122600,2.186700,2.024500,2.090000,2.21145,2.21145,1.93375,1.60335,Bullish,-2
2021-12-07,2.058400,2.175200,2.053500,2.116500,2.21145,2.21145,1.9302,1.60335,Bullish,-1
2021-11-30,2.103600,2.103600,1.879900,2.043300,2.21145,2.21145,1.900875,1.59715,Bullish,-0
2021-11-23,2.249000,2.345000,2.020000,2.077100,2.2815,2.27405,1.88865,1.5936,Bullish,+62
2021-11-16,2.337600,2.367400,2.183500,2.260200,2.30825,2.27405,1.876525,1.589,Bullish,+61
2021-11-09,2.329500,2.397700,2.259500,2.328800,2.30825,2.27405,1.857325,1.589,Bullish,+60
2021-11-02,2.414400,2.452300,2.278800,2.322200,2.30825,2.27405,1.855675,1.52545,Bullish,+59
2021-10-26,2.517500,2.543000,2.344100,2.409300,2.30825,2.27405,1.813,1.5,Bullish,+58
2021-10-19,2.473800,2.541500,2.426300,2.516200,2.3075,2.26,1.780575,1.399,Bullish,+57
2021-10-12,2.377900,2.513500,2.346200,2.486600,2.2593,2.2272,1.75305,1.3219,Bullish,+56
2021-10-05,2.309800,2.411500,2.252000,2.377900,2.2083,2.1762,1.7353,1.3219,Bullish,+55
2021-09-28,2.216400,2.323300,2.163000,2.308500,2.1869,2.1432,1.7254,1.3219,Bullish,+54
2021-09-21,2.120600,2.228600,2.073500,2.223700,2.1873,2.1432,1.7128,1.3219,Bullish,+53
2021-09-14,2.165000,2.235800,2.103700,2.115200,2.1873,2.1202,1.7044,1.29215,Bullish,+52
2021-09-07,2.155000,2.182200,2.079000,2.160900,2.1873,2.1202,1.7044,1.273,Bullish,+51
2021-08-31,2.316900,2.317200,2.088000,2.154000,2.1873,2.1202,1.63895,1.24395,Bullish,+50
2021-08-24,2.118700,2.368700,2.118000,2.312700,2.1873,2.1202,1.5775,1.1825,Bullish,+49
2021-08-17,2.205700,2.221600,2.005100,2.123200,2.1873,2.0908,1.501425,1.1166,Bullish,+48
2021-08-10,2.244300,2.310000,2.180500,2.200900,2.2233,2.03575,1.419575,1.0383,Bullish,+47
2021-08-03,2.282100,2.317500,2.173000,2.234800,2.2233,2.00025,1.39215,1.03195,Bullish,+46
2021-07-27,2.320400,2.369500,2.253500,2.274700,2.2233,1.98045,1.358125,1.03195,Bullish,+45
2021-07-20,2.115600,2.319900,2.077100,2.308300,2.20365,1.9356,1.33065,1.03195,Bullish,+44
2021-07-13,2.283000,2.320600,2.093400,2.110400,2.18175,1.9188,1.31145,1.03195,Bullish,+43
2021-07-06,2.304000,2.330200,2.167400,2.277200,2.18175,1.9188,1.29675,1.03195,Bullish,+42
2021-06-29,2.219300,2.307300,2.213600,2.299800,2.1703,1.83455,1.228625,1.08855,Bullish,+41
2021-06-22,2.193000,2.293800,2.183900,2.216600,2.13615,1.8278,1.195425,1.08855,Bullish,+40
2021-06-15,2.180800,2.201700,2.100000,2.196900,2.0887,1.7788,1.195425,1.08855,Bullish,+39
2021-06-08,2.197000,2.236500,2.155800,2.171200,2.0887,1.7717,1.17885,1.08855,Bullish,+38
2021-06-01,2.143300,2.224100,2.132900,2.193100,2.0705,1.73125,1.16915,1.08855,Bullish,+37
2021-05-25,2.115500,2.167500,2.099300,2.140200,2.06695,1.71035,1.16915,1.08855,Bullish,+36
2021-05-18,2.162900,2.180000,2.033300,2.117700,2.04395,1.7091,1.155825,1.08855,Bullish,+35
2021-05-11,2.134100,2.182700,2.077000,2.158300,2.04395,1.6707,1.155825,1.08855,Bullish,+34
2021-05-04,2.106500,2.217000,2.085600,2.133400,2.04395,1.6674,1.12405,1.08855,Bullish,+33
2021-04-27,1.978500,2.118100,1.978500,2.101500,2.02045,1.60555,1.123075,1.08855,Bullish,+32
2021-04-20,2.047500,2.072000,1.940900,1.978600,1.99105,1.5701,1.145625,1.08855,Bullish,+31
2021-04-13,1.968900,2.062200,1.964600,2.044500,1.936,1.5701,1.107075,1.08855,Bullish,+30
2021-04-06,1.966700,2.017100,1.916900,1.970000,1.9005,1.5701,1.107075,1.08855,Bullish,+29
2021-03-30,2.003800,2.036000,1.929700,1.961100,1.8807,1.5701,1.107075,1.08855,Bullish,+28
2021-03-23,1.959000,2.005000,1.870900,1.995200,1.8555,1.5701,1.107075,1.08855,Bullish,+27
2021-03-16,2.107700,2.111600,1.897100,1.959800,1.8387,1.5701,1.0922,1.08855,Bullish,+26
2021-03-09,2.046900,2.170000,2.020200,2.104600,1.8387,1.5701,1.082625,1.08855,Bullish,+25
2021-03-02,1.929000,2.111900,1.906300,2.048700,1.73685,1.54105,1.102675,1.08855,Bullish,+24
2021-02-23,1.861800,1.989000,1.812100,1.942900,1.6754,1.4796,1.140975,1.08855,Bullish,+23
2021-02-16,1.702300,1.857200,1.702000,1.841700,1.58915,1.4137,1.122575,1.08855,Bullish,+22
2021-02-09,1.679100,1.700600,1.631000,1.692500,1.50375,1.3354,1.12545,1.08855,Bullish,+21
2021-02-02,1.591400,1.680000,1.591400,1.674800,1.4592,1.3251,1.1167,1.08855,Bullish,+20
2021-01-26,1.565600,1.629300,1.541000,1.590100,1.4165,1.29975,1.114675,1.08855,Bullish,+19
2021-01-19,1.518100,1.572500,1.507400,1.561100,1.3884,1.2729,1.088425,1.14875,Bullish,+18
2021-01-12,1.520500,1.575600,1.516000,1.528400,1.35,1.2729,1.088425,1.14875,Bullish,+17
2021-01-05,1.366000,1.549500,1.361800,1.520800,1.33365,1.25985,1.05665,1.1625,Bullish,+16
2020-12-29,1.367300,1.451600,1.362000,1.372900,1.24635,1.2109,1.083975,1.2069,Bullish,+15
2020-12-22,1.358400,1.398500,1.321100,1.367700,1.186,1.20485,1.033475,1.2069,Bullish,+14
2020-12-15,1.323100,1.401800,1.306900,1.360400,1.186,1.20485,0.9867,1.2069,Bullish,+13
2020-12-08,1.252000,1.335500,1.238400,1.319100,1.15285,1.20485,0.973825,1.2069,Bullish,+12
2020-12-01,1.236600,1.288000,1.203700,1.255800,1.13345,1.20485,0.973825,1.2069,Bullish,+11
2020-11-24,1.202300,1.296700,1.201200,1.248900,1.13345,1.20485,0.935175,1.2069,Bullish,+10
2020-11-17,1.150900,1.209600,1.124400,1.204000,1.1114,1.20025,0.92005,1.2069,Neutral,+9
2020-11-10,1.153000,1.234100,1.117800,1.146800,1.1114,1.20025,0.902975,1.2069,Neutral,+8
2020-11-03,1.059000,1.197300,1.041100,1.160700,1.1114,1.1367,0.946975,1.2307,Neutral,+7
2020-10-27,1.111600,1.147100,0.970200,1.052000,1.1114,1.13475,1.03645,1.2307,Neutral,+6
2020-10-20,1.158500,1.192500,1.106700,1.111600,1.2575,1.03375,1.0445,1.25325,Neutral,+5
2020-10-13,1.175700,1.204200,1.138400,1.162300,1.2575,0.95665,1.06025,1.26595,Neutral,+4
2020-10-06,1.201200,1.243300,1.167800,1.175700,1.2575,0.95665,1.06025,1.26595,Neutral,+3
2020-09-29,1.251000,1.251800,1.095800,1.194100,1.2575,0.95665,1.06025,1.26595,Neutral,+2
2020-09-22,1.186300,1.252600,1.152100,1.246600,1.2575,0.95665,1.06025,1.26595,Neutral,+1
2020-09-15,1.110200,1.238200,1.100400,1.177100,1.2575,0.9269,1.06025,1.26595,Neutral,+0
2020-09-08,1.163500,1.173500,1.075500,1.106800,1.2575,0.90775,1.21115,1.41685,Bearish,-53
2020-09-01,1.222400,1.247000,1.155700,1.177200,1.2976,0.90775,1.42925,1.60665,Bearish,-52
2020-08-25,1.370100,1.439500,1.262700,1.276100,1.2976,0.98435,1.57865,1.75605,Bearish,-51
2020-08-18,1.273100,1.380300,1.245900,1.367100,1.2447,1.00045,1.6178,1.7952,Bearish,-50
2020-08-11,1.232100,1.291500,1.201500,1.270000,1.21895,1.03195,1.6178,1.7952,Bearish,-49
