Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,2648.000000,2678.000000,2646.000000,2660.000000,2551.5,2556,2371.75,2477,Bullish,+21
2022-02-01,2533.000000,2650.000000,2530.000000,2634.000000,2551.5,2556,2371.75,2477,Bullish,+20
2022-01-25,2504.000000,2535.000000,2439.000000,2528.000000,2507.5,2556,2371.75,2477,Bullish,+19
2022-01-18,2668.000000,2695.000000,2492.000000,2493.000000,2507.5,2556,2371.75,2477,Bullish,+18
2022-01-11,2535.000000,2683.000000,2515.000000,2659.000000,2501.5,2512,2372.75,2477,Bullish,+17
2022-01-04,2502.000000,2539.000000,2408.000000,2521.000000,2475,2512,2380.25,2477,Bullish,+16
2021-12-28,2476.000000,2576.000000,2460.000000,2499.000000,2475,2512,2371,2477,Bullish,+15
2021-12-21,2433.000000,2510.000000,2420.000000,2461.000000,2475,2512,2371,2477,Neutral,+14
2021-12-14,2625.000000,2627.000000,2417.000000,2423.000000,2476,2512,2371,2477,Neutral,+13
2021-12-07,2453.000000,2630.000000,2447.000000,2528.000000,2515.5,2512,2372.25,2477,Bullish,+12
2021-11-30,2320.000000,2435.000000,2320.000000,2428.000000,2547,2512,2372.25,2477,Neutral,+11
2021-11-23,2478.000000,2478.000000,2322.000000,2322.000000,2557,2512,2423.75,2477,Bearish,+10
2021-11-16,2480.000000,2554.000000,2456.000000,2498.000000,2587,2512,2447.25,2477,Bullish,+9
2021-11-09,2440.000000,2503.000000,2395.000000,2458.000000,2587,2512,2362.25,2477,Neutral,+8
2021-11-02,2557.000000,2559.000000,2382.000000,2433.000000,2587,2512,2401.75,2477,Neutral,+7
2021-10-26,2601.000000,2620.000000,2510.000000,2564.000000,2645.5,2512,2402,2477,Bullish,+6
2021-10-19,2623.000000,2632.000000,2499.000000,2616.000000,2645.5,2512,2402,2477,Bullish,+5
2021-10-12,2684.000000,2711.000000,2565.000000,2610.000000,2658.5,2512,2402,2477,Bullish,+4
2021-10-05,2762.000000,2774.000000,2672.000000,2682.000000,2598,2512,2402,2477,Bullish,+3
2021-09-28,2545.000000,2792.000000,2537.000000,2752.000000,2576.5,2512,2402,2477,Bullish,+2
2021-09-21,2606.000000,2661.000000,2542.000000,2546.000000,2541.5,2491,2402,2477,Bullish,+1
2021-09-14,2696.000000,2703.000000,2579.000000,2593.000000,2491,2491,2402,2477,Bullish,+0
2021-09-07,2750.000000,2750.000000,2643.000000,2677.000000,2491,2325,2617,2595.5,Bullish,-25
2021-08-31,2580.000000,2674.000000,2558.000000,2674.000000,2453,2326.5,2617,2595.5,Bullish,-24
2021-08-24,2590.000000,2643.000000,2590.000000,2617.000000,2452,2327,2612.5,2595.5,Bullish,-23
2021-08-17,2540.000000,2672.000000,2525.000000,2574.000000,2452,2327,2605.25,2595.5,Bearish,-22
2021-08-10,2412.000000,2578.000000,2404.000000,2544.000000,2416.5,2327,2605.25,2595.5,Bearish,-21
