Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,35113.000000,35212.000000,34668.000000,34930.000000,34931.5,34931.5,33627,30750,Bullish,-3
2022-02-01,34915.000000,35590.000000,34833.000000,34971.000000,34931.5,34931.5,33422,30545,Bullish,-2
2022-01-25,34294.000000,35026.000000,33422.000000,34997.000000,34931.5,34931.5,33284,30517.5,Bullish,-1
2022-01-18,35856.000000,35901.000000,33031.000000,34253.000000,34931.5,34931.5,33149.5,30476.5,Bullish,-0
2022-01-11,35948.000000,36390.000000,35515.000000,35833.000000,35380,35107.5,33107.25,30440.5,Bullish,+72
2022-01-04,36432.000000,36832.000000,35521.000000,35952.000000,35380,35107.5,33089.5,30437,Bullish,+71
2021-12-28,36180.000000,36572.000000,36113.000000,36455.000000,35250,34977.5,33113.5,30146.5,Bullish,+70
2021-12-21,34907.000000,36206.000000,34858.000000,36178.000000,35187,34914.5,33113.5,30146.5,Bullish,+69
2021-12-14,35680.000000,36204.000000,34547.000000,34813.000000,35187,34914.5,33113.5,29871.5,Bullish,+68
2021-12-07,35251.000000,36123.000000,35196.000000,35645.000000,35187,34674,33129.5,29871.5,Bullish,+67
2021-11-30,35132.000000,35344.000000,33928.000000,35212.000000,35065,34674,33129.5,29775,Bullish,+66
2021-11-23,35620.000000,35900.000000,34626.000000,35077.000000,34914.5,34674,33040,29775,Bullish,+65
2021-11-16,36023.000000,36238.000000,35486.000000,35571.000000,34914.5,34674,32817.25,29688,Bullish,+64
2021-11-09,36289.000000,36324.000000,35823.000000,36009.000000,34914.5,34674,32766.75,29538,Bullish,+63
2021-11-02,35797.000000,36446.000000,35695.000000,36312.000000,34914.5,34674,32627,28852,Bullish,+62
2021-10-26,35641.000000,35891.000000,35383.000000,35800.000000,34637,34396.5,31401.75,28424,Bullish,+61
2021-10-19,35121.000000,35670.000000,35067.000000,35620.000000,34526.5,34286,31188.25,28424,Bullish,+60
2021-10-12,34356.000000,35227.000000,33984.000000,35133.000000,34449.5,34224.5,31188.25,28424,Bullish,+59
2021-10-05,33890.000000,34854.000000,33684.000000,34376.000000,34465,34224.5,30963.25,28199,Bullish,+58
2021-09-28,34733.000000,34852.000000,33383.000000,33870.000000,34465,34224.5,30757.75,27874,Bullish,+57
2021-09-21,33806.000000,34934.000000,33638.000000,34743.000000,34512.5,34194.5,30492.75,26866.5,Bullish,+56
2021-09-14,34916.000000,35021.000000,33478.000000,33839.000000,34512.5,33749,30492.75,25908.5,Bullish,+55
2021-09-07,35352.000000,35476.000000,34598.000000,34870.000000,34585,33749,30359.75,25526.5,Bullish,+54
2021-08-31,35395.000000,35504.000000,35219.000000,35353.000000,34585,33637,29933.25,25100,Bullish,+53
2021-08-24,35328.000000,35464.000000,35114.000000,35352.000000,34585,33029.5,29892.75,25059.5,Bullish,+52
2021-08-17,35508.000000,35516.000000,34494.000000,35281.000000,34585,33029.5,29707.25,24874,Bullish,+51
2021-08-10,35016.000000,35547.000000,34924.000000,35534.000000,34224.5,33029.5,29550.25,24775.5,Bullish,+50
2021-08-03,34765.000000,35137.000000,34602.000000,34998.000000,34019.5,32824.5,29465.75,24691,Bullish,+49
2021-07-27,35039.000000,35082.000000,34694.000000,34721.000000,33992,32576,29411.75,24637,Bullish,+48
2021-07-20,33918.000000,35072.000000,33843.000000,35034.000000,33987,32312,29393.75,24637,Bullish,+47
2021-07-13,34890.000000,34975.000000,33623.000000,33839.000000,33938.5,32276,29323.25,24617,Bullish,+46
2021-07-06,34676.000000,34904.000000,34004.000000,34875.000000,33903,32276,29237.75,24617,Bullish,+45
2021-06-29,34188.000000,34714.000000,34006.000000,34677.000000,33951,32276,28370.5,24388.5,Bullish,+44
