Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,90.190002,93.169998,90.070000,91.919998,79.6049995,77.455,69.090002,55.310001,Bullish,+69
2022-02-01,88.150002,90.449997,86.550003,90.269997,78.244999,76.0949995,69.090002,55.310001,Bullish,+68
2022-01-25,84.150002,88.839996,82.989998,88.150002,75.634998,75.289999,68.1550015,55.310001,Bullish,+67
2022-01-18,84.320000,87.910004,81.900002,83.309998,75.170002,74.825003,67.702501,55.310001,Bullish,+66
2022-01-11,78.419998,84.779999,78.360001,84.300003,73.6049995,73.575003,66.7400015,55.310001,Bullish,+65
2022-01-04,76.019997,80.470001,75.699997,78.230003,73.7000005,73.575003,66.7400015,55.310001,Bullish,+64
2021-12-28,75.970001,77.440002,74.269997,76.080002,73.7000005,73.575003,65.31000125,54.93,Bullish,+63
2021-12-21,69.209999,76.089996,68.559998,75.570000,73.7000005,73.575003,64.40999875,54.044998,Bullish,+62
2021-12-14,71.120003,72.989998,66.040001,68.230003,73.920002,73.575003,63.67249975,53.799999,Bullish,+61
2021-12-07,69.720001,73.339996,69.519997,71.290001,73.920002,73.575003,62.33999925,52.709999,Bullish,+60
2021-11-30,70.040001,71.220001,62.430000,69.489998,73.920002,73.575003,60.7675,51.8199995,Bullish,+59
2021-11-23,76.459999,79.230003,67.400002,69.949997,76.405003,73.575003,59.26249975,50.810001,Bullish,+58
2021-11-16,80.930000,81.809998,74.760002,76.750000,77.540001,73.575003,58.76500125,49.560001,Bullish,+57
2021-11-09,82.160004,84.970001,79.300003,80.879997,77.540001,73.4850025,58.14000125,49.350001,Bullish,+56
2021-11-02,83.870003,84.410004,78.250000,81.930000,76.485001,73.4850025,57.85000125,46.100001,Bullish,+55
2021-10-26,83.720001,84.879997,80.580002,84.050003,76.2650035,73.4850025,57.4450015,44.555001,Bullish,+54
2021-10-19,82.370003,85.410004,80.790001,83.760002,75.410004,73.4850025,56.71250125,39.0250015,Bullish,+53
2021-10-12,80.500000,83.870003,79.419998,82.440002,72.8050025,72.240002,56.71250125,25.6200015,Bullish,+52
2021-10-05,77.580002,82.180000,74.959999,80.519997,71.960001,70.9099995,56.71250125,13.8300015,Bullish,+51
2021-09-28,75.430000,78.379997,73.139999,77.620003,70.0599995,68.249998,55.7625015,13.8300015,Bullish,+50
2021-09-21,70.589996,75.750000,69.669998,75.449997,68.745001,67.305002,55.310001,13.8300015,Bullish,+49
2021-09-14,70.639999,73.139999,69.860001,70.290001,67.9850025,67.1150015,55.260001,13.8300015,Bullish,+48
2021-09-07,69.110001,70.970001,67.559998,70.449997,68.6299995,67.1150015,55.260001,13.8300015,Bullish,+47
2021-08-31,69.180000,70.610001,67.120003,69.290001,69.3600025,67.1150015,54.21000175,13.8300015,Bullish,+46
2021-08-24,65.540001,69.639999,65.410004,69.209999,69.3600025,67.1150015,52.11000025,11.7450005,Bullish,+45
2021-08-17,67.430000,67.720001,61.740002,65.639999,69.3600025,67.1150015,51.07999875,10.969999,Bullish,+44
2021-08-10,66.849998,69.620003,65.730003,67.290001,71.0650025,67.1150015,49.85999975,9.75,Bullish,+43
2021-08-03,71.519997,71.959999,65.150002,66.480003,71.0650025,67.1150015,48.7174995,8.9099995,Bullish,+42
2021-07-27,72.220001,74.230003,70.550003,71.260002,71.095001,65.215002,46.35499925,7.09,Bullish,+41
2021-07-20,66.599998,72.430000,65.209999,71.910004,71.095001,64.310001,46.07999975,7.09,Bullish,+40
2021-07-13,74.180000,75.519997,65.629997,66.419998,69.270002,64.210001,45.51749975,9.705,Bullish,+39
2021-07-06,75.349998,76.980003,70.760002,74.099998,69.270002,64.210001,44.63749975,9.705,Bullish,+38
2021-06-29,72.779999,76.220001,71.970001,75.160004,68.890001,61.7300015,42.46750075,12.665001,Bullish,+37
2021-06-22,73.410004,74.449997,72.320000,72.910004,68.004999,60.8149985,41.459999,12.665001,Bullish,+36
2021-06-15,71.160004,73.959999,69.769997,73.660004,67.285,60.0599995,41.459999,12.665001,Bullish,+35
2021-06-08,69.290001,71.779999,68.470001,70.879997,65.709999,58.9699995,40.6900005,12.665001,Bullish,+34
2021-06-01,66.680000,70.000000,66.410004,69.230003,64.0599995,57.4750005,40.1599995,12.665001,Bullish,+33
