Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,22.415001,22.684999,22.100000,22.500000,23.1094995,23.387,25.60249975,26.03,Bearish,-28
2022-02-01,22.596001,22.711000,22.375000,22.375000,23.1094995,23.387,25.75775025,26.03,Bearish,-27
2022-01-25,23.790001,23.985001,22.230000,22.395000,23.1094995,23.5875005,26.448,26.03,Bearish,-26
2022-01-18,22.920000,24.711000,22.920000,23.795000,23.1094995,23.6374995,26.80874975,26.03,Bearish,-25
2022-01-11,22.530001,23.215000,22.525000,22.910999,23.3374995,23.6374995,26.8714995,25.7200005,Bearish,-24
2022-01-04,22.915001,23.160000,22.055000,22.445999,23.4259995,23.9025,26.98999975,24.8005,Bearish,-23
2021-12-28,23.111000,23.355000,22.655001,22.790001,23.4259995,24.1549995,26.98999975,24.389,Bearish,-22
2021-12-21,22.565001,22.980000,22.502001,22.979000,23.4259995,24.1549995,27.02375,24.0950005,Bearish,-21
2021-12-14,21.750000,22.510000,21.507999,22.275000,23.4259995,24.1549995,27.02375,23.9040005,Bearish,-20
2021-12-07,22.344999,22.520000,21.844999,22.290001,23.5944995,24.6149995,26.94424975,23.8215,Bearish,-19
2021-11-30,22.915001,23.235001,22.010000,22.228001,23.677,24.7805005,26.80325,23.7645,Bearish,-18
2021-11-23,23.434999,23.496000,22.730000,22.799000,23.387,24.915,26.2359995,23.7645,Bearish,-17
2021-11-16,24.944000,25.167000,24.297001,24.297001,23.387,24.915,26.0709995,23.7645,Neutral,-16
2021-11-09,24.313000,25.344000,24.313000,25.107000,23.387,24.915,26.05749975,23.7424995,Neutral,-15
2021-11-02,24.090000,24.537001,23.226000,24.537001,23.0675,24.915,25.94749975,22.9065,Neutral,-14
2021-10-26,24.086000,24.190001,23.945000,24.063999,23.1374995,24.915,25.73999975,22.52,Neutral,-13
2021-10-19,23.862000,24.573000,23.862000,24.572001,23.1374995,24.915,26.0587495,22.405,Neutral,-12
2021-10-12,22.600000,23.475000,22.490999,23.243000,23.1374995,24.915,26.0587495,22.405,Neutral,-11
2021-10-05,22.520000,22.900000,22.506001,22.639999,23.1374995,24.915,26.0587495,22.405,Neutral,-10
2021-09-28,22.430000,22.618000,21.430000,22.618000,23.5875005,24.915,26.23,22.405,Neutral,-9
2021-09-21,22.573000,22.969999,22.388000,22.657000,23.9799995,25.2575,26.73625,22.038,Neutral,-8
2021-09-14,23.841999,23.841999,22.115000,22.163000,23.9799995,25.2575,26.8,21.98,Neutral,-7
2021-09-07,24.705000,24.705000,23.525000,23.753000,24.74,25.7525,26.74,20.9425,Neutral,-6
2021-08-31,24.025000,24.844999,23.825001,24.761999,24.9924995,25.7525,26.69800025,20.9425,Neutral,-5
2021-08-24,23.889999,24.219999,23.546000,23.959999,24.9924995,25.7525,26.69800025,20.9425,Neutral,-4
