Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2022-02-04,4.481000,4.514500,4.412500,4.506000,4.3965,4.42975,4.324,4.46,Bullish,-5
2022-02-03,4.467500,4.470000,4.464500,4.466500,4.39325,4.42975,4.2985,4.46,Bullish,-4
2022-02-02,4.434000,4.491000,4.431500,4.491000,4.41,4.42975,4.297,4.46,Bullish,-3
2022-02-01,4.354500,4.431500,4.354500,4.429000,4.4275,4.42975,4.2795,4.46,Neutral,-2
2022-01-31,4.308000,4.333500,4.278500,4.318000,4.4275,4.42975,4.27675,4.46,Neutral,-1
2022-01-28,4.422500,4.429000,4.294500,4.303000,4.4355,4.43775,4.2735,4.46,Neutral,-0
2022-01-27,4.417500,4.463500,4.413000,4.413000,4.47625,4.44275,4.282875,4.46,Neutral,+22
2022-01-26,4.507000,4.508000,4.434500,4.504500,4.47625,4.40725,4.282875,4.46,Bullish,+21
2022-01-25,4.432000,4.443000,4.432000,4.443000,4.4785,4.40725,4.282875,4.46,Neutral,+20
2022-01-24,4.485000,4.485000,4.386500,4.403000,4.4765,4.406,4.282875,4.46,Neutral,+19
2022-01-21,4.518000,4.541500,4.496000,4.512500,4.453,4.355,4.329875,4.4665,Bullish,+18
2022-01-20,4.518500,4.576500,4.518500,4.576500,4.453,4.355,4.32225,4.4665,Bullish,+17
2022-01-19,4.476000,4.476000,4.462500,4.462500,4.45075,4.355,4.32225,4.4295,Bullish,+16
2022-01-18,4.419500,4.425500,4.376000,4.376000,4.45075,4.355,4.32225,4.4295,Neutral,+15
2022-01-14,4.409500,4.437000,4.409500,4.411500,4.45075,4.355,4.33025,4.4295,Neutral,+14
2022-01-13,4.564000,4.564000,4.534000,4.534000,4.45075,4.355,4.33025,4.4295,Bullish,+13
2022-01-12,4.419000,4.581000,4.419000,4.564000,4.45075,4.355,4.338625,4.4295,Bullish,+12
2022-01-11,4.393500,4.420500,4.372000,4.420500,4.39325,4.2985,4.338625,4.4295,Neutral,+11
2022-01-10,4.389000,4.410000,4.325000,4.344500,4.39325,4.2985,4.338625,4.4295,Neutral,+10
2022-01-07,4.377000,4.403000,4.356000,4.403000,4.39425,4.2985,4.338625,4.4065,Neutral,+9
2022-01-06,4.369000,4.370000,4.320500,4.348000,4.39425,4.2985,4.351375,4.4065,Bearish,+8
2022-01-05,4.448500,4.448500,4.371000,4.404500,4.409,4.2985,4.3555,4.4065,Neutral,+7
2022-01-04,4.385000,4.466000,4.374000,4.466000,4.4065,4.2985,4.357375,4.4065,Bullish,+6
2022-01-03,4.440000,4.444500,4.350000,4.414500,4.38625,4.2985,4.36925,4.4065,Bullish,+5
2021-12-31,4.389500,4.455000,4.377500,4.455000,4.35075,4.2985,4.41475,4.4065,Bullish,+4
2021-12-30,4.406000,4.421500,4.377000,4.384500,4.35075,4.2985,4.41475,4.4065,Bearish,+3
2021-12-29,4.412000,4.413500,4.402000,4.402000,4.3495,4.2985,4.420375,4.4065,Bearish,+2
2021-12-28,4.458000,4.468000,4.420000,4.420000,4.2985,4.2985,4.420375,4.4065,Neutral,+1
2021-12-27,4.376000,4.465000,4.374000,4.465000,4.297,4.297,4.420375,4.4065,Bullish,+0
2021-12-23,4.400500,4.400500,4.350000,4.387000,4.26475,4.29425,4.420375,4.4065,Bearish,-26
2021-12-22,4.345500,4.389500,4.345000,4.389500,4.25925,4.29425,4.468875,4.4065,Bearish,-25
2021-12-21,4.309000,4.344000,4.304500,4.338000,4.25275,4.29425,4.468875,4.4065,Bearish,-24
2021-12-20,4.269500,4.297000,4.233500,4.288000,4.2615,4.30425,4.45925,4.4065,Bearish,-23
2021-12-17,4.303500,4.321500,4.271500,4.291000,4.2615,4.30425,4.437625,4.4065,Bearish,-22
2021-12-16,4.251000,4.315000,4.231000,4.300500,4.2615,4.30425,4.41875,4.4065,Bearish,-21
2021-12-15,4.260000,4.270000,4.129000,4.179500,4.2615,4.30425,4.423125,4.4065,Bearish,-20
2021-12-14,4.270000,4.295000,4.250000,4.254000,4.31725,4.3425,4.423125,4.4065,Bearish,-19
2021-12-13,4.322500,4.324500,4.275500,4.280000,4.302,4.3425,4.441,4.4065,Bearish,-18
2021-12-10,4.313000,4.338000,4.280000,4.283000,4.302,4.3425,4.429,4.4065,Bearish,-17
2021-12-09,4.373500,4.376500,4.303500,4.330000,4.302,4.3425,4.436,4.4065,Bearish,-16
2021-12-08,4.339000,4.394000,4.332000,4.391000,4.318,4.3425,4.44725,4.4065,Bearish,-15
2021-12-07,4.310500,4.383500,4.306500,4.338000,4.318,4.3425,4.49275,4.3855,Bearish,-14
2021-12-06,4.295000,4.342500,4.256500,4.337000,4.33475,4.3425,4.49275,4.3855,Bearish,-13
2021-12-03,4.272500,4.315000,4.251500,4.266500,4.33475,4.3425,4.501,4.3855,Bearish,-12
2021-12-02,4.240500,4.308500,4.240500,4.299000,4.33475,4.3425,4.50925,4.3855,Bearish,-11
2021-12-01,4.303500,4.345000,4.210000,4.247500,4.33475,4.3425,4.522625,4.3855,Bearish,-10
2021-11-30,4.357000,4.360500,4.249000,4.278000,4.33725,4.3655,4.512,4.3855,Bearish,-9
2021-11-29,4.305000,4.375000,4.281500,4.337000,4.3325,4.3785,4.481875,4.3855,Bearish,-8
2021-11-26,4.426000,4.426000,4.281500,4.281500,4.3325,4.38225,4.481875,4.3855,Bearish,-7
2021-11-25,4.426000,4.426000,4.426000,4.426000,4.3425,4.396,4.47175,4.3855,Neutral,-6
2021-11-24,4.393500,4.459500,4.393500,4.458000,4.3425,4.487,4.457,4.3855,Bullish,-5
2021-11-23,4.422000,4.425500,4.422000,4.423500,4.3425,4.487,4.4365,4.3855,Neutral,-4
2021-11-22,4.410000,4.410000,4.395500,4.395500,4.3425,4.49825,4.408,4.357,Neutral,-3
2021-11-19,4.312000,4.408500,4.312000,4.408500,4.3425,4.49825,4.35675,4.30575,Bullish,-2
2021-11-18,4.215500,4.321500,4.215000,4.310000,4.3425,4.49825,4.30425,4.25325,Bullish,-1
2021-11-17,4.297500,4.297500,4.205500,4.273000,4.3425,4.49825,4.235875,4.25475,Bullish,-0
2021-11-16,4.339000,4.358500,4.335500,4.358500,4.391,4.54675,4.235875,4.25475,Bullish,+47
2021-11-15,4.479000,4.479500,4.407000,4.407000,4.391,4.54675,4.212625,4.27675,Bullish,+46
2021-11-12,4.409500,4.460500,4.409500,4.455500,4.3815,4.537,4.2155,4.2945,Bullish,+45
2021-11-11,4.397000,4.433000,4.397000,4.404500,4.36775,4.5075,4.2155,4.2945,Bullish,+44
2021-11-10,4.380000,4.381000,4.302500,4.328000,4.371,4.4665,4.2155,4.2945,Bullish,+43
2021-11-09,4.420000,4.420000,4.362500,4.380000,4.37975,4.4665,4.2155,4.2945,Bullish,+42
2021-11-08,4.370000,4.411500,4.370000,4.405000,4.37975,4.4665,4.204,4.2945,Bullish,+41
2021-11-05,4.332500,4.349000,4.325500,4.349000,4.4155,4.4665,4.204,4.2945,Bullish,+40
2021-11-04,4.373000,4.373000,4.305500,4.326000,4.4285,4.4295,4.212875,4.2945,Bullish,+39
2021-11-03,4.373500,4.373500,4.326000,4.326000,4.4425,4.4295,4.22825,4.2945,Bullish,+38
2021-11-02,4.357000,4.379000,4.356000,4.374000,4.465,4.4295,4.231625,4.2945,Bullish,+37
2021-11-01,4.354500,4.405000,4.354500,4.402000,4.556,4.4295,4.221125,4.2945,Bullish,+36
2021-10-29,4.439500,4.439500,4.343500,4.375500,4.556,4.4295,4.234,4.2945,Bullish,+35
2021-10-28,4.386500,4.454000,4.354000,4.437500,4.5725,4.4295,4.234,4.2945,Bullish,+34
2021-10-27,4.392500,4.392500,4.387000,4.387000,4.589,4.4295,4.234,4.2945,Bullish,+33
