Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,409.890015,413.649994,407.959991,408.339996,414.5950015,399.4900055,392.887497,394.3450015,Bullish,+10
2021-11-05,411.399994,414.450012,406.100006,407.079987,414.5950015,399.4900055,392.49250025,386.1500095,Bullish,+9
2021-11-04,414.649994,415.989990,403.029999,408.070007,414.5950015,399.4900055,392.49250025,384.880005,Bullish,+8
2021-11-03,423.119995,424.000000,412.559998,417.899994,417.610001,399.4900055,392.93500525,384.880005,Bullish,+7
2021-11-02,415.100006,426.160004,412.790009,423.850006,415.3899995,399.4900055,392.93500525,384.880005,Bullish,+6
2021-11-01,417.070007,418.730011,413.250000,416.700012,412.2149965,396.3150025,395.692505,384.880005,Bullish,+5
2021-10-29,414.019989,415.959991,411.179993,413.350006,412.2149965,396.3150025,395.692505,384.880005,Bullish,+4
2021-10-28,412.000000,414.920013,409.059998,414.820007,412.2149965,396.3150025,395.692505,384.880005,Bullish,+3
2021-10-27,416.549988,418.059998,410.549988,410.989990,408.074997,396.3150025,395.692505,384.880005,Bullish,+2
2021-10-26,416.369995,419.809998,413.760010,417.609985,401.005005,396.3150025,395.692505,384.880005,Bullish,+1
2021-10-25,416.209991,419.489990,413.269989,414.750000,399.0599975,395.994995,403.8574985,384.880005,Bullish,+0
2021-10-22,409.989990,415.359985,409.100006,414.320007,397.2850035,394.220001,405.89250975,384.880005,Bullish,-25
2021-10-21,406.799988,412.660004,404.619995,407.589996,397.2850035,394.220001,406.364998,384.880005,Bullish,-24
2021-10-20,411.000000,414.329987,406.200012,407.890015,397.2850035,394.220001,408.0075,384.880005,Neutral,-23
2021-10-19,415.179993,415.850006,409.690002,412.160004,397.2850035,394.755005,407.535004,384.880005,Bullish,-22
2021-10-18,408.010010,415.940002,407.600006,413.690002,397.2850035,394.755005,406.157509,384.880005,Bullish,-21
2021-10-15,402.309998,407.269989,396.339996,406.070007,391.3849945,394.755005,405.19751,384.880005,Bullish,-20
2021-10-14,392.000000,393.660004,382.200012,391.200012,385.3350065,394.755005,404.49750525,384.880005,Neutral,-19
2021-10-13,388.000000,388.380005,378.630005,386.309998,385.3350065,394.755005,405.51250475,384.880005,Neutral,-18
2021-10-12,386.220001,388.589996,381.019989,386.529999,385.3350065,394.755005,403.99750525,384.880005,Neutral,-17
2021-10-11,392.899994,396.950012,385.019989,385.239990,385.3350065,394.755005,403.07250225,384.880005,Neutral,-16
2021-10-08,390.829987,394.309998,388.179993,392.809998,388.514999,395.0399935,401.07250225,384.880005,Neutral,-15
