Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,218.369995,221.610001,218.149994,220.490005,221.8450015,229.699997,218.39749925,208.364998,Bullish,-3
2021-11-08,null,null,null,null,221.8450015,229.699997,218.39749925,208.364998,Bullish,-2
2021-11-01,213.490005,217.630005,206.729996,216.669998,221.8450015,229.699997,218.39749925,205.6600035,Neutral,-1
2021-10-25,233.449997,236.960007,208.539993,211.770004,222.75,230.6049955,216.1674995,204.6100005,Neutral,-0
2021-10-18,230.179993,233.800003,226.300003,231.229996,226.25,234.489998,211.49500275,200.185005,Bullish,+60
2021-10-11,230.009995,231.089996,218.630005,230.990005,226.25,234.489998,209.69999725,193.689995,Bullish,+59
2021-10-04,230.000000,232.729996,220.809998,230.270004,229.2449955,234.489998,209.69999725,193.689995,Bullish,+58
2021-09-27,231.720001,233.330002,222.630005,230.460007,232.07,234.004997,207.677498,193.239998,Bullish,+57
2021-09-20,216.960007,231.949997,216.309998,231.589996,234.489998,231.8949965,207.1249965,189.415001,Bullish,+56
2021-09-13,225.529999,227.199997,219.300003,221.750000,235.9850005,229.2249985,207.1249965,181.0799945,Bullish,+55
2021-09-06,226.740005,230.220001,224.820007,224.910004,237.3150025,229.2249985,207.1249965,181.0799945,Bullish,+54
2021-08-30,232.690002,233.669998,221.960007,225.110001,237.3150025,229.2249985,203.274998,177.229996,Bullish,+53
2021-08-23,232.699997,236.190002,230.149994,232.690002,240.784996,229.2249985,203.274998,177.229996,Bullish,+52
2021-08-16,232.210007,235.669998,228.899994,231.360001,240.784996,227.8899995,203.204998,177.159996,Bullish,+51
2021-08-09,241.750000,242.179993,231.020004,232.649994,240.334999,227.8899995,203.204998,177.159996,Bullish,+50
2021-08-02,246.240005,247.830002,234.029999,241.399994,240.334999,227.8899995,203.204998,177.159996,Bullish,+49
2021-07-26,249.210007,252.669998,245.910004,246.389999,239.4749985,223.845001,203.204998,177.159996,Bullish,+48
