Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,155.000000,156.449997,153.600006,155.800003,158.6320035,165.218498,180.90750125,156.0200005,Bearish,-9
2021-11-08,null,null,null,null,159.3820035,165.218498,185.709999,156.0200005,Bullish,-8
2021-11-01,154.899994,157.832993,149.000000,155.300003,162.5820005,165.218498,182.8724975,156.0200005,Bearish,-7
2021-10-25,149.800003,156.800003,148.115005,154.550003,165.218498,165.218498,172.91799725,156.0200005,Bearish,-6
2021-10-18,156.199997,158.500000,149.100006,149.399994,165.218498,166.7819975,171.867998,156.0200005,Bearish,-5
2021-10-11,148.199997,159.733994,148.050003,157.199997,165.218498,169.2070005,171.867998,156.0200005,Neutral,-4
2021-10-04,153.600006,155.556000,145.414001,149.100006,165.218498,169.607002,171.73049725,156.0200005,Bearish,-3
2021-09-27,166.800003,167.850006,152.550003,154.500000,168.786499,171.6130065,169.34300025,156.0200005,Bearish,-2
2021-09-20,165.250000,171.850006,164.000000,165.500000,173.2114945,171.6130065,168.741249,156.0200005,Neutral,-1
2021-09-13,168.399994,173.350006,166.199997,167.350006,166.3945005,171.6130065,167.80249975,156.0200005,Neutral,-0
2021-09-06,178.050003,179.750000,167.100006,168.149994,166.3945005,180.843002,152.29750275,140.5150035,Bullish,+42
2021-08-30,181.199997,185.022995,176.850006,177.350006,166.3945005,180.843002,150.19249925,147.210003,Bullish,+41
2021-08-23,177.000000,182.550003,173.149994,181.199997,165.1580045,180.843002,147.802,156.3100015,Bullish,+40
2021-08-16,175.000000,176.699997,170.500000,175.399994,163.7070005,180.843002,148.94249925,163.706005,Bullish,+39
2021-08-09,175.000000,179.647995,172.949997,176.399994,163.7070005,180.843002,148.94249925,167.9090005,Bullish,+38
2021-08-02,166.350006,175.750000,164.350006,175.100006,162.333,180.843002,148.94249925,167.9090005,Bullish,+37
2021-07-26,164.699997,167.699997,161.399994,164.600006,162.958,180.510002,148.94249925,167.9090005,Neutral,+36
2021-07-19,153.250000,166.250000,147.766006,166.250000,162.958,179.584999,149.44249925,167.9090005,Neutral,+35
2021-07-12,163.850006,164.050003,154.884995,155.449997,167.1175005,179.584999,149.44249925,167.9090005,Neutral,+34
2021-07-05,163.449997,166.647995,157.649994,164.600006,169.4749985,179.584999,145.69249925,167.9090005,Neutral,+33
2021-06-28,160.600006,166.399994,156.899994,163.449997,170.2999955,179.584999,138.237999,167.9090005,Neutral,+32
2021-06-21,159.949997,165.800003,158.500000,161.000000,173.324997,179.584999,138.237999,167.9090005,Neutral,+31
2021-06-14,167.199997,170.000000,160.699997,160.699997,176.8499985,179.584999,136.163002,167.9090005,Neutral,+30
2021-06-07,172.649994,176.899994,163.100006,166.500000,178.4500045,179.584999,136.163002,167.9090005,Neutral,+29
2021-05-31,171.399994,178.149994,168.050003,171.399994,181.1800005,179.584999,136.163002,119.884499,Bullish,+28
2021-05-24,170.800003,173.511002,166.899994,171.399994,181.1800005,179.584999,136.02375225,119.884499,Bullish,+27
2021-05-17,177.350006,179.350006,169.000000,170.100006,182.2300035,179.584999,135.085003,119.884499,Bullish,+26
2021-05-10,181.449997,182.050003,169.750000,177.000000,191.834999,179.584999,129.14550025,119.884499,Bullish,+25
2021-05-03,179.600006,183.699997,172.820999,180.750000,192.659996,173.084999,122.6205005,119.884499,Bullish,+24
2021-04-26,186.449997,188.149994,178.600006,179.600006,187.659996,158.1759985,123.39550025,119.884499,Bullish,+23
2021-04-19,190.699997,193.000000,181.399994,187.350006,185.5599975,158.1759985,123.39550025,119.884499,Bullish,+22
2021-04-12,189.750000,193.800003,184.300003,190.949997,185.5599975,158.1759985,123.39550025,119.884499,Bullish,+21
2021-04-05,182.750000,195.460007,182.061005,190.050003,185.284996,158.1759985,123.39550025,119.884499,Bullish,+20
2021-03-29,180.899994,183.455994,177.949997,182.750000,180.510002,158.1759985,123.39550025,119.884499,Bullish,+19
2021-03-22,180.399994,184.750000,176.899994,180.100006,179.584999,157.897499,125.4955025,119.884499,Bullish,+18
2021-03-15,182.899994,213.919998,179.462006,180.000000,179.584999,156.0200005,130.51050175,119.884499,Bullish,+17
2021-03-08,173.000000,182.910004,171.399994,181.750000,164.080002,140.5150035,132.6604995,119.884499,Bullish,+16
2021-03-01,161.399994,178.699997,161.399994,170.899994,161.9749985,138.41,140.07500075,119.884499,Bullish,+15
2021-02-22,160.699997,167.449997,157.199997,157.600006,158.444,137.16,144.71049875,119.884499,Bullish,+14
2021-02-15,162.500000,170.600006,159.699997,162.399994,160.7249985,137.16,150.17100125,119.884499,Bullish,+13
2021-02-08,166.000000,168.399994,156.649994,161.149994,160.7249985,137.16,152.2975005,119.884499,Bullish,+12
2021-02-01,148.100006,163.100006,147.100006,161.600006,160.7249985,137.16,155.9954985,119.884499,Bullish,+11
2021-01-25,159.050003,159.837997,145.250000,146.449997,160.7249985,137.16,156.8599985,119.884499,Neutral,+10
2021-01-18,164.000000,166.899994,157.949997,159.100006,161.7249985,137.16,159.647499,119.884499,Neutral,+9
2021-01-11,169.000000,169.000000,156.800003,163.600006,161.7249985,137.16,161.22249975,119.884499,Bullish,+8
2021-01-04,169.149994,171.638000,155.250000,169.449997,154.2249985,137.16,160.4850005,119.884499,Bullish,+7
2020-12-28,167.000000,171.500000,161.800003,165.800003,139.315998,137.16,160.4850005,119.884499,Bullish,+6
2020-12-21,155.350006,176.199997,149.095993,167.000000,139.315998,137.16,160.4850005,119.884499,Bullish,+5
2020-12-14,155.850006,169.300003,154.649994,161.500000,137.241001,135.085003,158.6724985,119.884499,Bullish,+4
2020-12-07,160.649994,163.850006,147.250000,150.550003,137.241001,135.085003,157.209999,119.884499,Neutral,+3
2020-11-30,156.550003,168.149994,153.600006,161.100006,137.241001,135.085003,128.0460015,119.884499,Bullish,+2
2020-11-23,167.649994,170.550003,153.949997,157.199997,136.9625015,135.085003,127.3172495,119.884499,Bullish,+1
2020-11-16,149.699997,172.050003,147.643005,167.000000,135.085003,135.085003,127.3172495,119.884499,Bullish,+0
2020-11-09,133.000000,149.949997,132.250000,148.750000,124.035,134.2560005,127.1922495,119.884499,Bullish,-7
2020-11-02,105.449997,123.849998,102.431999,123.300003,110.9850005,134.2560005,134.26725025,119.884499,Neutral,-6
2020-10-26,117.750000,120.800003,104.150002,105.800003,112.535,134.2560005,138.8172495,119.884499,Bearish,-5
2020-10-19,117.150002,119.949997,112.849998,119.400002,112.535,134.2560005,142.51525125,119.884499,Bearish,-4
2020-10-12,120.949997,123.068001,114.900002,116.650002,112.535,134.2560005,144.616749,119.884499,Bearish,-3
2020-10-05,110.449997,122.349998,108.699997,120.199997,112.535,134.2560005,144.616749,119.884499,Neutral,-2
2020-09-28,103.949997,110.099998,101.875000,109.300003,112.535,134.2560005,144.616749,119.884499,Bearish,-1
2020-09-21,104.449997,105.349998,98.120003,101.199997,116.7350045,134.2560005,144.616749,119.884499,Bearish,-0
