Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,435.600006,438.700012,434.025085,434.149994,439.524994,396.3069915,362.962494,372.149994,Bullish,+23
2021-11-05,431.700012,441.751007,430.899994,437.250000,396.3069915,396.3069915,363.174988,372.149994,Bullish,+22
2021-11-04,445.500000,446.199005,430.950989,433.500000,396.3069915,396.3069915,363.174988,372.149994,Bullish,+21
2021-11-03,442.399994,444.500000,440.399994,444.500000,396.3069915,396.3069915,362.3624955,372.149994,Bullish,+20
2021-11-02,443.850006,444.899994,438.149994,444.549988,396.3069915,396.3069915,361.4874955,372.149994,Bullish,+19
2021-11-01,441.000000,447.500000,435.600006,446.500000,396.3069915,396.3069915,359.8125,372.824997,Bullish,+18
2021-10-29,436.700012,443.350006,435.600006,441.500000,396.3069915,396.3069915,361.7999955,376.774994,Bullish,+17
2021-10-28,441.200012,443.200012,436.500000,440.399994,396.3069915,388.849991,376.650009,391.225006,Bullish,+16
2021-10-27,446.200012,448.149994,442.500000,444.700012,396.3069915,388.849991,377.26275625,391.225006,Bullish,+15
2021-10-26,441.350006,447.950012,344.463989,447.149994,396.2070005,388.75,379.975006,392.850006,Bullish,+14
2021-10-25,438.299988,443.049988,433.549988,443.049988,432.75,386.299988,384.212494,396.274994,Bullish,+13
2021-10-22,434.100006,437.950012,432.250000,434.799988,429.900009,383.75,384.9249955,396.274994,Bullish,+12
2021-10-21,432.399994,436.600006,431.350006,434.750000,428.525009,383.074997,386.1749955,398.099991,Bullish,+11
2021-10-20,431.500000,435.200012,429.799988,433.299988,424.299988,382.799988,386.7874985,398.449997,Bullish,+10
2021-10-19,432.000000,434.100006,430.000000,432.100006,422.024994,382.799988,388.50499725,399.324997,Bullish,+9
2021-10-18,430.750000,435.899994,429.600006,432.799988,416.974991,382.799988,388.50499725,399.324997,Bullish,+8
2021-10-15,432.000000,436.049988,430.700012,434.200012,411.049988,382.799988,389.2874985,399.324997,Bullish,+7
2021-10-14,428.500000,429.950012,425.149994,426.000000,406.599991,380.174988,391,401.599991,Bullish,+6
2021-10-13,430.649994,430.649994,422.450012,424.549988,406.599991,380.174988,394.0625,405.525009,Bullish,+5
2021-10-12,421.850006,429.000000,421.850006,429.000000,406.599991,380.174988,394.587494,406.050003,Bullish,+4
2021-10-11,420.450012,430.799988,420.450012,430.799988,406.599991,380.174988,394.75,406.050003,Bullish,+3
2021-10-08,412.850006,421.279999,412.549988,419.549988,401.8399965,375.4149935,394.75,406.050003,Bullish,+2
2021-10-07,411.000000,419.600006,408.000000,416.049988,398.975006,374.574997,394.75,406.050003,Bullish,+1
2021-10-06,398.750000,410.149994,397.899994,406.299988,391.300003,369.849991,396.699997,412,Neutral,+0
2021-10-05,386.049988,394.700012,386.049988,393.000000,362.174988,362.174988,399.5000075,418.650009,Bearish,-79
2021-10-04,384.000000,389.894989,382.399994,384.200012,362.174988,362.474991,400.11275475,418.650009,Bearish,-78
2021-10-01,388.000000,389.149994,382.750000,388.649994,362.174988,363.75,400.975006,418.650009,Bearish,-77
2021-09-30,394.149994,394.700989,389.600006,390.049988,362.174988,364.174988,400.975006,418.650009,Bearish,-76
2021-09-29,392.500000,394.799988,389.000000,393.500000,362.174988,364.174988,403.0875015,419.725006,Bearish,-75
