Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,1905.199951,1929.800049,1896.599976,1922.599976,1908.299988,1921.299988,1963.7015075,2139.7789915,Bearish,+9
2021-11-05,1898.599976,1910.800049,1892.199951,1908.599976,1926.299988,1921.299988,1951.59100325,2139.7789915,Bearish,+8
2021-11-04,1905.800049,1916.714966,1882.800049,1897.199951,1926.299988,1921.299988,1957.72451775,2139.7789915,Bearish,+7
2021-11-03,1894.599976,1905.800049,1872.400024,1881.599976,1926.299988,1921.299988,1977.09100325,2139.7789915,Bearish,+6
2021-11-02,1887.599976,1890.400024,1846.599976,1867.199951,1926.299988,1921.299988,1983.46600325,2139.7789915,Bearish,+5
2021-11-01,1937.599976,1949.800049,1920.599976,1924.000000,1963.549988,1921.299988,1983.46600325,2139.7789915,Bearish,+4
2021-10-29,1932.000000,1952.400024,1923.599976,1935.000000,1972,1921.299988,2001.4039915,2139.7789915,Bearish,+3
2021-10-28,1940.199951,1970.000000,1935.800049,1957.199951,1972,1921.299988,2037.4039915,2139.7789915,Bearish,+2
2021-10-27,1944.400024,1969.854004,1944.400024,1954.199951,1972,1921.299988,2037.4039915,2139.7789915,Bearish,+1
2021-10-26,2006.000000,2006.000000,1971.800049,1979.800049,1972,1921.299988,2042.6539915,2139.7789915,Bearish,+0
2021-10-25,1974.599976,1996.000000,1964.599976,1996.000000,1966.799988,1898.7789915,2087.6500245,2180.4000245,Bearish,-46
2021-10-22,1943.000000,1976.000000,1933.000000,1941.000000,1966.799988,1898.7789915,2141.5999755,2231.5999755,Bearish,-45
2021-10-21,1964.000000,1973.599976,1921.000000,1928.400024,1966.799988,1904.7789915,2172,2261,Bearish,-44
2021-10-20,1980.800049,2006.500000,1961.060059,2003.000000,1962.700012,1917.5289915,2172,2261,Bearish,-43
2021-10-19,2011.000000,2023.000000,1988.000000,2008.500000,1938,1917.5289915,2217.625,2274.75,Bearish,-42
2021-10-18,2000.500000,2020.500000,1971.000000,1987.599976,1920.049988,1935.0289915,2229.56201175,2274.75,Bearish,-41
