Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,285.700012,289.600006,284.213013,289.200012,290.5,297.050003,243.470001,222.7450025,Bullish,+52
2021-11-08,null,null,null,null,290.5,297.050003,240.74799725,220.9749985,Bullish,+51
2021-11-01,300.399994,301.500000,273.200012,284.299988,290.5,296.8499985,234.34999475,220.9749985,Bullish,+50
2021-10-25,294.799988,307.799988,293.399994,299.399994,296.2400055,289.8499985,233.34999475,220.9749985,Bullish,+49
2021-10-18,296.600006,298.399994,292.700012,293.600006,310.9900055,287.800003,233.34999475,220.9749985,Bullish,+48
2021-10-11,295.600006,298.101013,286.100006,296.600006,310.9900055,287.800003,231.84999475,220.9749985,Bullish,+47
2021-10-04,286.500000,303.799988,285.899994,295.600006,310.9900055,287.800003,231.84999475,220.9749985,Bullish,+46
2021-09-27,296.799988,297.457001,282.100006,284.500000,310.9900055,287.800003,231.14999775,220.9749985,Bullish,+45
2021-09-20,282.000000,299.600006,279.980011,295.500000,309.4859925,287.800003,233.087494,220.9749985,Bullish,+44
2021-09-13,295.100006,296.299988,282.000000,282.399994,309.300003,287.800003,233.087494,220.9749985,Bullish,+43
2021-09-06,303.600006,306.500000,292.799988,294.200012,309.300003,287.800003,231.712494,217.2944945,Bullish,+42
2021-08-30,310.399994,312.500000,301.500000,303.799988,307.800003,282.449997,231.712494,217.2944945,Bullish,+41
2021-08-23,302.000000,342.000000,302.000000,310.399994,305,280.449997,232.1624985,217.2944945,Bullish,+40
2021-08-16,303.899994,304.399994,285.899994,294.700012,287.300003,262.75,230.21249775,217.2944945,Bullish,+39
2021-08-09,288.000000,306.600006,286.700012,302.299988,279.4000015,262.75,230.21249775,217.2944945,Bullish,+38
2021-08-02,283.899994,293.600006,283.100006,288.799988,272.850006,256.25,228.46249775,217.2944945,Bullish,+37
2021-07-26,279.000000,284.899994,276.971985,283.299988,269.199997,252.599991,227.93749625,217.2944945,Bullish,+36
2021-07-19,283.399994,283.399994,276.600006,279.100006,269.199997,252.599991,221.58749775,210.944496,Bullish,+35
2021-07-12,284.700012,286.000000,279.944000,284.500000,269.199997,252.599991,220.885498,210.944496,Bullish,+34
2021-07-05,275.000000,286.299988,273.600006,284.200012,268.9999925,252.599991,218.96249775,210.944496,Bullish,+33
2021-06-28,271.899994,273.799988,268.000000,272.000000,256.2999955,246.899994,210.11249925,202.6445005,Bullish,+32
