Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,3909.000000,3909.000000,3862.500000,3880.000000,3912.5,3878.5,4006.625,4134.5,Bearish,-76
2021-11-05,3901.500000,3932.000000,3894.170898,3900.000000,3912.5,3914.25,4000.375,4151.5,Bearish,-75
2021-11-04,3912.500000,3946.500000,3880.500000,3900.000000,3912.5,3930.75,4005.875,4151.5,Bearish,-74
2021-11-03,3944.000000,3960.500000,3928.000000,3944.500000,3912.5,3930.75,4007,4151.5,Bearish,-73
2021-11-02,3935.000000,3967.000000,3907.500000,3959.000000,3899.25,3930.75,4008.125,4151.5,Bearish,-72
2021-11-01,3945.000000,3950.000000,3858.000000,3929.500000,3878,3930.75,4008.125,4151.5,Bearish,-71
2021-10-29,3889.500000,3915.500000,3858.000000,3912.000000,3864.25,3930.75,4011.875,4151.5,Bearish,-70
2021-10-28,3884.000000,3911.000000,3877.000000,3900.000000,3864.25,3930.75,4011.875,4151.5,Bearish,-69
2021-10-27,3921.000000,3937.245117,3892.000000,3893.000000,3864.25,3930.75,4011.125,4151.5,Bearish,-68
2021-10-26,3903.500000,3924.000000,3886.500000,3918.000000,3864.25,3930.75,4011.5,4151.5,Bearish,-67
2021-10-25,3900.000000,3928.000000,3871.000000,3879.500000,3864.25,3930.75,4011.5,4151.5,Bearish,-66
2021-10-22,3880.500000,3915.293945,3867.500000,3893.000000,3864.25,3930.75,4016.69824225,4156.25,Bearish,-65
2021-10-21,3870.000000,3948.500000,3831.500000,3863.500000,3864.25,3930.75,4020.125,4156.25,Bearish,-64
2021-10-20,3816.500000,3846.500000,3806.000000,3819.000000,3834.75,3930.75,4016.25,4156.25,Bearish,-63
2021-10-19,3840.000000,3840.500000,3780.000000,3787.000000,3852.5,3930.75,4022.5,4156.25,Bearish,-62
2021-10-18,3833.000000,3856.830078,3822.000000,3838.500000,3866.380005,3944.630005,4022.5,4156.25,Bearish,-61
