Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,285.700012,289.600006,284.213013,289.200012,290.5,290.5,296.12000275,309.4859925,Bearish,-2
2021-11-05,282.100006,287.500000,278.899994,284.299988,290.5,290.5,295.6650085,309.300003,Bearish,-1
2021-11-04,281.500000,287.000000,273.200012,281.799988,290.5,290.5,300.390007,309.300003,Bearish,-0
2021-11-03,293.200012,294.000000,283.968994,288.899994,295.884491,294.949997,300.390007,309.300003,Bearish,+6
2021-11-02,295.299988,298.500000,293.122986,293.299988,299.149994,294.949997,300.390007,309.300003,Bearish,+5
2021-11-01,300.399994,301.500000,290.500000,294.700012,299.149994,294.949997,300.390007,309.300003,Bearish,+4
2021-10-29,299.799988,301.700012,294.299988,299.399994,300.25,294.949997,300.390007,309.300003,Bearish,+3
2021-10-28,305.899994,307.799988,297.299988,299.600006,300.25,294.949997,300.890007,309.300003,Bearish,+2
2021-10-27,301.600006,306.600006,300.299988,306.500000,299.650009,294.350006,300.890007,309.300003,Neutral,+1
2021-10-26,296.100006,301.500000,294.500000,301.399994,297.100006,292.949997,300.890007,309.300003,Neutral,+0
2021-10-25,294.799988,301.000000,293.399994,295.899994,296.199997,291.8899995,302.4000015,309.300003,Bearish,-28
2021-10-22,295.000000,296.000000,292.700012,293.600006,292.25,291.8899995,303.125,309.300003,Bearish,-27
2021-10-21,296.200012,298.200012,293.200012,296.200012,292.25,291.8899995,303.675003,307.800003,Bearish,-26
2021-10-20,296.299988,298.399994,294.500000,297.200012,292.25,291.8899995,306.399994,306.600006,Bearish,-25
2021-10-19,296.100006,298.000000,293.100006,296.799988,292.1005095,291.8899995,306.649994,305.800003,Bearish,-24
2021-10-18,296.600006,297.799988,293.899994,294.700012,294.949997,291.8899995,308.2999955,305,Bearish,-23
2021-10-15,296.299988,297.799988,294.351013,296.600006,294.949997,291.8899995,309.925003,305,Bearish,-22
2021-10-14,297.100006,298.101013,293.700012,295.700012,294.849991,291.8899995,311.5999985,305,Bearish,-21
2021-10-13,294.799988,296.100006,291.399994,294.799988,292.949997,291.8899995,311.6500015,305,Bearish,-20
2021-10-12,290.299988,294.795013,286.100006,294.700012,292.949997,291.8899995,316.6500015,305,Bearish,-19
2021-10-11,295.600006,296.143005,289.139008,293.700012,292.949997,293.2400055,316.199997,305,Bearish,-18
2021-10-08,294.500000,296.792999,291.088013,295.600006,292.949997,293.2400055,312.9629975,305,Bearish,-17
2021-10-07,292.299988,298.040009,288.500000,293.500000,292.949997,294.1900025,312.1749955,305,Bearish,-16
2021-10-06,297.700012,303.799988,290.100006,290.700012,292.949997,294.1900025,311.71799475,298.4000015,Bearish,-15
2021-10-05,295.100006,302.899994,294.500000,299.399994,292.5,296.2400055,311.71799475,298.4000015,Neutral,-14
2021-10-04,286.500000,301.447998,285.899994,294.100006,291.774002,299.0900115,311.71799475,297.8499985,Bearish,-13
2021-10-01,283.799988,286.899994,282.100006,284.500000,290.850006,301.3899995,311.71799475,297.0999985,Bearish,-12
2021-09-30,292.899994,293.399994,283.100006,285.399994,289.7900085,301.5400085,311.625,297.0999985,Bearish,-11
2021-09-29,292.200012,295.778015,290.500000,290.500000,289.7900085,310.9900055,311.324997,296.75,Bearish,-10
2021-09-28,291.700012,293.600006,287.600006,292.200012,289.7900085,310.9900055,293.925003,279.350006,Neutral,-9
2021-09-27,296.799988,297.457001,291.100006,291.899994,289.7900085,310.9900055,293.925003,279.350006,Neutral,-8
2021-09-24,295.000000,296.500000,284.299988,295.500000,289.7900085,310.9900055,294.050003,279.350006,Bullish,-7
2021-09-23,297.600006,299.600006,294.000000,295.899994,289.7900085,310.9900055,294.050003,279.350006,Bullish,-6
2021-09-22,293.299988,297.200012,292.799988,295.899994,290.7900085,310.9900055,294.050003,279.350006,Bullish,-5
2021-09-21,287.700012,294.700012,286.700012,292.500000,290.7900085,310.9900055,293.7000045,279.350006,Neutral,-4
2021-09-20,282.000000,291.399994,279.980011,286.899994,290.7900085,310.9900055,292.074997,278.199997,Neutral,-3
2021-09-17,283.299988,287.000000,282.399994,282.399994,292.800003,312,290.675003,277.300003,Neutral,-2
2021-09-16,286.700012,287.100006,282.000000,282.000000,294.25,312,286.0239945,273.098999,Neutral,-1
2021-09-15,288.600006,290.299988,283.100006,285.700012,294.800003,312.550003,285.0250015,272.850006,Bullish,-0
2021-09-14,290.100006,293.399994,289.299988,289.299988,298.849991,313.949997,284.300003,272.850006,Bullish,+76
2021-09-13,295.100006,296.299988,290.299988,290.679993,299.349991,313.949997,283.44300075,272.850006,Bullish,+75
2021-09-10,298.299988,301.600006,292.799988,294.200012,302.649994,313.949997,283.04299925,272.850006,Bullish,+74
2021-09-09,298.100006,299.899994,293.600006,296.899994,305.900009,313.949997,282.99299625,272.800003,Bullish,+73
2021-09-08,298.000000,301.399994,296.600006,301.399994,309.699997,313.5,279.39299025,269.199997,Bullish,+72
2021-09-07,302.899994,303.600006,298.399994,301.299988,310.75,312.550003,278.949997,269.199997,Bullish,+71
2021-09-06,303.600006,306.500000,303.000000,303.500000,321.75,311.550003,278.873497,269.199997,Bullish,+70
2021-09-03,303.299988,304.500000,302.899994,303.799988,321.75,310.649994,279.2249985,269.199997,Bullish,+69
2021-09-02,305.000000,308.399994,304.100006,304.100006,315.276001,310.649994,279.2249985,269.199997,Bullish,+68
2021-09-01,302.000000,308.299988,302.000000,306.200012,313.949997,310.399994,279.2249985,269.199997,Bullish,+67
2021-08-31,310.399994,312.500000,301.500000,304.000000,313.949997,309.4859925,275.92499925,269.199997,Bullish,+66
2021-08-27,315.399994,318.200012,308.002014,310.399994,313.949997,309.4859925,275.92499925,269.199997,Bullish,+65
2021-08-26,321.399994,322.799988,319.200012,319.799988,313.949997,309.4859925,275.64999775,268.9999925,Bullish,+64
2021-08-25,321.500000,323.100006,317.700012,323.100006,313.949997,309.4859925,275.34999475,266.4999925,Bullish,+63
2021-08-24,340.000000,342.000000,320.799988,323.500000,313.949997,309.300003,276.18599325,265.349991,Bullish,+62
2021-08-23,302.000000,341.399994,302.000000,340.000000,313.649994,309,275.574997,262.7499925,Bullish,+61
2021-08-20,289.799988,295.600006,288.552002,294.700012,296.25,291.600006,274.574997,262.199997,Bullish,+60
2021-08-19,289.500000,290.600006,285.899994,289.200012,296.25,291.600006,273.9749985,260.699997,Bullish,+59
2021-08-18,297.100006,297.899994,289.700012,290.700012,296.5,291.600006,273.574997,259.9999925,Bullish,+58
2021-08-17,296.100006,298.000000,295.299988,295.799988,296.5,291.600006,273.1749955,259.949997,Bullish,+57
2021-08-16,303.899994,304.399994,296.700012,298.500000,296.5,291.600006,273.1749955,259.949997,Bullish,+56
2021-08-13,304.299988,306.600006,300.600006,302.299988,295.800003,291.600006,273.1749955,259.949997,Bullish,+55
2021-08-12,302.399994,304.299988,300.851990,303.600006,293.699997,290.449997,273.0250015,259.800003,Bullish,+54
2021-08-11,294.799988,302.500000,293.000000,302.500000,291.800003,289.550003,270.7249985,257.5,Bullish,+53
2021-08-10,291.000000,294.097992,290.000000,293.899994,286.69899,285.348999,269.9249955,256.699997,Bullish,+52
2021-08-09,288.000000,293.100006,286.700012,290.799988,286.449997,283.600006,267.199997,254.25,Bullish,+51
2021-08-06,287.600006,291.000000,286.399994,288.799988,286.199997,282.400009,267.4749985,254.25,Bullish,+50
2021-08-05,290.100006,291.200012,287.299988,288.100006,285.2859955,281.600006,264.17499925,254.25,Bullish,+49
2021-08-04,292.600006,293.600006,287.799988,288.299988,285.2859955,280.800003,264.17499925,254.25,Bullish,+48
2021-08-03,285.399994,293.500000,285.000000,292.000000,285.2359925,280.75,263.89999775,254.25,Bullish,+47
2021-08-02,283.899994,286.299988,283.100006,285.200012,281.6359865,277.149994,263.52499775,254.25,Bullish,+46
2021-07-30,283.500000,284.899994,281.100006,283.299988,280.75,277.149994,263.52499775,254.25,Bullish,+45
2021-07-29,282.000000,284.500000,279.299988,284.100006,280.597,277.149994,263.5,254.25,Bullish,+44
2021-07-28,281.100006,284.593994,281.000000,281.600006,281.300003,277.149994,263.5,254.25,Bullish,+43
2021-07-27,279.600006,281.700012,278.799988,281.600006,281.300003,277.149994,263.5,254.25,Bullish,+42
2021-07-26,279.000000,280.600006,276.971985,279.600006,281.300003,277.149994,259.7750015,251.800003,Bullish,+41
2021-07-23,280.799988,281.500000,278.002991,279.100006,281.300003,270.5499955,259.925003,251.800003,Bullish,+40
2021-07-22,279.899994,281.830994,278.600006,280.700012,281.300003,270.5499955,261.0250015,251.800003,Bullish,+39
2021-07-21,278.799988,281.785004,278.299988,279.700012,281.300003,269.9999925,260.95000075,251.800003,Bullish,+38
2021-07-20,281.299988,283.399994,276.600006,278.399994,281.449997,269.2499925,259.70000075,251.800003,Bullish,+37
2021-07-19,283.399994,283.399994,280.600006,281.100006,283.121994,269.2499925,259.125,251.800003,Bullish,+36
2021-07-16,285.000000,286.000000,282.899994,284.500000,281.949997,269.199997,258.14999775,251.800003,Bullish,+35
2021-07-15,282.200012,284.899994,281.899994,284.700012,279.949997,269.199997,259.175003,251.800003,Bullish,+34
2021-07-14,282.500000,283.500000,279.944000,282.799988,278.75,269.199997,259.0250015,251.800003,Bullish,+33
2021-07-13,283.700012,283.799988,281.600006,283.000000,277.949997,269.199997,258.67499925,251.800003,Bullish,+32
2021-07-12,284.700012,285.100006,280.299988,283.299988,277.149994,269.199997,258.6500015,251.800003,Bullish,+31
2021-07-09,284.500000,284.899994,281.200012,284.200012,277.149994,269.199997,258.3250045,251.800003,Bullish,+30
2021-07-08,284.899994,286.299988,281.799988,283.799988,277.149994,269.199997,258.1500015,251.800003,Bullish,+29
2021-07-07,281.399994,286.000000,280.380005,285.399994,277,269.050003,257.1500015,250.800003,Bullish,+28
2021-07-06,280.000000,281.399994,277.600006,279.799988,274.699997,266.75,256.6800005,250.330002,Bullish,+27
