Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-20,13.560000,13.580000,13.160000,13.320000,13.955,15.1349995,14.595,29.5099995,Bearish,+17
2021-10-19,13.640000,13.760000,13.330000,13.560000,14.04,15.1349995,14.595,30.9600005,Bearish,+16
2021-10-18,14.030000,14.240000,13.560000,13.630000,14.015,15.1349995,14.54,31.810001,Bearish,+15
2021-10-15,13.930000,14.580000,13.860000,14.090000,14.015,15.1349995,14.54,33.11,Bearish,+14
2021-10-14,13.800000,14.170000,13.640000,13.700000,14.685,15.1349995,14.5675,33.11,Bearish,+13
2021-10-13,14.170000,14.200000,13.380000,13.640000,14.685,15.1349995,14.7325,33.11,Bearish,+12
2021-10-12,14.120000,14.330000,13.740000,14.290000,14.685,15.1349995,14.88999975,33.11,Bearish,+11
2021-10-11,14.210000,14.520000,14.000000,14.140000,14.685,15.1349995,14.99000025,33.11,Bearish,+10
2021-10-08,14.030000,14.750000,13.920000,14.250000,14.8600005,15.1349995,14.73000025,33.11,Bearish,+9
2021-10-07,14.050000,14.720000,13.840000,14.060000,15.2449995,15.1349995,14.70250025,33.159999,Bearish,+8
2021-10-06,13.640000,14.090000,13.280000,14.070000,15.2449995,15.1349995,14.66750025,35.310001,Bearish,+7
2021-10-05,14.510000,14.560000,13.600000,14.030000,15.4049995,15.1349995,14.71000025,35.4600005,Bearish,+6
2021-10-04,15.900000,16.090000,14.280000,14.350000,15.7449995,15.1349995,14.775,35.909999,Bearish,+5
2021-10-01,15.020000,16.010000,14.960000,15.790000,15.4599995,15.1349995,14.93500025,39.2099985,Neutral,+4
2021-09-30,15.010000,15.070000,14.400000,14.720000,15.1349995,15.1349995,15.00500025,39.409999,Bearish,+3
2021-09-29,15.480000,15.560000,14.820000,14.950000,15.1349995,15.1349995,15.10000025,41.86,Bearish,+2
2021-09-28,16.190001,16.440001,15.410000,15.600000,15.1349995,15.1349995,15.22749975,45.060001,Neutral,+1
2021-09-27,15.910000,17.209999,15.900000,16.250000,15.1349995,14.7599995,15.45250025,45.060001,Neutral,+0
2021-09-24,15.430000,15.910000,15.060000,15.760000,14.485,14.07,16.17750025,45.410001,Bearish,-57
2021-09-23,15.280000,15.590000,15.040000,15.500000,14.49,14.07,16.17750025,45.410001,Bearish,-56
2021-09-22,14.420000,15.330000,14.420000,14.980000,14.49,14.07,16.6775,45.485001,Bearish,-55
2021-09-21,13.710000,14.590000,13.710000,14.410000,14.49,14.07,16.90250025,45.635001,Bearish,-54
2021-09-20,13.400000,14.100000,13.060000,13.740000,14.49,14.07,17.21749975,45.635001,Bearish,-53
2021-09-17,13.980000,14.380000,13.770000,13.870000,14.81,14.07,17.7924995,45.635001,Bearish,-52
2021-09-16,14.840000,14.910000,13.700000,13.990000,14.81,14.195,19.0325005,45.635001,Bearish,-51
2021-09-15,15.110000,15.160000,14.500000,14.890000,14.995,14.195,22.08250075,45.635001,Bearish,-50
2021-09-14,15.290000,15.600000,14.760000,15.060000,14.995,14.195,23.0575,45.635001,Bearish,-49
2021-09-13,14.640000,15.920000,14.420000,15.390000,14.995,14.195,23.7825005,45.635001,Bearish,-48
2021-09-10,14.840000,15.130000,14.230000,14.320000,14.885,14.195,24.25000075,45.635001,Bearish,-47
2021-09-09,14.210000,14.980000,14.070000,14.800000,14.885,14.195,25.4075,46.070001,Bearish,-46
2021-09-08,14.880000,15.490000,14.250000,14.390000,14.94,14.195,26.01500025,46.475001,Bearish,-45
2021-09-07,14.770000,15.350000,14.580000,14.990000,14.94,14.525,26.11500025,46.475001,Bearish,-44
2021-09-03,15.340000,15.590000,14.620000,14.860000,14.855,14.9249995,25.97250025,46.475001,Bearish,-43
2021-09-02,15.260000,15.610000,14.870000,15.310000,14.525,15.4550005,26.09999975,46.475001,Bearish,-42
2021-09-01,15.450000,15.700000,14.890000,15.300000,14.005,15.4550005,26.32500025,46.475001,Bearish,-41
2021-08-31,14.300000,15.680000,14.300000,15.450000,13.95,15.4550005,26.72499975,46.475001,Bearish,-40
2021-08-30,15.390000,15.420000,14.210000,14.490000,13.88,15.4550005,27.80000075,46.475001,Bearish,-39
2021-08-27,14.390000,15.540000,14.360000,15.300000,13.88,15.5400005,28.30000025,46.475001,Bearish,-38
2021-08-26,14.580000,15.090000,14.180000,14.330000,13.865,15.685,28.59999975,46.475001,Bearish,-37
2021-08-25,14.850000,15.510000,14.590000,14.730000,13.865,16.0050005,30.399999,46.475001,Bearish,-36
2021-08-24,14.080000,15.030000,14.010000,14.860000,14.005,16.0050005,30.87499925,46.475001,Bearish,-35
2021-08-23,13.450000,14.410000,13.350000,13.880000,14.195,16.0050005,34.65000075,48.0500015,Bearish,-34
2021-08-20,12.670000,13.710000,12.310000,13.250000,14.195,16.2599995,39.900001,48.650001,Bearish,-33
2021-08-19,13.230000,13.670000,12.220000,12.660000,14.195,16.7100005,40.87500025,48.650001,Bearish,-32
2021-08-18,13.660000,14.350000,13.130000,13.910000,14.545,17.8100005,41.60000075,48.650001,Bearish,-31
2021-08-17,13.300000,13.670000,12.920000,13.370000,14.545,17.8100005,43.1750015,48.650001,Bearish,-30
2021-08-16,13.830000,14.000000,13.070000,13.500000,14.62,18.735,43.825001,48.400001,Bearish,-29
2021-08-13,14.210000,14.610000,13.690000,14.030000,14.77,19.0350005,43.825001,48.3000015,Bearish,-28
2021-08-12,15.780000,15.790000,14.050000,14.260000,15.1,19.3349995,44.575001,48.1000005,Bearish,-27
2021-08-11,15.210000,16.170000,14.660000,15.860000,15.4999995,20.0849995,45.625,48.1000005,Bearish,-26
2021-08-10,14.350000,15.650000,14.220000,15.390000,16.0300005,22.0350005,52.12500125,48.1000005,Bearish,-25
2021-08-09,15.020000,15.020000,13.820000,14.350000,16.0300005,28.135001,52.125,48.1000005,Bearish,-24
2021-08-06,14.420000,15.230000,14.370000,15.150000,16.0300005,30.0849995,51.94999975,48.1000005,Bearish,-23
2021-08-05,13.940000,15.060000,13.930000,14.440000,16.0300005,31.5350005,52.5000005,48.1000005,Bearish,-22
2021-08-04,14.690000,15.150000,13.370000,13.820000,16.1150005,32.385001,52.57500025,48.1000005,Bearish,-21
2021-08-03,15.350000,15.380000,14.240000,14.890000,16.695,34.12,52.47499925,48.1000005,Bearish,-20
2021-08-02,16.450001,16.830000,15.220000,15.290000,17.5050005,34.525,54.124999,48.1000005,Bearish,-19
2021-07-30,17.559999,17.629999,16.150000,16.200001,17.7050005,34.525,54.34999925,48.1000005,Bearish,-18
2021-07-29,16.799999,18.690001,16.540001,17.799999,17.4200005,34.525,55.4,48.1000005,Bearish,-17
2021-07-28,17.000000,17.030001,16.180000,16.549999,17.6749995,34.525,56.42500025,48.1000005,Bearish,-16
