Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,7152.000000,7170.000000,7077.435547,7098.000000,7226.8725585,7545.8725585,7720.5,7725,Bearish,-35
2021-11-05,7162.000000,7246.000000,7084.000000,7118.000000,7276.8725585,7545.8725585,7720.5,7725,Bearish,-34
2021-11-04,7090.000000,7100.000000,6989.745117,7080.000000,7325.8725585,7545.8725585,7762,7725,Bearish,-33
2021-11-03,7138.000000,7162.000000,7046.000000,7050.000000,7541,7571,7762,7725,Bearish,-32
2021-11-02,7146.000000,7236.000000,7090.000000,7166.000000,7571,7571,7883,7725,Bearish,-31
2021-11-01,7138.000000,7206.000000,7042.520020,7150.000000,7571,7571,7994,7725,Bearish,-30
2021-10-29,7100.000000,7134.000000,7040.000000,7100.000000,7571,7571,7994,7725,Bearish,-29
2021-10-28,7270.000000,7317.312988,7150.000000,7150.000000,7626,7626,7994,7725,Bearish,-28
2021-10-27,7410.000000,7464.000000,7292.000000,7292.000000,7697,7697,7994,7725,Bearish,-27
2021-10-26,7480.000000,7564.000000,7390.000000,7390.000000,7746,7708,8000.5,7725,Bearish,-26
2021-10-25,7602.000000,7662.000000,7448.000000,7448.000000,7775,7708,8063,7725,Bearish,-25
2021-10-22,8042.000000,8042.000000,7532.000000,7600.000000,7800,7752,8069.19128425,7725,Bearish,-24
2021-10-21,7896.000000,8102.000000,7880.000000,8084.000000,7800,7752,8063.69128425,7725,Bullish,-23
2021-10-20,8054.000000,8100.000000,7954.000000,7954.000000,7799,7754,8042.5,7725,Neutral,-22
2021-10-19,7968.000000,8090.000000,7944.000000,8062.000000,7768,7754,7985.5,7725,Bullish,-21
2021-10-18,7854.000000,7924.000000,7852.000000,7922.000000,7679,7754,7948.5,7725,Neutral,-20
2021-10-15,7888.000000,7954.000000,7834.000000,7908.000000,7679,7754,7938,7727,Neutral,-19
2021-10-14,7984.000000,8026.000000,7812.000000,7834.000000,7679,7754,7938,7759,Neutral,-18
2021-10-13,7748.000000,7964.000000,7666.000000,7930.000000,7648,7767,7938,7759,Neutral,-17
2021-10-12,7572.000000,7770.000000,7498.000000,7754.000000,7551,7767,7912,7759,Bearish,-16
2021-10-11,7666.000000,7670.000000,7516.000000,7624.000000,7501,7772,7877,7759,Bearish,-15
2021-10-08,7630.000000,7668.000000,7561.490234,7650.000000,7491,7772,7872.5,7759,Bearish,-14
2021-10-07,7512.000000,7612.000000,7446.000000,7602.000000,7618,7772,7849.5,7759,Bearish,-13
2021-10-06,7434.000000,7490.000000,7332.000000,7446.000000,7620.415039,7772,7849.5,7759,Bearish,-12
2021-10-05,7450.000000,7482.000000,7382.000000,7468.000000,7669,7772,7849.5,7759,Bearish,-11
2021-10-04,7442.000000,7526.000000,7398.000000,7412.000000,7669,7772,7841,7759,Bearish,-10
2021-10-01,7424.000000,7538.000000,7368.000000,7448.000000,7669,7772,7841,7759,Bearish,-9
2021-09-30,7432.000000,7484.000000,7400.000000,7450.000000,7669,7772,7836,7759,Bearish,-8
2021-09-29,7376.000000,7508.000000,7366.000000,7406.000000,7752,7772,7836,7759,Bearish,-7
2021-09-28,7540.000000,7550.000000,7314.000000,7352.000000,7752,7772,7830.5,7759,Bearish,-6
2021-09-27,7888.000000,7922.000000,7554.000000,7554.000000,7874,7892,7817.5,7759,Bearish,-5
2021-09-24,7912.000000,7926.830078,7806.684082,7826.000000,7985,8003,7760.5,7759,Bullish,-4
2021-09-23,7994.000000,8024.000000,7928.000000,7942.000000,7985,8003,7727,7759,Bullish,-3
2021-09-22,7996.000000,8014.000000,7922.000000,7964.000000,7985,8003,7716.5,7759,Bullish,-2
2021-09-21,7856.000000,7974.000000,7829.737793,7974.000000,7985,8003,7716.5,7759,Bullish,-1
2021-09-20,7986.000000,7986.000000,7776.000000,7840.000000,7998,8003,7716.5,7759,Bullish,-0
2021-09-17,8170.000000,8190.000000,7978.000000,8010.000000,8099,8027,7690.5,7759,Bullish,+26
2021-09-16,8048.000000,8164.000000,8048.000000,8140.000000,8113.3825685,8025,7640,7759,Bullish,+25
2021-09-15,8130.000000,8194.000000,8038.000000,8038.000000,8113.3825685,8014,7635.5,7759,Bullish,+24
2021-09-14,8038.000000,8130.000000,8008.000000,8106.000000,8097,7988,7635.5,7759,Bullish,+23
2021-09-13,8162.000000,8176.000000,8092.000000,8092.000000,8097,7874,7537,7759,Bullish,+22
2021-09-10,8126.000000,8184.000000,8110.000000,8126.000000,8090,7807,7561.5,7759,Bullish,+21
2021-09-09,8160.000000,8160.000000,7996.765137,8092.000000,8090,7786,7578,7759,Bullish,+20
2021-09-08,8160.000000,8220.000000,8144.000000,8198.000000,8090,7786,7594,7759,Bullish,+19
2021-09-07,8178.000000,8218.000000,8144.000000,8200.000000,8090,7786,7594,7708,Bullish,+18
2021-09-06,8100.000000,8230.000000,8077.919922,8202.000000,8090,7734,7594,7708,Bullish,+17
2021-09-03,8090.000000,8124.000000,8022.000000,8068.000000,8055,7699,7602,7708,Bullish,+16
2021-09-02,8044.000000,8134.000000,7964.000000,8084.000000,8055,7690,7665,7686,Bullish,+15
2021-09-01,8012.000000,8076.000000,7968.000000,8062.000000,8009,7690,7733.5,7576,Bullish,+14
2021-08-31,8048.000000,8084.000000,7950.000000,7956.000000,8009,7690,7799,7576,Bullish,+13
2021-08-27,7978.000000,8042.000000,7950.000000,8024.000000,8009,7690,7803.5,7576,Bullish,+12
2021-08-26,8022.000000,8060.000000,7962.000000,7978.000000,7992,7690,7803.5,7576,Bullish,+11
2021-08-25,8134.000000,8160.000000,8022.000000,8054.000000,7992,7690,7823,7576,Bullish,+10
2021-08-24,8126.000000,8148.000000,8030.000000,8138.000000,7986,7686,7856,7576,Bullish,+9
2021-08-23,8092.000000,8116.000000,8014.000000,8092.000000,7986,7686,7858,7576,Bullish,+8
2021-08-20,8018.000000,8078.000000,7974.000000,8036.000000,7975,7686,7849,7576,Bullish,+7
2021-08-19,8012.000000,8018.000000,7858.000000,7996.000000,7949,7686,7863.94494625,7576,Bullish,+6
2021-08-18,8100.000000,8120.000000,7996.009766,8088.000000,7835,7686,7901.5,7576,Bullish,+5
2021-08-17,7954.000000,8080.000000,7948.000000,8076.000000,7768,7686,7917,7576,Bullish,+4
2021-08-16,7838.000000,8056.000000,7824.000000,7992.000000,7747,7686,7933.5,7576,Bullish,+3
2021-08-13,7996.000000,8060.000000,7896.000000,7930.000000,7747,7686,7957.5,7576,Neutral,+2
2021-08-12,8034.000000,8100.000000,7830.000000,7974.000000,7747,7686,7957.5,7576,Bullish,+1
2021-08-11,7838.000000,8152.000000,7820.000000,8098.000000,7695,7686,7957.5,7576,Bullish,+0
2021-08-10,7820.000000,7924.000000,7798.000000,7850.000000,7617,7663,7933.5,7576,Neutral,-16
2021-08-09,7844.000000,7908.000000,7746.000000,7806.000000,7608,7663,7933.5,7576,Neutral,-15
2021-08-06,7540.000000,7996.000000,7518.000000,7844.000000,7608,7663,7933.5,7576,Neutral,-14
2021-08-05,7432.000000,7504.000000,7384.000000,7468.000000,7411,7663,7952,7576,Bearish,-13
2021-08-04,7446.000000,7480.000000,7342.000000,7460.000000,7429,7694,7930,7576,Bearish,-12
2021-08-03,7540.000000,7574.000000,7416.000000,7416.000000,7429,7727,7930,7576,Bearish,-11
2021-08-02,7528.000000,7591.234863,7414.000000,7500.000000,7429,7759,7921.5,7571,Bearish,-10
2021-07-30,7260.000000,7492.000000,7238.000000,7490.000000,7429,7759,7832,7553,Bearish,-9
2021-07-29,7318.000000,7356.000000,7274.000000,7318.000000,7429,7759,7796,7550,Bearish,-8
2021-07-28,7310.000000,7396.000000,7220.000000,7314.000000,7445,7759,7764,7542,Bearish,-7
2021-07-27,7426.000000,7466.000000,7338.000000,7338.000000,7512,7818,7693,7496,Bearish,-6
2021-07-26,7578.000000,7602.000000,7412.000000,7424.000000,7612,7855,7577,7435,Bearish,-5
2021-07-23,7622.000000,7638.000000,7506.000000,7624.000000,7716,7882,7565,7423,Bullish,-4
2021-07-22,7566.000000,7614.000000,7504.000000,7550.000000,7725,7882,7554,7412,Neutral,-3
2021-07-21,7558.000000,7596.000000,7504.000000,7560.000000,7725,7882,7527,7401.5148925,Bullish,-2
2021-07-20,7626.000000,7628.000000,7466.000000,7500.000000,7764,7882,7464,7401.5148925,Bullish,-1
2021-07-19,7602.000000,7636.000000,7510.000000,7600.000000,7808,7904,7436,7401.5148925,Bullish,-0
