Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,3664.000000,3725.000000,3657.000000,3710.000000,3660,3583,3675.25,3715.5,Neutral,+3
2021-11-05,3616.000000,3681.000000,3616.000000,3667.000000,3657.5,3583,3702,3690,Bearish,+2
2021-11-04,3720.000000,3720.000000,3570.000000,3633.000000,3648.5,3583,3726.5,3687.5,Bearish,+1
2021-11-03,3637.000000,3750.000000,3634.000000,3700.000000,3641.5,3583,3732.7524415,3687.5,Neutral,+0
2021-11-02,3658.000000,3701.000000,3625.000000,3675.000000,3595,3558.5,3732.7524415,3687.5,Bearish,-31
2021-11-01,3632.000000,3672.000000,3582.000000,3659.000000,3580.5,3563,3732.7524415,3687.5,Bearish,-30
2021-10-29,3656.000000,3656.000000,3579.000000,3620.000000,3580.5,3563,3732.7524415,3687.5,Bearish,-29
2021-10-28,3631.000000,3636.000000,3590.000000,3620.000000,3580.5,3576,3732.7524415,3687.5,Bearish,-28
2021-10-27,3652.000000,3672.000000,3610.000000,3636.000000,3580.5,3576,3732.7524415,3687.5,Bearish,-27
2021-10-26,3565.000000,3663.000000,3565.000000,3655.000000,3576,3576,3748,3687.5,Bearish,-26
2021-10-25,3558.000000,3604.000000,3547.000000,3564.000000,3520,3615.5,3786.5,3687.5,Bearish,-25
2021-10-22,3554.000000,3568.000000,3533.000000,3556.000000,3520,3664.5,3771.5,3672.5,Bearish,-24
2021-10-21,3492.000000,3548.000000,3489.000000,3538.000000,3520,3664.5,3766.5,3667.5,Bearish,-23
2021-10-20,3550.000000,3555.000000,3519.000000,3519.000000,3520,3664.5,3766.5,3667.5,Bearish,-22
2021-10-19,3514.000000,3561.000000,3501.000000,3556.000000,3520,3664.5,3766.5,3667.5,Bearish,-21
2021-10-18,3595.000000,3601.000000,3559.000000,3576.000000,3511.5,3664.5,3750,3651,Bearish,-20
2021-10-15,3586.000000,3607.000000,3561.000000,3599.000000,3511.5,3664.5,3748.5,3651,Bearish,-19
2021-10-14,3549.000000,3579.000000,3524.000000,3570.000000,3497.5,3664.5,3748.5,3651,Bearish,-18
