Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,4281.000000,4294.000000,4245.000000,4287.000000,4304.7475585,4256.346924,4592.5,4745.5,Bearish,-44
2021-11-05,4315.000000,4356.000000,4270.000000,4291.000000,4304.7475585,4256.346924,4627.5,4780.5,Bearish,-43
2021-11-04,4285.000000,4368.000000,4221.000000,4321.000000,4304.7475585,4256.346924,4644,4780.5,Bearish,-42
2021-11-03,4242.000000,4265.000000,4203.000000,4249.000000,4297.9990235,4256.346924,4655.5,4792,Bearish,-41
2021-11-02,4261.000000,4282.000000,4228.000000,4256.000000,4297.9990235,4273.346924,4695,4831,Bearish,-40
2021-11-01,4377.000000,4377.000000,4198.495117,4257.000000,4297.9990235,4320.346924,4721.5,4849.5,Bearish,-39
2021-10-29,4350.000000,4377.000000,4319.000000,4355.000000,4297.9990235,4320.346924,4727.5,4849.5,Bearish,-38
2021-10-28,4361.000000,4375.848145,4306.000000,4353.000000,4297.9990235,4360.846924,4727.5,4849.5,Bearish,-37
2021-10-27,4320.000000,4411.000000,4280.000000,4366.000000,4297.9990235,4360.846924,4718.25,4849.5,Bearish,-36
2021-10-26,4275.000000,4376.000000,4275.000000,4317.000000,4280.4990235,4360.846924,4718.25,4849.5,Bearish,-35
2021-10-25,4265.000000,4287.000000,4221.000000,4262.000000,4255.9990235,4360.846924,4766.25,4849.5,Bearish,-34
2021-10-22,4257.000000,4263.000000,4184.998047,4248.000000,4225.2685545,4393.846924,4849.5,4849.5,Bearish,-33
2021-10-21,4230.000000,4256.000000,4200.000000,4237.000000,4225.2685545,4393.846924,4849.5,4849.5,Bearish,-32
2021-10-20,4259.000000,4268.000000,4215.000000,4243.000000,4225.2685545,4394.846924,4849.5,4849.5,Bearish,-31
2021-10-19,4296.000000,4326.000000,4244.000000,4261.000000,4225.2685545,4404.346924,4849.5,4849.5,Bearish,-30
2021-10-18,4275.000000,4296.000000,4245.000000,4273.000000,4214.346924,4404.346924,4849.5,4849.5,Bearish,-29
2021-10-15,4312.000000,4324.000000,4276.000000,4290.000000,4214.346924,4404.346924,4849.5,4849.5,Bearish,-28
2021-10-14,4311.000000,4319.000000,4218.000000,4300.000000,4214.346924,4404.346924,4879.75,4879.75,Bearish,-27
2021-10-13,4231.000000,4327.000000,4195.000000,4278.000000,4214.346924,4404.346924,4942,4895.5,Bearish,-26
2021-10-12,4149.000000,4206.000000,4123.537109,4206.000000,4237.346924,4500.346924,4950.5,4895.5,Bearish,-25
2021-10-11,4211.000000,4238.000000,4182.000000,4185.000000,4250.346924,4666.846924,4832,4740.1550295,Bearish,-24
2021-10-08,4265.000000,4289.000000,4223.000000,4230.000000,4273.346924,4666.846924,4853.5,4740.1550295,Bearish,-23
2021-10-07,4210.000000,4271.000000,4200.000000,4239.000000,4320.346924,4666.846924,4853,4722.5,Bearish,-22
2021-10-06,4194.000000,4218.000000,4101.693848,4169.000000,4320.346924,4666.846924,4853,4722.5,Bearish,-21
2021-10-05,4289.000000,4305.000000,4226.000000,4226.000000,4423,4729,4862.75,4722.5,Bearish,-20
2021-10-04,4276.000000,4309.000000,4249.000000,4271.000000,4434.5,4740.5,4862.75,4722.5,Bearish,-19
2021-10-01,4308.000000,4326.000000,4259.000000,4293.000000,4439.5,4745.5,4868.5,4722.5,Bearish,-18
2021-09-30,4346.000000,4373.000000,4340.000000,4362.000000,4474.5,4780.5,4835.75,4722.5,Bearish,-17
2021-09-29,4360.000000,4399.000000,4329.000000,4334.000000,4507.5,4780.5,4818.75,4722.5,Bearish,-16
2021-09-28,4438.000000,4445.000000,4352.000000,4371.000000,4519,4792,4820.75,4722.5,Bearish,-15
2021-09-27,4539.000000,4539.000000,4430.000000,4442.000000,4559,4831,4822.75,4722.5,Bearish,-14
2021-09-24,4535.000000,4535.000000,4480.000000,4495.000000,4593.5,4849.5,4822.75,4722.5,Bearish,-13
2021-09-23,4607.000000,4620.000000,4534.000000,4553.000000,4605.5,4849.5,4828.5,4722.5,Bearish,-12
2021-09-22,4564.000000,4590.000000,4564.000000,4582.000000,4605.5,4849.5,4828.5,4722.5,Bearish,-11
2021-09-21,4567.000000,4587.000000,4510.000000,4540.000000,4587,4849.5,4828.5,4722.5,Bearish,-10
2021-09-20,4547.000000,4579.265137,4504.000000,4533.000000,4587,4849.5,4828.5,4722.5,Bearish,-9
2021-09-17,4674.000000,4686.000000,4571.000000,4582.000000,4683,4849.5,4815.5,4722.5,Bearish,-8
2021-09-16,4632.000000,4655.000000,4574.495117,4629.000000,4849.5,4849.5,4815.5,4722.5,Bearish,-7
2021-09-15,4653.000000,4688.000000,4604.000000,4611.000000,4849.5,4849.5,4815.5,4722.5,Bearish,-6
