Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,2754.000000,2782.000000,2754.000000,2764.000000,2768.5,3115.2750245,2363.5,2370.5,Bullish,+26
2021-11-08,null,null,null,null,2768.5,3095.7750245,2343.53948975,2370.5,Bullish,+25
2021-11-01,2744.000000,2976.000000,2696.000000,2771.000000,2768.5,3095.7750245,2346.5,2370.5,Bullish,+24
2021-10-25,2668.000000,2768.000000,2649.000000,2738.000000,2719,3095.7750245,2334.5,2370.5,Bullish,+23
2021-10-18,2600.000000,2670.000000,2588.629883,2670.000000,2721,3089.7750245,2337,2370.5,Bullish,+22
2021-10-11,2606.000000,2683.000000,2592.061035,2604.000000,2745.5,3089.7750245,2334,2370.5,Bullish,+21
2021-10-04,2600.000000,2671.000000,2591.000000,2605.000000,2745.5,3085.2750245,2323.75,2370.5,Bullish,+20
2021-09-27,2709.000000,2709.000000,2561.000000,2603.000000,3176.2750245,3047.2750245,2320.75,2369,Bullish,+19
2021-09-20,2769.000000,2820.000000,2683.000000,2693.000000,3237.2750245,3035.675049,2324.5,2357.5,Bullish,+18
2021-09-13,2810.000000,2877.000000,2785.000000,2785.000000,3225.2750245,3002.7750245,2324.5,2293.75,Bullish,+17
2021-09-06,2807.000000,2845.000000,2777.000000,2799.000000,3199.7750245,2991.7750245,2324.5,2293.75,Bullish,+16
2021-08-30,2768.000000,2828.000000,2760.000000,2802.000000,3166.0825195,2975.2750245,2324.5,2293.75,Bullish,+15
2021-08-23,2875.000000,2881.000000,2761.000000,2768.000000,3141.2750245,2969.7750245,2327,2334.75,Bullish,+14
2021-08-16,2862.000000,2930.000000,2824.000000,2857.000000,3138.2750245,2969.7750245,2373.3199465,2339.25,Bullish,+13
2021-08-09,2762.000000,2880.000000,2762.000000,2870.000000,3131.7750245,2969.7750245,2373.3199465,2355.25,Bullish,+12
2021-08-02,2813.000000,3791.550049,2767.000000,2770.000000,3127.2750245,2969.7750245,2373.5699465,2355.25,Bullish,+11
2021-07-26,2735.000000,2801.000000,2720.000000,2800.000000,2625.5,2474.5,2374.8199465,2355.25,Bullish,+10
2021-07-19,2706.000000,2745.000000,2659.000000,2740.000000,2592,2446.5,2395.5699465,2355.25,Bullish,+9
2021-07-12,2608.000000,2714.000000,2608.000000,2714.000000,2557,2431,2399.35943625,2355.25,Bullish,+8
2021-07-05,2552.000000,2660.000000,2540.614990,2647.000000,2530,2404,2410.5699465,2355.25,Bullish,+7
2021-06-28,2506.000000,2565.000000,2491.000000,2552.000000,2482.5,2356.5,2410.5699465,2355.25,Bullish,+6
2021-06-21,2491.000000,2549.000000,2485.000000,2506.000000,2468.5,2348.5,2417.0699465,2355.25,Bullish,+5
2021-06-14,2511.000000,2548.000000,2472.000000,2499.000000,2468,2348,2433.75,2355.25,Bullish,+4
2021-06-07,2471.000000,2504.000000,2463.000000,2502.000000,2462.5,2347,2433.75,2355.25,Bullish,+3
2021-05-31,2453.000000,2506.000000,2450.000000,2469.000000,2424.5,2347,2441,2355.25,Bullish,+2
2021-05-24,2507.000000,2546.000000,2439.000000,2453.000000,2412.9000245,2347,2460.25,2355.25,Neutral,+1
2021-05-17,2538.000000,2546.000000,2400.000000,2505.000000,2380,2347,2458.75,2355.25,Bullish,+0
2021-05-10,2496.000000,2516.000000,2419.000000,2510.000000,2354.5,2332.5789795,2445.75,2355.25,Bullish,-22
2021-05-03,2477.000000,2517.000000,2443.000000,2507.000000,2338,2355,2445.75,2355.25,Bullish,-21
2021-04-26,2434.000000,2480.000000,2388.000000,2477.000000,2314,2355,2438.25,2355.25,Bullish,-20
2021-04-19,2424.000000,2464.000000,2416.000000,2438.000000,2306,2368,2430,2355.25,Bullish,-19
2021-04-12,2424.000000,2452.000000,2379.000000,2431.000000,2300,2368,2430,2355.25,Bullish,-18
2021-04-05,2307.000000,2411.000000,2303.000000,2406.000000,2279.5,2368,2425,2355.25,Neutral,-17
2021-03-29,2288.000000,2346.000000,2279.800049,2307.000000,2273.5,2368,2404.5,2355.25,Bearish,-16
2021-03-22,2239.000000,2325.000000,2214.000000,2299.000000,2281,2368,2398.75,2355.25,Bearish,-15
2021-03-15,2266.000000,2313.000000,2192.000000,2240.000000,2281,2368,2366.875,2355.25,Bearish,-14
2021-03-08,2228.000000,2275.000000,2159.000000,2244.000000,2281,2368,2366.875,2355.25,Bearish,-13
2021-03-01,2207.000000,2259.000000,2148.000000,2237.000000,2281,2368,2366.875,2336.75,Bearish,-12
2021-02-22,2237.000000,2260.000000,2153.000000,2190.000000,2283.5,2370.5,2390.875,2336.75,Bearish,-11
2021-02-15,2355.000000,2386.000000,2256.000000,2256.000000,2329.8199465,2416.8199465,2405.7249755,2336.75,Bearish,-10
2021-02-08,2284.000000,2348.000000,2246.693115,2348.000000,2329.8199465,2416.8199465,2413.7249755,2336.75,Neutral,-9
2021-02-01,2308.000000,2399.000000,2268.000000,2285.000000,2329.8199465,2417.3199465,2405.625,2332.5,Bearish,-8
2021-01-25,2342.000000,2414.000000,2293.000000,2312.000000,2332.3199465,2417.3199465,2405.625,2332.5,Bearish,-7
2021-01-18,2341.000000,2350.000000,2314.000000,2340.000000,2373.8199465,2417.3199465,2396.125,2332.5,Neutral,-6
2021-01-11,2371.000000,2378.000000,2306.000000,2343.000000,2381.398926,2417.3199465,2396.125,2332.5,Neutral,-5
2021-01-04,2324.000000,2396.303955,2298.000000,2369.000000,2403.8199465,2417.3199465,2396.125,2318.5,Neutral,-4
2020-12-28,2276.000000,2378.555908,2259.000000,2289.000000,2403.8199465,2417.3199465,2396.125,2318.5,Bearish,-3
2020-12-21,2262.000000,2354.000000,2245.639893,2276.000000,2416.8199465,2417.3199465,2396.125,2318.5,Bearish,-2
2020-12-14,2296.000000,2358.000000,2285.000000,2309.000000,2433.5,2434,2396.125,2318.5,Bearish,-1
2020-12-07,2300.000000,2363.000000,2279.000000,2284.000000,2433.5,2434,2382.625,2318.5,Bearish,-0
2020-11-30,2375.000000,2419.000000,2292.000000,2292.000000,2440,2442,2351.375,2318.5,Bearish,+10
2020-11-23,2459.000000,2502.000000,2369.000000,2388.000000,2478.5,2442,2336.625,2318.5,Bullish,+9
2020-11-16,2511.000000,2517.157959,2440.000000,2463.000000,2480.5,2437,2304.75,2308.25,Bullish,+8
2020-11-09,2463.000000,2562.000000,2443.000000,2501.000000,2454.5,2437,2307.75,2307.75,Bullish,+7
2020-11-02,2435.000000,2502.000000,2397.300049,2455.000000,2454.5,2437,2310.25,2303.5,Bullish,+6
2020-10-26,2508.000000,2588.000000,2423.000000,2430.000000,2439.5,2437,2345,2303.5,Bullish,+5
2020-10-19,2525.000000,2546.000000,2447.000000,2532.000000,2423,2437,2347.25,2303.5,Bullish,+4
2020-10-12,2477.000000,2551.000000,2453.000000,2512.000000,2423,2437,2355.25,2303.5,Bullish,+3
2020-10-05,2530.000000,2555.000000,2441.000000,2476.000000,2440,2410,2355.25,2303.5,Bullish,+2
2020-09-28,2499.000000,2531.000000,2439.000000,2526.000000,2440,2369,2355.25,2303.5,Bullish,+1
2020-09-21,2480.000000,2499.000000,2373.000000,2468.000000,2440,2357.5,2355.25,2303.5,Bullish,+0
2020-09-14,2434.000000,2484.000000,2321.000000,2457.000000,2440,2293.75,2400.5,2303.5,Bullish,-25
2020-09-07,2360.000000,2450.000000,2350.518066,2414.000000,2440,2293.75,2403.5,2303.5,Bullish,-24
2020-08-31,2332.000000,2441.000000,2291.000000,2360.000000,2440,2293.75,2450.125,2303.5,Neutral,-23
2020-08-24,2429.000000,2466.479980,2305.000000,2332.000000,2447,2334.75,2450.125,2303.5,Neutral,-22
2020-08-17,2499.000000,2500.000000,2396.000000,2403.000000,2472.199951,2339.25,2458.375,2303.5,Neutral,-21
2020-08-10,2478.000000,2589.000000,2458.399902,2508.000000,2472.199951,2355.25,2409.125,2266.5,Bullish,-20
2020-08-03,2453.000000,2485.000000,2397.000000,2467.000000,2456,2355.25,2355,2261,Bullish,-19
2020-07-27,2434.000000,2516.000000,2415.000000,2450.000000,2456,2355.25,2345,2261,Bullish,-18
2020-07-20,2418.000000,2452.000000,2396.000000,2422.000000,2437,2355.25,2345,2261,Bullish,-17
2020-07-13,2406.000000,2426.000000,2370.000000,2426.000000,2437,2355.25,2323.5,2239.5,Bullish,-16
2020-07-06,2468.000000,2503.000000,2355.399902,2379.000000,2437,2355.25,2298.5,2189.75,Bullish,-15
2020-06-29,2451.000000,2507.000000,2432.000000,2454.000000,2437,2355.25,2298.5,2189.75,Bullish,-14
2020-06-22,2550.000000,2566.000000,2455.000000,2466.000000,2437,2355.25,2295.5,2168.25,Bullish,-13
2020-06-15,2361.000000,2580.000000,2359.000000,2568.000000,2437,2355.25,2292.5,2149,Bullish,-12
2020-06-08,2474.000000,2593.000000,2319.000000,2406.000000,2410,2355.25,2231.60998525,2103.5,Bullish,-11
2020-06-01,2412.000000,2550.000000,2412.000000,2479.000000,2347.5,2355.25,2193.75,2068.5,Bullish,-10
2020-05-25,2371.000000,2472.000000,2281.000000,2441.000000,2318,2355.25,2186,2068.5,Bullish,-9
2020-05-18,2408.000000,2480.000000,2315.000000,2371.000000,2254.25,2355.25,2174.125,2068.5,Bullish,-8
2020-05-11,2436.000000,2514.000000,2374.000000,2396.000000,2260.25,2355.25,2148.625,2048,Bullish,-7
2020-05-04,2408.000000,2439.839111,2352.000000,2417.000000,2265.25,2355.25,2131.125,2048,Bullish,-6
2020-04-27,2393.000000,2448.937012,2339.000000,2386.000000,2334.75,2355.25,2131.125,2048,Bullish,-5
2020-04-20,2331.000000,2401.100098,2290.000000,2371.000000,2339.25,2355.25,2131.125,2048,Bullish,-4
2020-04-13,2296.000000,2421.000000,2227.000000,2312.000000,2355.25,2355.25,2119.625,2036.5,Bullish,-3
2020-04-06,2158.000000,2304.000000,2145.000000,2296.000000,2355.25,2355.25,2070,1989,Bullish,-2
2020-03-30,2240.000000,2358.000000,2122.000000,2149.000000,2355.25,2355.25,2048.5,1967.5,Bullish,-1
2020-03-23,2062.000000,2263.000000,1994.500000,2232.000000,2355.25,2355.25,2035.25,1955.5,Bullish,-0
2020-03-16,2190.000000,2526.000000,2132.000000,2241.000000,2424,2377,2026,1955.5,Bullish,+39
2020-03-09,2441.000000,2536.000000,2163.000000,2273.000000,2439.5,2367.5,2014.75,1955.5,Bullish,+38
2020-03-02,2476.000000,2675.000000,2456.000000,2567.000000,2563.5,2336.75,2015,1955.5,Bullish,+37
2020-02-24,2663.000000,2684.000000,2411.000000,2465.000000,2563.5,2336.75,2029.5,1955.5,Bullish,+36
2020-02-17,2620.000000,2716.000000,2593.000000,2694.000000,2580,2336.75,2029.5,1955.5,Bullish,+35
2020-02-10,2571.000000,2642.000000,2546.000000,2609.000000,2518.5,2299.75,2029.5,1955.5,Bullish,+34
2020-02-03,2599.000000,2616.000000,2543.000000,2559.000000,2420,2290,2029.5,1955.5,Bullish,+33
2020-01-27,2598.000000,2625.000000,2564.000000,2579.000000,2400,2290,2029.5,1955.5,Bullish,+32
2020-01-20,2582.000000,2631.000000,2548.000000,2618.000000,2400,2290,2024.375,1955.5,Bullish,+31
2020-01-13,2483.000000,2588.000000,2467.000000,2583.000000,2378.5,2268.5,2024.125,1955.5,Bullish,+30
2020-01-06,2490.000000,2524.000000,2444.000000,2459.000000,2360.5,2236.5,2006.125,1955.5,Bullish,+29
2019-12-30,2514.000000,2552.000000,2470.000000,2516.000000,2360.5,2236.5,2006.125,1955.5,Bullish,+28
2019-12-23,2518.000000,2546.000000,2483.000000,2546.000000,2357.5,2233.5,1984.875,1943.5,Bullish,+27
2019-12-16,2420.000000,2540.000000,2395.000000,2505.000000,2354.5,2230.5,1976.75,1943.5,Bullish,+26
2019-12-09,2234.000000,2449.000000,2209.000000,2420.000000,2278.2199705,2185,1959.25,1929,Bullish,+25
2019-12-02,2223.000000,2267.780029,2169.000000,2249.000000,2237.5,2150,1959.25,1929,Bullish,+24
2019-11-25,2284.000000,2362.000000,2230.000000,2243.000000,2222,2150,1951.5,1929,Bullish,+23
2019-11-18,2303.000000,2379.000000,2261.895020,2292.000000,2208.5,2139.75,1955,1929,Bullish,+22
2019-11-11,2218.000000,2316.000000,2196.000000,2315.000000,2178.5,2118.75,1962.25,1929,Bullish,+21
2019-11-04,2260.000000,2271.000000,2183.000000,2213.000000,2147.75,2114.5,1966.375,1929,Bullish,+20
2019-10-28,2331.000000,2331.000000,2210.000000,2250.000000,2147.75,2114.5,1966.375,1929,Bullish,+19
2019-10-21,2279.000000,2338.000000,2269.000000,2300.000000,2147.75,2114.5,1966.375,1929,Bullish,+18
2019-10-14,2222.000000,2315.000000,2107.439941,2270.000000,2136.25,2103,1964.75,1929,Bullish,+17
2019-10-07,2102.000000,2220.000000,2096.000000,2215.000000,2084.5,2055.5,1964.75,1929,Bullish,+16
2019-09-30,2148.000000,2177.000000,2065.000000,2099.000000,2063,2034,,1929,,+15
2019-09-23,2083.000000,2148.000000,2038.000000,2148.000000,2048.5,2022,,1929,,+14
2019-09-16,2043.000000,2111.000000,2019.000000,2068.000000,2030,2022,,1929,,+13
2019-09-09,2028.000000,2058.750000,1957.500000,2044.000000,2007.5,2022,,1915,,+12
2019-09-02,2058.000000,2094.000000,2008.000000,2024.000000,2008,2022,,1912.5,,+11
2019-08-26,2030.000000,2088.000000,2012.000000,2071.000000,2037,2022,,1904,,+10
2019-08-19,2015.000000,2049.000000,1994.500000,2030.000000,2037,2022,,1904,,+9
2019-08-12,1982.000000,2029.000000,1949.000000,2007.000000,2037,2022,,1890,,+8
2019-08-05,2032.000000,2042.000000,1953.000000,1987.000000,2037,2022,,1890,,+7
2019-07-29,2041.000000,2075.000000,2004.000000,2041.000000,2037,2022,,1889.5,,+6
2019-07-22,2039.000000,2060.000000,2013.000000,2038.000000,2026.75,2022,,1878,,+5
2019-07-15,2032.000000,2065.000000,1921.000000,2041.000000,2026.25,2022,,1878,,+4
2019-07-08,2074.000000,2095.000000,2031.000000,2045.000000,2022,1990.25,,1878,,+3
2019-07-01,2059.000000,2153.000000,2023.000000,2103.000000,2022,1990.25,,1878,,+2
2019-06-24,2080.000000,2116.000000,2034.000000,2048.000000,2010,1959.75,,1878,,+1
2019-06-17,2068.000000,2129.000000,2040.000000,2080.000000,2010,1943.5,,1892,,+0
2019-06-10,2077.000000,2083.000000,2014.000000,2040.000000,1989.5,1929,,1892,,9
2019-06-03,1993.000000,2088.000000,1960.500000,2078.000000,1989.5,1929,,1892,,8
2019-05-27,1908.500000,1995.000000,1900.500000,1990.000000,1974,1929,,1892,,7
2019-05-20,1922.500000,1964.000000,1899.500000,1908.500000,1981,1929,,1892,,6
2019-05-13,1961.500000,1993.500000,1891.000000,1923.500000,1995.5,1929,,1892,,5
2019-05-06,2004.000000,2013.000000,1947.000000,1961.500000,2003.75,1929,,1894,,4
2019-04-29,2036.000000,2057.000000,1986.500000,2004.000000,2003.75,1929,,1863,,3
2019-04-22,1959.000000,2052.000000,1954.500000,2050.000000,2003.75,1929,,1847.5,,2
2019-04-15,1948.500000,1977.500000,1925.000000,1959.000000,2000.5,1929,,1847.25,,1
2019-04-08,1988.000000,1994.000000,1907.500000,1953.000000,2000.5,1929,,1850.5,,
2019-04-01,1980.000000,1986.500000,1930.000000,1983.000000,2000.5,,,,,
2019-03-25,2070.000000,2071.000000,1972.000000,1976.000000,2000.5,,,,,
2019-03-18,2049.000000,2100.000000,2047.000000,2071.000000,2000.5,,,,,
2019-03-11,2063.000000,2072.000000,2026.000000,2045.000000,1949.75,,,,,
2019-03-04,2040.000000,2067.000000,2019.000000,2047.000000,1947.25,,,,,
2019-02-25,2044.000000,2046.000000,1995.500000,2029.000000,1920.25,,,,,
2019-02-18,1940.000000,2050.000000,1901.000000,2031.000000,1904,,,,,
2019-02-11,1999.500000,2002.000000,1942.500000,1945.000000,1890,,,,,
2019-02-04,2001.000000,2022.000000,1964.000000,1985.000000,1890,,,,,
2019-01-28,1911.000000,2021.000000,1904.500000,1999.000000,1889.5,,,,,
2019-01-21,1955.000000,1990.000000,1920.000000,1925.000000,1874,,,,,
2019-01-14,1846.000000,1976.500000,1827.500000,1955.000000,1867.25,,,,,
2019-01-07,1885.000000,1890.000000,1830.000000,1849.500000,1878,,,,,
2018-12-31,1825.500000,1886.000000,1790.500000,1884.500000,1878,,,,,
2018-12-24,1873.000000,1874.500000,1758.000000,1827.000000,1878,,,,,
2018-12-17,1878.000000,1900.500000,1797.000000,1872.500000,1892,,,,,
2018-12-10,1850.500000,1916.000000,1801.500000,1879.500000,1892,,,,,
2018-12-03,1828.500000,1872.000000,1803.500000,1861.000000,,,,,,
2018-11-26,1930.000000,1971.000000,1825.500000,1830.000000,,,,,,
2018-11-19,1809.000000,1940.000000,1809.000000,1937.500000,,,,,,
2018-11-12,1991.000000,1998.000000,1786.000000,1823.500000,,,,,,
2018-11-05,1879.500000,1986.000000,1879.000000,1980.500000,,,,,,
2018-10-29,1825.000000,1924.000000,1823.500000,1887.500000,,,,,,
2018-10-22,1884.500000,1893.000000,1826.000000,1834.000000,,,,,,
2018-10-15,1822.000000,1892.500000,1802.000000,1884.500000,,,,,,
2018-10-08,1817.000000,1889.000000,1812.000000,1820.000000,,,,,,
