Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,951.099976,957.200012,948.500000,951.200012,941.650024,920.5,925.554016,932.679016,Bullish,+5
2021-11-05,952.200012,960.299988,949.200012,950.000000,934.850006,920.5,926.625,933.75,Bullish,+4
2021-11-04,948.500000,960.400024,945.091003,955.700012,934.850006,920.5,933.428009,936.778015,Bullish,+3
2021-11-03,945.200012,952.500000,938.799988,947.099976,928.600006,916.549988,935.374985,937.399994,Bullish,+2
2021-11-02,946.500000,952.242004,943.554993,948.299988,928.471008,916.42099,944.224991,945.899994,Bullish,+1
2021-11-01,939.400024,949.799988,935.400024,947.000000,926.899994,915.199982,949.275009,946.450012,Neutral,+0
2021-10-29,941.000000,946.200012,935.400024,935.400024,922.5,913.399994,954.800003,946.450012,Bearish,-25
2021-10-28,932.400024,945.638977,928.500000,945.299988,919.0004885,914.399994,955.324997,946.450012,Bearish,-24
2021-10-27,925.900024,938.700012,922.900024,936.700012,914.050018,920.549988,955.324997,946.450012,Bearish,-23
2021-10-26,909.599976,922.799988,909.299988,922.799988,906.100006,921.25,952.724991,946.450012,Bearish,-22
2021-10-25,913.500000,921.000000,909.700012,911.500000,902.399994,921.25,952.724991,946.450012,Bearish,-21
2021-10-22,908.500000,914.500000,904.700012,912.200012,898.347992,928.799988,950.824997,946.450012,Bearish,-20
2021-10-21,914.799988,914.799988,905.099976,907.500000,898.347992,928.799988,950.349991,946.450012,Bearish,-19
2021-10-20,905.700012,916.096008,904.000000,913.900024,898.347992,928.799988,950.174988,946.450012,Bearish,-18
2021-10-19,907.000000,908.799988,898.799988,903.799988,899.25,928.799988,949.224991,946.450012,Bearish,-17
2021-10-18,896.099976,907.299988,892.362000,905.900024,899.25,928.799988,946.674988,946.450012,Bearish,-16
2021-10-15,903.900024,906.505005,889.400024,897.200012,899.25,928.799988,946.174988,946.450012,Bearish,-15
2021-10-14,904.900024,906.799988,898.971008,901.400024,899.25,928.799988,946.174988,946.450012,Bearish,-14
2021-10-13,886.400024,902.200012,883.799988,902.000000,899.25,928.799988,949.600006,946.450012,Bearish,-13
