Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,1529.000000,1532.000000,1506.000000,1514.500000,1451.876526,1351.25,1169.26599125,1063.359497,Bullish,+10
2021-11-08,null,null,null,null,1451.876526,1334.413025,1169.26599125,1063.359497,Bullish,+9
2021-11-01,1512.500000,1568.500000,1477.630005,1528.500000,1451.876526,1312.25,1155.57849125,1040.534485,Bullish,+8
2021-10-25,1450.000000,1501.500000,1432.719971,1432.719971,1418.376526,1278.75,1155.57849125,1022.4609985,Bullish,+7
2021-10-18,1423.000000,1459.000000,1409.000000,1438.500000,1402.0560305,1262.4295045,1161.0172425,1022.4609985,Bullish,+6
2021-10-11,1365.000000,1426.500000,1350.500000,1426.500000,1389.1795045,1262.4295045,1182.909485,1015.784485,Bullish,+5
2021-10-04,1390.500000,1397.000000,1335.253052,1373.500000,1389.1795045,1262.4295045,1182.909485,1009.076996,Bullish,+4
2021-09-27,1468.000000,1468.859009,1382.500000,1384.500000,1389.1795045,1262.4295045,1182.909485,983.77948,Bullish,+3
2021-09-20,1380.500000,1460.168945,1362.003052,1450.500000,1368.8344725,1231.0844725,1182.909485,970.0224915,Bullish,+2
2021-09-13,1397.010986,1406.675049,1358.000000,1391.500000,1342.25,1206,1176.971985,939.484482,Bullish,+1
2021-09-06,1386.500000,1410.000000,1358.500000,1400.500000,1272,1206,1176.971985,935.184479,Bullish,+0
2021-08-30,1361.000000,1398.500000,1360.776001,1375.000000,1266.25,1172.875,1178.034485,935.184479,Bullish,-2
2021-08-23,1370.000000,1389.000000,1346.500000,1361.000000,1266.25,1172.875,1195.6642305,935.184479,Bullish,-1
2021-08-16,1341.500000,1363.500000,1309.500000,1354.000000,1266.25,1172.875,1201.1642305,935.184479,Bullish,-0
2021-08-09,1342.000000,1398.500000,1335.000000,1350.000000,1266.25,1182.909485,1191.8797455,925.899994,Bullish,+86
2021-08-02,1325.500000,1366.500000,1309.500000,1339.000000,1250.25,1182.909485,1171.1297455,910.399994,Bullish,+85
2021-07-26,1339.000000,1351.900024,1277.500000,1351.900024,1249.5,1182.909485,1144.5767365,886.399994,Bullish,+84
2021-07-19,1295.500000,1365.000000,1274.500000,1345.500000,1249.5,1182.909485,1114.097763,868.1180115,Bullish,+83
2021-07-12,1320.500000,1340.000000,1134.000000,1304.500000,1222.663025,1182.909485,1102.847763,868.1180115,Bullish,+82
2021-07-05,1321.500000,1345.000000,1282.764038,1316.500000,1200.5,1182.909485,1100.1297455,865.399994,Bullish,+81
2021-06-28,1299.500000,1338.586060,1290.000000,1321.000000,1197.29303,1182.909485,1070.0547485,836.899994,Bullish,+80
2021-06-21,1226.500000,1303.500000,1221.630005,1299.500000,1182.6224975,1182.909485,1050.335022,830.360016,Bullish,+79
2021-06-14,1250.000000,1258.000000,1210.000000,1230.500000,1182.6224975,1182.909485,1043.76374825,827.524994,Bullish,+78
2021-06-07,1227.000000,1243.000000,1203.500000,1243.000000,1182.6224975,1182.909485,996.412506,799.399994,Bullish,+77
2021-05-31,1195.000000,1227.000000,1189.500000,1227.000000,1182.6224975,1182.909485,983.027496,786.014984,Bullish,+76
2021-05-24,1156.500000,1198.000000,1151.000000,1195.000000,1155.6224975,1182.909485,977.412506,785.399994,Bullish,+75
2021-05-17,1136.000000,1165.000000,1100.326050,1151.000000,1155.6224975,1182.909485,967.412506,785.399994,Bullish,+74
2021-05-10,1206.000000,1214.500000,1056.000000,1130.500000,1155.6224975,1182.909485,967.412506,785.399994,Bullish,+73
2021-05-03,1259.000000,1273.000000,1199.500000,1215.000000,1128.2474975,1182.909485,928.125,773.899994,Bullish,+72
2021-04-26,1258.000000,1309.244995,1243.000000,1259.000000,1128.2474975,1182.909485,913.21800225,771.899994,Bullish,+71
2021-04-19,1240.000000,1256.000000,1189.500000,1251.000000,1139.125,1182.909485,913.21800225,771.899994,Bullish,+70
2021-04-12,1196.500000,1247.500000,1177.500000,1245.000000,1182.909485,1182.909485,909.8797455,771.899994,Bullish,+69
2021-04-05,1164.000000,1213.500000,1164.000000,1192.500000,1182.909485,1182.909485,874.013489,739.387482,Bullish,+68
2021-03-29,1116.000000,1175.844971,1002.000000,1164.000000,1182.909485,1182.909485,850.377243,727.25,Bullish,+67
2021-03-22,1126.000000,1169.826050,1067.324951,1118.000000,1182.909485,1182.909485,835.24874875,719,Bullish,+66
2021-03-15,1150.000000,1192.000000,1100.000000,1115.000000,1182.909485,1171.034485,818.7022475,717.7225035,Bullish,+65
2021-03-08,1039.000000,1186.000000,947.250000,1148.000000,1182.909485,1171.034485,816.552246,717.7225035,Bullish,+64
2021-03-01,1156.000000,1218.750000,1017.000000,1017.000000,1217.784485,1138.284485,816.552246,717.7225035,Bullish,+63
2021-02-22,1331.000000,1331.000000,1103.000000,1221.920044,1260.784485,1130.543976,795.224991,707.024994,Bullish,+62
2021-02-15,1404.000000,1418.568970,1332.000000,1346.000000,1271.784485,1130.543976,789.21374525,704.75,Bullish,+61
2021-02-08,1369.000000,1400.000000,1357.000000,1393.000000,1262.5,1121.259491,769.987503,704.75,Bullish,+60
2021-02-01,1265.000000,1369.000000,1257.000000,1361.000000,1236.5,1105.759491,769.987503,704.75,Bullish,+59
2021-01-25,1290.000000,1321.000000,1205.500000,1275.650024,1207.393982,1081.759491,769.987503,704.75,Bullish,+58
2021-01-18,1229.000000,1281.000000,1125.000000,1279.000000,1164.7180175,1063.4775085,769.987503,704.75,Bullish,+57
2021-01-11,1280.000000,1284.436035,1199.500000,1234.000000,1142.2180175,1063.4775085,769.987503,704.75,Bullish,+56
2021-01-04,1224.000000,1279.000000,1210.060059,1278.000000,1139.5,1060.759491,741.857498,688.032501,Bullish,+55
2020-12-28,1182.000000,1222.000000,1182.000000,1214.000000,1107.850006,1032.259491,700.89375325,656.1054995,Bullish,+54
2020-12-21,1192.000000,1208.920044,1149.000000,1182.000000,1096.210022,1004.460022,680.03825375,635.25,Bullish,+53
2020-12-14,1148.000000,1203.250000,1133.536011,1185.000000,1093.375,994.1524965,670.461502,629.011505,Bullish,+52
2020-12-07,1104.000000,1147.000000,1104.000000,1145.000000,1065.25,927.575012,640.3462525,602.25,Bullish,+51
2020-11-30,1099.000000,1120.229980,1093.787964,1101.000000,1051.86499,914.190002,627.6974945,602.25,Bullish,+50
2020-11-23,1060.000000,1111.000000,1045.000000,1109.000000,1041.25,913.575012,620.14749125,601.578491,Bullish,+49
2020-11-16,1040.000000,1060.160034,1000.000000,1060.000000,1021.25,913.575012,599.2999955,596,Bullish,+48
2020-11-09,1087.000000,1119.000000,1008.267029,1032.000000,1021.25,913.575012,584.4339905,583.2839965,Bullish,+47
2020-11-02,1001.000000,1096.000000,993.700012,1077.000000,977,879.25,571.899994,570.75,Bullish,+46
2020-10-26,1024.000000,1041.500000,983.500000,1007.039978,967.259491,859.1765135,568.600006,567.450012,Bullish,+45
2020-10-19,1075.000000,1080.500000,1022.500000,1031.000000,967.259491,859.1765135,551.92250075,555.5450135,Bullish,+44
2020-10-12,1028.000000,1092.000000,1023.789978,1071.000000,967.259491,852.5,556.6950075,555.5450135,Bullish,+43
2020-10-05,992.500000,1026.974976,988.000000,1024.000000,934.746979,813.279999,556.6950075,555.5450135,Bullish,+42
2020-09-28,981.000000,1005.000000,963.500000,992.500000,923.759491,776.994995,556.1200105,555.5450135,Bullish,+41
2020-09-21,955.000000,988.500000,923.500000,974.500000,915.509491,754.9880065,556.1200105,555.5450135,Bullish,+40
2020-09-14,941.000000,976.000000,932.294006,969.500000,914.2319945,723.1725005,556.1200105,555.5450135,Bullish,+39
2020-09-07,858.500000,937.000000,858.000000,936.000000,914.2319945,718.8724975,568.429512,555.5450135,Bullish,+38
2020-08-31,961.500000,985.945007,842.518982,849.000000,914.2319945,718.8724975,575.6700135,555.5450135,Bullish,+37
2020-08-24,935.500000,964.549988,910.400024,961.500000,882.274994,708.174988,575.6700135,555.5450135,Bullish,+36
2020-08-17,887.500000,931.000000,887.500000,930.500000,872.5274965,705.899994,583.83076475,555.5450135,Bullish,+35
2020-08-10,897.000000,914.036011,876.369995,885.000000,834.075012,705.899994,565.675247,547.2225035,Bullish,+34
2020-08-03,880.000000,908.500000,872.000000,902.500000,834.075012,705.899994,555.96000675,540.25,Bullish,+33
2020-07-27,884.000000,896.000000,855.000000,869.000000,834.075012,705.899994,543.54750075,527.837494,Bullish,+32
2020-07-20,903.500000,947.500000,869.000000,885.500000,834.075012,705.899994,543.54750075,527.837494,Bullish,+31
2020-07-13,928.000000,960.000000,883.950012,903.000000,834.075012,705.899994,542.8034975,527.837494,Bullish,+30
2020-07-06,868.500000,926.565002,860.861023,911.000000,794.532501,689.182495,542.8034975,527.837494,Bullish,+29
2020-06-29,800.000000,862.710999,800.000000,854.000000,744.532013,657.2554935,534.449997,520.25,Bullish,+28
2020-06-22,804.000000,821.000000,785.054993,812.000000,723.6765135,636.399994,529.2870025,515.625,Bullish,+27
2020-06-15,712.000000,808.523010,708.150024,805.500000,710.761505,630.161499,519.1805115,509.4305115,Bullish,+26
2020-06-08,747.000000,749.163025,709.932983,726.000000,677.292511,603.399994,507.33999625,504.375,Bullish,+25
2020-06-01,742.000000,755.000000,733.500000,750.500000,651.994995,603.399994,502.21499625,504.375,Bullish,+24
2020-05-25,730.000000,753.656982,714.130005,714.130005,637.5664975,602.728485,502.21499625,504.375,Bullish,+23
2020-05-18,713.500000,742.500000,709.429993,730.000000,601.449997,597.149994,498.5,504.375,Bullish,+22
2020-05-11,692.000000,717.067993,662.500000,698.500000,584.4339905,584.4339905,498.30499275,504.375,Bullish,+21
2020-05-04,633.000000,692.000000,626.353027,683.500000,571.899994,571.899994,500.125,504.375,Bullish,+20
2020-04-27,640.000000,685.400024,631.500000,639.000000,568.600006,568.600006,500.125,504.375,Bullish,+19
2020-04-20,628.500000,642.500000,613.000000,630.000000,547.149994,556.6950075,500.125,504.375,Bullish,+18
2020-04-13,606.000000,640.500000,599.585022,621.000000,556.6950075,556.6950075,502.63624575,504.375,Bullish,+17
2020-04-06,553.500000,617.500000,548.989990,606.000000,556.6950075,556.6950075,503.23875425,504.375,Bullish,+16
2020-03-30,526.000000,591.000000,521.476013,538.500000,556.6950075,555.5450135,511.85275275,501.625,Bullish,+15
2020-03-23,493.600006,583.974976,460.399994,533.000000,556.6950075,555.5450135,530.191246,501.625,Bullish,+14
2020-03-16,500.000000,585.500000,451.799988,519.500000,556.6950075,555.5450135,530.7975005,501.625,Neutral,+13
2020-03-09,522.000000,578.500000,501.037994,537.000000,581.3140105,555.5450135,530.7975005,501.625,Bullish,+12
2020-03-02,571.000000,616.512024,560.250000,569.000000,595.7950135,555.5450135,530.7975005,501.625,Bullish,+11
2020-02-24,627.500000,632.000000,530.000000,602.070007,595.7950135,555.5450135,529.947502,501.625,Bullish,+10
2020-02-17,641.000000,661.590027,633.000000,640.000000,612.116516,555.5450135,529.947502,501.625,Bullish,+9
2020-02-10,627.500000,644.945007,618.604980,637.500000,584.1279905,547.2225035,529.947502,501.625,Bullish,+8
2020-02-03,580.500000,631.000000,580.500000,626.500000,571.6700135,540.25,531.925003,501.625,Bullish,+7
2020-01-27,583.500000,591.000000,562.643005,581.000000,559.2575075,527.837494,526.699997,501.625,Bullish,+6
2020-01-20,600.000000,602.500000,586.000000,591.000000,559.2575075,527.837494,519.8125,498.625,Bullish,+5
2020-01-13,599.000000,604.000000,594.000000,598.500000,557.769501,527.837494,519.8125,498.625,Bullish,+4
2020-01-06,578.000000,606.174988,573.000000,598.500000,557.769501,527.837494,519.5625,498.375,Bullish,+3
