Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,9384.000000,9524.000000,9380.000000,9500.000000,9521,8957,8703,8549,Bullish,+11
2021-11-05,9652.000000,9746.000000,9296.000000,9394.000000,9519,8957,8704.5,8519,Bullish,+10
2021-11-04,9652.000000,9668.000000,9508.000000,9668.000000,9435,8918,8725.5,8519,Bullish,+9
2021-11-03,9536.000000,9658.000000,9536.000000,9614.000000,9371,8913,8725.5,8519,Bullish,+8
2021-11-02,9528.000000,9598.000000,9500.754883,9566.000000,9196,8878,8880,8519,Bullish,+7
2021-11-01,9512.000000,9549.112305,9315.000000,9522.000000,9161.5561525,8853.5561525,9060,8519,Bullish,+6
2021-10-29,9430.000000,9476.000000,9308.000000,9458.000000,9121,8817,9103.4248045,8519,Bullish,+5
2021-10-28,9396.000000,9472.000000,9310.000000,9464.000000,9075,8817,9103.4248045,8491,Bullish,+4
2021-10-27,9414.000000,9476.000000,9339.455078,9404.000000,9075,8817,9103.4248045,8477,Bullish,+3
2021-10-26,9306.000000,9434.000000,9292.000000,9408.000000,9054,8796,9103.4248045,8450,Bullish,+2
2021-10-25,9300.000000,9326.000000,9202.000000,9300.000000,8866,8742,9110.5,8405,Bullish,+1
2021-10-22,9110.000000,9290.000000,9084.000000,9258.000000,8736,8724,9133,8375,Bullish,+0
2021-10-21,8832.000000,9050.000000,8794.000000,9022.000000,8609,8693,9120,8375,Neutral,-19
2021-10-20,8832.000000,8962.000000,8774.000000,8870.000000,8565,8706,9103.5,8365,Neutral,-18
2021-10-19,8866.000000,8906.000000,8766.000000,8832.000000,8537,8706,9103.5,8328,Neutral,-17
2021-10-18,8748.000000,8850.000000,8674.000000,8846.000000,8509,8721,9095,8328,Neutral,-16
2021-10-15,8788.000000,8828.000000,8732.000000,8808.000000,8506,8721,9072.144043,8321,Neutral,-15
2021-10-14,8782.000000,8844.000000,8700.000000,8784.000000,8506,8721,9042.5,8279,Neutral,-14
2021-10-13,8416.000000,8754.000000,8406.000000,8734.000000,8461,8721,9030,8266,Neutral,-13
2021-10-12,8210.000000,8450.000000,8182.000000,8424.000000,8412,8735,8971.56921375,8246,Neutral,-12
2021-10-11,8220.000000,8266.000000,8168.000000,8266.000000,8414,8741,8971.56921375,8246,Neutral,-11
2021-10-08,8344.000000,8386.000000,8242.000000,8264.000000,8409,8741,8957.5,8236,Neutral,-10
2021-10-07,8464.000000,8518.000000,8300.000000,8342.000000,8531.5859375,8741,8930.21386725,8200,Neutral,-9
2021-10-06,8376.000000,8446.000000,8274.000000,8402.000000,8604,8741,8880.21386725,8200,Neutral,-8
2021-10-05,8422.000000,8478.000000,8380.000000,8440.000000,8665,8741,8880.21386725,8200,Neutral,-7
2021-10-04,8400.000000,8512.000000,8322.000000,8404.000000,8665,8741,8838.5,8200,Neutral,-6
2021-10-01,8512.000000,8656.000000,8440.000000,8440.000000,8665,8741,8838,8200,Neutral,-5
2021-09-30,8534.000000,8584.000000,8428.000000,8544.000000,8665,8744,8801.5,8200,Neutral,-4
2021-09-29,8448.000000,8660.000000,8416.000000,8462.000000,8693,8758,8773,8129,Neutral,-3
2021-09-28,8458.000000,8482.000000,8158.000000,8476.000000,8693,8758,8750,8109,Neutral,-2
2021-09-27,8896.000000,8905.171875,8454.000000,8486.000000,8854,8906,8710.5,8086,Neutral,-1
2021-09-24,9044.000000,9050.000000,8814.000000,8840.000000,9034,9086,8710.5,8068,Bullish,-0
2021-09-23,9122.000000,9172.000000,9074.000000,9074.000000,9084.9248045,9121.9248045,8665.5,8023,Bullish,+84
2021-09-22,9120.000000,9144.000000,9042.000000,9094.000000,9084.9248045,9121.9248045,8573.644043,7968,Bullish,+83
2021-09-21,9024.000000,9112.000000,8976.000000,9094.000000,9084.9248045,9121.9248045,8528,7959,Bullish,+82
