Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-20,2.860000,2.950000,2.819300,2.880000,2.695,2.56,2.3125,2.645,Bullish,+25
2021-10-19,2.870000,2.880000,2.790000,2.870000,2.62,2.525,2.32,2.645,Bullish,+24
2021-10-18,2.720000,2.870000,2.720000,2.790000,2.565,2.52,2.36,2.645,Bullish,+23
2021-10-15,2.670000,2.760000,2.610000,2.740000,2.495,2.465,2.42,2.66,Bullish,+22
2021-10-14,2.730000,2.770000,2.690000,2.720000,2.495,2.465,2.4325,2.66,Bullish,+21
2021-10-13,2.610000,2.750000,2.610000,2.670000,2.47,2.455,2.4375,2.665,Bullish,+20
2021-10-12,2.500000,2.600000,2.450000,2.590000,2.395,2.38,2.4375,2.685,Neutral,+19
2021-10-11,2.470000,2.540000,2.450000,2.460000,2.365,2.35,2.4275,2.7,Neutral,+18
2021-10-08,2.500000,2.540000,2.440000,2.470000,2.355,2.35,2.4175,2.715,Neutral,+17
2021-10-07,2.370000,2.490000,2.360000,2.440000,2.33,2.33,2.4175,2.77,Neutral,+16
2021-10-06,2.270000,2.400000,2.260000,2.380000,2.285,2.33,2.4175,2.84,Bearish,+15
2021-10-05,2.290000,2.290000,2.220000,2.280000,2.26,2.33,2.4175,2.96,Bearish,+14
2021-10-04,2.230000,2.350000,2.230000,2.320000,2.26,2.33,2.4275,2.96,Bearish,+13
2021-10-01,2.280000,2.280000,2.190000,2.260000,2.26,2.33,2.4275,2.96,Bearish,+12
2021-09-30,2.220000,2.320000,2.210000,2.260000,2.26,2.33,2.4275,2.985,Bearish,+11
2021-09-29,2.300000,2.310000,2.200000,2.220000,2.26,2.33,2.4275,2.99,Bearish,+10
2021-09-28,2.180000,2.350000,2.170000,2.340000,2.26,2.33,2.4575,2.99,Bearish,+9
2021-09-27,2.200000,2.290000,2.190000,2.230000,2.335,2.33,2.4625,2.995,Bearish,+8
2021-09-24,2.180000,2.250000,2.170000,2.200000,2.335,2.33,2.5125,3.035,Bearish,+7
2021-09-23,2.250000,2.250000,2.170000,2.190000,2.335,2.33,2.57,3.055,Bearish,+6
2021-09-22,2.220000,2.340000,2.210000,2.240000,2.33,2.33,2.6125,3.055,Bearish,+5
2021-09-21,2.260000,2.320000,2.200000,2.210000,2.33,2.33,2.6125,3.085,Bearish,+4
2021-09-20,2.290000,2.300000,2.220000,2.230000,2.33,2.33,2.6125,3.085,Bearish,+3
2021-09-17,2.280000,2.350000,2.250000,2.330000,2.33,2.33,2.6375,3.1,Bearish,+2
2021-09-16,2.330000,2.350000,2.220000,2.320000,2.33,2.33,2.6675,3.1,Bearish,+1
2021-09-15,2.380000,2.500000,2.380000,2.430000,2.33,2.33,2.6825,3.115,Bearish,+0
2021-09-14,2.350000,2.420000,2.320000,2.370000,2.3,2.325,2.6925,3.115,Bearish,-58
2021-09-13,2.200000,2.410000,2.180000,2.350000,2.3,2.34,2.705,3.115,Bearish,-57
2021-09-10,2.240000,2.250000,2.160000,2.160000,2.305,2.415,2.6975,3.115,Bearish,-56
2021-09-09,2.270000,2.270000,2.200000,2.240000,2.325,2.515,2.675,3.115,Bearish,-55
2021-09-08,2.320000,2.320000,2.250000,2.270000,2.35,2.515,2.675,3.115,Bearish,-54
2021-09-07,2.370000,2.380000,2.300000,2.310000,2.36,2.515,2.6775,3.115,Bearish,-53
2021-09-03,2.360000,2.440000,2.340000,2.400000,2.36,2.515,2.6875,3.115,Bearish,-52
2021-09-02,2.300000,2.330000,2.280000,2.310000,2.34,2.515,2.7325,3.115,Bearish,-51
2021-09-01,2.380000,2.420000,2.290000,2.290000,2.32,2.515,2.74,3.115,Bearish,-50
2021-08-31,2.330000,2.380000,2.300000,2.380000,2.32,2.515,2.77,3.115,Bearish,-49
2021-08-30,2.450000,2.450000,2.300000,2.310000,2.32,2.515,2.805,3.115,Bearish,-48
2021-08-27,2.290000,2.450000,2.290000,2.400000,2.32,2.515,2.865,3.115,Bearish,-47
2021-08-26,2.300000,2.340000,2.270000,2.300000,2.34,2.515,3.01,3.26,Bearish,-46
2021-08-25,2.330000,2.350000,2.280000,2.330000,2.34,2.515,3.01,3.26,Bearish,-45
2021-08-24,2.390000,2.400000,2.340000,2.360000,2.34,2.515,3.0325,3.26,Bearish,-44
2021-08-23,2.310000,2.380000,2.230000,2.360000,2.34,2.515,3.12,3.315,Bearish,-43
2021-08-20,2.230000,2.270000,2.190000,2.190000,2.34,2.575,3.145,3.34,Bearish,-42
2021-08-19,2.290000,2.300000,2.200000,2.210000,2.345,2.58,3.145,3.34,Bearish,-41
2021-08-18,2.370000,2.400000,2.280000,2.330000,2.4,2.625,3.145,3.34,Bearish,-40
2021-08-17,2.450000,2.450000,2.350000,2.360000,2.495,2.645,3.145,3.34,Bearish,-39
2021-08-16,2.480000,2.490000,2.400000,2.420000,2.58,2.645,3.145,3.34,Bearish,-38
2021-08-13,2.370000,2.490000,2.370000,2.460000,2.58,2.645,3.16,3.34,Bearish,-37
2021-08-12,2.420000,2.430000,2.320000,2.350000,2.58,2.645,3.1875,3.365,Bearish,-36
2021-08-11,2.400000,2.490000,2.400000,2.430000,2.595,2.68,3.1975,3.365,Bearish,-35
2021-08-10,2.400000,2.440000,2.350000,2.370000,2.595,2.74,3.205,3.365,Bearish,-34
2021-08-09,2.490000,2.490000,2.380000,2.410000,2.61,2.755,3.2125,3.365,Bearish,-33
2021-08-06,2.480000,2.520000,2.420000,2.500000,2.63,2.755,3.24,3.365,Bearish,-32
2021-08-05,2.650000,2.670000,2.550000,2.550000,2.655,2.755,3.275,3.365,Bearish,-31
2021-08-04,2.780000,2.840000,2.660000,2.660000,2.64,2.755,3.36,3.39,Bearish,-30
2021-08-03,2.720000,2.780000,2.700000,2.770000,2.595,2.755,3.4,3.415,Bearish,-29
2021-08-02,2.710000,2.750000,2.690000,2.710000,2.595,2.755,3.43,3.415,Bearish,-28
2021-07-30,2.730000,2.780000,2.700000,2.740000,2.595,2.76,3.4475,3.415,Bearish,-27
2021-07-29,2.740000,2.810000,2.720000,2.730000,2.595,2.78,3.45,3.415,Bearish,-26
2021-07-28,2.600000,2.680000,2.580000,2.680000,2.67,2.795,3.495,3.415,Bearish,-25
2021-07-27,2.620000,2.630000,2.550000,2.610000,2.67,2.81,3.495,3.415,Bearish,-24
2021-07-26,2.480000,2.610000,2.470000,2.600000,2.675,2.865,3.5225,3.415,Bearish,-23
2021-07-23,2.500000,2.530000,2.440000,2.470000,2.675,2.935,3.59,3.415,Bearish,-22
2021-07-22,2.500000,2.580000,2.380000,2.520000,2.675,3.055,3.605,3.415,Bearish,-21
2021-07-21,2.700000,2.810000,2.670000,2.810000,2.82,3.2,3.62,3.365,Bearish,-20
2021-07-20,2.730000,2.800000,2.680000,2.710000,2.82,3.2,3.6225,3.355,Bearish,-19
2021-07-19,2.770000,2.790000,2.670000,2.700000,2.84,3.225,3.565,3.355,Bearish,-18
2021-07-16,2.950000,2.960000,2.780000,2.790000,2.955,3.285,3.565,3.355,Bearish,-17
2021-07-15,2.920000,2.960000,2.900000,2.960000,2.98,3.31,3.565,3.355,Bearish,-16
2021-07-14,2.940000,2.970000,2.880000,2.940000,2.98,3.31,3.56,3.355,Bearish,-15
2021-07-13,2.880000,2.970000,2.870000,2.880000,2.98,3.31,3.56,3.355,Bearish,-14
2021-07-12,2.940000,2.950000,2.860000,2.870000,2.98,3.31,3.5525,3.355,Bearish,-13
2021-07-09,2.870000,2.950000,2.870000,2.940000,2.98,3.31,3.5525,3.355,Bearish,-12
2021-07-08,2.960000,2.970000,2.830000,2.850000,2.98,3.34,3.5025,3.32,Bearish,-11
2021-07-07,3.010000,3.010000,2.910000,2.950000,3.01,3.365,3.4575,3.275,Bearish,-10
2021-07-06,3.070000,3.130000,2.950000,2.970000,3.03,3.365,3.425,3.275,Bearish,-9
2021-07-02,2.990000,3.020000,2.950000,3.010000,3.045,3.365,3.4075,3.275,Bearish,-8
2021-07-01,2.990000,3.010000,2.920000,2.960000,3.06,3.365,3.3625,3.255,Bearish,-7
2021-06-30,2.910000,2.970000,2.900000,2.950000,3.115,3.365,3.3625,3.255,Bearish,-6
2021-06-29,2.910000,2.960000,2.880000,2.900000,3.185,3.365,3.3625,3.255,Bearish,-5
2021-06-28,3.050000,3.050000,2.930000,2.930000,3.33,3.39,3.3625,3.255,Bearish,-4
2021-06-25,3.120000,3.130000,3.010000,3.020000,3.37,3.43,3.3625,3.255,Bearish,-3
2021-06-24,3.110000,3.140000,3.070000,3.070000,3.4,3.46,3.3575,3.25,Bearish,-2
2021-06-23,3.130000,3.180000,3.080000,3.080000,3.43,3.465,3.31,3.25,Bearish,-1
2021-06-22,3.200000,3.210000,3.080000,3.100000,3.435,3.465,3.2025,3.16,Bearish,-0
2021-06-21,3.220000,3.240000,3.170000,3.220000,3.48,3.51,3.2025,3.16,Bullish,+31
2021-06-18,3.290000,3.350000,3.170000,3.170000,3.48,3.51,3.2025,3.16,Neutral,+30
2021-06-17,3.470000,3.490000,3.280000,3.300000,3.535,3.51,3.1975,3.16,Bullish,+29
2021-06-16,3.660000,3.730000,3.550000,3.560000,3.67,3.51,3.1975,3.16,Bullish,+28
2021-06-15,3.670000,3.690000,3.610000,3.670000,3.7,3.51,3.1925,3.16,Bullish,+27
2021-06-14,3.630000,3.720000,3.610000,3.660000,3.73,3.51,3.1675,3.16,Bullish,+26
2021-06-11,3.760000,3.780000,3.690000,3.690000,3.735,3.51,3.185,3.16,Bullish,+25
2021-06-10,3.680000,3.790000,3.660000,3.790000,3.715,3.415,3.1975,3.16,Bullish,+24
2021-06-09,3.660000,3.730000,3.660000,3.680000,3.715,3.415,3.225,3.16,Bullish,+23
2021-06-08,3.660000,3.710000,3.640000,3.660000,3.715,3.415,3.225,3.16,Bullish,+22
2021-06-07,3.690000,3.710000,3.650000,3.700000,3.705,3.415,3.2325,3.16,Bullish,+21
2021-06-04,3.700000,3.780000,3.690000,3.700000,3.705,3.415,3.235,3.16,Bullish,+20
2021-06-03,3.670000,3.710000,3.620000,3.650000,3.69,3.415,,3.16,,+19
