Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,1116.000000,1123.000000,1093.500000,1114.000000,1106.75,1072.6994935,1073.348236,1025.662476,Bullish,+2
2021-11-05,1115.500000,1142.000000,1112.000000,1121.000000,1103.25,1066.041992,1085.356247,1018.662476,Bullish,+1
2021-11-04,1087.000000,1124.291992,1084.500000,1123.500000,1093.145996,1057.187988,1084.706238,1007.262482,Bullish,+0
2021-11-03,1102.000000,1113.000000,1071.500000,1083.000000,1085.25,1053.291992,1084.956238,1007.262482,Neutral,-23
2021-11-02,1100.000000,1116.500000,1094.500000,1104.500000,1069.75,1053.291992,1092.3694765,1007.262482,Bullish,-22
2021-11-01,1081.000000,1108.000000,1076.640015,1099.500000,1065.5,1053.304504,1090.487488,1007.262482,Bullish,-21
2021-10-29,1075.500000,1095.250000,1075.500000,1088.000000,1061,1053.791992,1080.487488,1007.262482,Bullish,-20
2021-10-28,1082.500000,1099.000000,1078.500000,1087.500000,1061,1069.291992,1074.737488,1007.262482,Bullish,-19
2021-10-27,1087.500000,1098.000000,1082.500000,1088.500000,1060.5,1069.291992,1070.362488,1007.262482,Bullish,-18
2021-10-26,1068.500000,1094.000000,1064.500000,1089.000000,1058.5,1069.291992,1070.362488,1007.262482,Bullish,-17
2021-10-25,1062.500000,1087.873047,1062.000000,1064.500000,1051.6865235,1069.291992,1070.362488,1007.262482,Neutral,-16
2021-10-22,1067.000000,1084.775024,1054.000000,1059.000000,1044.0870055,1073.791992,1070.362488,1007.262482,Neutral,-15
2021-10-21,1031.000000,1043.000000,1023.000000,1039.500000,1029.634491,1074.291992,1068.712494,1007.262482,Neutral,-14
2021-10-20,1051.000000,1051.000000,1031.500000,1039.000000,1029.634491,1077.40448,1064.87524425,1004.399994,Neutral,-13
2021-10-19,1040.000000,1055.869995,1027.500000,1054.000000,1029.634491,1077.40448,1017.850006,958.649994,Bullish,-12
2021-10-18,1039.500000,1040.500000,1029.500000,1034.500000,1028.294464,1077.40448,1013.5,958.649994,Bullish,-11
2021-10-15,1043.000000,1050.500000,1033.000000,1043.000000,1039.5329895,1077.40448,1013.299988,958.649994,Bullish,-10
2021-10-14,1041.000000,1044.500000,1032.000000,1038.500000,1039.5329895,1077.40448,1010.049988,958.649994,Bullish,-9
2021-10-13,1027.000000,1051.000000,1015.500000,1034.000000,1032.875488,1077.40448,1008.5,958.649994,Bullish,-8
2021-10-12,1009.000000,1041.000000,1003.398987,1029.000000,1041.291992,1077.40448,1001.299988,958.649994,Bullish,-7
2021-10-11,1037.000000,1038.614990,1007.000000,1026.000000,1041.291992,1077.40448,992.864502,950.214508,Bullish,-6
2021-10-08,1043.500000,1051.014038,1030.000000,1041.500000,1041.291992,1077.40448,988.399994,949.149994,Bullish,-5
