Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,624.200012,634.400024,622.000000,626.000000,597.2315065,583.2315065,537.449997,475.899994,Bullish,+10
2021-11-08,null,null,null,null,597.2315065,583.2315065,536.600006,474.600006,Bullish,+9
2021-11-01,636.000000,637.599976,603.681030,624.400024,586.3315125,583.2315065,536.300003,468.550003,Bullish,+8
2021-10-25,612.200012,642.463013,608.200012,633.200012,586.3315125,583.2315065,534.949997,466.899994,Bullish,+7
2021-10-18,596.799988,612.799988,589.400024,610.200012,571.5,568.399994,535.600006,466.899994,Bullish,+6
2021-10-11,566.000000,599.799988,560.692993,595.400024,567.100006,564,544.300003,464.350006,Bullish,+5
2021-10-04,572.000000,580.799988,552.000000,565.400024,567.100006,564,544.300003,456.050003,Bullish,+4
2021-09-27,599.200012,601.711975,571.000000,573.200012,567.100006,564,544.300003,443.050003,Bullish,+3
2021-09-20,594.599976,604.000000,586.400024,594.599976,567.100006,552,548.550003,433.949997,Bullish,+2
2021-09-13,586.312988,601.599976,577.400024,597.400024,565.899994,550.799988,542.6500015,433.949997,Bullish,+1
2021-09-06,548.799988,594.799988,530.200012,585.799988,562.5,547.399994,542.300003,428.800003,Bullish,+0
2021-08-30,574.799988,578.599976,537.000000,547.599976,559.899994,542.700012,542.300003,428.800003,Bullish,-2
2021-08-23,573.000000,585.200012,568.856995,574.799988,559.899994,542.700012,542.300003,428.800003,Bullish,-1
2021-08-16,558.599976,568.599976,549.599976,568.599976,556.5,542.700012,542.300003,428.800003,Bullish,-0
2021-08-09,559.599976,568.200012,554.400024,562.200012,556.5,556,519.6749955,407.699997,Bullish,+58
2021-08-02,554.400024,565.599976,551.400024,560.200012,551.200012,556,512.83724975,406.6595,Bullish,+57
2021-07-26,571.599976,572.799988,546.320007,553.000000,554.700012,556,508.66076675,402.483017,Bullish,+56
2021-07-19,550.000000,577.400024,549.799988,577.400024,554.700012,556,502.5080185,402.483017,Bullish,+55
