Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,252.300003,265.000000,252.300003,263.899994,257.6539995,253.550003,253.675003,272.25,Neutral,+9
2021-11-05,253.300003,257.601990,252.679001,255.699997,256.2394945,252.135498,253.675003,272.25,Neutral,+8
2021-11-04,255.800003,256.872009,251.600006,253.000000,256.2394945,252.135498,255.5,272.25,Bearish,+7
2021-11-03,254.100006,255.498001,252.820007,255.000000,256.2394945,252.135498,255.5,272.25,Bearish,+6
2021-11-02,255.800003,255.800003,252.399002,254.800003,256.2394945,252.135498,255.5,272.25,Bearish,+5
2021-11-01,252.199997,257.800995,250.307999,255.899994,256.2394945,252.135498,255.5,272.25,Neutral,+4
2021-10-29,258.100006,258.100006,254.000000,254.000000,257.9354935,252.135498,257.0250015,272.25,Bearish,+3
2021-10-28,259.000000,259.100006,254.300995,257.700012,257.9354935,252.135498,257.5999985,272.25,Neutral,+2
2021-10-27,259.399994,260.260010,256.700012,258.899994,257.9354935,252.135498,259.4500045,272.25,Bearish,+1
2021-10-26,257.000000,262.170990,256.600006,261.100006,257.9354935,252.135498,261.2249985,272.8499985,Bearish,+0
2021-10-25,257.600006,258.899994,254.860001,256.899994,254.600006,250.900009,267,277.0999985,Bearish,-46
2021-10-22,258.100006,258.500000,255.300003,257.700012,253.5005035,253.5,267.10600275,277.0999985,Bearish,-45
2021-10-21,255.500000,256.899994,253.699997,256.200012,253.5005035,253.5,268.65599825,277.0999985,Bearish,-44
2021-10-20,259.100006,259.399994,255.800003,257.500000,253.5005035,253.5,268.65599825,277.0999985,Bearish,-43
2021-10-19,257.399994,259.700012,254.606003,259.100006,253.5005035,253.5,269.2249985,277.0999985,Bearish,-42
2021-10-18,256.200012,258.600006,254.100006,257.000000,250.850006,253.5,269.2249985,277.0999985,Bearish,-41
2021-10-15,259.600006,259.600006,256.700012,257.000000,250.850006,253.5,269.2249985,277.0999985,Bearish,-40
2021-10-14,256.399994,259.500000,255.007996,258.500000,250.800003,253.5,272.125,280,Bearish,-39
2021-10-13,249.899994,255.000000,249.500000,254.800003,248.5750045,253.5,272.649994,280.099991,Bearish,-38
2021-10-12,248.600006,251.000000,247.300995,250.300003,249.850006,254.300003,272.54974375,280.099991,Bearish,-37
2021-10-11,249.800003,255.050003,249.800003,252.800003,249.850006,254.3619995,272.54974375,280.099991,Bearish,-36
2021-10-08,250.000000,254.000000,250.000000,254.000000,249.850006,254.3619995,272.224991,280.099991,Bearish,-35
2021-10-07,251.000000,253.300003,249.401993,252.500000,249.850006,254.3619995,272.224991,280.099991,Bearish,-34
2021-10-06,247.399994,248.600006,242.100006,247.300003,249.850006,255.5,273.7499925,280.099991,Bearish,-33
2021-10-05,248.000000,250.779999,247.350006,250.100006,252.100006,256.5,274.3249895,280.099991,Bearish,-32
2021-10-04,252.399994,253.000000,248.300003,248.500000,251.951004,256.5,276.1749955,280.099991,Bearish,-31
2021-10-01,250.500000,254.800003,249.000000,252.899994,250.850006,256.5,277.349991,280.099991,Bearish,-30
2021-09-30,255.699997,257.600006,252.412003,255.600006,250.850006,256.5,278.474991,280.099991,Bearish,-29
2021-09-29,246.600006,255.600006,246.600006,255.000000,254.5,256.5,278.5499955,280.099991,Bearish,-28
2021-09-28,252.300003,253.699997,249.500000,250.300003,254.5,256.5,280.099991,280.099991,Bearish,-27
2021-09-27,254.800003,255.399994,250.899994,252.100006,254.5,256.5,280.5,280.5,Bearish,-26
