Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,3861.000000,3877.000000,3839.000000,3860.000000,3464.880005,3578.880005,3586,3164.5,Bullish,-7
2021-11-08,null,null,null,null,3523.880005,3578.880005,3568,3164.5,Bullish,-6
2021-11-01,3889.000000,3982.000000,3818.570068,3862.000000,3578.880005,3578.880005,3568,3135.5,Bullish,-5
2021-10-25,3707.000000,3871.000000,3645.000000,3835.000000,3578.880005,3578.880005,3430,3051,Bullish,-4
2021-10-18,3760.000000,3760.000000,3581.000000,3688.000000,3578.880005,3578.880005,3394,3051,Bullish,-3
2021-10-11,3788.000000,3903.000000,3726.000000,3759.000000,3578.880005,3578.880005,3430.5,2930,Bullish,-2
2021-10-04,3795.000000,3875.000000,3722.000000,3804.000000,3578.880005,3578.880005,3430.5,2930,Bullish,-1
2021-09-27,4087.000000,4087.000000,2823.760010,3793.000000,3578.880005,3578.880005,3430.5,2930,Bullish,-0
2021-09-20,4044.000000,4106.000000,3954.639893,4025.000000,4144.3199465,3869,3430.5,2930,Bullish,+56
2021-09-13,4206.000000,4224.000000,4077.000000,4077.000000,4066.8599855,3855,3421.5,2807.5,Bullish,+55
2021-09-06,4248.000000,4334.000000,4119.000000,4155.000000,4066.8599855,3819,3429,2807.5,Bullish,+54
2021-08-30,4220.000000,4259.000000,4154.000000,4237.000000,4029.3599855,3781.5,3412,2807.5,Bullish,+53
2021-08-23,4254.000000,4255.000000,4144.000000,4220.000000,4027.3599855,3779.5,3389,2807.5,Bullish,+52
2021-08-16,4146.000000,4210.000000,4079.000000,4203.000000,3958.5,3757,3394,2807.5,Bullish,+51
2021-08-09,4069.000000,4193.000000,4003.000000,4165.000000,3950,3748.5,3386,2799.5,Bullish,+50
2021-08-02,4063.000000,4110.000000,3990.000000,4022.000000,3939.5,3738,3356.5,2799.5,Bullish,+49
2021-07-26,4009.000000,4172.000000,3979.000000,4039.000000,3939.5,3738,3307.5,2799.5,Bullish,+48
2021-07-19,3840.000000,4071.000000,3799.719971,4038.000000,3889,3687.5,3262.5,2799.5,Bullish,+47
2021-07-12,3958.000000,4001.000000,3866.000000,3888.000000,3849,3656,3260.5,2799.5,Bullish,+46
2021-07-05,3956.000000,4008.000000,3859.000000,3983.000000,3841,3656,3244.5,2799.5,Bullish,+45
2021-06-28,3907.000000,3996.000000,3871.000000,3958.000000,3832,3651,3104.522461,2700.522461,Bullish,+44
2021-06-21,3732.000000,3962.000000,3707.000000,3911.000000,3730,3651,3085.5,2693.5,Bullish,+43
2021-06-14,3952.000000,3998.000000,3742.000000,3754.000000,3730,3651,3085.5,2693.5,Bullish,+42
2021-06-07,3755.000000,3926.000000,3735.000000,3895.000000,3679.5,3628.5,3050.5,2659.5,Bullish,+41
2021-05-31,3750.000000,3823.000000,3723.000000,3736.000000,3679.5,3617.5,3011.5,2620.5,Bullish,+40
2021-05-24,3768.000000,3846.000000,3734.000000,3750.000000,3678.5,3553.5,3011.5,2620.5,Bullish,+39
2021-05-17,3779.000000,3823.000000,3690.000000,3743.000000,3664.5,3507.5,3002.5,2620.5,Bullish,+38
2021-05-10,3848.000000,3848.000000,3674.000000,3770.000000,3628.5,3507.5,3002.5,2620.5,Bullish,+37
2021-05-03,3714.000000,3953.000000,3666.000000,3836.000000,3628.5,3507.5,2959.5,2620.5,Bullish,+36
2021-04-26,3556.000000,3734.000000,3462.000000,3714.000000,3519,3341,2936.5,2620.5,Bullish,+35
