Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-20,67.400002,67.919998,67.110001,67.610001,66.795002,67.0699995,59.39999975,50.9249995,Bullish,+58
2021-10-18,67.269997,68.800003,67.120003,68.449997,66.795002,67.0699995,58.532497,50.4349975,Bullish,+57
2021-10-11,66.800003,68.510002,66.470001,68.199997,66.795002,67.0699995,57.8874995,49.84,Bullish,+56
2021-10-04,67.400002,68.690002,66.260002,66.800003,66.8500025,67.0699995,56.7524985,49.0999985,Bullish,+55
2021-09-27,68.349998,69.120003,66.279999,67.919998,66.8500025,67.0699995,55.7375,48.3150005,Bullish,+54
2021-09-20,65.139999,68.860001,64.300003,68.220001,66.8500025,67.0699995,55.53750025,47.4900005,Bullish,+53
2021-09-13,67.889999,68.040001,66.120003,66.610001,65.625,67.0699995,54.89000025,46.8100005,Bullish,+52
2021-09-06,68.919998,69.290001,66.849998,66.879997,65.625,67.0699995,54.11999975,45.805,Bullish,+51
2021-08-30,67.669998,69.089996,67.230003,68.820000,65.625,67.0699995,53.73000075,45.415001,Bullish,+50
2021-08-23,66.400002,67.940002,66.400002,67.660004,65.6599995,66.33,52.98999875,44.674999,Bullish,+49
2021-08-16,68.769997,69.070000,65.610001,66.480003,65.875,65.6949995,51.45999975,43.75,Bullish,+48
2021-08-09,67.379997,69.400002,66.870003,69.290001,66.8699985,64.7749995,50.549999,45.51,Bullish,+47
2021-08-02,65.120003,67.739998,64.529999,67.379997,67.0699995,63.9850005,50.25249925,45.764999,Bullish,+46
2021-07-26,65.830002,66.370003,64.349998,64.699997,67.0699995,62.4750005,49.66999875,45.764999,Bullish,+45
2021-07-19,62.570000,66.730003,61.849998,65.610001,67.0699995,62.075001,49.66999875,45.8199995,Bullish,+44
2021-07-12,66.839996,68.010002,64.860001,64.889999,68.575001,62.075001,49.66999875,46.924999,Bullish,+43
